CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB514,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2382,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB602,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2340,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB606,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2303,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB610,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2297,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB614,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2353,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL02,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2381,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL06,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2335,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL10,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2382,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL14,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2318,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM02,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2305,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM06,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2354,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM10,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2338,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM14,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2268,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA302,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2332,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA401,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2260,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA405,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2300,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAM03,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2336,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAM07,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2250,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAM11,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2339,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAM15,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2276,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAN02,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2318,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAN06,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2336,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAN10,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2345,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAN14,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2400,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB503,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2360,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB507,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2347,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB511,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2358,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB515,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2379,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB603,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2284,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB607,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2374,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB611,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2294,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB615,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2314,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL03,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2321,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL07,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2295,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL11,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2311,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL15,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2314,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM03,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2300,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM07,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2295,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM11,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2368,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM15,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2340,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA303,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2311,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA402,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2360,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAM04,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2338,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAM08,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2340,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAM12,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2258,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAM16,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2327,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAN03,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2355,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAN07,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2300,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAN11,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2278,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAN15,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2340,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB504,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2340,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB508,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2289,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB512,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2332,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB516,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,1856,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB604,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2285,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB608,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2354,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB612,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2351,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQB616,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,1751,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL04,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2400,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL08,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2396,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL12,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2305,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBL16,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,1439,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM04,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2288,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM08,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2292,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM12,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2353,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R12HQBM16,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2025,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA304,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2335,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2250,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA403,17,N,2250,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2360,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA309,17,Y,3200,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2225,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA306,17,Y,3200,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2312,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA310,17,Y,3200,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2290,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA307,17,Y,3200,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2273,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA406,17,Y,3200,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2300,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA308,17,Y,3200,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2242,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,3200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R13HQA407,17,Y,3200,FSA80STH001USA{MXXX-115-EM310}{GPM},,,FPSTLGA44tBV,,-1,,0442JHQ029,2334,0.000000,AHQ0442J3006A,MBGA929,,,
,,0,0,N,,ERROR_WB7,EMC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAJ15,17,N,2230,FSA80STH002USA{MXXX-85-UMTC},,,FPSTLGA44YBV,,-1,,0442JHQ035,2266,0.000000,AHQ0442J3005A,MBGA639,,,
,,0,0,N,,ERROR_WB7,EMC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAK06,17,N,2230,FSA80STH002USA{MXXX-85-UMTC},,,FPSTLGA44YBV,,-1,,0442JHQ035,2307,0.000000,AHQ0442J3005A,MBGA639,,,
,,0,0,N,,ERROR_WB7,EMC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAK10,17,N,2230,FSA80STH002USA{MXXX-85-UMTC},,,FPSTLGA44YBV,,-1,,0442JHQ035,2289,0.000000,AHQ0442J3005A,MBGA639,,,
,,0,0,N,,ERROR_WB7,EMC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAJ04,17,N,2230,FSA80STH002USA{MXXX-85-UMTC},,,FPSTLGA44YBV,,-1,,0442JHQ035,2284,0.000000,AHQ0442J3005A,MBGA639,,,
,,0,0,N,,ERROR_WB7,EMC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAJ16,17,N,2230,FSA80STH002USA{MXXX-85-UMTC},,,FPSTLGA44YBV,,-1,,0442JHQ035,2329,0.000000,AHQ0442J3005A,MBGA639,,,
,,0,0,N,,ERROR_WB7,EMC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAK07,17,N,2230,FSA80STH002USA{MXXX-85-UMTC},,,FPSTLGA44YBV,,-1,,0442JHQ035,2323,0.000000,AHQ0442J3005A,MBGA639,,,
,,0,0,N,,ERROR_WB7,EMC,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R11HQAK04,17,N,2230,FSA80STH002USA{MXXX-85-UMTC},,,FPSTLGA44YBV,,-1,,0442JHQ035,2230,0.000000,AHQ0442J3005A,MBGA639,,,
