bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAB178NN2001A,AMS078EN1005A,3687.645160,BB608,"CWN,SC,CSC",R19ABDY15,R19MSA614,BB608_4,3477.645160
AMS078EN1005A,AMS078EN1001A,8092.716320,BB608,"CWN,MC,CSC",R19MSA805,R19MSE103,BB608_7,7888.716320
AAW024MA6022C,AMS078EN1001A,4445.325339,BB611,"CWN,SC,CSC",R19AWCL02,R19MSEE04,BB611_6,4235.325339
AMS078EN1001A,AMS096EC1002A,5698.368196,BB611,"CWN,SC,CSC",R19MSEE04,R19MSH306,BB611_7,5488.368196
AMS096EC1002A,AMS078EN1005A,8625.253842,BB611,"CWN,SC,CSC",R19MSGX02,R19MSA806,BB611_9,8415.253842
AAB096EF3001A,AAW024MA6022C,1463.857321,BB613,"CWN,SC,CSC",R19ABG204,R19AWCJ03,BB613_2,1253.857321
AAW024MA6022C,AAB054TN1002A,2412.110526,BB613,"CWN,SC,CSC",R19AWCM05,R19ABB717,BB613_5,2202.110526
AAB054TN1002A,AMS048TW1046A,2819.798201,BB613,"CWN,SC,CSC",R19ABB717,R19MSGK14,BB613_6,2609.798201
AMS048TW1046A,AAW048TP1024D,3354.113227,BB613,"CWN,MC,CSC",R19MSGK14,R19AWD709,BB613_7,3150.113227
AAW048TP1024D,AAB060EM2001A,3969.531419,BB613,"CWN,SC,CSC",R19AWD709,R16ABKK05,BB613_8,3759.531419
AAB060EM2001A,AMS096EC1002A,7597.172601,BB613,"CWN,SC,CSC",R16ABKK02,R19MSGT06,BB613_10,7387.172601
AMS096EC1002A,AAB048TW2002A,9165.615424,BB613,"CWN,SC,CSC",R19MSGT06,R19ABBQ03,BB613_11,8955.615424
AAB048TW2002A,AMS048TW1065A,9634.676822,BB613,"CWN,MC,CSC",R19ABBQ03,R19MSFD13,BB613_12,9430.676822
AMS048TW1065A,AAB054TS1004A,10233.268605,BB613,"CWN,SC,CSC",R19MSFD13,R19ABER02,BB613_13,10023.268605
AAB054TS1004A,ABU048TG1002A,11254.846059,BB613,"CWN,SC,CSC",R19ABER02,R19BUAG05,BB613_14,11044.846059
ABU048TG1002A,AAW048TP1024D,12879.290944,BB613,"CWN,MC,CSC",R19BUAF03,R19AWD710,BB613_16,12675.290944
AAW048TP1024D,AMS096EC3001B,13494.709136,BB613,"CWN,SC,CSC",R19AWD710,R19MSD307,BB613_17,13284.709136
AAB024MAA008A,AMS078EN1001A,3323.985088,BB617,"CWN,SC,CSC",R19ABGS05,R19MSE206,BB617_6,3113.985088
AMS048TW1053A,AMS078EN1001A,2589.233583,BB620,"CWN,SC,CSC",R19MSFG09,R19MSDT04,BB620_6,2379.233583
BU054MF1002A,AAW048TP1024D,165.000000,BB622,"CWN,MC,CSC",R18BUCG10,R19AWD616,BB622_1,-39.000000
AAW048TP1024D,AAB048TW2002A,4277.900872,BB622,"CWN,MC,CSC",R19AWDA01,R19ABBQ15,BB622_12,4073.900872
AAB048TW2002A,AAB063NW3008A,4641.783739,BB622,"CWN,SC,CSC",R19ABBQ15,R19ABGQ01,BB622_13,4431.783739
AAB063NW3008A,AMS096EC3001B,6432.919215,BB622,"CWN,SC,CSC",R19ABGQ02,R19MSD305,BB622_16,6222.919215
AMS096EC3001B,AAW024MA6022C,9824.401876,BB622,"CWN,SC,CSC",R19MSFI04,R19AWCJ02,BB622_18,9614.401876
AAW024MA6022C,AMS078EP1001A,10953.230411,BB622,"CWN,SC,CSC",R19AWCJ02,R19MSJC02,BB622_19,10743.230411
AMS078EP1001A,AAB090NC7001A,16657.130144,BB622,"CWN,SC,CSC",R19MSFU03,R19ABFK01,BB622_23,16447.130144
AAB090NC7001A,AMS048TW1046A,17824.657767,BB622,"CWN,SC,CSC",R19ABFK01,R19MSGK01,BB622_24,17614.657767
AMS048TW1046A,AMS096EC3001B,18364.972793,BB622,"CWN,SC,CSC",R19MSGK01,R19MSG904,BB622_25,18154.972793
AMS096EC3001B,AMS048TW1046A,23355.733858,BB622,"CWN,SC,CSC",R19MSBE02,R19MSGK16,BB622_28,23145.733858
ABU060C91003A,AAW024MA6022C,3819.745698,BB623,"CWN,SC,CSC",R19BUA902,R19AWDH02,BB623_4,3609.745698
AAW024MA6022C,AAW048TP1024D,5113.410371,BB623,"CWN,SC,CSC",R19AWCM01,R19AWD704,BB623_6,4903.410371
AAW048TP1024D,AMS048TW1046A,6128.246755,BB623,"CWN,MC,CSC",R19AWD711,R19MSGK02,BB623_8,5924.246755
AMS048TW1046A,AAB162KE1002A,7329.191833,BB623,"CWN,SC,CSC",R19MSGK15,R18ABBZ16,BB623_11,7119.191833
AAB162KE1002A,AAB048TW2006A,8581.526906,BB623,"CWN,SC,CSC",R18ABBZ16,R19ABGR02,BB623_12,8371.526906
AAB048TW2006A,AMS096EC3001B,9334.782491,BB623,"CWN,SC,CSC",R19ABFE06,R19MSEM02,BB623_14,9124.782491
AUL054TN1003A,AAB084CC9001A,-6426.000000,BB701,"CWN,SC,CSC",R14ULA301,R19ABD201,BB701_1,-6636.000000
AAB084CC9001A,ABU084CC2001C,1481.968187,BB701,"CWN,MC,CSC",R19ABD201,R19BUA501,BB701_2,1277.968187
ABU084CC2001C,AOK016D53002A,3255.088082,BB701,"CWN,SC,CSC",R19BUA501,R18OKAJ11,BB701_3,3045.088082
AOK016D53002A,AAW016D53004A,4688.175067,BB701,"MC,CSC",R18OKAJ06,R19AWC310,BB701_5,4514.175067
AAW016D53004A,AAW048TP1041B,5809.662682,BB701,"CWN,SC,CSC",R19AWC310,R19AWAJ27,BB701_6,5599.662682
AYZ096EI1002A,AAB162KE1002A,1466.565536,BB702,"CWN,SC,CSC",R18YZBC07,R18ABBR05,BB702_2,1256.565536
AAB162KE1002A,AAW048TP1041B,2663.431699,BB702,"CWN,SC,CSC",R18ABBR05,R19AWAJ31,BB702_3,2453.431699
AAW048TP1041B,AAB048TW2006A,4307.821272,BB702,"CWN,MC,CSC",R19AWC514,R19ABFE08,BB702_5,4103.821272
AAB048TW2006A,ABU096EF2001A,5245.289506,BB702,"CWN,SC,CSC",R19ABFH01,R19BUAL03,BB702_8,5035.289506
ABU096EF2001A,AAW024MA6022C,7950.005434,BB702,"CWN,SC,CSC",R19BUAL07,R19AWDH01,BB702_10,7740.005434
AAW024MA6022C,ACD096EL1003A,10273.911395,BB702,"CWN,SC,CSC",R19AWDE01,R19CDA203,BB702_13,10063.911395
ACD096EL1003A,AAW016D53004A,12615.899600,BB702,"CWN,SC,CSC",R19CDA203,R19AWBV24,BB702_14,12405.899600
AAW016D53004A,AAW048TP1024D,14650.355719,BB702,"CWN,SC,CSC",R19AWC326,R19AWD508,BB702_16,14440.355719
AAW048TP1024D,AAW048TP1041B,15235.560307,BB702,"CWN,MC,CSC",R19AWD508,R19AWBI20,BB702_17,15031.560307
AAW048TP1041B,ASS153XT3001A,16165.755094,BB702,"CWN,SC,CSC",R19AWBI20,R19SSGC08,BB702_18,15955.755094
ASS153XT3001A,AAW048TP1008B,17562.071960,BB702,"CWN,EU,SC,CSC",R19SSGC08,R19AWBL36,BB702_19,17232.071960
AAW048TP1008B,AAB063NW3008A,18435.468679,BB702,"CWN,SC,CSC",R19AWBL36,R19ABGQ09,BB702_20,18225.468679
AVE054TS1001E,AAB084CC9001A,-184.000000,BB704,"CWN,SC,CSC",R18VEG401,R19ABD202,BB704_1,-394.000000
AAB084CC9001A,AAW016D53004A,545.016124,BB704,"CWN,SC,CSC",R19ABD202,R19AWC304,BB704_2,335.016124
AAW016D53004A,AAW048TP1041B,1659.099290,BB704,"CWN,SC,CSC",R19AWC304,R19AWBI10,BB704_3,1449.099290
AYZ096EI1002A,AAW048TP1041B,1238.921403,BB705,"CWN,SC,CSC",R18YZBC06,R19AWBT37,BB705_2,1028.921403
AAW048TP1041B,AOK016D53002A,2169.116190,BB705,"CWN,SC,CSC",R19AWBT37,R18OKAK02,BB705_3,1959.116190
AOK016D53002A,AAW016D53004A,4193.484300,BB705,"MC,CSC",R18OKAH13,R19AWC316,BB705_6,4019.484300
AAW016D53004A,AMS078EN1001A,6193.139512,BB705,"CWN,SC,CSC",R19AWC322,R19MSDX08,BB705_8,5983.139512
AYU096EL2001A,AMS078EN1001A,1615.904981,BB706,"CWN,SC,CSC",R19YUFE03,R19MSEE05,BB706_2,1405.904981
AMS078EN1001A,AAW016D53004A,5829.761603,BB706,"CWN,SC,CSC",R19MSDX09,R19AWC606,BB706_6,5619.761603
AAW016D53004A,AMS096EC1002A,6931.257207,BB706,"CWN,SC,CSC",R19AWC606,R19MSGW01,BB706_7,6721.257207
AMS096EC1002A,AOK016D53002A,9647.471293,BB706,"CWN,SC,CSC",R19MSH205,R18OKAI04,BB706_9,9437.471293
AOK016D53002A,AAB162KE1006A,10455.894726,BB706,"CWN,SC,CSC",R18OKAI04,R18ABBH09,BB706_10,10245.894726
AAW024XJ6012A,AMS078EN1001A,357.000000,BB707,"CWN,SC,CSC",R18AWBL02,R19MSDW01,BB707_1,147.000000
AMS078EN1001A,AAW016D53004A,2722.322428,BB707,"CWN,SC,CSC",R19MSEF08,R19AWC303,BB707_3,2512.322428
AAW016D53004A,AAW048TP1008B,6552.357318,BB707,"CWN,SC,CSC",R19AWBV20,R19AWBL27,BB707_7,6342.357318
AAW048TP1008B,AAW048TP1041B,7509.754037,BB707,"MC,CSC",R19AWBL27,R19AWAJ07,BB707_8,7335.754037
AAB024XJ6011A,AAW048TP1008B,1202.973337,BB708,"CWN,EU,SC,CSC",R19ABCM01,R19AWBL19,BB708_6,872.973337
AAW048TP1008B,AAW016D53004A,2859.766776,BB708,"CWN,SC,CSC",R19AWBL01,R19AWCR08,BB708_8,2649.766776
AAW016D53004A,AMS078EN1001A,5790.161169,BB708,"CWN,SC,CSC",R19AWC302,R19MSE107,BB708_11,5580.161169
AMS078EN1001A,AOK016D53002A,9242.150336,BB708,"CWN,SC,CSC",R19MSDU04,R18OKAH15,BB708_14,9032.150336
ABU126CT2001B,AAW048TP1041B,204.000000,BB710,"CWN,MC,CSC",R18BUB802,R19AWAB43,BB710_1,0.000000
AAW048TP1041B,AAB048TW2006A,4044.973935,BB710,"CWN,MC,CSC",R19AWAD14,R19ABFD30,BB710_6,3840.973935
AAB048TW2006A,AAW048TP1024D,4376.168612,BB710,"CWN,MC,CSC",R19ABFD30,R19AWD504,BB710_7,4172.168612
AAW048TP1024D,AOK016D53002A,5729.782375,BB710,"CWN,SC,CSC",R19AWD503,R18OKAJ19,BB710_10,5519.782375
AOK016D53002A,AAW048TP1008B,7161.627323,BB710,"CWN,SC,CSC",R18OKAJ13,R19AWAK32,BB710_12,6951.627323
AAW048TP1008B,AAW048TP1041B,8902.420762,BB710,"MC,CSC",R19AWBL15,R19AWAJ23,BB710_14,8728.420762
AAW048TP1041B,AMS078EN1001A,9832.615549,BB710,"CWN,SC,CSC",R19AWAJ23,R19MSE501,BB710_15,9622.615549
AMS078EN1001A,AAW048TP1024D,13805.124088,BB710,"CWN,SC,CSC",R19MSEE02,R19AWD601,BB710_19,13595.124088
AAB060EM2001A,ABU060C91001D,4121.606774,BB711,"CWN,SC,CSC",R16ABKK10,R19BUA402,BB711_5,3911.606774
ABU060C91001D,AAB054TN1002A,4451.354709,BB711,"CWN,SC,CSC",R19BUA802,R19ABAJ17,BB711_7,4241.354709
AAB054TN1002A,AAB054TS1004A,4739.753671,BB711,"CWN,MC,CSC",R19ABAJ17,R19ABER12,BB711_8,4535.753671
AAB054TS1004A,AEU048TR2003A,5840.675140,BB711,"CWN,SC,CSC",R19ABER12,R18EUMA26,BB711_9,5630.675140
AEU048TR2003A,AMS078EN1006A,6713.546681,BB711,"CWN,EU,SC,CSC",R18EUMA10,R19MSAE07,BB711_11,6383.546681
AMS078EN1006A,AMS078EP1001A,7964.033208,BB711,"CWN,MC,CSC",R19MSAE07,R19MSFR04,BB711_12,7760.033208
AMS078EP1001A,AAW048TP1008B,8543.389554,BB711,"CWN,SC,CSC",R19MSFR04,R19AWBL13,BB711_13,8333.389554
AAW048TP1008B,AEU048TR2003A,9530.786273,BB711,"CWN,MC,CSC",R19AWBL13,R18EUMA33,BB711_14,9326.786273
AEU048TR2003A,ANV048TR2008B,11001.965126,BB711,"EU,MC,CSC",R18EUMA34,R18NVUE15,BB711_19,10707.965126
ANV048TR2008B,AAB054NR2001A,12240.396991,BB711,"CWN,EU,SC,CSC",R18NVUE15,R19ABQB05,BB711_20,11910.396991
AAB054NR2001A,AAB054TN1004A,16154.594670,BB711,"CWN,EU,SC,CSC",R19ABQB03,R19ABAC09,BB711_22,15824.594670
AAB054TN1004A,ANV048TR2008B,16902.180443,BB711,"CWN,SC,CSC",R19ABAC09,R18NVUE17,BB711_23,16692.180443
ANV048TR2008B,AAB063NW3008A,18687.701456,BB711,"CWN,EU,SC,CSC",R18NVUE18,R19ABGQ04,BB711_25,18357.701456
AAB063NW3008A,AAW024MA6027C,19316.180445,BB711,"CWN,SC,CSC",R19ABGQ04,R19AWCN02,BB711_26,19106.180445
AAW024MA6027C,ABU024XJ8004A,20246.027359,BB711,"CWN,SC,CSC",R19AWCN02,R18VGBH02,BB711_27,20036.027359
ABU024XJ8004A,AAW048TP1024D,22082.112505,BB711,"CWN,SC,CSC",R18VGBH01,R19AWD713,BB711_29,21872.112505
AAW048TP1024D,AAB090NC7001A,22673.317093,BB711,"CWN,SC,CSC",R19AWD713,R19ABFJ13,BB711_30,22463.317093
AAB090NC7001A,AAB054TS1004A,23814.488249,BB711,"CWN,SC,CSC",R19ABFJ13,R19ABER05,BB711_31,23604.488249
AAB054TS1004A,AAB054NR2001A,24915.409718,BB711,"CWN,SC,CSC",R19ABER05,R19ABQB01,BB711_32,24705.409718
AAB054NR2001A,AMS096EC3001B,27157.508558,BB711,"CWN,EU,SC,CSC",R19ABQB01,R19MSBE08,BB711_33,26827.508558
AMS096EC3001B,AAB054NR2001A,27750.022074,BB711,"CWN,SC,CSC",R19MSBE08,R19ABQB06,BB711_34,27540.022074
AYZ096EI1002A,AMS078EN1001A,1981.129152,BB712,"CWN,SC,CSC",R18YZBB12,R19MSDW02,BB712_2,1771.129152
AMS078EN1001A,AOK016D53002A,4352.455264,BB712,"CWN,SC,CSC",R19MSDS07,R18OKAK03,BB712_4,4142.455264
AOK016D53002A,AAW048TP1041B,5776.137573,BB712,"CWN,SC,CSC",R18OKAJ03,R19AWBT20,BB712_6,5566.137573
AAW048TP1041B,AAW016D53004A,7426.527147,BB712,"CWN,SC,CSC",R19AWBI42,R19AWC603,BB712_8,7216.527147
AAW016D53004A,AOK016D53002A,9416.838373,BB712,"MC,CSC",R19AWC307,R18OKAI21,BB712_10,9242.838373
AYZ096EI1002A,AAW048TP1041B,1273.722264,BB713,"CWN,SC,CSC",R18YZBD06,R19AWAJ44,BB713_2,1063.722264
AAW048TP1041B,AAW016D53004A,2924.111838,BB713,"CWN,SC,CSC",R19AWC533,R19AWBV22,BB713_4,2714.111838
AAW016D53004A,AAW048TP1024D,4051.523011,BB713,"CWN,SC,CSC",R19AWBV22,R19AWD701,BB713_5,3841.523011
AAW048TP1024D,AMS078EN1001A,5405.136775,BB713,"CWN,SC,CSC",R19AWD605,R19MSDJ02,BB713_8,5195.136775
AMS078EN1001A,AMS078C93001B,6689.799830,BB713,"CWN,MC,CSC",R19MSDJ02,R19MSGF06,BB713_9,6485.799830
ABU096EF5001A,AAB084CC9001A,-12454.000000,BB714,"CWN,EU,SC,CSC",R17BUBK01,R19ABG701,BB714_1,-12784.000000
AAB084CC9001A,ABU096EF5001A,1873.898938,BB714,"CWN,SC,CSC",R19ABG701,R80CMFS01,BB714_2,1663.898938
ABU096EF5001A,AAW016D53004A,4473.878836,BB714,"CWN,EU,SC,CSC",R80CMFS01,R19AWC612,BB714_3,4143.878836
AAW016D53004A,AMS078EN1001A,8196.501288,BB714,"CWN,SC,CSC",R19AWC306,R19MSDU03,BB714_6,7986.501288
AMS078EN1001A,ASS153XT3001A,9487.164344,BB714,"CWN,SC,CSC",R19MSDU03,R19SSGC06,BB714_7,9277.164344
AYZ096EI1002A,AMS078EN1005A,1886.129152,BB716,"CWN,SC,CSC",R18YZBC11,R19MSA713,BB716_2,1676.129152
AMS078EN1005A,AAW048TP1041B,2096.129152,BB716,"CWN,SC,CSC",R19MSA713,R19AWBI26,BB716_3,1886.129152
AAW048TP1041B,AAB048TW2006A,3740.518726,BB716,"CWN,MC,CSC",R19AWC508,R19ABFD17,BB716_5,3536.518726
AAB048TW2006A,AAW024MA6027C,4677.986959,BB716,"CWN,SC,CSC",R19ABFD09,R19AWCN01,BB716_8,4467.986959
AAW024MA6027C,AMS096EC3001B,5877.404289,BB716,"CWN,SC,CSC",R19AWCN01,R19MSEM05,BB716_9,5667.404289
AMS096EC3001B,AAW048TP1041B,7686.310932,BB716,"CWN,SC,CSC",R19MSEM05,R19AWC542,BB716_10,7476.310932
AAW048TP1041B,AAB048TW2006A,10771.090080,BB716,"CWN,MC,CSC",R19AWAJ10,R19ABFE19,BB716_14,10567.090080
AAB048TW2006A,AAW048TP1024D,11460.068902,BB716,"CWN,MC,CSC",R19ABFD10,R19AWD714,BB716_16,11256.068902
ABU084CC2001C,AAW048TP1041B,3724.723326,BB720,"CWN,SC,CSC",R19BUA201,R19AWBI18,BB720_3,3514.723326
AAW048TP1041B,AAW048TP1008B,5339.112900,BB720,"MC,CSC",R19AWBT14,R19AWBL02,BB720_5,5165.112900
AAW048TP1008B,AMS078EN1001A,6332.509619,BB720,"CWN,SC,CSC",R19AWBL02,R19MSEG09,BB720_6,6122.509619
AMS078EN1001A,AAW048TP1041B,9441.388267,BB720,"CWN,SC,CSC",R19MSE201,R19AWBI33,BB720_9,9231.388267
AYZ096EI1002A,AAB048TW2002A,1467.585665,BB726,"CWN,SC,CSC",R18YZBB08,R19ABBQ07,BB726_2,1257.585665
AAB048TW2002A,AAB048TW2006A,2872.306581,BB726,"MC,CSC",R19ABBQ10,R19ABFE18,BB726_7,2698.306581
AAB048TW2006A,ANV048TR2053A,3561.285403,BB726,"CWN,MC,CSC",R19ABFD26,R19NVV225,BB726_9,3357.285403
ANV048TR2053A,AAW048TP1024D,4005.285403,BB726,"CWN,EU,MC,CSC",R19NVV225,R19AWD707,BB726_10,3681.285403
AAW048TP1024D,AMS096EC1002A,4476.489991,BB726,"CWN,SC,CSC",R19AWD707,R19MSH206,BB726_11,4266.489991
AMS096EC1002A,AAB054TN1002A,7192.704077,BB726,"CWN,SC,CSC",R19MSH105,R19ABB710,BB726_13,6982.704077
AAB054TN1002A,AMS078EN1001A,8688.783492,BB726,"CWN,SC,CSC",R19ABB714,R19MSEE07,BB726_15,8478.783492
AMS078EN1001A,AMS096EC3001B,9979.446548,BB726,"CWN,SC,CSC",R19MSEE07,R19MSG805,BB726_16,9769.446548
AMS096EC3001B,AAB162KE1002A,11774.648276,BB726,"CWN,SC,CSC",R19MSG805,R18ABBV19,BB726_17,11564.648276
AAB162KE1002A,ASS153XT3001A,12940.866422,BB726,"CWN,SC,CSC",R18ABBV19,R19SSGC27,BB726_18,12730.866422
ASS153XT3001A,AAW048TP1041B,14332.344168,BB726,"CWN,EU,SC,CSC",R19SSGC27,R19AWBI25,BB726_19,14002.344168
AAW048TP1041B,AAW048TP1008B,15826.733742,BB726,"MC,CSC",R19AWBI21,R19AWBL25,BB726_21,15652.733742
AAW048TP1008B,AAB162KE1002A,16820.130461,BB726,"CWN,SC,CSC",R19AWBL25,R18ABBV21,BB726_22,16610.130461
AAB162KE1002A,AAB060EM2001A,18010.867021,BB726,"CWN,SC,CSC",R18ABBV21,R16ABKK03,BB726_23,17800.867021
AAB060EM2001A,AAW048TP1041B,19745.516108,BB726,"CWN,SC,CSC",R16ABKK03,R19AWC521,BB726_24,19535.516108
AYZ096EI1002A,AAW048TP1041B,1966.129152,BB729,"CWN,SC,CSC",R18YZBC12,R19AWBT29,BB729_2,1756.129152
AAW048TP1041B,AAW016D53004A,3616.518726,BB729,"CWN,SC,CSC",R19AWC428,R19AWC311,BB729_4,3406.518726
AAW024XJ6008B,AOK016D53002A,1094.851616,BB730,"CWN,EU,SC,CSC",R19AWC701,R18OKAI07,BB730_2,764.851616
AOK016D53002A,AAW016D53004A,1749.315709,BB730,"MC,CSC",R18OKAI07,R19AWC615,BB730_3,1575.315709
AAW016D53004A,AAW048TP1024D,2883.390886,BB730,"CWN,SC,CSC",R19AWC615,R19AWD502,BB730_4,2673.390886
AAW048TP1024D,ASS153XT3001A,3474.595474,BB730,"CWN,SC,CSC",R19AWD502,R19SSGC04,BB730_5,3264.595474
ASS153XT3001A,AAB162KE1010A,5774.214803,BB730,"CWN,EU,SC,CSC",R19SSGC24,R18ABC717,BB730_7,5444.214803
AAB162KE1010A,AMS096EC3001B,6904.469704,BB730,"CWN,SC,CSC",R18ABC717,R19MSG902,BB730_8,6694.469704
AYU096EL2001A,AOK016D53002A,1312.543860,BB731,"CWN,SC,CSC",R19YUFE07,R18OKAJ18,BB731_2,1102.543860
AOK016D53002A,AAW016D53004A,3334.361146,BB731,"MC,CSC",R18OKAI08,R19AWC315,BB731_5,3160.361146
AAW016D53004A,AOK016D53002A,4405.780309,BB731,"MC,CSC",R19AWC315,R18OKAJ21,BB731_6,4231.780309
AOK016D53002A,AAW048TP1041B,6465.128089,BB731,"CWN,SC,CSC",R18OKAI03,R19AWBI11,BB731_9,6255.128089
AYZ096EI1002A,AOK016D53002A,1438.682005,BB733,"CWN,SC,CSC",R18YZBD14,R18OKAH19,BB733_2,1228.682005
AOK016D53002A,AAW048TP1041B,2187.926310,BB733,"CWN,SC,CSC",R18OKAH19,R19AWBT07,BB733_3,1977.926310
AAW048TP1041B,AMS078EN1001A,5998.900245,BB733,"CWN,SC,CSC",R19AWBT28,R19MSDX06,BB733_8,5788.900245
AAW024XJ6008B,AAW048TP1041B,1279.383808,BB734,"CWN,EU,SC,CSC",R19AWCA04,R19AWBI07,BB734_2,949.383808
AAW048TP1041B,AOK016D53002A,3529.968169,BB734,"CWN,SC,CSC",R19AWC438,R18OKAH18,BB734_5,3319.968169
AYZ096EI1002A,ANV048TR2053A,1507.877479,BB737,"CWN,SC,CSC",R18YZBC15,R19NVV236,BB737_3,1297.877479
ANV048TR2053A,AAB048TW2006A,1951.877479,BB737,"CWN,EU,MC,CSC",R19NVV232,R19ABFD14,BB737_5,1627.877479
AAB048TW2006A,ASS153XT3001A,2284.366890,BB737,"CWN,SC,CSC",R19ABFD14,R19SSGC28,BB737_6,2074.366890
ASS153XT3001A,AAW048TP1008B,5601.814531,BB737,"CWN,EU,SC,CSC",R19SSGC05,R19AWBL09,BB737_9,5271.814531
AAW048TP1008B,AAB162KE1010A,6475.211250,BB737,"CWN,SC,CSC",R19AWBL09,R18ABC716,BB737_10,6265.211250
AAB162KE1010A,AAW048TP1041B,7747.488981,BB737,"CWN,SC,CSC",R18ABC716,R19AWC436,BB737_11,7537.488981
AAW048TP1041B,AAB162KE1010A,10838.268129,BB737,"CWN,SC,CSC",R19AWAJ11,R18ABC726,BB737_15,10628.268129
AAB162KE1010A,AAB054TN1002A,12295.796733,BB737,"CWN,SC,CSC",R18ABC726,R19ABAJ14,BB737_16,12085.796733
ACD096EL1003A,AAB084CC9001A,-720.000000,BB745,"CWN,SC,CSC",R18CDBC07,R19ABD102,BB745_1,-930.000000
AAB084CC9001A,ACD096EL1003A,526.688996,BB745,"CWN,SC,CSC",R19ABD102,R19CDA304,BB745_2,316.688996
ACD096EL1003A,AMS096EC1002A,2932.728349,BB745,"CWN,SC,CSC",R19CDA304,R19MSGT02,BB745_3,2722.728349
AMS096EC1002A,AAW048TP1041B,4395.835391,BB745,"CWN,SC,CSC",R19MSGT02,R19AWBT27,BB745_4,4185.835391
AAW048TP1041B,AAW016D53004A,7486.614539,BB745,"CWN,SC,CSC",R19AWAJ46,R19AWC608,BB745_8,7276.614539
AAW016D53004A,AMS078EN1001A,8599.216816,BB745,"CWN,SC,CSC",R19AWC608,R19MSEC08,BB745_9,8389.216816
AAW064MR1009A,AAW048TP1008B,2720.160533,BB746,"CWN,SC,CSC",R19AWB611,R19AWBL26,BB746_4,2510.160533
AAW048TP1008B,AMS078EP1001A,3713.557253,BB746,"CWN,SC,CSC",R19AWBL26,R19MSIW02,BB746_5,3503.557253
AMS078EP1001A,AAW024XJ6010B,8717.154244,BB746,"CWN,SC,CSC",R19MSJB04,R19AWCU02,BB746_8,8507.154244
AAW024XJ6010B,AAW016D53004A,9824.148010,BB746,"CWN,SC,CSC",R19AWCU02,R19AWC320,BB746_9,9614.148010
AAW016D53004A,AAB096EL1019A,12678.276583,BB746,"CWN,SC,CSC",R19AWCR02,R19ABDL06,BB746_12,12468.276583
AAB096EL1019A,ASS153XT3001A,16481.567014,BB746,"CWN,SC,CSC",R19ABDL02,R19SSGC12,BB746_15,16271.567014
ASS153XT3001A,AAB054TN1002A,17931.651883,BB746,"CWN,EU,SC,CSC",R19SSGC12,R19ABB711,BB746_16,17601.651883
ABU126CT2001B,AAW064MR1009A,230.000000,BB748,"CWN,SC,CSC",,R19AWB608,BB748_1,20.000000
AAW064MR1009A,ASS153XT3001A,2812.240836,BB748,"CWN,SC,CSC",R19AWB615,R19SSGD09,BB748_4,2602.240836
ASS153XT3001A,AAW048TP1008B,4235.979384,BB748,"CWN,EU,SC,CSC",R19SSGD09,R19AWBL28,BB748_5,3905.979384
AAW048TP1008B,AAW048TP1041B,5073.376104,BB748,"MC,CSC",R19AWBL28,R19AWBT23,BB748_6,4899.376104
AAW048TP1041B,AAW048TP1008B,6687.765678,BB748,"MC,CSC",R19AWC401,R19AWAK16,BB748_8,6513.765678
AAW048TP1008B,AOK016D53002A,9247.955836,BB748,"CWN,SC,CSC",R19AWBL33,R18OKAK01,BB748_11,9037.955836
AAB048TW2009A,AMS078EN1001A,2109.676459,BB752,"CWN,SC,CSC",R19ABC204,R19MSDV01,BB752_5,1899.676459
AMS078EN1001A,AOK016D53002A,3400.339515,BB752,"CWN,SC,CSC",R19MSDV01,R18OKAP04,BB752_6,3190.339515
AOK016D53002A,AAW048TP1041B,4804.125393,BB752,"CWN,SC,CSC",R18OKAJ15,R19AWAJ38,BB752_8,4594.125393
AYZ096EI1002A,AMS096EC1002A,1585.105357,BB755,"CWN,MC,CSC",R18YZBC09,R19MSGU08,BB755_3,1381.105357
AMS096EC1002A,AMS078EN1001A,1859.550862,BB755,"CWN,SC,CSC",R19MSGU08,R19MSE209,BB755_4,1649.550862
AMS078EN1001A,AAW016D53004A,2729.055511,BB755,"CWN,SC,CSC",R19MSE209,R19AWC317,BB755_5,2519.055511
AAW016D53004A,AAW048TP1041B,4759.809406,BB755,"CWN,SC,CSC",R19AWC622,R19AWC403,BB755_7,4549.809406
AAW064MR1009A,AMS078EN1001A,3215.752208,BB756,"CWN,SC,CSC",R19AWB612,R19MSDW07,BB756_4,3005.752208
AMS078EN1001A,AMS096EC3001B,5587.078319,BB756,"CWN,SC,CSC",R19MSDR07,R19MSD501,BB756_6,5377.078319
AMS096EC3001B,AOK016D53002A,8984.898438,BB756,"CWN,SC,CSC",R19MSFI01,R18OKAI02,BB756_8,8774.898438
AOK016D53002A,AAB162KE1006A,11019.758304,BB756,"CWN,SC,CSC",R18OKAI13,R18ABBL01,BB756_11,10809.758304
AAB162KE1006A,AAW016D53004A,13192.130325,BB756,"CWN,SC,CSC",R18ABBL01,R19AWC617,BB756_12,12982.130325
AAW016D53004A,AAW048TP1041B,14289.923705,BB756,"CWN,SC,CSC",R19AWC617,R19AWBI01,BB756_13,14079.923705
AAW048TP1041B,ASS153XT3001A,15220.118492,BB756,"CWN,SC,CSC",R19AWBI01,R19SSGD02,BB756_14,15010.118492
