bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AYU096EL2001A,AMS078EN1001A,1312.543860,BB731,"CWN,SC,CSC",R19YUFE07,R19MSEF09,BB731_2,1102.543860
AMS078EN1001A,ASS153XT3001A,5453.455726,BB731,"CWN,SC,CSC",R19MSE205,R19SSGC26,BB731_6,5243.455726
AYZ096EI1002A,AAW016D53004A,1438.682005,BB733,"CWN,SC,CSC",R18YZBD14,R19AWCR05,BB733_2,1228.682005
AAW024XJ6008B,AAB162KE1006A,1279.383808,BB734,"CWN,EU,SC,CSC",R19AWCA04,R18ABBK01,BB734_2,949.383808
AAB162KE1006A,AAB162KE1010A,1341.922610,BB734,"MC,CSC",R18ABBK01,R18ABC722,BB734_3,1167.922610
AAB162KE1010A,AMS078EN1001A,2627.154948,BB734,"CWN,SC,CSC",R18ABC722,R19MSE509,BB734_4,2417.154948
AMS078EN1001A,AAW016D53004A,6824.801624,BB734,"CWN,SC,CSC",R19MSEE03,R19AWC313,BB734_8,6614.801624
AYZ096EI1002A,AMS078EN1001A,1507.877479,BB737,"CWN,SC,CSC",R18YZBC15,R19MSDY08,BB737_3,1297.877479
AMS078EN1001A,AAW048TP1008B,6715.944112,BB737,"CWN,SC,CSC",R19MSDY05,R19AWBL19,BB737_8,6505.944112
ACD096EL1003A,AAB084CC9001A,-720.000000,BB745,"CWN,SC,CSC",R18CDBC07,R19ABD102,BB745_1,-930.000000
AAB084CC9001A,ACD096EL1003A,526.688996,BB745,"CWN,SC,CSC",R19ABD102,R19CDA304,BB745_2,316.688996
ACD096EL1003A,AOK016D53002A,10227.239064,BB745,"CWN,SC,CSC",R18CDBK01,R18OKAP03,BB745_7,10017.239064
AAW064MR1009A,AAW048TP1008B,2720.160533,BB746,"CWN,SC,CSC",R19AWB611,R19AWBL23,BB746_4,2510.160533
AAW048TP1008B,AMS078EN1001A,4496.953972,BB746,"CWN,SC,CSC",R19AWBL16,R19MSE703,BB746_6,4286.953972
ABU126CT2001B,AAW064MR1009A,230.000000,BB748,"CWN,SC,CSC",,R19AWB608,BB748_1,20.000000
AAW064MR1009A,ASS153XT3001A,2812.240836,BB748,"CWN,SC,CSC",R19AWB615,R19SSGC24,BB748_4,2602.240836
ASS153XT3001A,AAW016D53004A,7090.522704,BB748,"CWN,EU,SC,CSC",R19SSGD04,R19AWC315,BB748_8,6760.522704
AAB048TW2009A,AMS078EN1001A,2109.676459,BB752,"CWN,SC,CSC",R19ABC204,R19MSEC05,BB752_5,1899.676459
AMS078EN1001A,AAW048TP1008B,7201.271630,BB752,"CWN,SC,CSC",R19MSDR07,R19AWAK21,BB752_10,6991.271630
AAW048TP1008B,ASS153XT3001A,8978.065069,BB752,"CWN,SC,CSC",R19AWBL10,R19SSGC18,BB752_12,8768.065069
ASS153XT3001A,AMS078EN1001A,10401.265937,BB752,"CWN,EU,SC,CSC",R19SSGC18,R19MSDW06,BB752_13,10071.265937
AYZ096EI1002A,AOK016D53002A,1591.105357,BB755,"CWN,SC,CSC",R18YZBC09,R18OKAH20,BB755_3,1381.105357
AOK016D53002A,AAW048TP1008B,3587.192690,BB755,"CWN,SC,CSC",R18OKAI06,R19AWBL35,BB755_6,3377.192690
AAW064MR1009A,AOK016D53002A,3215.752208,BB756,"CWN,SC,CSC",R19AWB612,R18OKAJ03,BB756_4,3005.752208
AOK016D53002A,AAW048TP1008B,4034.889104,BB756,"CWN,SC,CSC",R18OKAJ03,R19AWAK24,BB756_5,3824.889104
AAW048TP1008B,AMS078EN1001A,5811.682543,BB756,"CWN,SC,CSC",R19AWAK06,R19MSDW07,BB756_7,5601.682543
AMS078EN1001A,AAW016D53004A,8794.183650,BB756,"CWN,SC,CSC",R19MSDT09,R19AWC319,BB756_10,8584.183650
AYZ096EI1002A,AAB066TN1001A,1795.129152,BB759,"CWN,SC,CSC",R18YZBB10,R19ABAE22,BB759_2,1585.129152
AAB066TN1001A,AAB162KE1002A,3242.255738,BB759,"CWN,SC,CSC",R19ABAE06,R18ABBV13,BB759_4,3032.255738
AAB162KE1002A,AAB054TN1002A,5395.340047,BB759,"CWN,SC,CSC",R18ABBV15,R19ABAJ14,BB759_6,5185.340047
AAB054TN1002A,AMS048TW1036A,6248.379755,BB759,"CWN,SC,CSC",R19ABAJ14,R19MSFN10,BB759_7,6038.379755
AMS048TW1036A,AAW016D53004A,6812.497963,BB759,"CWN,SC,CSC",R19MSFN10,R19AWCR02,BB759_8,6602.497963
AYU096EL2001A,AMS078EN1001A,1556.904981,BB760,"CWN,SC,CSC",R19YUFE05,R19MSEC07,BB760_2,1346.904981
AMS078EN1001A,AOK016D53002A,4996.886782,BB760,"CWN,SC,CSC",R19MSEE08,R18OKAK03,BB760_5,4786.886782
AAW024XJ6008B,AAW048TP1008B,651.000000,BB761,"CWN,SC,CSC",R19AWCA03,R19AWBL38,BB761_1,441.000000
AAW048TP1008B,ABU024XJ8004A,1644.396719,BB761,"CWN,SC,CSC",R19AWBL38,R18VGBG01,BB761_2,1434.396719
ABU024XJ8004A,ASS153XT3001A,2182.935001,BB761,"CWN,SC,CSC",R18VGBG01,R19SSGC23,BB761_3,1972.935001
ASS153XT3001A,AAB090MV1002A,5464.358079,BB761,"CWN,EU,SC,CSC",R19SSGC27,R19ABB601,BB761_6,5134.358079
AAB090MV1002A,ABU024XJ8004A,7525.209498,BB761,"CWN,SC,CSC",R19ABB601,R18VGBH01,BB761_7,7315.209498
ABU024XJ8004A,ABU060C91001D,8542.938068,BB761,"CWN,SC,CSC",R18VGBH01,R19BUA801,BB761_8,8332.938068
ABU060C91001D,AAB066TN1001A,10056.219540,BB761,"CWN,SC,CSC",R19BUA801,R19ABAE12,BB761_9,9846.219540
AAW064MR1009A,AAW016D53004A,3353.255758,BB762,"CWN,SC,CSC",R19AWB616,R19AWC609,BB762_5,3143.255758
AAW016D53004A,AMS078EN1001A,4449.568248,BB762,"CWN,SC,CSC",R19AWC609,R19MSDW05,BB762_6,4239.568248
AYZ096EI1002A,AAW016D53004A,1454.323986,BB763,"CWN,SC,CSC",R18YZBB07,R19AWC610,BB763_2,1244.323986
AAW016D53004A,AOK016D53002A,3418.719642,BB763,"MC,CSC",R19AWC615,R18OKAP01,BB763_4,3244.719642
AYZ096EI1002A,AAW016D53004A,2065.129152,BB765,"CWN,SC,CSC",R18YZBB13,R19AWC618,BB765_2,1855.129152
AAW016D53004A,AOK016D53002A,4029.524808,BB765,"MC,CSC",R19AWC326,R18OKAH04,BB765_4,3855.524808
AYZ096EI1002A,AAB054TS1004A,1763.328291,BB766,"CWN,SC,CSC",R18YZBC08,R19ABER01,BB766_2,1553.328291
AAB054TS1004A,AAB162KE1002A,3755.171229,BB766,"CWN,SC,CSC",R19ABER03,R18ABBZ14,BB766_4,3545.171229
AAB162KE1002A,AAB063NW3008A,4970.426202,BB766,"CWN,SC,CSC",R18ABBZ14,R19ABGQ09,BB766_5,4760.426202
AAB063NW3008A,AMS096EC3001B,7872.821148,BB766,"CWN,SC,CSC",R19ABGQ02,R19MSD306,BB766_10,7662.821148
AAW024XJ6008B,AOK016D53002A,1061.072660,BB767,"CWN,EU,SC,CSC",R19AWC702,R18OKAK02,BB767_3,731.072660
AOK016D53002A,AAW016D53004A,2321.102495,BB767,"MC,CSC",R18OKAI10,R19AWC304,BB767_5,2147.102495
AYZ096EI1002A,AMS078EN1001A,2234.652276,BB769,"CWN,SC,CSC",R18YZBB14,R19MSEC04,BB769_3,2024.652276
AMS078EN1001A,AMS096EC3001B,4184.819981,BB769,"CWN,SC,CSC",R19MSE209,R19MSEM07,BB769_5,3974.819981
AMS096EC3001B,ABU024XJ8004A,5993.726623,BB769,"CWN,SC,CSC",R19MSEM07,R18VGBH03,BB769_6,5783.726623
ABU024XJ8004A,AAW016D53004A,6583.412191,BB769,"CWN,SC,CSC",R18VGBH03,R19AWBV24,BB769_7,6373.412191
AAW016D53004A,AAB054TN1002A,9521.211032,BB769,"CWN,SC,CSC",R19AWC626,R19ABB701,BB769_10,9311.211032
AYZ096EI1002A,AOK016D53002A,1543.657571,BB770,"CWN,SC,CSC",R18YZBC10,R18OKAJ11,BB770_2,1333.657571
AYU096EL2001A,AAB096EL1003A,1508.904981,BB772,"CWN,SC,CSC",R19YUFE04,R18ABH901,BB772_2,1298.904981
AAB096EL1003A,ANV048TR2053A,1876.904641,BB772,"CWN,SC,CSC",R18ABFN01,R19NVV206,BB772_4,1666.904641
ANV048TR2053A,AAB162KE1002A,2326.904641,BB772,"CWN,EU,SC,CSC",R19NVV206,R18ABBV21,BB772_5,1996.904641
AAB162KE1002A,AMS078EP1001A,3397.641201,BB772,"CWN,SC,CSC",R18ABBV21,R19MSFS02,BB772_6,3187.641201
AMS078EP1001A,AMS096EC3001B,5259.076927,BB772,"CWN,SC,CSC",R19MSFS02,R19MSFP01,BB772_7,5049.076927
AMS096EC3001B,AOK016D53002A,9293.604513,BB772,"CWN,SC,CSC",R19MSG708,R18OKAH10,BB772_10,9083.604513
AOK016D53002A,AMS078EN1006A,10737.693418,BB772,"CWN,SC,CSC",R18OKAH15,R19MSAE08,BB772_12,10527.693418
AYZ096EI1002A,AMS078EN1001A,2027.129152,BB773,"CWN,SC,CSC",R18YZBC13,R19MSE105,BB773_2,1817.129152
AMS078EN1001A,AOK016D53002A,5479.118319,BB773,"CWN,SC,CSC",R19MSEF03,R18OKAI07,BB773_5,5269.118319
AYU096EL2001A,AAW016D53004A,1605.904981,BB780,"CWN,SC,CSC",R19YUFE06,R19AWBV10,BB780_2,1395.904981
AAW064MR1009A,AAW016D53004A,2647.863219,BB784,"CWN,SC,CSC",R19AWB607,R19AWC312,BB784_4,2437.863219
AYZ096EI1002A,AMS078EN1001A,1282.963813,BB785,"CWN,SC,CSC",R18YZBD07,R19MSDX09,BB785_2,1072.963813
AMS078EN1001A,AAW048TP1008B,2255.731820,BB785,"CWN,SC,CSC",R19MSDX09,R19AWBL08,BB785_3,2045.731820
AYZ096EI1002A,AAB054TN1004A,1265.518820,BB789,"CWN,SC,CSC",R18YZBB05,R19ABAC11,BB789_2,1055.518820
AAB054TN1004A,AMS048TW1036A,2791.147181,BB789,"CWN,SC,CSC",R19ABAC07,R19MSFN05,BB789_4,2581.147181
AMS048TW1036A,AMS078C93001B,3709.383599,BB789,"CWN,SC,CSC",R19MSFN09,R19MSGF07,BB789_6,3499.383599
AMS078C93001B,AOK016D53002A,4672.879958,BB789,"CWN,SC,CSC",R19MSGF07,R18OKAJ23,BB789_7,4462.879958
AAB008YM2025A,ABU008YQ2007A,1417.659029,BB803,"CWN,SC,CSC",R19ABDB01,R19VGA706,BB803_2,1207.659029
ABU008YQ2007A,AVE008YD2001A,1992.801058,BB803,"CWN,SC,CSC",R19VGA805,R19VEH301,BB803_4,1782.801058
AVE008YD2001A,AAB008YQ3028A,2661.692242,BB803,"CWN,SC,CSC",R19VEH307,R19ABGK02,BB803_6,2451.692242
AAB008YM2025A,ABU008YQ2001A,1261.659029,BB809,"CWN,SC,CSC",R19ABDC02,R19VGAE22,BB809_2,1051.659029
AAS162KE1016A,AAB008YM2036A,-3638.000000,BB810,"MC,CSC",R80CMMM01,R19ABEN07,BB810_1,-3812.000000
AAS008FG1011A,ANI008YK3002A,461.000000,BB831,"MC,CSC",R18ASC809,R18NICM01,BB831_1,287.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB833,"MC,CSC",R18TEA406,R19ABE807,BB833_1,0.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB834,"MC,CSC",R18TEA709,R19ABE815,BB834_1,0.000000
ATE066TS1001A,AAB008YB2005A,294.000000,BB836,"EU,MC,CSC",,R19ABE816,BB836_1,0.000000
AAW008Y62016A,AAB008YB2005A,294.000000,BB838,"EU,MC,CSC",,R19ABE821,BB838_1,0.000000
AAB008YM2025A,AAB008YQ2038A,1187.350022,BB839,"MC,CSC",R19ABDG04,R99CMB701,BB839_1,1013.350022
AAB008YQ2038A,ABU008YQ2007A,1430.053200,BB839,"MC,CSC",R99CMB701,R19VGA810,BB839_2,1256.053200
AAS096EL1002A,ABU008YQ2007A,3010.018171,BB845,"CWN,SC,CSC",R19ASAD19,R19VGA812,BB845_3,2800.018171
ABU008YQ2007A,AVE008YD2001A,3767.731214,BB845,"CWN,SC,CSC",R19VGA809,R19VEH310,BB845_6,3557.731214
AAS096EL1002A,AAB008YQ3028A,1705.309390,BB851,"CWN,SC,CSC",R19ASAD17,R19ABGK04,BB851_2,1495.309390
AAB008YQ3028A,ABU008YQ2001A,2017.382927,BB851,"CWN,MC,CSC",R19ABGK04,R19VGAE33,BB851_3,1813.382927
ABU008YQ2001A,AAB008YQ3021A,2877.752718,BB851,"CWN,SC,CSC",R19VGAE25,R19ABCV01,BB851_8,2667.752718
AGA048MA7001A,AQW008YM2003A,-2401.000000,BB863,"MC,CSC",R18GAA201,R19QWA106,BB863_1,-2575.000000
AGA048MA7001A,AAB008YM2036A,-2229.000000,BB864,"MC,CSC",R18GAA202,R19ABEN09,BB864_1,-2403.000000
ABU008YD2008A,ANI008YK3002A,-14.000000,BB867,"MC,CSC",R18VGCG03,R18NIAW03,BB867_1,-188.000000
AZA0086A1032A,AAB008YM2036A,-1977.000000,BB868,"MC,CSC",R17ZAD201,R19ABEN06,BB868_1,-2151.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB869,"MC,CSC",R18ASBQ04,R19AWAQ07,BB869_1,0.000000
AAB008YQ2033A,ABU008YQ2007A,1490.894388,BB876,"SC,CSC",R19ABC507,R19VGA803,BB876_9,1310.894388
AAS090NC4001A,AQW008YM2003A,90.000000,BB877,"MC,CSC",R18ASBQ02,R19QWA109,BB877_1,-84.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB885,"MC,CSC",R18ASBR02,R19AWAP02,BB885_1,0.000000
AGA048MA7001A,AAB008YM2036A,-2857.000000,BB887,"MC,CSC",R18GAA203,R19ABEN11,BB887_1,-3031.000000
ATE066TS1001A,AAW008YM2004A,174.000000,BB888,"MC,CSC",R18TEA601,R19AWAQ01,BB888_1,0.000000
AAB008YQ2041A,AAB008YQ2038A,1531.884100,BB889,"SC,CSC",R19ABCI09,R19ABM601,BB889_4,1351.884100
AAB008YQ2038A,ABU008YQ2001A,2401.391270,BB889,"CWN,EU,MC,CSC",R19ABH602,R19VGAE15,BB889_6,2077.391270
ABU008YQ2001A,ABU008YD2002A,2975.081875,BB889,"CWN,SC,CSC",R19VGAE05,R19VGA905,BB889_9,2765.081875
ABU008YD2002A,AAB008YQ2038A,3545.728071,BB889,"CWN,SC,CSC",R19VGA904,R19ABM801,BB889_11,3335.728071
AAS090NC4001A,ABW036AB1004A,471.000000,BB894,"MC,CSC",R18ASBQ06,R19BWCX19,BB894_1,297.000000
AAW008Y62016A,AAW008YM2004A,174.000000,BB901,"MC,CSC",R19AWDQ04,R19AWAQ09,BB901_1,0.000000
AMS078EN1001A,ABU008YQ2001A,1362.042858,BB902,"CWN,SC,CSC",R19MSDR05,R19VGAE08,BB902_2,1152.042858
ABU008YQ2001A,ABU008YQ2007A,2049.733463,BB902,"CWN,MC,CSC",R19VGAE04,R19VGA814,BB902_5,1845.733463
ABU008YQ2007A,ABU008YD2002A,2807.446506,BB902,"CWN,SC,CSC",R19VGA801,R19VGA902,BB902_8,2597.446506
AAS090NC4001A,AQW008YM2003A,419.000000,BB903,"MC,CSC",R18ASBQ01,R19QWA108,BB903_1,245.000000
AMS078EN1001A,ABU008YQ2007A,595.000000,BB906,"CWN,MC,CSC",R19MSDZ09,R19VGA704,BB906_1,391.000000
ABU008YQ2007A,AAB008YQ3028A,2127.597143,BB906,"CWN,MC,CSC",R19VGA702,R19ABGK03,BB906_4,1923.597143
AAS096EL2001A,AAS008YM2018A,294.000000,BB915,"EU,MC,CSC",R17ASC905,R19ASA702,BB915_1,0.000000
AAB008YM2025A,ABU008YQ2001A,1103.000000,BB916,"CWN,MC,CSC",R19ABDB08,R19VGAE09,BB916_1,899.000000
ABU008YQ2001A,ABU008YQ2007A,1796.690605,BB916,"CWN,MC,CSC",R19VGAE28,R19VGA807,BB916_4,1592.690605
AAS008DR2002A,AAS008YM2018A,294.000000,BB917,"EU,MC,CSC",,R19ASA704,BB917_1,0.000000
AZA0086A1016A,AAB008YM2036A,174.000000,BB918,"MC,CSC",,R19ABEN01,BB918_1,0.000000
AAS096EL2001A,AAS096EL1002A,174.000000,BB919,"MC,CSC",R17ASC911,R19ASAD15,BB919_1,0.000000
AAS008DR2002A,ABW036AB1004A,174.000000,BB923,"MC,CSC",,R19BWCX21,BB923_1,0.000000
AAS008DR2002A,AAB008YM2036A,174.000000,BB926,"MC,CSC",,R19ABEP01,BB926_1,0.000000
AAB008YM2025A,ABU008YQ2001A,1261.659029,BB930,"CWN,SC,CSC",R19ABDC05,R19VGAE31,BB930_2,1051.659029
ABU008YQ2001A,ABU008YQ2007A,1949.349634,BB930,"CWN,MC,CSC",R19VGAE18,R19VGA703,BB930_5,1745.349634
ABU008YQ2007A,ABU008YQ2001A,2518.491663,BB930,"CWN,MC,CSC",R19VGA813,R19VGAE01,BB930_7,2314.491663
ABU008YQ2001A,AAB008YD4004A,3212.182268,BB930,"CWN,SC,CSC",R19VGAE02,R19ABK102,BB930_10,3002.182268
AAB008YD4004A,AAB008YQ2038A,6619.266321,BB930,"CWN,SC,CSC",R19ABK101,R19ABM701,BB930_12,6409.266321
AAB008YQ2038A,ABU008Y62011A,7046.379084,BB930,"CWN,SC,CSC",R19ABM701,R19VGAC02,BB930_13,6836.379084
AAB008YM2025A,ABU008YQ2007A,942.000000,BB932,"CWN,SC,CSC",R19ABDC08,R19VGA707,BB932_1,732.000000
ABU008YQ2007A,AAB008YQ2038A,2242.473300,BB932,"MC,CSC",R19VGA815,R19ABM901,BB932_5,2068.473300
AAB008YQ2038A,ABU008YD2002A,3287.098291,BB932,"CWN,EU,SC,CSC",R19ABH603,R19VGA903,BB932_8,2957.098291
AAW162KE1002A,AHQ0442J4004A,3930.964301,BBA01,"CWN,EU,SC,CSC",R19AWA721,R18HQF712,BBA01_4,3600.964301
AAW162KE1002A,AHQ0442J4004A,4206.729535,BBA02,"CWN,EU,SC,CSC",R19AWA709,R17HQFE08,BBA02_5,3876.729535
AAW162KE1002A,AHQ0442J4004A,4239.406017,BBA09,"CWN,EU,SC,CSC",R19AWA701,R18HQF716,BBA09_5,3909.406017
AAS096EL2001A,AHQ0442J4004A,5659.138618,BBA10,"CWN,EU,SC,CSC",R17ASC901,R17HQFE05,BBA10_5,5329.138618
AAS096EL2001A,AHQ0442J4004A,6038.022544,BBA12,"CWN,EU,SC,CSC",R17ASC908,R18HQF707,BBA12_5,5708.022544
AAW162KE1002A,AHQ0223R1001B,3904.596819,BBA14,"CWN,EU,SC,CSC",R19AWA702,R19HQHI03,BBA14_4,3574.596819
AAS067KQ1001A,AHQ0442J4004A,11627.345007,BBA16,"CWN,SC,CSC",R18ASCK03,R17HQFD02,BBA16_11,11417.345007
ANI020YU1005C,AHQ0223R1001B,5317.804165,BBA19,"CWN,SC,CSC",R19NIEB02,R19HQHG01,BBA19_5,5107.804165
AHQ0223R1001B,AHQ0442J4004A,8391.370426,BBA19,"CWN,SC,CSC",R19HQHG02,R17HQFE14,BBA19_9,8181.370426
ANI020YU1005C,AHQ0442J4004A,4584.134061,BBA20,"CWN,SC,CSC",R19NIEL01,R17HQFE06,BBA20_6,4374.134061
ANI020YU1005C,AHQ0442J4004A,5421.623417,BBA22,"CWN,SC,CSC",R19NIE902,R19HQHD05,BBA22_4,5211.623417
AAW162KE1002A,AHQ0442J4004A,3832.084583,BBA23,"CWN,EU,SC,CSC",R19AWA710,R18HQF713,BBA23_4,3502.084583
AAW162KE1002A,AHQ0442J4004A,3819.515525,BBA24,"CWN,EU,SC,CSC",R19AWA714,R18HQF714,BBA24_4,3489.515525
AAW162KE1002A,AHQ0442J4004A,3553.349619,BBA26,"CWN,EU,SC,CSC",R19AWA719,R17HQFE01,BBA26_4,3223.349619
AAS096EL2001A,AHQ0442J4004A,5963.112486,BBA30,"CWN,EU,SC,CSC",R17ASC803,R18HQF702,BBA30_5,5633.112486
AAW162KE1002A,AHQ0442J4004A,4163.264582,BBA31,"CWN,SC,CSC",R19AWA616,R17HQFE10,BBA31_5,3953.264582
AYZ096EI1002A,AAW016D53004A,1399.917098,BBB02,"CWN,SC,CSC",R18YZBD15,R19AWC320,BBB02_2,1189.917098
AAW016D53004A,ASS153XT3001A,6216.224533,BBB02,"CWN,SC,CSC",R19AWC627,R19SSGC05,BBB02_6,6006.224533
ASS153XT3001A,AAW048TP1008B,8568.536506,BBB02,"CWN,EU,SC,CSC",R19SSGD03,R19AWBL13,BBB02_8,8238.536506
AAW024XJ6008B,AAB054NR2001A,739.000000,BBB03,"CWN,SC,CSC",R19AWCA02,R19ABQB04,BBB03_1,529.000000
AAB054NR2001A,AAW048TP1008B,4773.197679,BBB03,"CWN,EU,SC,CSC",R19ABQB01,R19AWBL26,BBB03_3,4443.197679
AAW048TP1008B,AMS096EC3001B,5646.594399,BBB03,"CWN,SC,CSC",R19AWBL26,R19MSEM06,BBB03_4,5436.594399
AMS096EC3001B,AAB066TN1001A,9054.407684,BBB03,"CWN,SC,CSC",R19MSD507,R19ABAE13,BBB03_6,8844.407684
AYZ096EI1002A,AAW048TP1008B,1933.129152,BBB06,"CWN,SC,CSC",R18YZBB11,R19AWBL31,BBB06_2,1723.129152
AAW048TP1008B,AAB066TN1001A,2926.525871,BBB06,"CWN,SC,CSC",R19AWBL31,R19ABAE19,BBB06_3,2716.525871
AAB066TN1001A,AMS078EN1001A,5544.992232,BBB06,"CWN,SC,CSC",R19ABAE10,R19MSE505,BBB06_6,5334.992232
AMS078EN1001A,AMS078C93001B,7910.318344,BBB06,"CWN,MC,CSC",R19MSE202,R19MSGF01,BBB06_8,7706.318344
AAW024XJ6008B,AAB054TN1004A,413.000000,BBB07,"CWN,SC,CSC",R19AWC804,R19ABAC12,BBB07_1,203.000000
AAB054TN1004A,AOK016D53002A,1938.628361,BBB07,"CWN,SC,CSC",R19ABAC17,R18OKAJ16,BBB07_3,1728.628361
AOK016D53002A,AAB162KE1002A,2750.112784,BBB07,"CWN,SC,CSC",R18OKAJ16,R18ABBZ20,BBB07_4,2540.112784
AAB162KE1002A,AAB096EL1003A,3937.171582,BBB07,"CWN,SC,CSC",R18ABBZ20,R19ABFX02,BBB07_5,3727.171582
AAB096EL1003A,AAW048TP1008B,5903.478083,BBB07,"CWN,SC,CSC",R19ABFX02,R19AWAK40,BBB07_6,5693.478083
AAW048TP1008B,ABU096EF2001A,7680.271522,BBB07,"CWN,SC,CSC",R19AWBL25,R19BUAL07,BBB07_8,7470.271522
ABU096EF2001A,AAW024XJ6010B,9183.973924,BBB07,"CWN,SC,CSC",R19BUAL07,R19AWCU02,BBB07_9,8973.973924
AAW024XJ6010B,AAB054NR2001A,10290.967691,BBB07,"CWN,SC,CSC",R19AWCU02,R19ABQB05,BBB07_10,10080.967691
AAB054NR2001A,AMS078C93001B,14325.165370,BBB07,"CWN,EU,SC,CSC",R19ABQB03,R19MSGF03,BBB07_12,13995.165370
AYZ096EI1002A,AMS078EN1001A,1740.225492,BBB09,"CWN,SC,CSC",R18YZBB09,R19MSEF07,BBB09_2,1530.225492
AAW064MR1002B,AAB066TN1001A,283.834604,BBB10,"CWN,SC,CSC",R19AWAU02,R19ABAE18,BBB10_1,73.834604
AAB066TN1001A,AMS096EC3001B,1299.822120,BBB10,"CWN,SC,CSC",R19ABAE18,R19MSEM03,BBB10_2,1089.822120
AMS096EC3001B,AAW024MA6027C,5210.148922,BBB10,"CWN,SC,CSC",R19MSG905,R19AWCN01,BBB10_5,5000.148922
AAW024MA6027C,AAB162KE1002A,6409.566252,BBB10,"CWN,SC,CSC",R19AWCN01,R18ABBZ18,BBB10_6,6199.566252
AAB162KE1002A,AMS096EC3001B,8581.039371,BBB10,"CWN,SC,CSC",R18ABBZ15,R19MSFI01,BBB10_8,8371.039371
AYZ096EI1002A,AMS096EC3001B,1415.611495,BBB13,"CWN,MC,CSC",R18YZBB15,R19MSG908,BBB13_3,1211.611495
AMS096EC3001B,AAB162KE1002A,5743.081619,BBB13,"CWN,SC,CSC",R19MSG907,R18ABBZ16,BBB13_7,5533.081619
AAB162KE1002A,AAB096EL1003A,6958.336593,BBB13,"CWN,SC,CSC",R18ABBZ16,R19ABFX01,BBB13_8,6748.336593
AOK036RP1001A,AAB162KE1010A,9301.282269,BBB14,"CWN,SC,CSC",R18OKA604,R18ABC719,BBB14_8,9091.282269
AAB162KE1010A,AMS078EP1001A,11577.542003,BBB14,"CWN,SC,CSC",R18ABC725,R19MSFW04,BBB14_10,11367.542003
AMS078EP1001A,AOK016D53002A,13132.797112,BBB14,"CWN,SC,CSC",R19MSFW04,R18OKAJ15,BBB14_11,12922.797112
AYZ096EI1002A,ANV048TR2053A,1249.518820,BBB15,"CWN,SC,CSC",R18YZBB06,R19NVV230,BBB15_2,1039.518820
ANV048TR2053A,AAW048TP1008B,1693.518820,BBB15,"CWN,EU,MC,CSC",R19NVV219,R19AWBL37,BBB15_4,1369.518820
AAW048TP1008B,ASS153XT3001A,2566.915539,BBB15,"CWN,SC,CSC",R19AWBL37,R19SSGD05,BBB15_5,2356.915539
ASS153XT3001A,AAB066TN1001A,3999.794648,BBB15,"CWN,EU,SC,CSC",R19SSGD05,R19ABAE14,BBB15_6,3669.794648
AAB066TN1001A,AOK016D53002A,5694.881373,BBB15,"CWN,SC,CSC",R19ABAE20,R18OKAI20,BBB15_8,5484.881373
AOK016D53002A,AAB054NR2001A,6491.571014,BBB15,"CWN,SC,CSC",R18OKAI20,R19ABQB02,BBB15_9,6281.571014
AAB054NR2001A,AAB054TN1002A,8733.669853,BBB15,"CWN,EU,SC,CSC",R19ABQB02,R19ABB713,BBB15_10,8403.669853
AAB054TN1002A,AAB162KE1010A,9466.709561,BBB15,"CWN,SC,CSC",R19ABB713,R18ABC724,BBB15_11,9256.709561
AAB162KE1010A,AAB096EL1003A,10736.396371,BBB15,"CWN,SC,CSC",R18ABC724,R19ABFX03,BBB15_12,10526.396371
AYZ096EI1002A,AMS078EN1001A,2071.129152,BBB16,"CWN,SC,CSC",R18YZBC14,R19MSEC01,BBB16_2,1861.129152
AMS078EN1001A,AAW048TP1008B,4442.455264,BBB16,"CWN,SC,CSC",R19MSE706,R19AWBL27,BBB16_4,4232.455264
AAW048TP1008B,AOK016D53002A,7002.645422,BBB16,"CWN,SC,CSC",R19AWAK39,R18OKAI21,BBB16_7,6792.645422
AOK016D53002A,AAW016D53004A,9264.240213,BBB16,"MC,CSC",R18OKAI15,R19AWC324,BBB16_9,9090.240213
AYZ096EI1002A,AAB054TN1002A,929.000000,BBB18,"CWN,SC,CSC",R18YZBB03,R19ABB710,BBB18_1,719.000000
AAB054TN1002A,AAW016D53004A,3710.935553,BBB18,"CWN,SC,CSC",R19ABB703,R19AWCR03,BBB18_5,3500.935553
AAW016D53004A,AOK016D53002A,7127.343567,BBB18,"MC,CSC",R19AWBV27,R18OKAH02,BBB18_8,6953.343567
AYZ096EI1002A,AAW016D53004A,413.000000,BBB19,"CWN,EU,SC,CSC",R18YZB615,R19AWC623,BBB19_1,83.000000
AAW016D53004A,ASS153XT3001A,2311.166333,BBB19,"CWN,SC,CSC",R19AWC309,R19SSGC14,BBB19_3,2101.166333
AYZ096EI1002A,AAB054TN1002A,827.000000,BBB20,"CWN,SC,CSC",R18YZBD11,R19ABB704,BBB20_1,617.000000
AAB054TN1002A,AAB066TN1001A,2323.079415,BBB20,"CWN,SC,CSC",R19ABB711,R19ABAE05,BBB20_3,2113.079415
