bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAB162KE1002A,AMS078EP1001A,8507.446272,BB584,"CWN,SC,CSC",R18ABBZ20,R19MSG304,BB584_8,8297.446272
AMS078EP1001A,AMS096EC3001B,11227.199197,BB584,"CWN,SC,CSC",R19MSG403,R19MSG806,BB584_10,11017.199197
AMS096EC3001B,AAW048TP1024D,13019.403454,BB584,"CWN,SC,CSC",R19MSG806,R19AWD713,BB584_11,12809.403454
AAW048TP1024D,AMS078EP1001A,13634.821646,BB584,"CWN,SC,CSC",R19AWD713,R19MSIW01,BB584_12,13424.821646
AMS078EP1001A,AMS078EN1005A,15333.760349,BB584,"CWN,MC,CSC",R19MSIW01,R19MSA816,BB584_13,15129.760349
AMS078EN1005A,AMS078EN1001A,16943.323190,BB584,"CWN,MC,CSC",R19MSA816,R19MSDY07,BB584_14,16739.323190
AMS078EN1001A,AMS096EC1002A,18928.234453,BB584,"CWN,SC,CSC",R19MSE709,R19MSH102,BB584_16,18718.234453
AAB096EF3001A,AAW024MA6022C,1903.241659,BB586,"CWN,SC,CSC",R19ABG207,R19AWCM05,BB586_3,1693.241659
AAW024MA6022C,AMS096EC3001B,2286.372777,BB586,"CWN,SC,CSC",R19AWCM05,R19MSFI01,BB586_4,2076.372777
AMS096EC3001B,AMS048TW1065A,4089.675229,BB586,"CWN,SC,CSC",R19MSFI01,R19MSFC16,BB586_5,3879.675229
AMS048TW1065A,AMS048TW1046A,4682.267012,BB586,"CWN,MC,CSC",R19MSFC16,R19MSGK14,BB586_6,4478.267012
AMS048TW1046A,AAB063NW3008A,5222.582038,BB586,"CWN,SC,CSC",R19MSGK14,R19ABGQ07,BB586_7,5012.582038
AAB063NW3008A,AAB048TW2006A,7311.280873,BB586,"CWN,SC,CSC",R19ABGQ04,R19ABFE10,BB586_11,7101.280873
AAB048TW2006A,AQW090MV1016A,7792.908666,BB586,"CWN,SC,CSC",R19ABFE10,R19QWA301,BB586_12,7582.908666
AQW090MV1016A,AAW024MA6022C,8561.827986,BB586,"CWN,EU,SC,CSC",R19QWA301,R19AWDE01,BB586_13,8231.827986
AAW024MA6022C,AMS048TW1036A,10489.485056,BB586,"CWN,SC,CSC",R19AWDF01,R19MSFN08,BB586_15,10279.485056
AMS048TW1036A,AAB054TN1004A,11099.568043,BB586,"CWN,SC,CSC",R19MSFN08,R19ABAC19,BB586_16,10889.568043
AAB054TN1004A,ABU048TG1002A,12585.798060,BB586,"CWN,SC,CSC",R19ABAC14,R19BUAG04,BB586_18,12375.798060
ABU048TG1002A,AAB162KE1002A,14134.806105,BB586,"CWN,SC,CSC",R19BUAG04,R18ABBV13,BB586_19,13924.806105
AAB162KE1002A,AMS048TW1046A,16391.342040,BB586,"CWN,SC,CSC",R18ABBR05,R19MSGK11,BB586_21,16181.342040
AMS048TW1046A,AMS078EN1005A,16931.657067,BB586,"CWN,SC,CSC",R19MSGK11,R19MSA615,BB586_22,16721.657067
AAB090NC7001A,AAB162KE1002A,3664.054773,BB592,"CWN,SC,CSC",R19ABFJ12,R18ABBV16,BB592_5,3454.054773
AAB162KE1002A,AMS096EC3001B,6862.505694,BB592,"CWN,SC,CSC",R18ABBV08,R19MSEM01,BB592_8,6652.505694
AMS096EC3001B,AMS078EP1001A,8666.092716,BB592,"CWN,SC,CSC",R19MSEM01,R19MSFZ02,BB592_9,8456.092716
AMS078EP1001A,AMS078EN1001A,10365.031419,BB592,"CWN,MC,CSC",R19MSFZ02,R19MSEC07,BB592_10,10161.031419
AMS078EN1001A,AMS078EP1001A,13686.570626,BB592,"CWN,MC,CSC",R19MSDU05,R19MSG104,BB592_13,13482.570626
AMS078EP1001A,AAW048TP1024D,14872.516443,BB592,"CWN,SC,CSC",R19MSG104,R19AWD621,BB592_14,14662.516443
AAB096EF3001A,AMS078EN1001A,1892.714533,BB595,"CWN,SC,CSC",R19ABG209,R19MSDW04,BB595_3,1682.714533
AAB024MAA008A,AAB048TW2006A,3659.908928,BB596,"CWN,SC,CSC",R19ABGS06,R19ABGR24,BB596_7,3449.908928
AAB048TW2006A,AMS078EN1005A,4316.963004,BB596,"CWN,SC,CSC",R19ABFD17,R19MSA712,BB596_9,4106.963004
AMS078EN1005A,AMS096EC3001B,5932.525845,BB596,"CWN,SC,CSC",R19MSA712,R19MSFP01,BB596_10,5722.525845
AMS096EC3001B,AAB162KE1002A,9318.032555,BB596,"CWN,SC,CSC",R19MSD505,R18ABBR01,BB596_12,9108.032555
AAB162KE1002A,AAB162KE1010A,10508.944821,BB596,"MC,CSC",R18ABBR01,R18ABC718,BB596_13,10334.944821
AAB162KE1010A,AAB054TN1002A,12883.196447,BB596,"CWN,SC,CSC",R18ABC713,R19ABB704,BB596_15,12673.196447
AAB054TN1002A,AMS048TW1065A,13720.914753,BB596,"CWN,SC,CSC",R19ABB704,R19MSFC17,BB596_16,13510.914753
AMS048TW1065A,AAB054TN1002A,14708.098319,BB596,"CWN,SC,CSC",R19MSFD01,R19ABB711,BB596_18,14498.098319
AAB054TN1002A,AYZ084CC2004A,15545.816624,BB596,"CWN,SC,CSC",R19ABB711,R19YZAC03,BB596_19,15335.816624
AYZ084CC2004A,AMS096EC3001B,16747.179711,BB596,"CWN,SC,CSC",R19YZAC03,R19MSG905,BB596_20,16537.179711
AAB024MA6021A,AEU048TR2003A,210.000000,BB601,"CWN,SC,CSC",R19ABKD01,R18EUMA23,BB601_1,0.000000
AEU048TR2003A,AAB048TW2002A,4627.248833,BB601,"CWN,EU,MC,CSC",R18EUMA30,R19ABE601,BB601_18,4303.248833
AAB048TW2002A,AMS078EN1005A,4858.369485,BB601,"CWN,SC,CSC",R19ABE601,R19MSA708,BB601_19,4648.369485
AMS078EN1005A,AMS096EC3001B,9271.392815,BB601,"CWN,SC,CSC",R19MSA706,R19MSFI03,BB601_22,9061.392815
AMS096EC3001B,AAW024MA6022C,12668.566858,BB601,"CWN,SC,CSC",R19MSD502,R19AWDH01,BB601_24,12458.566858
AAW024MA6022C,AAB090NC7001A,16115.416872,BB601,"CWN,SC,CSC",R19AWCL03,R19ABFJ13,BB601_28,15905.416872
AAB090NC7001A,AAB048TW2002A,17282.944495,BB601,"CWN,SC,CSC",R19ABFJ13,R19ABBQ07,BB601_29,17072.944495
AAB048TW2002A,ABU048TG1002A,17752.005893,BB601,"CWN,MC,CSC",R19ABBQ07,R19BUAG03,BB601_30,17548.005893
ABU048TG1002A,AMS078EP1001A,19301.013938,BB601,"CWN,SC,CSC",R19BUAG03,R19MSIW03,BB601_31,19091.013938
AMS078EP1001A,AMS096EC3001B,21005.952641,BB601,"CWN,SC,CSC",R19MSIW03,R19MSG802,BB601_32,20795.952641
AMS096EC3001B,AAW024MA6022C,24386.052537,BB601,"CWN,SC,CSC",R19MSFI07,R19AWCM03,BB601_34,24176.052537
AAW024MA6022C,AAB054TN1002A,25514.881072,BB601,"CWN,SC,CSC",R19AWCM03,R19ABB709,BB601_35,25304.881072
AAB054TN1002A,AAB162KE1002A,26352.599378,BB601,"CWN,SC,CSC",R19ABB709,R18ABBV15,BB601_36,26142.599378
AAB162KE1002A,AAB063NW3008A,27554.088837,BB601,"CWN,SC,CSC",R18ABBV15,R19ABGQ09,BB601_37,27344.088837
AAB063NW3008A,ABU060C91001D,28292.307816,BB601,"CWN,SC,CSC",R19ABGQ09,R19BUA401,BB601_38,28082.307816
ABU060C91001D,AAB090MV1002A,29744.873529,BB601,"CWN,SC,CSC",R19BUA401,R19ABB602,BB601_39,29534.873529
AAW024MA6022C,AAB096EL1003A,4445.325339,BB611,"CWN,SC,CSC",R19AWCL02,R18ABH901,BB611_6,4235.325339
AAB096EL1003A,AMS078EN1006A,4687.974288,BB611,"CWN,SC,CSC",R18ABH901,R19MSAE05,BB611_7,4477.974288
AMS078EN1006A,AAB048TW2006A,6079.540880,BB611,"CWN,SC,CSC",R19MSAE05,R19ABFD20,BB611_8,5869.540880
AAB048TW2006A,ANV048TR2053A,7098.424259,BB611,"CWN,MC,CSC",R19ABFE16,R19NVV232,BB611_11,6894.424259
ANV048TR2053A,AAB162KE1010A,8278.058511,BB611,"CWN,EU,SC,CSC",R19NVV232,R18ABC720,BB611_12,7948.058511
AAB162KE1010A,AMS078EN1005A,9465.053228,BB611,"CWN,SC,CSC",R18ABC720,R19MSA116,BB611_13,9255.053228
AMS078EN1005A,AAB054TS1004A,13531.761491,BB611,"CWN,SC,CSC",R19MSA703,R19ABER10,BB611_16,13321.761491
AAB054TS1004A,AAB054TN1002A,14547.338945,BB611,"CWN,MC,CSC",R19ABER10,R19ABAJ13,BB611_17,14343.338945
AAB054TN1002A,AMS078EN1001A,15385.057251,BB611,"CWN,SC,CSC",R19ABAJ13,R19MSDT05,BB611_18,15175.057251
AMS078EN1001A,AMS048TW1036A,17339.546430,BB611,"CWN,SC,CSC",R19MSDY09,R19MSFN12,BB611_20,17129.546430
AMS048TW1036A,AAB162KE1002A,17949.629417,BB611,"CWN,SC,CSC",R19MSFN12,R18ABBR04,BB611_21,17739.629417
AAB162KE1002A,AMS048TW1065A,19176.541683,BB611,"CWN,SC,CSC",R18ABBR04,R19MSFD05,BB611_22,18966.541683
AMS048TW1065A,AMS048TW1046A,19768.953562,BB611,"CWN,MC,CSC",R19MSFD05,R19MSGK05,BB611_23,19564.953562
AMS048TW1046A,AMS078C93001B,20639.583614,BB611,"CWN,SC,CSC",R19MSGK12,R19MSGF07,BB611_25,20429.583614
AAB096EF3001A,AMS078EN1001A,1463.857321,BB613,"CWN,SC,CSC",R19ABG204,R19MSEC05,BB613_2,1253.857321
AAB024MAA008A,AAB048TW2006A,3323.985088,BB617,"CWN,SC,CSC",R19ABGS05,R19ABFG02,BB617_6,3113.985088
AAB048TW2006A,AMS048TW1046A,3570.741315,BB617,"CWN,MC,CSC",R19ABFG02,R19MSGK18,BB617_7,3366.741315
AMS048TW1046A,AAB054TS1004A,3989.634984,BB617,"CWN,SC,CSC",R19MSGK18,R19ABER13,BB617_8,3779.634984
AAB054TS1004A,AAB090NC7001A,5011.212438,BB617,"CWN,SC,CSC",R19ABER13,R19ABFK01,BB617_9,4801.212438
AAB090NC7001A,AAW048TP1024D,6178.740061,BB617,"CWN,SC,CSC",R19ABFK01,R19AWD711,BB617_10,5968.740061
AAW048TP1024D,AMS048TW1036A,6788.158253,BB617,"CWN,MC,CSC",R19AWD711,R19MSFN02,BB617_11,6584.158253
AMS048TW1036A,AMS078EP1001A,7398.241239,BB617,"CWN,SC,CSC",R19MSFN02,R19MSFR03,BB617_12,7188.241239
AMS078EP1001A,ABU048TG1002A,12667.861279,BB617,"CWN,SC,CSC",R19MSFU03,R19BUAG02,BB617_16,12457.861279
ABU048TG1002A,AMS048TW1036A,14210.869324,BB617,"CWN,MC,CSC",R19BUAG02,R19MSFN10,BB617_17,14006.869324
AMS048TW1036A,AAB054TN1002A,14820.952310,BB617,"CWN,SC,CSC",R19MSFN10,R19ABB703,BB617_18,14610.952310
AAB054TN1002A,AYZ084CC2004A,15658.670616,BB617,"CWN,SC,CSC",R19ABB703,R19YZAC04,BB617_19,15448.670616
AYZ084CC2004A,AAB054TS1004A,16860.033702,BB617,"CWN,SC,CSC",R19YZAC04,R19ABER07,BB617_20,16650.033702
AAB054TS1004A,AMS048TW1036A,18693.188610,BB617,"CWN,SC,CSC",R19ABER06,R19MSFN07,BB617_22,18483.188610
AMS048TW1036A,AMS078EN1005A,19303.271596,BB617,"CWN,SC,CSC",R19MSFN07,R19MSA607,BB617_23,19093.271596
AMS048TW1053A,AMS078EN1001A,2589.233583,BB620,"CWN,SC,CSC",R19MSFG09,R19MSEG08,BB620_6,2379.233583
BU054MF1002A,AAB054TN1002A,171.000000,BB622,"CWN,SC,CSC",R18BUCG10,R19ABB717,BB622_1,-39.000000
AAB054TN1002A,AAW048TP1024D,1916.512314,BB622,"CWN,SC,CSC",R19ABB713,R19AWD516,BB622_5,1706.512314
AAW048TP1024D,AMS078EP1001A,2531.930505,BB622,"CWN,SC,CSC",R19AWD516,R19MSG402,BB622_6,2321.930505
ABU060C91003A,AMS078EN1005A,3819.745698,BB623,"CWN,SC,CSC",R19BUA902,R19MSA517,BB623_4,3609.745698
AMS078EN1005A,AAW048TP1024D,10130.669299,BB623,"CWN,SC,CSC",R19MSA608,R19AWD721,BB623_9,9920.669299
AAW048TP1024D,AAB054TN1002A,11151.505682,BB623,"CWN,SC,CSC",R19AWD602,R19ABB708,BB623_11,10941.505682
AUL054TN1003A,AAB084CC9001A,-6426.000000,BB701,"CWN,SC,CSC",R14ULA301,R19ABD201,BB701_1,-6636.000000
AAB084CC9001A,AOK016D53002A,1487.968187,BB701,"CWN,SC,CSC",R19ABD201,R18OKAP04,BB701_2,1277.968187
AOK016D53002A,AAW016D53004A,2876.160661,BB701,"MC,CSC",R18OKAI13,R19AWC618,BB701_4,2702.160661
AAW016D53004A,AAW048TP1008B,4874.334982,BB701,"CWN,SC,CSC",R19AWC324,R19AWBL26,BB701_6,4664.334982
AAW048TP1008B,AAW048TP1041B,5831.731702,BB701,"MC,CSC",R19AWBL26,R19AWC442,BB701_7,5657.731702
AYZ096EI1002A,AAW048TP1041B,1466.565536,BB702,"CWN,SC,CSC",R18YZBC07,R19AWC532,BB702_2,1256.565536
AAW048TP1041B,AMS078EN1001A,3116.955109,BB702,"CWN,SC,CSC",R19AWBI39,R19MSE505,BB702_4,2906.955109
AMS078EN1001A,AAW048TP1008B,4407.618165,BB702,"CWN,SC,CSC",R19MSE505,R19AWBL33,BB702_5,4197.618165
AAW048TP1008B,AOK016D53002A,6184.411604,BB702,"CWN,SC,CSC",R19AWBL15,R18OKAI01,BB702_7,5974.411604
AOK016D53002A,AAW048TP1041B,7013.751799,BB702,"CWN,SC,CSC",R18OKAI01,R19AWBI13,BB702_8,6803.751799
AVE054TS1001E,AAB084CC9001A,-184.000000,BB704,"CWN,SC,CSC",R18VEG401,R19ABD202,BB704_1,-394.000000
AAB084CC9001A,AAW048TP1041B,545.016124,BB704,"CWN,SC,CSC",R19ABD202,R19AWC504,BB704_2,335.016124
AAW048TP1041B,AAW016D53004A,5295.244093,BB704,"CWN,SC,CSC",R19AWBT12,R19AWBV22,BB704_9,5085.244093
AYZ096EI1002A,AMS078EN1001A,1238.921403,BB705,"CWN,SC,CSC",R18YZBC06,R19MSE704,BB705_2,1028.921403
AMS078EN1001A,AAW048TP1041B,3610.247514,BB705,"CWN,SC,CSC",R19MSE101,R19AWC428,BB705_4,3400.247514
AYU096EL2001A,AAW048TP1024D,1615.904981,BB706,"CWN,SC,CSC",R19YUFE03,R19AWD514,BB706_2,1405.904981
AAW048TP1024D,AAW048TP1041B,2201.109569,BB706,"CWN,MC,CSC",R19AWD514,R19AWBI46,BB706_3,1997.109569
AAW048TP1041B,AMS078EN1001A,5291.888717,BB706,"CWN,SC,CSC",R19AWC411,R19MSEE08,BB706_7,5081.888717
AMS078EN1001A,ASS153XT3001A,6582.551773,BB706,"CWN,SC,CSC",R19MSEE08,R19SSGD04,BB706_8,6372.551773
ASS153XT3001A,AOK016D53002A,10936.108845,BB706,"CWN,EU,SC,CSC",R19SSGC12,R18OKAI04,BB706_12,10606.108845
AAW024XJ6012A,AAB048TW2006A,351.000000,BB707,"CWN,MC,CSC",R18AWBL02,R19ABGR13,BB707_1,147.000000
AAB048TW2006A,ABU024XJ8004A,809.489411,BB707,"CWN,SC,CSC",R19ABGR13,R18VGBH02,BB707_2,599.489411
ABU024XJ8004A,AAB054TN1002A,1837.845988,BB707,"CWN,SC,CSC",R18VGBH02,R19ABB706,BB707_3,1627.845988
AAB054TN1002A,AAB066TN1001A,2690.885696,BB707,"CWN,SC,CSC",R19ABB706,R19ABAE03,BB707_4,2480.885696
AAB066TN1001A,AMS096EC3001B,3703.707816,BB707,"CWN,SC,CSC",R19ABAE03,R19MSG505,BB707_5,3493.707816
AMS096EC3001B,AAW048TP1041B,5245.083115,BB707,"CWN,SC,CSC",R19MSG505,R19AWC426,BB707_6,5035.083115
AAW048TP1041B,AMS078EN1001A,6895.472689,BB707,"CWN,SC,CSC",R19AWAJ14,R19MSE703,BB707_8,6685.472689
AMS078EN1001A,AAW024MA6027C,9266.798801,BB707,"CWN,SC,CSC",R19MSEC02,R19AWCN01,BB707_10,9056.798801
AAW024MA6027C,AAB162KE1002A,10466.216130,BB707,"CWN,SC,CSC",R19AWCN01,R18ABBZ13,BB707_11,10256.216130
AAB162KE1002A,AAW048TP1041B,11666.760056,BB707,"CWN,SC,CSC",R18ABBZ13,R19AWAJ01,BB707_12,11456.760056
AAB024XJ6011A,AMS078EP1001A,1202.973337,BB708,"CWN,EU,SC,CSC",R19ABCM01,R19MSFS02,BB708_6,872.973337
AMS078EP1001A,AOK016D53002A,2944.409063,BB708,"CWN,SC,CSC",R19MSFS02,R18OKAJ09,BB708_7,2734.409063
AOK016D53002A,AAW048TP1024D,3764.056125,BB708,"CWN,SC,CSC",R18OKAJ09,R19AWD410,BB708_8,3554.056125
AAW048TP1024D,ASS153XT3001A,4355.260713,BB708,"CWN,SC,CSC",R19AWD410,R19SSGC13,BB708_9,4145.260713
ASS153XT3001A,AAW016D53004A,7751.747319,BB708,"CWN,EU,SC,CSC",R19SSGD08,R19AWC606,BB708_12,7421.747319
AAW016D53004A,AAW048TP1041B,9627.700306,BB708,"CWN,SC,CSC",R19AWC624,R19AWBT29,BB708_14,9417.700306
ABU126CT2001B,AAW048TP1041B,210.000000,BB710,"CWN,SC,CSC",R18BUB802,R19AWAB43,BB710_1,0.000000
AAW048TP1041B,ASS153XT3001A,4050.973935,BB710,"CWN,SC,CSC",R19AWAD14,R19SSGC08,BB710_6,3840.973935
ASS153XT3001A,AAW048TP1024D,5447.290801,BB710,"CWN,EU,SC,CSC",R19SSGC08,R19AWD702,BB710_7,5117.290801
AAW048TP1024D,AAW048TP1008B,5912.495389,BB710,"CWN,MC,CSC",R19AWD702,R19AWBL08,BB710_8,5708.495389
AAW048TP1008B,AMS078EN1001A,6905.892108,BB710,"CWN,SC,CSC",R19AWBL08,R19MSE706,BB710_9,6695.892108
AMS078EN1001A,AMS096EC1002A,8196.555164,BB710,"CWN,SC,CSC",R19MSE706,R19MSGT02,BB710_10,7986.555164
AAB060EM2001A,AEU048TR2003A,4096.360321,BB711,"CWN,SC,CSC",R16ABKK04,R18EUMA33,BB711_4,3886.360321
AEU048TR2003A,AAB162KE1006A,5603.539174,BB711,"CWN,EU,SC,CSC",R18EUMA10,R18ABBK01,BB711_9,5273.539174
AAB162KE1006A,AAB048TW2006A,5702.077977,BB711,"CWN,SC,CSC",R18ABBK01,R19ABFD11,BB711_10,5492.077977
AAB048TW2006A,AAW048TP1024D,6391.056799,BB711,"CWN,MC,CSC",R19ABFE05,R19AWD722,BB711_12,6187.056799
AAW048TP1024D,AEU048TR2003A,6794.836240,BB711,"CWN,MC,CSC",R19AWD722,R18EUMA18,BB711_13,6590.836240
AEU048TR2003A,AAB054NR2001A,7667.707782,BB711,"CWN,EU,SC,CSC",R18EUMA26,R19ABQB06,BB711_15,7337.707782
AAB054NR2001A,AAB060EM2001A,11581.905461,BB711,"CWN,EU,SC,CSC",R19ABQB02,R16ABKK06,BB711_17,11251.905461
AAB060EM2001A,AAB063NW3008A,13203.260638,BB711,"CWN,SC,CSC",R16ABKK06,R19ABGQ02,BB711_18,12993.260638
AAB063NW3008A,AAB054NR2001A,13951.739627,BB711,"CWN,SC,CSC",R19ABGQ02,R19ABQB05,BB711_19,13741.739627
AAB054NR2001A,ANV048TR2008B,17985.937306,BB711,"CWN,EU,SC,CSC",R19ABQB01,R18NVUE18,BB711_21,17655.937306
ANV048TR2008B,AAW048TP1041B,20553.890183,BB711,"CWN,EU,MC,CSC",R18NVUE17,R19AWBT16,BB711_24,20229.890183
AAW048TP1041B,AMS048TW1036A,21358.084970,BB711,"CWN,MC,CSC",R19AWBT16,R19MSFN06,BB711_25,21154.084970
AMS048TW1036A,AAB054NR2001A,21922.203179,BB711,"CWN,SC,CSC",R19MSFN06,R19ABQB03,BB711_26,21712.203179
AAB054NR2001A,ABU024XJ8004A,24164.302019,BB711,"CWN,EU,SC,CSC",R19ABQB03,R18VGBH01,BB711_27,23834.302019
ABU024XJ8004A,AAB162KE1006A,25062.030588,BB711,"CWN,SC,CSC",R18VGBH01,R18ABBH09,BB711_28,24852.030588
AAB162KE1006A,AMS078C93001B,27833.671281,BB711,"CWN,SC,CSC",R18ABBH09,R19MSGF03,BB711_29,27623.671281
AMS078C93001B,AAW016D53004A,29649.600724,BB711,"CWN,SC,CSC",R19MSGF03,R19AWC616,BB711_30,29439.600724
AAW016D53004A,AMS048TW1036A,30756.279442,BB711,"CWN,SC,CSC",R19AWC616,R19MSFN04,BB711_31,30546.279442
AMS048TW1036A,AAW048TP1008B,31314.397651,BB711,"CWN,MC,CSC",R19MSFN04,R19AWBL25,BB711_32,31110.397651
AYZ096EI1002A,AAB054TN1002A,1981.129152,BB712,"CWN,SC,CSC",R18YZBB12,R19ABAJ14,BB712_2,1771.129152
AAB054TN1002A,AMS096EC3001B,2834.168859,BB712,"CWN,SC,CSC",R19ABAJ14,R19MSD306,BB712_3,2624.168859
AMS096EC3001B,AAW048TP1024D,7458.578789,BB712,"CWN,SC,CSC",R19MSGB05,R19AWD407,BB712_6,7248.578789
AAW048TP1024D,AMS078EP1001A,9193.397140,BB712,"CWN,SC,CSC",R19AWD710,R19MSIX02,BB712_10,8983.397140
AMS078EP1001A,AMS078C93001B,11059.916327,BB712,"CWN,MC,CSC",R19MSIX02,R19MSGF02,BB712_11,10855.916327
AMS078C93001B,AMS096EC1002A,12875.845770,BB712,"CWN,SC,CSC",R19MSGF02,R19MSH201,BB712_12,12665.845770
AMS096EC1002A,AAW048TP1008B,15592.059856,BB712,"CWN,SC,CSC",R19MSGT05,R19AWBL16,BB712_14,15382.059856
AYZ096EI1002A,AMS078EN1001A,1273.722264,BB713,"CWN,SC,CSC",R18YZBD06,R19MSE508,BB713_2,1063.722264
AMS078EN1001A,AAW048TP1024D,2564.385320,BB713,"CWN,SC,CSC",R19MSE508,R19AWD622,BB713_3,2354.385320
AAW048TP1024D,AAW016D53004A,3118.704834,BB713,"CWN,SC,CSC",R19AWD622,R19AWC614,BB713_4,2908.704834
AAW016D53004A,AAW048TP1041B,4220.200438,BB713,"CWN,SC,CSC",R19AWC614,R19AWC403,BB713_5,4010.200438
AAW048TP1041B,AAB066TN1001A,5870.590012,BB713,"CWN,SC,CSC",R19AWC522,R19ABAE14,BB713_7,5660.590012
AAB066TN1001A,AAW048TP1041B,6882.854616,BB713,"CWN,SC,CSC",R19ABAE14,R19AWBT33,BB713_8,6672.854616
ABU096EF5001A,AAB084CC9001A,-12574.000000,BB714,"CWN,SC,CSC",R17BUBK01,R19ABG701,BB714_1,-12784.000000
AAB084CC9001A,ABU096EF5001A,1873.898938,BB714,"CWN,SC,CSC",R19ABG701,R80CMFS01,BB714_2,1663.898938
ABU096EF5001A,AAW048TP1008B,4473.878836,BB714,"CWN,EU,SC,CSC",R80CMFS01,R19AWAK34,BB714_3,4143.878836
AAW048TP1008B,AMS078EN1001A,5347.275555,BB714,"CWN,SC,CSC",R19AWAK34,R19MSDW01,BB714_4,5137.275555
AMS078EN1001A,AAW048TP1041B,6637.938611,BB714,"CWN,SC,CSC",R19MSDW01,R19AWBI08,BB714_5,6427.938611
AYZ096EI1002A,AMS096EC1002A,1880.129152,BB716,"CWN,MC,CSC",R18YZBC11,R19MSGT06,BB716_2,1676.129152
AMS096EC1002A,AOK016D53002A,3343.236195,BB716,"CWN,SC,CSC",R19MSGT06,R18OKAH06,BB716_3,3133.236195
AOK016D53002A,AAW016D53004A,5353.829853,BB716,"MC,CSC",R18OKAH21,R19AWC326,BB716_6,5179.829853
ABU084CC2001C,AAW048TP1041B,3712.344407,BB720,"CWN,SC,CSC",R19BUA501,R19AWC512,BB720_3,3502.344407
AAW048TP1041B,AAW048TP1008B,10368.097489,BB720,"MC,CSC",R19AWBI37,R19AWBL07,BB720_12,10194.097489
AYZ096EI1002A,AAB048TW2006A,1467.585665,BB726,"CWN,SC,CSC",R18YZBB08,R19ABGR01,BB726_2,1257.585665
AAB048TW2006A,AMS078EN1001A,1920.075076,BB726,"CWN,SC,CSC",R19ABGR01,R19MSDJ08,BB726_3,1710.075076
AMS078EN1001A,AAB162KE1006A,4291.401188,BB726,"CWN,SC,CSC",R19MSDS08,R18ABBH06,BB726_5,4081.401188
AAB162KE1006A,AMS096EC1002A,7021.124124,BB726,"CWN,SC,CSC",R18ABBH06,R19MSGR05,BB726_6,6811.124124
AMS096EC1002A,AAB054TN1002A,8475.280402,BB726,"CWN,SC,CSC",R19MSGR05,R19ABAJ07,BB726_7,8265.280402
AAB054TN1002A,AAW048TP1041B,9328.320110,BB726,"CWN,SC,CSC",R19ABAJ07,R19AWBI23,BB726_8,9118.320110
AAW048TP1041B,AAB066TN1001A,10978.709683,BB726,"CWN,SC,CSC",R19AWC432,R19ABAE06,BB726_10,10768.709683
AAB066TN1001A,AMS078EP1001A,11991.253046,BB726,"CWN,SC,CSC",R19ABAE06,R19MSIX01,BB726_11,11781.253046
AMS078EP1001A,AAB060EM2001A,13863.772233,BB726,"CWN,SC,CSC",R19MSIX01,R16ABKK09,BB726_12,13653.772233
AAB060EM2001A,AAB048TW2006A,15620.117492,BB726,"CWN,SC,CSC",R16ABKK09,R19ABFE19,BB726_13,15410.117492
AAB048TW2006A,AAB096EL1019A,16072.606903,BB726,"CWN,SC,CSC",R19ABFE19,R19ABDL04,BB726_14,15862.606903
AAB096EL1019A,AAB162KE1006A,19527.575058,BB726,"CWN,SC,CSC",R19ABDL03,R18ABBH05,BB726_16,19317.575058
AYZ096EI1002A,AAW048TP1008B,1966.129152,BB729,"CWN,SC,CSC",R18YZBC12,R19AWAK32,BB729_2,1756.129152
AAW048TP1008B,AMS078EN1001A,2959.525871,BB729,"CWN,SC,CSC",R19AWAK32,R19MSDY05,BB729_3,2749.525871
AMS078EN1001A,AAW016D53004A,6410.614486,BB729,"CWN,SC,CSC",R19MSDU04,R19AWBV24,BB729_6,6200.614486
AAW016D53004A,AMS096EC1002A,8958.198890,BB729,"CWN,SC,CSC",R19AWBV27,R19MSGW07,BB729_8,8748.198890
AMS096EC1002A,ASS153XT3001A,10421.305932,BB729,"CWN,SC,CSC",R19MSGW07,R19SSGC18,BB729_9,10211.305932
AAW024XJ6008B,AAW048TP1008B,1094.851616,BB730,"CWN,EU,SC,CSC",R19AWC701,R19AWBL04,BB730_2,764.851616
AAW048TP1008B,AAW048TP1041B,1932.248335,BB730,"MC,CSC",R19AWBL04,R19AWBT22,BB730_3,1758.248335
AAW048TP1041B,AOK016D53002A,6463.417057,BB730,"CWN,SC,CSC",R19AWBI25,R18OKAJ07,BB730_9,6253.417057
AYU096EL2001A,AOK016D53002A,1312.543860,BB731,"CWN,SC,CSC",R19YUFE07,R18OKAJ08,BB731_2,1102.543860
AOK016D53002A,AAW048TP1041B,2736.736334,BB731,"CWN,SC,CSC",R18OKAJ15,R19AWBI30,BB731_4,2526.736334
AAW048TP1041B,AAW048TP1008B,4351.125908,BB731,"MC,CSC",R19AWBT21,R19AWBL23,BB731_6,4177.125908
AAW048TP1008B,AMS078EN1001A,6127.919347,BB731,"CWN,SC,CSC",R19AWBL29,R19MSE205,BB731_8,5917.919347
AYZ096EI1002A,AAW016D53004A,1438.682005,BB733,"CWN,SC,CSC",R18YZBD14,R19AWC623,BB733_2,1228.682005
AAW016D53004A,AAB066TN1001A,2557.948286,BB733,"CWN,SC,CSC",R19AWC623,R19ABAE17,BB733_3,2347.948286
