bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
ACD096EL1003A,AAB084CC9001A,-720.000000,BB745,"CWN,SC,CSC",R18CDBC07,R19ABD102,BB745_1,-930.000000
AAB084CC9001A,ACD096EL1003A,526.688996,BB745,"CWN,SC,CSC",R19ABD102,R19CDA304,BB745_2,316.688996
AAW064MR1009A,AAW016D53004A,2720.160533,BB746,"CWN,SC,CSC",R19AWB611,R19AWC604,BB746_4,2510.160533
AAW016D53004A,AMS078EN1001A,6514.654070,BB746,"CWN,SC,CSC",R19AWC308,R19MSDW06,BB746_8,6304.654070
ABU126CT2001B,AAW064MR1009A,230.000000,BB748,"CWN,SC,CSC",,R19AWB608,BB748_1,20.000000
AAW064MR1009A,AAW016D53004A,2812.240836,BB748,"CWN,SC,CSC",R19AWB615,R19AWBV24,BB748_4,2602.240836
AAW016D53004A,AOK016D53002A,4790.704945,BB748,"MC,CSC",R19AWC609,R18OKAI11,BB748_6,4616.704945
AAB048TW2009A,AMS078C93001B,2109.676459,BB752,"CWN,SC,CSC",R19ABC204,R19MSGF07,BB752_5,1899.676459
AMS078C93001B,AAB096EL1003A,3073.172819,BB752,"CWN,SC,CSC",R19MSGF07,R19ABFX01,BB752_6,2863.172819
AAB096EL1003A,AOK016D53002A,5043.318564,BB752,"CWN,SC,CSC",R19ABFX01,R18OKAJ13,BB752_7,4833.318564
AOK016D53002A,AMS078EN1001A,5869.087605,BB752,"CWN,SC,CSC",R18OKAJ13,R19MSDX05,BB752_8,5659.087605
AYZ096EI1002A,AMS078C93001B,1591.105357,BB755,"CWN,SC,CSC",R18YZBC09,R19MSGF03,BB755_3,1381.105357
AMS078C93001B,AOK016D53002A,3407.034801,BB755,"CWN,SC,CSC",R19MSGF03,R18OKAI05,BB755_4,3197.034801
AOK016D53002A,AMS078EN1001A,4745.519571,BB755,"CWN,SC,CSC",R18OKAI19,R19MSE704,BB755_6,4535.519571
AMS078EN1001A,AAW016D53004A,6794.447871,BB755,"CWN,SC,CSC",R19MSE709,R19AWC623,BB755_8,6584.447871
AAW064MR1009A,AAW016D53004A,3215.752208,BB756,"CWN,SC,CSC",R19AWB612,R19AWBV10,BB756_4,3005.752208
AAW016D53004A,AMS078EN1001A,4320.209591,BB756,"CWN,SC,CSC",R19AWBV10,R19MSEC08,BB756_5,4110.209591
AYZ096EI1002A,AAB066TN1001A,1795.129152,BB759,"CWN,SC,CSC",R18YZBB10,R19ABAE18,BB759_2,1585.129152
AAB066TN1001A,ABU060C91001D,3610.773392,BB759,"CWN,SC,CSC",R19ABAE08,R19BUA401,BB759_4,3400.773392
ABU060C91001D,AAW016D53004A,5129.673793,BB759,"CWN,SC,CSC",R19BUA401,R19AWCR01,BB759_5,4919.673793
AAW016D53004A,AAB162KE1010A,7185.602813,BB759,"CWN,SC,CSC",R19AWC605,R18ABC707,BB759_7,6975.602813
AAB162KE1010A,AAB063NW3008A,9499.430905,BB759,"CWN,SC,CSC",R18ABC724,R19ABGQ05,BB759_9,9289.430905
AYU096EL2001A,AMS078EN1001A,1556.904981,BB760,"CWN,SC,CSC",R19YUFE05,R19MSE103,BB760_2,1346.904981
AMS078EN1001A,AOK016D53002A,5002.890465,BB760,"CWN,SC,CSC",R19MSE701,R18OKAH15,BB760_5,4792.890465
AAW024XJ6008B,AAB090MV1002A,771.000000,BB761,"CWN,EU,SC,CSC",R19AWCA03,R19ABB602,BB761_1,441.000000
AAB090MV1002A,ABU024XJ8004A,1766.288974,BB761,"CWN,SC,CSC",R19ABB602,R18VGBH01,BB761_2,1556.288974
ABU024XJ8004A,AMS078EP1001A,3112.555824,BB761,"CWN,SC,CSC",R18VGBG01,R19MSFZ04,BB761_4,2902.555824
AMS078EP1001A,ASS153XT3001A,5940.469372,BB761,"CWN,SC,CSC",R19MSG401,R19SSGD02,BB761_6,5730.469372
AAW064MR1009A,AAW016D53004A,3353.255758,BB762,"CWN,SC,CSC",R19AWB616,R19AWC301,BB762_5,3143.255758
AAW016D53004A,AOK016D53002A,5314.689635,BB762,"MC,CSC",R19AWC325,R18OKAH07,BB762_7,5140.689635
AYZ096EI1002A,AAW016D53004A,1454.323986,BB763,"CWN,SC,CSC",R18YZBB07,R19AWC315,BB763_2,1244.323986
AAW016D53004A,ASS153XT3001A,3468.047649,BB763,"CWN,SC,CSC",R19AWC326,R19SSGD08,BB763_4,3258.047649
ASS153XT3001A,AOK016D53002A,6838.187933,BB763,"CWN,EU,SC,CSC",R19SSGC27,R18OKAH04,BB763_7,6508.187933
AOK016D53002A,AAW016D53004A,8093.116120,BB763,"MC,CSC",R18OKAJ01,R19AWC626,BB763_9,7919.116120
AYZ096EI1002A,AMS078EN1001A,2065.129152,BB765,"CWN,SC,CSC",R18YZBB13,R19MSDU06,BB765_2,1855.129152
AYZ096EI1002A,AAB048TW2002A,1763.328291,BB766,"CWN,SC,CSC",R18YZBC08,R19ABBQ14,BB766_2,1553.328291
AAB048TW2002A,AAW024XJ4017A,2789.442857,BB766,"CWN,SC,CSC",R19ABBQ07,R18AWBA01,BB766_5,2579.442857
AAW024XJ4017A,AAB066TN1001A,3267.855182,BB766,"CWN,EU,SC,CSC",R18AWBA01,R19ABAE14,BB766_6,2937.855182
AAB066TN1001A,AAB162KE1002A,4160.119787,BB766,"CWN,SC,CSC",R19ABAE14,R18ABBZ18,BB766_7,3950.119787
AAB162KE1002A,AAB054TS1004A,6335.270668,BB766,"CWN,SC,CSC",R18ABBZ13,R19ABER14,BB766_9,6125.270668
AAB054TS1004A,ASS153XT3001A,8974.578410,BB766,"CWN,SC,CSC",R19ABER03,R19SSGC19,BB766_12,8764.578410
ASS153XT3001A,AAB063NW3008A,10392.402478,BB766,"CWN,EU,SC,CSC",R19SSGC19,R19ABGQ02,BB766_13,10062.402478
AAW024XJ6008B,AAW048TP1008B,1061.072660,BB767,"CWN,EU,SC,CSC",R19AWC702,R19AWBL26,BB767_3,731.072660
AAW048TP1008B,AMS078EN1001A,1934.469379,BB767,"CWN,SC,CSC",R19AWBL26,R19MSDJ07,BB767_4,1724.469379
AYZ096EI1002A,ABU024XJ6003A,2234.652276,BB769,"CWN,SC,CSC",R18YZBB14,R18VGBJ01,BB769_3,2024.652276
ABU024XJ6003A,AMS096EC3001B,2444.652276,BB769,"CWN,SC,CSC",R18VGBJ01,R19MSBE03,BB769_4,2234.652276
AMS096EC3001B,AAB054TN1004A,7428.530681,BB769,"CWN,SC,CSC",R19MSFI03,R19ABAC13,BB769_7,7218.530681
AAB054TN1004A,AOK016D53002A,8954.159043,BB769,"CWN,SC,CSC",R19ABAC18,R18OKAH18,BB769_9,8744.159043
AOK016D53002A,AMS078EP1001A,10382.432836,BB769,"CWN,SC,CSC",R18OKAI20,R19MSFU03,BB769_11,10172.432836
AYZ096EI1002A,AAW048TP1008B,1543.657571,BB770,"CWN,SC,CSC",R18YZBC10,R19AWAK25,BB770_2,1333.657571
AAW048TP1008B,AMS078EN1001A,4103.847730,BB770,"CWN,SC,CSC",R19AWAK21,R19MSE507,BB770_5,3893.847730
AYU096EL2001A,AOK016D53002A,1508.904981,BB772,"CWN,SC,CSC",R19YUFE04,R18OKAJ09,BB772_2,1298.904981
AOK016D53002A,AAB066TN1001A,5422.702192,BB772,"CWN,SC,CSC",R18OKAJ14,R19ABAE12,BB772_8,5212.702192
AAB066TN1001A,AMS078EP1001A,6435.524312,BB772,"CWN,SC,CSC",R19ABAE12,R19MSG304,BB772_9,6225.524312
AMS078EP1001A,AAB162KE1010A,9440.773239,BB772,"CWN,SC,CSC",R19MSFR02,R18ABC720,BB772_11,9230.773239
AAB162KE1010A,AAW016D53004A,11814.192521,BB772,"CWN,SC,CSC",R18ABC713,R19AWCR08,BB772_13,11604.192521
AAW016D53004A,AMS078C93001B,13832.358854,BB772,"CWN,SC,CSC",R19AWC320,R19MSGF05,BB772_15,13622.358854
AMS078C93001B,AMS078EP1001A,15642.288297,BB772,"CWN,MC,CSC",R19MSGF05,R19MSFZ03,BB772_16,15438.288297
AYZ096EI1002A,AOK016D53002A,2027.129152,BB773,"CWN,SC,CSC",R18YZBC13,R18OKAH06,BB773_2,1817.129152
AOK016D53002A,AAW048TP1008B,3452.341956,BB773,"CWN,SC,CSC",R18OKAP02,R19AWAK32,BB773_4,3242.341956
AYU096EL2001A,AOK016D53002A,1605.904981,BB780,"CWN,SC,CSC",R19YUFE06,R18OKAI06,BB780_2,1395.904981
AAW064MR1009A,AOK016D53002A,2647.863219,BB784,"CWN,SC,CSC",R19AWB607,R18OKAJ22,BB784_4,2437.863219
AOK016D53002A,AAW016D53004A,5301.774822,BB784,"MC,CSC",R18OKAI01,R19AWC303,BB784_8,5127.774822
AYZ096EI1002A,AOK016D53002A,1282.963813,BB785,"CWN,SC,CSC",R18YZBD07,R18OKAJ23,BB785_2,1072.963813
AOK016D53002A,AAW016D53004A,4212.364466,BB785,"MC,CSC",R18OKAH12,R19AWBV20,BB785_6,4038.364466
AYZ096EI1002A,AMS048TW1036A,1265.518820,BB789,"CWN,SC,CSC",R18YZBB05,R20MSA901,BB789_2,1055.518820
AMS048TW1036A,AAB054TN1004A,1833.735619,BB789,"CWN,SC,CSC",R19MSFN02,R19ABAC09,BB789_4,1623.735619
AAB054TN1004A,AMS078EN1006A,2701.321392,BB789,"CWN,SC,CSC",R19ABAC09,R19MSAE08,BB789_5,2491.321392
AMS078EN1006A,AOK016D53002A,4077.807919,BB789,"CWN,SC,CSC",R19MSAE08,R18OKAJ07,BB789_6,3867.807919
AOK016D53002A,AMS096EC3001B,4895.414320,BB789,"CWN,SC,CSC",R18OKAJ07,R19MSEN08,BB789_7,4685.414320
AMS096EC3001B,ASS153XT3001A,10638.773381,BB789,"CWN,SC,CSC",R19MSG805,R19SSGD05,BB789_11,10428.773381
ASS153XT3001A,AAB162KE1010A,13009.366475,BB789,"CWN,EU,SC,CSC",R19SSGC05,R18ABC712,BB789_13,12679.366475
AAB162KE1010A,AAB054TN1004A,14187.553419,BB789,"CWN,SC,CSC",R18ABC712,R19ABAC19,BB789_14,13977.553419
AAB008YM2025A,ABU008YQ2007A,1417.659029,BB803,"CWN,SC,CSC",R19ABDB01,R19VGA701,BB803_2,1207.659029
ABU008YQ2007A,ABU008YQ2001A,2169.372072,BB803,"CWN,MC,CSC",R19VGA809,R19VGAE10,BB803_5,1965.372072
ABU008YQ2001A,AVE008YD2001A,3024.292879,BB803,"CWN,SC,CSC",R19VGAE19,R19VEH301,BB803_9,2814.292879
AVE008YD2001A,AAB008YQ3021A,3463.705875,BB803,"CWN,SC,CSC",R19VEH301,R19ABCV01,BB803_10,3253.705875
AAB008YM2025A,ABU008YQ2001A,1261.659029,BB809,"CWN,SC,CSC",R19ABDC02,R19VGAE12,BB809_2,1051.659029
ABU008YQ2001A,ABU008YQ2007A,1949.349634,BB809,"CWN,MC,CSC",R19VGAE32,R19VGA812,BB809_5,1745.349634
AAS162KE1016A,AAB008YM2036A,-3638.000000,BB810,"MC,CSC",R80CMMM01,R19ABEN07,BB810_1,-3812.000000
AAS008FG1011A,ANI008YK3002A,461.000000,BB831,"MC,CSC",R18ASC809,R18NICM01,BB831_1,287.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB833,"MC,CSC",R18TEA406,R19ABE807,BB833_1,0.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB834,"MC,CSC",R18TEA709,R19ABE815,BB834_1,0.000000
ATE066TS1001A,AAB008YB2005A,294.000000,BB836,"EU,MC,CSC",,R19ABE816,BB836_1,0.000000
AAW008Y62016A,AAB008YB2005A,294.000000,BB838,"EU,MC,CSC",,R19ABE821,BB838_1,0.000000
AAB008YM2025A,ABU008YQ2007A,1217.350022,BB839,"CWN,MC,CSC",R19ABDG04,R19VGA815,BB839_1,1013.350022
ABU008YQ2007A,AAB008YQ3028A,1975.063066,BB839,"CWN,MC,CSC",R19VGA801,R19ABGK04,BB839_4,1771.063066
AAS096EL1002A,AVE008YD2001A,2445.771077,BB843,"CWN,SC,CSC",R19ASAD16,R19VEH310,BB843_2,2235.771077
AAS096EL1002A,ABU008YQ2007A,3010.018171,BB845,"CWN,SC,CSC",R19ASAD19,R19VGA813,BB845_3,2800.018171
ABU008YQ2007A,AAB008YQ2038A,3549.160200,BB845,"MC,CSC",R19VGA702,R99CMB701,BB845_5,3375.160200
AAS096EL1002A,ABU008YQ2001A,1705.309390,BB851,"CWN,SC,CSC",R19ASAD17,R19VGAE31,BB851_2,1495.309390
ABU008YQ2001A,AAB008YD4004A,2721.460399,BB851,"CWN,SC,CSC",R19VGAE06,R19ABK102,BB851_7,2511.460399
AAS090NC4001A,AQW008YM2003A,174.000000,BB857,"MC,CSC",,R19QWA109,BB857_1,0.000000
AGA048MA7001A,AAB008YM2036A,-2401.000000,BB863,"MC,CSC",R18GAA201,R19ABEN08,BB863_1,-2575.000000
AGA048MA7001A,AAB008YM2036A,-2229.000000,BB864,"MC,CSC",R18GAA202,R19ABEN05,BB864_1,-2403.000000
ABU008YD2008A,ANI008YK3002A,-14.000000,BB867,"MC,CSC",R18VGCG03,R18NIAW03,BB867_1,-188.000000
AZA0086A1032A,AQW008YM2003A,-1977.000000,BB868,"MC,CSC",R17ZAD201,R19QWA106,BB868_1,-2151.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB869,"MC,CSC",R18ASBQ04,R19AWAQ07,BB869_1,0.000000
AAB008YQ2033A,ABU008YQ2007A,1490.894388,BB876,"SC,CSC",R19ABC507,R19VGA708,BB876_9,1310.894388
AAS090NC4001A,AAB008YM2036A,90.000000,BB877,"MC,CSC",R18ASBQ02,R19ABEM02,BB877_1,-84.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB885,"MC,CSC",R18ASBR02,R19AWAP02,BB885_1,0.000000
AGA048MA7001A,ABW036AB1004A,-2857.000000,BB887,"MC,CSC",R18GAA203,R19BWCX21,BB887_1,-3031.000000
ATE066TS1001A,AAW008YM2004A,174.000000,BB888,"MC,CSC",R18TEA601,R19AWAQ01,BB888_1,0.000000
AAB008YQ2041A,ABU008YQ2007A,1531.884100,BB889,"SC,CSC",R19ABCI09,R19VGA704,BB889_4,1351.884100
ABU008YQ2007A,AAB008YQ2038A,2618.739172,BB889,"MC,CSC",R19VGA816,R19ABH601,BB889_9,2444.739172
AAS090NC4001A,AQW008YM2003A,471.000000,BB894,"MC,CSC",R18ASBQ06,R19QWA104,BB894_1,297.000000
AAW008Y62016A,AAW008YM2004A,174.000000,BB901,"MC,CSC",R19AWDQ04,R19AWAQ09,BB901_1,0.000000
AMS078EN1001A,ABU008YQ2001A,1362.042858,BB902,"CWN,SC,CSC",R19MSDR05,R19VGAE09,BB902_2,1152.042858
ABU008YQ2001A,AAB008YQ3028A,2377.642850,BB902,"CWN,MC,CSC",R19VGAE17,R19ABGK01,BB902_8,2173.642850
AAS090NC4001A,AAS008YM2018A,539.000000,BB903,"EU,MC,CSC",R18ASBQ01,R19ASA704,BB903_1,245.000000
AMS078EN1001A,ABU008YQ2001A,601.000000,BB906,"CWN,SC,CSC",R19MSDZ09,R19VGAE30,BB906_1,391.000000
ABU008YQ2001A,ABU008Y62011A,1133.460404,BB906,"CWN,SC,CSC",R19VGAE03,R19VGAC01,BB906_3,923.460404
AAS096EL2001A,AAS008YM2018A,294.000000,BB915,"EU,MC,CSC",R17ASC905,R19ASA702,BB915_1,0.000000
AAB008YM2025A,ABU008YQ2007A,1073.000000,BB916,"MC,CSC",R19ABDB08,R19VGA706,BB916_1,899.000000
ABU008YQ2007A,AAB008YQ2038A,2098.597143,BB916,"MC,CSC",R19VGA808,R19ABM801,BB916_4,1924.597143
AAS008DR2002A,AAB008YM2036A,174.000000,BB917,"MC,CSC",,R19ABEM10,BB917_1,0.000000
AZA0086A1016A,ABW036AB1004A,174.000000,BB918,"MC,CSC",,R19BWCX23,BB918_1,0.000000
AAS096EL2001A,AAS096EL1002A,174.000000,BB919,"MC,CSC",R17ASC911,R19ASAD15,BB919_1,0.000000
AAS008DR2002A,AAB008YM2036A,174.000000,BB923,"MC,CSC",,R19ABEN01,BB923_1,0.000000
AAS008DR2002A,AQW008YM2003A,174.000000,BB926,"MC,CSC",,R19QWA105,BB926_1,0.000000
AAB008YM2025A,ABU008YQ2001A,1261.659029,BB930,"CWN,SC,CSC",R19ABDC05,R19VGAE24,BB930_2,1051.659029
ABU008YQ2001A,ABU008YQ2007A,2594.270441,BB930,"CWN,MC,CSC",R19VGAE16,R19VGA705,BB930_9,2390.270441
ABU008YQ2007A,ABU008YQ2001A,3095.793576,BB930,"CWN,MC,CSC",R19VGA817,R19VGAE27,BB930_11,2891.793576
ABU008YQ2001A,AAB008YQ2038A,3783.484181,BB930,"CWN,MC,CSC",R19VGAE18,R19ABM601,BB930_14,3579.484181
AAB008YM2025A,ABU008YD2002A,942.000000,BB932,"CWN,SC,CSC",R19ABDC08,R19VGA903,BB932_1,732.000000
ABU008YD2002A,AVE008YD2001A,1701.913195,BB932,"CWN,SC,CSC",R19VGA904,R19VEH306,BB932_3,1491.913195
AAW162KE1002A,AHQ0442J4004A,4206.729535,BBA02,"CWN,EU,SC,CSC",R19AWA709,R17HQFE07,BBA02_5,3876.729535
AHQ0442J4004A,AHQ0223R1001B,6322.198099,BBA02,"CWN,SC,CSC",R18HQF708,R19HQHH01,BBA02_9,6112.198099
AAW162KE1002A,AHQ0442J4004A,4287.101993,BBA03,"CWN,EU,SC,CSC",R19AWA723,R17HQFE14,BBA03_5,3957.101993
AAW162KE1002A,AHQ0223R1001B,4515.752346,BBA04,"CWN,EU,SC,CSC",R19AWA724,R19HQHH02,BBA04_5,4185.752346
AAW162KE1002A,AHQ0442J4004A,4302.858111,BBA05,"CWN,SC,CSC",R19AWA617,R17HQFE10,BBA05_5,4092.858111
ANI020YU1001M,AAS067KQ1001A,649.000000,BBA06,"CWN,EU,SC,CSC",R18NIDC03,R18ASCD01,BBA06_1,319.000000
AAS067KQ1001A,AHQ0442J4004A,8178.225171,BBA06,"CWN,SC,CSC",R18ASCK03,R18HQF716,BBA06_9,7968.225171
AAW162KE1002A,AHQ0442J4004A,4240.692205,BBA07,"CWN,EU,SC,CSC",R19AWA705,R17HQFE04,BBA07_5,3910.692205
AAW162KE1002A,AHQ0442J4004A,3665.840701,BBA08,"CWN,EU,SC,CSC",R19AWA704,R18HQF703,BBA08_4,3335.840701
AAW162KE1002A,AHQ0442J4004A,4239.406017,BBA09,"CWN,EU,SC,CSC",R19AWA701,R19HQHD06,BBA09_5,3909.406017
AAW162KE1002A,AHQ0442J4004A,4029.986276,BBA13,"CWN,EU,SC,CSC",R19AWA713,R19HQHD04,BBA13_4,3699.986276
AAW162KE1002A,AHQ0442J4004A,3904.596819,BBA14,"CWN,EU,SC,CSC",R19AWA702,R18HQF702,BBA14_4,3574.596819
AZA0086A1001B,AHQ0442J3003A,484.216148,BBA15,"CWN,SC,CSC",R18ZADE01,R19HQHB10,BBA15_3,274.216148
AAS096EL2001A,AHQ0442J4004A,6032.450721,BBA17,"CWN,EU,SC,CSC",R17ASC904,R18HQF712,BBA17_5,5702.450721
AAW162KE1002A,AHQ0442J4004A,4364.467817,BBA18,"CWN,EU,SC,CSC",R19AWA722,R18HQF715,BBA18_5,4034.467817
ANI020YU1005C,AHQ0442J4004A,4007.075890,BBA19,"CWN,SC,CSC",R19NIE303,R19HQHD11,BBA19_6,3797.075890
ANI020YU1005C,AHQ0442J4004A,4009.069654,BBA22,"CWN,SC,CSC",R19NIE501,R17HQFE12,BBA22_4,3799.069654
AAW162KE1002A,AHQ0223R1001B,3832.084583,BBA23,"CWN,EU,SC,CSC",R19AWA710,R19HQHJ03,BBA23_4,3502.084583
AAW162KE1002A,AHQ0442J4004A,3705.187030,BBA28,"CWN,EU,SC,CSC",R19AWA703,R17HQFE02,BBA28_4,3375.187030
AAS096EL2001A,AHQ0442J4004A,5963.112486,BBA30,"CWN,EU,SC,CSC",R17ASC803,R17HQFE08,BBA30_5,5633.112486
AYZ096EI1002A,AMS078EP1001A,1399.917098,BBB02,"CWN,SC,CSC",R18YZBD15,R19MSIX01,BBB02_2,1189.917098
AMS078EP1001A,AAW016D53004A,3272.436285,BBB02,"CWN,SC,CSC",R19MSIX01,R19AWC602,BBB02_3,3062.436285
AAW016D53004A,AAB096EL1003A,4406.511463,BBB02,"CWN,SC,CSC",R19AWC602,R19ABFX03,BBB02_4,4196.511463
AAB096EL1003A,ASS153XT3001A,5637.159734,BBB02,"CWN,SC,CSC",R19ABFX03,R19SSGC14,BBB02_5,5427.159734
ASS153XT3001A,AAW048TP1008B,7085.093884,BBB02,"CWN,EU,SC,CSC",R19SSGC14,R19AWBL33,BBB02_6,6755.093884
AAW024XJ6008B,AMS096EC3001B,739.000000,BBB03,"CWN,SC,CSC",R19AWCA02,R19MSD304,BBB03_1,529.000000
AMS096EC3001B,AAB162KE1010A,8930.399338,BBB03,"CWN,SC,CSC",R19MSG903,R18ABC723,BBB03_6,8720.399338
AYZ096EI1002A,AAW016D53004A,1933.129152,BBB06,"CWN,SC,CSC",R18YZBB11,R19AWC625,BBB06_2,1723.129152
AAW016D53004A,AMS078C93001B,3049.433653,BBB06,"CWN,SC,CSC",R19AWC625,R19MSGF01,BBB06_3,2839.433653
AMS078C93001B,ASS153XT3001A,8077.221982,BBB06,"CWN,SC,CSC",R19MSGF04,R19SSGD09,BBB06_6,7867.221982
ASS153XT3001A,AAB162KE1002A,10448.352757,BBB06,"CWN,EU,SC,CSC",R19SSGC26,R18ABBV15,BBB06_8,10118.352757
AAW024XJ6008B,AAB066TN1001A,413.000000,BBB07,"CWN,SC,CSC",R19AWC804,R19ABAE09,BBB07_1,203.000000
AAB066TN1001A,ABU024XJ8004A,1425.822120,BBB07,"CWN,SC,CSC",R19ABAE09,R18VGBH02,BBB07_2,1215.822120
ABU024XJ8004A,AMS078EN1001A,2454.178697,BBB07,"CWN,SC,CSC",R18VGBH02,R19MSEC02,BBB07_3,2244.178697
AMS078EN1001A,AAB162KE1010A,3744.841753,BBB07,"CWN,SC,CSC",R19MSEC02,R18ABC718,BBB07_4,3534.841753
AAB162KE1010A,AAB054TN1002A,4987.971619,BBB07,"CWN,SC,CSC",R18ABC718,R19ABAJ16,BBB07_5,4777.971619
AAB054TN1002A,AMS096EC3001B,5841.011327,BBB07,"CWN,SC,CSC",R19ABAJ16,R19MSBE07,BBB07_6,5631.011327
AMS096EC3001B,AMS078EP1001A,10818.037275,BBB07,"CWN,SC,CSC",R19MSG901,R19MSFY01,BBB07_9,10608.037275
AYZ096EI1002A,AAW048TP1008B,1740.225492,BBB09,"CWN,SC,CSC",R18YZBB09,R19AWAK16,BBB09_2,1530.225492
AAW064MR1002B,AAB048TW2006A,283.834604,BBB10,"CWN,SC,CSC",R19AWAU02,R19ABFE27,BBB10_1,73.834604
AAB048TW2006A,ASS153XT3001A,10431.297657,BBB10,"CWN,SC,CSC",R19ABGR24,R19SSGD06,BBB10_44,10221.297657
ASS153XT3001A,AAB054TN1002A,12760.489389,BBB10,"CWN,EU,SC,CSC",R19SSGC23,R19ABB713,BBB10_46,12430.489389
AAB054TN1002A,AAW048TP1008B,13493.529096,BBB10,"CWN,SC,CSC",R19ABB713,R19AWBL27,BBB10_47,13283.529096
AAW048TP1008B,AAB066TN1001A,15270.322535,BBB10,"CWN,SC,CSC",R19AWBL25,R19ABAE15,BBB10_49,15060.322535
AYZ096EI1002A,AMS078EP1001A,1421.611495,BBB13,"CWN,SC,CSC",R18YZBB15,R19MSG103,BBB13_3,1211.611495
AMS078EP1001A,AAW016D53004A,5782.644820,BBB13,"CWN,SC,CSC",R19MSIW01,R19AWC627,BBB13_6,5572.644820
AAW016D53004A,AMS078EN1001A,8804.113929,BBB13,"CWN,SC,CSC",R19AWC321,R19MSEE09,BBB13_8,8594.113929
AMS078EN1001A,ASS153XT3001A,11848.753162,BBB13,"CWN,SC,CSC",R19MSDS08,R19SSGD03,BBB13_11,11638.753162
AOK036RP1001A,AAB096EL1003A,9301.282269,BBB14,"CWN,SC,CSC",R18OKA604,R18ABFN01,BBB14_8,9091.282269
AAB096EL1003A,AAW016D53004A,9635.024059,BBB14,"CWN,SC,CSC",R18ABFN01,R19AWC613,BBB14_9,9425.024059
AAW016D53004A,AMS078EP1001A,10738.000553,BBB14,"CWN,SC,CSC",R19AWC613,R19MSG402,BBB14_10,10528.000553
AMS078EP1001A,ASS153XT3001A,15924.474654,BBB14,"CWN,SC,CSC",R19MSFX03,R19SSGC28,BBB14_13,15714.474654
AYZ096EI1002A,AMS048TW1036A,1249.518820,BBB15,"CWN,SC,CSC",R18YZBB06,R19MSFN07,BBB15_2,1039.518820
AMS048TW1036A,AAW048TP1008B,2515.873446,BBB15,"CWN,MC,CSC",R19MSFN03,R19AWBL19,BBB15_5,2311.873446
AAW048TP1008B,AOK016D53002A,5076.063605,BBB15,"CWN,SC,CSC",R19AWBL31,R18OKAP03,BBB15_8,4866.063605
AOK016D53002A,ASS153XT3001A,5882.446379,BBB15,"CWN,SC,CSC",R18OKAP03,R19SSGD07,BBB15_9,5672.446379
ASS153XT3001A,AMS096EC3001B,8225.080111,BBB15,"CWN,EU,SC,CSC",R19SSGD04,R19MSG905,BBB15_11,7895.080111
AYZ096EI1002A,AAW048TP1008B,2071.129152,BBB16,"CWN,SC,CSC",R18YZBC14,R19AWBL14,BBB16_2,1861.129152
AAW048TP1008B,AAW016D53004A,6198.112749,BBB16,"CWN,SC,CSC",R19AWBL03,R19AWC619,BBB16_7,5988.112749
AYZ096EI1002A,AAW048TP1008B,1049.000000,BBB18,"CWN,EU,SC,CSC",R18YZBB03,R19AWBL10,BBB18_1,719.000000
AAW048TP1008B,AAB066TN1001A,2705.793439,BBB18,"CWN,SC,CSC",R19AWBL04,R19ABAE22,BBB18_3,2495.793439
AAB066TN1001A,AAW024MA6027C,3350.376663,BBB18,"CWN,SC,CSC",R19ABAE22,R19AWCN02,BBB18_4,3140.376663
AAW024MA6027C,AOK016D53002A,4280.223577,BBB18,"CWN,SC,CSC",R19AWCN02,R18OKAI07,BBB18_5,4070.223577
AOK016D53002A,AMS078EP1001A,5678.397641,BBB18,"CWN,SC,CSC",R18OKAI09,R19MSG403,BBB18_7,5468.397641
AMS078EP1001A,AAB054NR2001A,9261.371986,BBB18,"CWN,SC,CSC",R19MSFW04,R19ABQB01,BBB18_10,9051.371986
AYZ096EI1002A,AOK016D53002A,293.000000,BBB19,"CWN,SC,CSC",R18YZB615,R18OKAJ03,BBB19_1,83.000000
AOK016D53002A,AAW048TP1008B,1112.136897,BBB19,"CWN,SC,CSC",R18OKAJ03,R19AWBL34,BBB19_2,902.136897
AYZ096EI1002A,ANV048TR2053A,947.000000,BBB20,"CWN,EU,SC,CSC",R18YZBD11,R19NVV206,BBB20_1,617.000000
ANV048TR2053A,AAB054TN1004A,1277.000000,BBB20,"CWN,EU,SC,CSC",R19NVV206,R19ABAC07,BBB20_2,947.000000
AAB054TN1004A,AAB048TW2002A,2682.628361,BBB20,"CWN,SC,CSC",R19ABAC17,R19ABBQ03,BBB20_4,2472.628361
AAB048TW2002A,AAB090MV1002A,3164.666550,BBB20,"CWN,SC,CSC",R19ABBQ03,R19ABB601,BBB20_5,2954.666550
AAB090MV1002A,AMS096EC3001B,5345.517969,BBB20,"CWN,SC,CSC",R19ABB601,R19MSEM01,BBB20_6,5135.517969
AMS096EC3001B,ABU024XJ8004A,8753.331255,BBB20,"CWN,SC,CSC",R19MSG504,R18VGBH03,BBB20_8,8543.331255
ABU024XJ8004A,AAB054NR2001A,9343.016822,BBB20,"CWN,SC,CSC",R18VGBH03,R19ABQB05,BBB20_9,9133.016822
