bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAB008YQ3012A,ABU008YQ2007A,-10.000000,BB932,MC,R07ABEB04,R07VGA819,BB932_1,-94.000000
AAS096EI2001A,ANI020YU1005C,84.000000,BBA10,MC,R07ASC201,R07NIG601,BBA10_1,0.000000
ABW036AB1004A,AAS096EL1001A,662.000000,BBA14,MC,R07BWC222,R07ASCN22,BBA14_1,578.000000
AHQ0225N1001B,AHQ0442J3006A,825.487207,BBA16,MC,R07HQD702,R07HQDN01,BBA16_1,741.487207
AAS153XT9014A,AHQ0442J3006A,1995.948634,BBA22,"CWN,SC",R04ASAU04,R07HQDJ14,BBA22_5,1875.948634
AAS096EI2001A,AAS096EL1001A,84.000000,BBA25,MC,,R07ASCN18,BBA25_1,0.000000
AYZ096EF2003A,AAB054TN1004A,120.000000,BBB02,"CWN,SC",,R07ABHJ09,BBB02_1,0.000000
AAB054TN1004A,AAB054TN1005A,2883.256723,BBB02,"CWN,MC",R07ABHK05,R07ABL806,BBB02_5,2769.256723
AAB054TN1005A,ABU060C32001D,5963.212826,BBB02,"CWN,SC",R07ABL703,R07BUCI01,BBB02_8,5843.212826
ABU060C32001D,ABU096EF2002A,6943.175015,BBB02,"CWN,SC",R07BUCG03,R07BUBM04,BBB02_10,6823.175015
ACD008DR1035A,AAW048TP1008B,361.000000,BBB03,MC,R05CDB501,R07AWBK41,BBB03_1,277.000000
AMS096EF2001A,AAW048TP1008B,2873.253051,BBB04,"CWN,SC",R07MSI602,R07AWCP47,BBB04_2,2753.253051
AMS096EF2001A,AAW048TP1008B,3176.932030,BBB05,"CWN,SC",R07MSIP01,R07AWBP25,BBB05_2,3056.932030
AMS096EF2001A,AAW048TP1008B,3459.738275,BBB06,"CWN,SC",R07MSJ504,R07AWBP32,BBB06_3,3339.738275
AAW024XJ6011B,ABU096EF2002A,120.000000,BBB08,"CWN,SC",,R07BUBN05,BBB08_1,0.000000
ABU096EF2002A,ALW078EP1001A,1960.005768,BBB08,"CWN,SC",R07BUBN05,R07LWBB01,BBB08_2,1840.005768
ALW078EP1001A,AMS096EF2001A,4467.291971,BBB08,"CWN,SC",R07LWBM01,R07MSJ205,BBB08_5,4347.291971
AMS096EF2001A,AAB054TN1005A,6587.693390,BBB08,"CWN,SC",R07MSJ104,R07ABL816,BBB08_7,6467.693390
AMS096EC3001B,AAW048TP1008B,3498.501920,BBB09,"CWN,SC",R08MSKF02,R07AWCQ31,BBB09_3,3378.501920
AAW024XJ6011B,AAW048TP1008B,623.000000,BBB10,MC,R07AWBL02,R07AWC734,BBB10_1,539.000000
AAW024XJ6010B,AAB054TN1005A,84.000000,BBB11,MC,,R07ABL706,BBB11_1,0.000000
ANV132X2C047A,AAW048TP1008B,324.000000,BBB12,MC,R07NVFB45A,R07AWBQ31,BBB12_1,240.000000
AYZ096EF2003A,AAB024MAA010A,120.000000,BBB14,"CWN,SC",R07YZAC03,R04ABK201,BBB14_1,0.000000
AAB024MAA010A,AAW048TP1008B,1055.957769,BBB14,"CWN,SC",R04ABK204,R07AWCQ16,BBB14_5,935.957769
AAB048TW2009A,AAB054TN1004A,120.000000,BBB15,"CWN,SC",,R07ABHJ05,BBB15_1,0.000000
AAB054TN1004A,AMS096EF2001A,3547.070903,BBB15,"CWN,SC",R07ABHJ10,R07MSIL05,BBB15_6,3427.070903
AMS096EF2001A,AAW048TP1008B,4040.976033,BBB16,"CWN,SC",R07MSIT05,R07AWBQ34,BBB16_5,3920.976033
ANV132X2C047A,AAW048TP1008B,415.000000,BBB17,MC,R07NVFB45,R07AWBM45,BBB17_1,331.000000
ANV132X2C047A,ALW078EP1001A,103.000000,BBB18,MC,R07NVF935,R07LWBU01,BBB18_1,19.000000
AAW048TP1042C,AAW048TP1008B,1671.525682,BBB19,"CWN,MC",R08AWA402,R07AWBQ22,BBB19_5,1557.525682
AAW024XJ6011B,AAW048TP1008B,121.000000,BBB21,MC,R07AWBB02,R07AWCP10,BBB21_1,37.000000
AGJ252X02001A,AAW048TP1008B,1691.658794,BBB23,"CWN,SC",R07GJEB13,R07AWBM16,BBB23_2,1571.658794
ANV132X2C047A,AAW048TP1008B,486.000000,BBB24,MC,R07NVF953,R07AWCP08,BBB24_1,402.000000
ANV132X2C047A,AMS096EF2001A,84.000000,BBB25,MC,,R07MSIG02,BBB25_1,0.000000
AYZ096EF2003A,AGJ252X02001A,120.000000,BBB26,"CWN,SC",R07YZAC09,R07GJEB06,BBB26_1,0.000000
AGJ252X02001A,AAW048TP1008B,1547.484399,BBB26,"CWN,SC",R07GJEB14,R07AWBM41,BBB26_3,1427.484399
ANV132X2C047A,AAW048TP1008B,451.000000,BBB27,MC,R07NVF946,R07AWCP48,BBB27_1,367.000000
ANV132X2C047A,AAW048TP1008B,165.000000,BBB28,MC,R07NVF931,R07AWBQ09,BBB28_1,81.000000
AYZ096EF2003A,AMS096EF2001A,84.000000,BBB29,MC,,R07MSIP05,BBB29_1,0.000000
AMS078EN1001A,AAW048TP1008B,3439.382099,BBB32,"CWN,SC",R07MSH705,R07AWC724,BBB32_3,3319.382099
ACS054TS1007A,AAW048TP1008B,1230.880217,BBB34,"CWN,SC",R07CSE302,R07AWBQ08,BBB34_3,1110.880217
AYZ096EF2003A,ABU096EA1001A,84.000000,BBB35,MC,R07YZAM19,R07BUBV03,BBB35_1,0.000000
AAW048TP1042C,AAW048TP1008B,1675.525682,BBB36,"CWN,MC",R08AWA401,R07AWBK45,BBB36_5,1561.525682
AMS096EC3001B,AAS096EL1001A,689.000000,BBD01,MC,R08MSKL01,R07ASCN13,BBD01_1,605.000000
AAB008YQ2022A,AAB008YM2020A,84.000000,BBD11,MC,R07ABGJ08,R07ABHB02,BBD11_1,0.000000
ANV0086A1071A,AAB008YQ2002A,84.000000,BBD12,MC,,R07ABK601,BBD12_1,0.000000
AAW008Y62018A,AAS008YQ2014A,84.000000,BBD15,MC,R07AWD618,R07ASCZ11,BBD15_1,0.000000
AAW008Y62018A,ABU008YD2006A,84.000000,BBD16,MC,,R07VGB601,BBD16_1,0.000000
ANV0086A1071A,AAB008YM2025A,84.000000,BBD22,MC,,R07ABEE04,BBD22_1,0.000000
ABW036AB1004A,AAB008YM2025A,188.000000,BBD39,MC,R07BWD221,R07ABEF01,BBD39_1,104.000000
AAS096EI2001A,AAS008FG1011A,84.000000,BBD48,MC,R07ASC201,R07ASCT10,BBD48_1,0.000000
AAS096EI2001A,AAS008FG1011A,84.000000,BBD49,MC,R07ASC203,R07ASCT04,BBD49_1,0.000000
ABW048AC1007A,AAB008YB2004A,84.000000,BBD51,MC,R05BWC609,R07ABLL01,BBD51_1,0.000000
ANV0086A1071A,AAB008YM2025A,84.000000,BBD54,MC,,R07ABEF07,BBD54_1,0.000000
ABW048AC1007A,AAB008Y62010A,84.000000,BBD55,MC,R05BWC608,R07ABH913,BBD55_1,0.000000
AAS096EI2001A,AAS008YQ2014A,84.000000,BBD59,MC,R07ASC206,R07ASCZ09,BBD59_1,0.000000
AAB008YQ2022A,AAB008YM2020A,84.000000,BBD60,MC,R07ABGJ01,R07ABHA02,BBD60_1,0.000000
ANV0086A1071A,AAB008YM2025A,43.000000,BBD62,MC,R05NVD314,R07ABEF02,BBD62_1,-41.000000
AAW008Y62018A,AAB008YM2025A,84.000000,BBD81,MC,,R07ABEF03,BBD81_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH11,MC,R07LWDS02,R07ABFT18,BBH11_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH14,MC,R07LWDV02,R07ABFT24,BBH14_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH45,MC,R07LWDI01,R07ABFT23,BBH45_1,0.000000
AAB008YQ3012A,AAB008YQ3004A,84.000000,BBJ03,MC,,R07ABE509,BBJ03_1,0.000000
ANV0086A1071A,AAB008YM2025A,84.000000,BBL19,MC,,R07ABEF09,BBL19_1,0.000000
AAW008Y62017A,AAB008YM2020A,84.000000,BBL22,MC,R07AWCA02,R07ABHB01,BBL22_1,0.000000
AHQ0345V1001A,AHQ0442J3006A,1107.065516,BBR07,SC,R05HQDD06,R07HQDH02,BBR07_3,1017.065516
ANV345XTA010A,AAB008YQ3012A,84.000000,BBR08,MC,,R07ABLW10,BBR08_1,0.000000
AAB008Y62014A,AHQ0442J3006A,2448.058393,BBRA2,"CWN,SC",R07ABLC20,R07HQDM161,BBRA2_6,2328.058393
AAB008Y62014A,AHQ0442J3006A,2388.923825,BBRA4,"CWN,SC",R07ABM625,R07HQDM14,BBRA4_7,2268.923825
AMS078EN1001A,AHQ0442J3005A,1250.042858,BBRB5,"CWN,SC",R07MSGP07,R07HQDK07,BBRB5_2,1130.042858
AAB008YM2023A,AHQ0442J3006A,3543.578065,BBRB6,"CWN,SC",R08ABBT01,R05HQC108,BBRB6_9,3423.578065
AAB008Y62014A,AHQ0442J3006A,2567.370072,BBRB7,"CWN,SC",R07ABLC19,R07HQDN11,BBRB7_7,2447.370072
AEU0086B1007A,AHQ0442J3006A,84.000000,BBRC8,MC,R05EUA202,R07HQDM07,BBRC8_1,0.000000
AAB008Y62014A,AHQ0442J3006A,2350.975060,BBRD6,"CWN,SC",R07ABLC37,R07HQDN07,BBRD6_6,2230.975060
AMS078EN1001A,AHQ0442J3006A,345.000000,BBRD7,MC,R07MSH105,R05HQC106,BBRD7_1,261.000000
AAB008Y62014A,AHQ0442J3006A,2448.925113,BBRF5,"CWN,SC",R07ABLC08,R07HQDN14,BBRF5_7,2328.925113
ABU153XT9002A,ANI020YU1005C,-27415720.000000,BBS05,MC,R05VGEC07,R07NIGK01,BBS05_1,-27415804.000000
