CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM62,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM66,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM70,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04BWC2571,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,5590,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R05BWAK571,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,5116,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R05BWCS561,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,5777,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R06BWA133,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R06BWA4561,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,7661,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWB326,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,1572,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R06BWB6561,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,3521,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF04,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF08,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF12,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF16,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF20,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF24,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF02,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF06,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF10,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF14,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF18,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF22,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF26,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF30,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF34,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG01,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG05,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG09,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG13,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG17,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG21,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG25,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG29,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG33,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG37,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG41,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG45,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P38BWUW261,91073504,N,3720,AK09915AUC0-E41{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW020,6673,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P48BWCF35,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P48BWDL661,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,4998,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P49BWKC661,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,5899,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P49BWKT661,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,6906,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P50BWAT661,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,8366,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P50BWCH24,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P50BWCH651,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,4091,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P51BWCL72,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P52BWB662,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,P53BWBD69,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03BWAC731,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,10116,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03BWB801,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R03BWB8531,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,5859,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM03,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM07,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM11,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM15,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM19,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM23,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM27,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM31,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM35,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM39,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM43,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM47,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM51,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM55,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM59,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM63,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM67,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R03BWBM71,91073504,N,3720,AK09919BUC0-B4{FT1}{FRM-PP},,,WLCSP,,-1,,000IABW109,15000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R05BWDK561,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,4857,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R06BWA155,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R06BWAC561,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,14511,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_HOLD,AKM,3720,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R06BWAG17,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWB8361,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,1572,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF01,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF05,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF09,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF13,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF17,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWBF21,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF03,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF07,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF11,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF15,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF19,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF23,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF27,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCF31,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG02,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG06,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG10,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
,,0,0,N,,ERROR_WB7,AKM,3720,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06BWCG14,91073504,N,3720,AK09918AUC0-B4{FT2}{FRM-PP},,,WLCSP,,-1,,000IABW040,20000,0.000000,ENG,WL010,,,
