bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAW048TP1008B,AMS048TW1036A,3175.118599,BB726,"CWN,MC,CSC",R19AWBL32,R19MSFN02,BB726_6,2971.118599
AMS048TW1036A,AAB048TW2006A,3733.236808,BB726,"CWN,MC,CSC",R19MSFN02,R19ABGR16,BB726_7,3529.236808
AAB048TW2006A,ASS153XT3001A,5398.173276,BB726,"CWN,SC,CSC",R19ABGR10,R19SSGD01,BB726_13,5188.173276
ASS153XT3001A,AMS096EC3001B,6836.429185,BB726,"CWN,EU,SC,CSC",R19SSGD01,R19MSBE08,BB726_14,6506.429185
AMS096EC3001B,AMS078EP1001A,9554.060941,BB726,"CWN,SC,CSC",R19MSFI06,R19MSFR03,BB726_17,9344.060941
AYZ096EI1002A,AMS078EN1001A,1966.129152,BB729,"CWN,SC,CSC",R18YZBC12,R19MSEE06,BB729_2,1756.129152
AAW024XJ6008B,AAW048TP1008B,1094.851616,BB730,"CWN,EU,SC,CSC",R19AWC701,R19AWBL20,BB730_2,764.851616
AAW048TP1008B,AAW016D53004A,2751.645055,BB730,"CWN,SC,CSC",R19AWBL02,R19AWC604,BB730_4,2541.645055
AAW016D53004A,AOK016D53002A,6485.703911,BB730,"MC,CSC",R19AWC612,R18OKAP03,BB730_8,6311.703911
AOK016D53002A,ASS153XT3001A,7907.855726,BB730,"CWN,SC,CSC",R18OKAJ13,R19SSGD05,BB730_10,7697.855726
AYU096EL2001A,AMS078EN1001A,1312.543860,BB731,"CWN,SC,CSC",R19YUFE07,R19MSEE07,BB731_2,1102.543860
AMS078EN1001A,AAW016D53004A,3683.869972,BB731,"CWN,SC,CSC",R19MSE105,R19AWC609,BB731_4,3473.869972
AAW016D53004A,AMS078C93001B,4780.182462,BB731,"CWN,SC,CSC",R19AWC609,R19MSGF04,BB731_5,4570.182462
AYZ096EI1002A,AMS078EN1001A,1438.682005,BB733,"CWN,SC,CSC",R18YZBD14,R19MSDS07,BB733_2,1228.682005
AAW024XJ6008B,AOK016D53002A,1279.383808,BB734,"CWN,EU,SC,CSC",R19AWCA04,R18OKAJ23,BB734_2,949.383808
AOK016D53002A,AAW016D53004A,2856.226050,BB734,"MC,CSC",R18OKAH07,R19AWCR02,BB734_4,2682.226050
AAW016D53004A,AMS078C93001B,3947.355426,BB734,"CWN,SC,CSC",R19AWCR02,R19MSGF05,BB734_5,3737.355426
AMS078C93001B,AMS078EN1001A,5757.284869,BB734,"CWN,MC,CSC",R19MSGF05,R19MSEG05,BB734_6,5553.284869
AYZ096EI1002A,AAW048TP1008B,1507.877479,BB737,"CWN,SC,CSC",R18YZBC15,R19AWBL16,BB737_3,1297.877479
AAW048TP1008B,AOK016D53002A,3284.670918,BB737,"CWN,SC,CSC",R19AWBL04,R18OKAH10,BB737_5,3074.670918
AOK016D53002A,AMS078EN1001A,4117.072102,BB737,"CWN,SC,CSC",R18OKAH10,R19MSDW06,BB737_6,3907.072102
ACD096EL1003A,AAB084CC9001A,-720.000000,BB745,"CWN,SC,CSC",R18CDBC07,R19ABD102,BB745_1,-930.000000
AAB084CC9001A,ACD096EL1003A,526.688996,BB745,"CWN,SC,CSC",R19ABD102,R19CDA304,BB745_2,316.688996
AAW064MR1009A,AAW016D53004A,2720.160533,BB746,"CWN,SC,CSC",R19AWB611,R19AWC622,BB746_4,2510.160533
AAW016D53004A,AMS078EN1001A,6620.537684,BB746,"CWN,SC,CSC",R19AWBV24,R19MSE707,BB746_7,6410.537684
ABU126CT2001B,AAW064MR1009A,350.000000,BB748,"CWN,EU,SC,CSC",,R19AWB608,BB748_1,20.000000
AAW064MR1009A,AAW048TP1008B,2812.240836,BB748,"CWN,SC,CSC",R19AWB615,R19AWBL37,BB748_4,2602.240836
AAW048TP1008B,AAW016D53004A,4589.034275,BB748,"CWN,SC,CSC",R19AWBL09,R19AWCR04,BB748_6,4379.034275
AAW016D53004A,ASS153XT3001A,7486.849094,BB748,"CWN,SC,CSC",R19AWC610,R19SSGC13,BB748_9,7276.849094
AAB048TW2009A,AAW016D53004A,2109.676459,BB752,"CWN,SC,CSC",R19ABC204,R19AWCR08,BB752_5,1899.676459
AYZ096EI1002A,AMS078EN1001A,1591.105357,BB755,"CWN,SC,CSC",R18YZBC09,R19MSE506,BB755_3,1381.105357
AMS078EN1001A,AAW016D53004A,6123.757581,BB755,"CWN,SC,CSC",R19MSDY05,R19AWC602,BB755_7,5913.757581
AAW064MR1009A,AOK016D53002A,3215.752208,BB756,"CWN,SC,CSC",R19AWB612,R18OKAP01,BB756_4,3005.752208
AOK016D53002A,AAW016D53004A,3993.277290,BB756,"MC,CSC",R18OKAP01,R19AWC624,BB756_5,3819.277290
AYZ096EI1002A,AOK016D53002A,1795.129152,BB759,"CWN,SC,CSC",R18YZBB10,R18OKAP02,BB759_2,1585.129152
AOK016D53002A,AAB162KE1010A,2603.042420,BB759,"CWN,SC,CSC",R18OKAP02,R18ABC723,BB759_3,2393.042420
AAB162KE1010A,AAB048TW2006A,3888.274758,BB759,"CWN,SC,CSC",R18ABC723,R19ABFD16,BB759_4,3678.274758
AAB048TW2006A,ABU060C91001D,5310.721814,BB759,"CWN,SC,CSC",R19ABGR15,R19BUA801,BB759_9,5100.721814
ABU060C91001D,AAB054TN1004A,6824.003287,BB759,"CWN,SC,CSC",R19BUA801,R19ABAC18,BB759_10,6614.003287
AAB054TN1004A,AAB063NW3008A,8349.631648,BB759,"CWN,SC,CSC",R19ABAC10,R19ABGQ10,BB759_12,8139.631648
AAB063NW3008A,AAW024MA6027C,9636.589627,BB759,"CWN,SC,CSC",R19ABGQ02,R19AWCN02,BB759_14,9426.589627
AYU096EL2001A,AOK016D53002A,1556.904981,BB760,"CWN,SC,CSC",R19YUFE05,R18OKAJ11,BB760_2,1346.904981
AOK016D53002A,AAW048TP1008B,2395.428144,BB760,"CWN,SC,CSC",R18OKAJ11,R19AWBL18,BB760_3,2185.428144
AAW048TP1008B,AMS078EN1001A,4955.618303,BB760,"CWN,SC,CSC",R19AWBL31,R19MSE202,BB760_6,4745.618303
AAW024XJ6008B,AAB048TW2006A,651.000000,BB761,"CWN,SC,CSC",R19AWCA03,R19ABGR09,BB761_1,441.000000
AAB048TW2006A,ABU060C91001D,2073.447056,BB761,"CWN,SC,CSC",R19ABFI01,R19BUA401,BB761_6,1863.447056
ABU060C91001D,AAB066TN1001A,3592.347457,BB761,"CWN,SC,CSC",R19BUA401,R19ABAE14,BB761_7,3382.347457
AAB066TN1001A,ABU024XJ8004A,5407.434182,BB761,"CWN,SC,CSC",R19ABAE17,R18VGBG01,BB761_9,5197.434182
ABU024XJ8004A,AAB063NW3008A,5945.972464,BB761,"CWN,SC,CSC",R18VGBG01,R19ABGQ08,BB761_10,5735.972464
AAB063NW3008A,AMS078EN1001A,7232.930442,BB761,"CWN,SC,CSC",R19ABGQ03,R19MSDT06,BB761_12,7022.930442
AMS078EN1001A,ANV048TR2008B,8511.586131,BB761,"CWN,SC,CSC",R19MSDT06,R18NVUE17,BB761_13,8301.586131
ANV048TR2008B,AAW048TP1008B,9864.017996,BB761,"CWN,EU,MC,CSC",R18NVUE17,R19AWAK24,BB761_14,9540.017996
AAW048TP1008B,AAB054TS1004A,10737.414715,BB761,"CWN,SC,CSC",R19AWAK24,R19ABER13,BB761_15,10527.414715
AAB054TS1004A,ABU024XJ8004A,11838.336184,BB761,"CWN,SC,CSC",R19ABER13,R18VGBH03,BB761_16,11628.336184
ABU024XJ8004A,AAB054TN1002A,14054.106898,BB761,"CWN,SC,CSC",R18VGBH01,R19ABB711,BB761_19,13844.106898
AAB054TN1002A,AOK016D53002A,15550.186313,BB761,"CWN,SC,CSC",R19ABAJ13,R18OKAI17,BB761_21,15340.186313
AAW064MR1009A,AAW048TP1008B,3353.255758,BB762,"CWN,SC,CSC",R19AWB616,R19AWBL28,BB762_5,3143.255758
AYZ096EI1002A,AAW048TP1008B,1454.323986,BB763,"CWN,SC,CSC",R18YZBB07,R19AWBL27,BB763_2,1244.323986
AAW048TP1008B,AOK016D53002A,2447.720705,BB763,"CWN,SC,CSC",R19AWBL27,R18OKAH09,BB763_3,2237.720705
AOK016D53002A,AMS078EN1001A,3912.726372,BB763,"CWN,SC,CSC",R18OKAI06,R19MSDJ06,BB763_5,3702.726372
AMS078EN1001A,AAW016D53004A,6284.052483,BB763,"CWN,SC,CSC",R19MSE107,R19AWC316,BB763_7,6074.052483
AYZ096EI1002A,AAW016D53004A,2065.129152,BB765,"CWN,SC,CSC",R18YZBB13,R19AWCR03,BB765_2,1855.129152
AAW016D53004A,AAW048TP1008B,4128.462621,BB765,"CWN,SC,CSC",R19AWC623,R19AWBL11,BB765_4,3918.462621
AYZ096EI1002A,AAW024XJ4017A,1763.328291,BB766,"CWN,SC,CSC",R18YZBC08,R18AWBA01,BB766_2,1553.328291
AAW024XJ4017A,ABU060C91001D,2241.740616,BB766,"CWN,EU,SC,CSC",R18AWBA01,R19BUA802,BB766_3,1911.740616
ABU060C91001D,AAB066TN1001A,2451.488551,BB766,"CWN,SC,CSC",R19BUA402,R19ABAE10,BB766_5,2241.488551
AAB066TN1001A,AAB054TN1004A,3464.310671,BB766,"CWN,SC,CSC",R19ABAE10,R19ABAC09,BB766_6,3254.310671
AAB054TN1004A,AAB048TW2002A,4331.896444,BB766,"CWN,SC,CSC",R19ABAC09,R19ABBQ12,BB766_7,4121.896444
AAB048TW2002A,ASS153XT3001A,5358.011010,BB766,"CWN,SC,CSC",R19ABBQ11,R19SSGC28,BB766_10,5148.011010
ASS153XT3001A,AAB060NR1007A,6749.488756,BB766,"CWN,EU,SC,CSC",R19SSGC28,R19ABM402,BB766_11,6419.488756
AAB060NR1007A,AMS078EP1001A,7793.338251,BB766,"CWN,SC,CSC",R19ABM402,R19MSFS03,BB766_12,7583.338251
AMS078EP1001A,AAB162KE1002A,9665.857438,BB766,"CWN,SC,CSC",R19MSFS03,R18ABBV21,BB766_13,9455.857438
AAB162KE1002A,AAB054TS1004A,13977.788098,BB766,"CWN,SC,CSC",R18ABBV09,R19ABER01,BB766_16,13767.788098
AAW024XJ6008B,AAW016D53004A,1061.072660,BB767,"CWN,EU,SC,CSC",R19AWC702,R19AWC306,BB767_3,731.072660
AAW016D53004A,AMS078EN1001A,4695.582174,BB767,"CWN,SC,CSC",R19AWC618,R19MSE108,BB767_7,4485.582174
AYZ096EI1002A,AAB048TW2002A,2234.652276,BB769,"CWN,SC,CSC",R18YZBB14,R19ABBQ15,BB769_3,2024.652276
AAB048TW2002A,AAB054TN1004A,2602.585558,BB769,"CWN,SC,CSC",R19ABBQ15,R19ABAC08,BB769_4,2392.585558
AAB054TN1004A,AMS096EC3001B,3982.718213,BB769,"CWN,SC,CSC",R19ABAC19,R19MSD501,BB769_6,3772.718213
AMS096EC3001B,AAB054TS1004A,5781.917209,BB769,"CWN,SC,CSC",R19MSD501,R19ABER07,BB769_7,5571.917209
AAB054TS1004A,AAB162KE1002A,7773.760147,BB769,"CWN,SC,CSC",R19ABER04,R18ABBZ17,BB769_9,7563.760147
AAB162KE1002A,AAB162KE1010A,8922.367103,BB769,"MC,CSC",R18ABBZ17,R18ABC726,BB769_10,8748.367103
AAB162KE1010A,AAB054TN1002A,11422.093798,BB769,"CWN,SC,CSC",R18ABC725,R19ABAJ07,BB769_12,11212.093798
AAB054TN1002A,AAB048TW2006A,12918.173213,BB769,"CWN,SC,CSC",R19ABAJ16,R19ABFE01,BB769_14,12708.173213
AYZ096EI1002A,AAW016D53004A,1543.657571,BB770,"CWN,SC,CSC",R18YZBC10,R19AWC314,BB770_2,1333.657571
AAW016D53004A,AOK016D53002A,2606.191396,BB770,"MC,CSC",R19AWC314,R18OKAH15,BB770_3,2432.191396
AYU096EL2001A,AAB162KE1002A,1508.904981,BB772,"CWN,SC,CSC",R19YUFE04,R18ABBZ18,BB772_2,1298.904981
AAB162KE1002A,AAB162KE1010A,3613.730083,BB772,"MC,CSC",R18ABBV20,R18ABC715,BB772_4,3439.730083
AAB162KE1010A,AMS078EN1006A,7042.949793,BB772,"CWN,SC,CSC",R18ABC713,R19MSAE07,BB772_7,6832.949793
AMS078EN1006A,AAB066TN1001A,8419.436319,BB772,"CWN,SC,CSC",R19MSAE07,R19ABAE16,BB772_8,8209.436319
AAB066TN1001A,AMS078EN1001A,11037.902680,BB772,"CWN,SC,CSC",R19ABAE08,R19MSDJ07,BB772_11,10827.902680
AYU096EL2001A,AAW048TP1008B,1605.904981,BB780,"CWN,SC,CSC",R19YUFE06,R19AWAK40,BB780_2,1395.904981
AAW064MR1009A,AMS078EN1001A,2647.863219,BB784,"CWN,SC,CSC",R19AWB607,R19MSE509,BB784_4,2437.863219
AYZ096EI1002A,AOK016D53002A,1282.963813,BB785,"CWN,SC,CSC",R18YZBD07,R18OKAI02,BB785_2,1072.963813
AYZ096EI1002A,AAB060NR1007A,1265.518820,BB789,"CWN,SC,CSC",R18YZBB05,R19ABM401,BB789_2,1055.518820
AAB060NR1007A,AMS096EC3001B,2409.165252,BB789,"CWN,SC,CSC",R19ABM401,R19MSGB04,BB789_3,2199.165252
AMS096EC3001B,AAB048TW2002A,5790.139748,BB789,"CWN,SC,CSC",R19MSG805,R19ABBQ10,BB789_5,5580.139748
AAB048TW2002A,AAB054TN1002A,6272.177936,BB789,"CWN,SC,CSC",R19ABBQ10,R19ABB703,BB789_6,6062.177936
AAB054TN1002A,AOK016D53002A,7125.217644,BB789,"CWN,SC,CSC",R19ABB703,R18OKAI14,BB789_7,6915.217644
AOK016D53002A,AAB054TN1004A,8511.657915,BB789,"CWN,SC,CSC",R18OKAI05,R19ABAC12,BB789_9,8301.657915
AAB008YM2025A,ABU008YQ2001A,1417.659029,BB803,"CWN,SC,CSC",R19ABDB01,R19VGAE10,BB803_2,1207.659029
ABU008YQ2001A,AVE008YD2001A,2111.349634,BB803,"CWN,SC,CSC",R19VGAE04,R19VEH302,BB803_5,1901.349634
AVE008YD2001A,AAB008YQ3021A,3009.784200,BB803,"CWN,SC,CSC",R19VEH306,R19ABCV01,BB803_8,2799.784200
AAB008YQ3021A,AAB008YQ3028A,3999.411170,BB803,"CWN,SC,CSC",R19ABCV01,R19ABGK02,BB803_9,3789.411170
AAB008YQ3028A,AAB008YQ2038A,4570.206206,BB803,"CWN,MC,CSC",R19ABGK02,R19ABM901,BB803_10,4366.206206
AAB008YM2025A,ABU008YQ2001A,1261.659029,BB809,"CWN,SC,CSC",R19ABDC02,R19VGAE15,BB809_2,1051.659029
ABU008YQ2001A,ABU008YD2002A,2283.259021,BB809,"CWN,SC,CSC",R19VGAE06,R19VGA901,BB809_8,2073.259021
ABU008YD2002A,AAB008YQ3028A,2768.215619,BB809,"CWN,SC,CSC",R19VGA901,R19ABGK01,BB809_9,2558.215619
AAS008FG1011A,ANI008YK3002A,461.000000,BB831,"MC,CSC",R18ASC809,R18NICM01,BB831_1,287.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB833,"MC,CSC",R18TEA406,R19ABE807,BB833_1,0.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB834,"MC,CSC",R18TEA709,R19ABE815,BB834_1,0.000000
ATE066TS1001A,AAB008YB2005A,294.000000,BB836,"EU,MC,CSC",,R19ABE816,BB836_1,0.000000
AAW008Y62016A,AAB008YB2005A,294.000000,BB838,"EU,MC,CSC",,R19ABE821,BB838_1,0.000000
AAB008YM2025A,ABU008YQ2007A,1223.350022,BB839,"CWN,SC,CSC",R19ABDG04,R19VGA816,BB839_1,1013.350022
ABU008YQ2007A,ABU008Y62011A,2163.634080,BB839,"CWN,SC,CSC",R19VGA703,R19VGAC01,BB839_5,1953.634080
AAS096EL1002A,ABU008YQ2007A,3010.018171,BB845,"CWN,SC,CSC",R19ASAD19,R19VGA704,BB845_3,2800.018171
ABU008YQ2007A,AAB008YQ2038A,3549.160200,BB845,"MC,CSC",R19VGA801,R99CMB701,BB845_5,3375.160200
AAS096EL1002A,ABU008YQ2001A,1705.309390,BB851,"CWN,SC,CSC",R19ASAD17,R19VGAE20,BB851_2,1495.309390
ABU008YQ2001A,ABU008YQ2007A,2715.460399,BB851,"CWN,MC,CSC",R19VGAE23,R19VGA808,BB851_7,2511.460399
ABU008YQ2007A,ABU008YD2002A,4020.886486,BB851,"CWN,SC,CSC",R19VGA815,R19VGA902,BB851_13,3810.886486
ABU008YD2002A,AVE008YD2001A,5055.756278,BB851,"CWN,SC,CSC",R19VGA903,R19VEH301,BB851_16,4845.756278
ABU008YD2008A,ANI008YK3002A,-14.000000,BB867,"MC,CSC",R18VGCG03,R18NIAW03,BB867_1,-188.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB869,"MC,CSC",R18ASBQ04,R19AWAQ07,BB869_1,0.000000
AAB008YQ2033A,ABU008YQ2007A,1490.894388,BB876,"SC,CSC",R19ABC507,R19VGA707,BB876_9,1310.894388
ABU008YQ2007A,AVE008YD2001A,2978.891489,BB876,"CWN,SC,CSC",R19VGA812,R19VEH310,BB876_16,2768.891489
AAS090NC4001A,AAW008YM2004A,174.000000,BB885,"MC,CSC",R18ASBR02,R19AWAP02,BB885_1,0.000000
ATE066TS1001A,AAW008YM2004A,174.000000,BB888,"MC,CSC",R18TEA601,R19AWAQ01,BB888_1,0.000000
AAB008YQ2041A,ABU008YQ2007A,1531.884100,BB889,"SC,CSC",R19ABCI09,R19VGA813,BB889_4,1351.884100
ABU008YQ2007A,ABU008YQ2001A,2398.549263,BB889,"CWN,MC,CSC",R19VGA810,R19VGAE11,BB889_8,2194.549263
AAW008Y62016A,AAW008YM2004A,174.000000,BB901,"MC,CSC",R19AWDQ04,R19AWAQ09,BB901_1,0.000000
AMS078EN1001A,ABU008YQ2001A,595.000000,BB906,"CWN,MC,CSC",R19MSDZ09,R19VGAE29,BB906_1,391.000000
ABU008YQ2001A,AAB008YQ2038A,1611.151009,BB906,"CWN,MC,CSC",R19VGAE02,R19ABH605,BB906_6,1407.151009
AAS096EL2001A,AAS008YM2018A,294.000000,BB915,"EU,MC,CSC",R17ASC905,R19ASA702,BB915_1,0.000000
AAB008YM2025A,ABU008YQ2007A,1103.000000,BB916,"CWN,MC,CSC",R19ABDB08,R19VGA805,BB916_1,899.000000
ABU008YQ2007A,ABU008YQ2001A,1778.331271,BB916,"CWN,MC,CSC",R19VGA708,R19VGAE30,BB916_3,1574.331271
AAS096EL2001A,AAS096EL1002A,174.000000,BB919,"MC,CSC",R17ASC911,R19ASAD15,BB919_1,0.000000
AAB008YM2025A,ABU008YQ2001A,1261.659029,BB930,"CWN,SC,CSC",R19ABDC05,R19VGAE28,BB930_2,1051.659029
ABU008YQ2001A,ABU008YD2002A,1955.349634,BB930,"CWN,SC,CSC",R19VGAE07,R19VGA905,BB930_5,1745.349634
ABU008YD2002A,AAB008YD4004A,2251.039233,BB930,"CWN,SC,CSC",R19VGA905,R19ABK102,BB930_6,2041.039233
AAB008YD4004A,AAB008YQ2038A,5658.123286,BB930,"CWN,SC,CSC",R19ABK101,R19ABM801,BB930_8,5448.123286
AAB008YQ2038A,ABU008Y62011A,7188.980938,BB930,"CWN,EU,SC,CSC",R19ABH603,R19VGAC02,BB930_12,6858.980938
AAB008YM2025A,AAB008YQ3028A,906.000000,BB932,"MC,CSC",R19ABDC08,R19ABGK04,BB932_1,732.000000
AAW162KE1002A,AHQ0442J4004A,3930.964301,BBA01,"CWN,EU,SC,CSC",R19AWA721,R17HQFE09,BBA01_4,3600.964301
AAW162KE1002A,AHQ0223R1001B,4206.729535,BBA02,"CWN,EU,SC,CSC",R19AWA709,R19HQHI01,BBA02_5,3876.729535
AAW162KE1002A,AHQ0442J4004A,4515.752346,BBA04,"CWN,EU,SC,CSC",R19AWA724,R19HQHD14,BBA04_5,4185.752346
AHQ0442J4004A,AHQ0223R1001B,6169.140115,BBA04,"CWN,EU,SC,CSC",R19HQHD09,R19HQHI02,BBA04_7,5839.140115
ANI020YU1001M,AHQ0442J4004A,613.000000,BBA06,"EU,MC,CSC",R18NIDC03,R17HQFE15,BBA06_1,319.000000
AAW162KE1002A,AHQ0442J4004A,4240.692205,BBA07,"CWN,EU,SC,CSC",R19AWA705,R17HQFE11,BBA07_5,3910.692205
AAW162KE1002A,AHQ0442J4004A,4239.406017,BBA09,"CWN,EU,SC,CSC",R19AWA701,R19HQHD07,BBA09_5,3909.406017
AAS067KQ1001A,AHQ0442J4004A,10505.786594,BBA11,"CWN,SC,CSC",R18ASCK04,R19HQHD13,BBA11_11,10295.786594
AAS096EL2001A,AHQ0442J4004A,6038.022544,BBA12,"CWN,EU,SC,CSC",R17ASC908,R18HQF713,BBA12_5,5708.022544
AAW162KE1002A,AHQ0442J4004A,4029.986276,BBA13,"CWN,EU,SC,CSC",R19AWA713,R18HQF712,BBA13_4,3699.986276
AZA0086A1001B,AHQ0442J4004A,484.216148,BBA15,"CWN,SC,CSC",R18ZADE01,R17HQFE05,BBA15_3,274.216148
AAS096EL2001A,AHQ0442J4004A,6032.450721,BBA17,"CWN,EU,SC,CSC",R17ASC904,R17HQFE12,BBA17_5,5702.450721
ANI020YU1005C,AHQ0223R1001B,6000.465182,BBA19,"CWN,SC,CSC",R19NIE901,R19HQHH02,BBA19_10,5790.465182
ANI020YU1005C,AHQ0442J4004A,5723.527806,BBA20,"CWN,SC,CSC",R19NIEG01,R18HQF714,BBA20_4,5513.527806
AAW162KE1002A,AHQ0442J4004A,3819.515525,BBA24,"CWN,EU,SC,CSC",R19AWA714,R17HQFE04,BBA24_4,3489.515525
ANI020YU1005C,AHQ0442J4004A,5413.687824,BBA25,"CWN,SC,CSC",R19NIEH01,R19HQHD16,BBA25_6,5203.687824
AAW162KE1002A,AHQ0442J4004A,3553.349619,BBA26,"CWN,EU,SC,CSC",R19AWA719,R17HQFD01,BBA26_4,3223.349619
AAW162KE1002A,AHQ0442J4004A,3705.187030,BBA28,"CWN,EU,SC,CSC",R19AWA703,R17HQFE16,BBA28_4,3375.187030
AAS096EL2001A,AHQ0442J4004A,5963.112486,BBA30,"CWN,EU,SC,CSC",R17ASC803,R19HQHD15,BBA30_5,5633.112486
AAW162KE1002A,AHQ0442J4004A,4163.264582,BBA31,"CWN,SC,CSC",R19AWA616,R19HQHD03,BBA31_5,3953.264582
AYZ096EI1002A,AOK016D53002A,1399.917098,BBB02,"CWN,SC,CSC",R18YZBD15,R18OKAJ15,BBB02_2,1189.917098
AOK016D53002A,AMS078EN1001A,3459.264878,BBB02,"CWN,SC,CSC",R18OKAI16,R19MSDX09,BBB02_5,3249.264878
AAW024XJ6008B,AAB048TW2006A,739.000000,BBB03,"CWN,SC,CSC",R19AWCA02,R19ABFH02,BBB03_1,529.000000
AAB048TW2006A,ANV048TR2053A,1956.066874,BBB03,"CWN,MC,CSC",R19ABFD13,R19NVV206,BBB03_6,1752.066874
ANV048TR2053A,AAB162KE1010A,2406.066874,BBB03,"CWN,EU,SC,CSC",R19NVV206,R18ABC710,BBB03_7,2076.066874
AAB162KE1010A,AAW016D53004A,3558.344605,BBB03,"CWN,SC,CSC",R18ABC710,R19AWC614,BBB03_8,3348.344605
AAW016D53004A,AMS078C93001B,5555.038037,BBB03,"CWN,SC,CSC",R19AWC322,R19MSGF01,BBB03_10,5345.038037
AMS078C93001B,AAB162KE1006A,7370.967480,BBB03,"CWN,SC,CSC",R19MSGF01,R18ABBL01,BBB03_11,7160.967480
AAB162KE1006A,AMS078EP1001A,9543.339502,BBB03,"CWN,SC,CSC",R18ABBL01,R19MSIW04,BBB03_12,9333.339502
AYZ096EI1002A,AOK016D53002A,1933.129152,BBB06,"CWN,SC,CSC",R18YZBB11,R18OKAJ08,BBB06_2,1723.129152
AOK016D53002A,AAW048TP1008B,3984.314294,BBB06,"CWN,SC,CSC",R18OKAH21,R19AWBL29,BBB06_5,3774.314294
AAW024XJ6008B,AAB048TW2006A,413.000000,BBB07,"CWN,SC,CSC",R19AWC804,R19ABGR03,BBB07_1,203.000000
AAB048TW2006A,AAB048TW2002A,1314.468234,BBB07,"MC,CSC",R19ABFD22,R19ABBQ08,BBB07_4,1140.468234
AAB048TW2002A,ASS153XT3001A,1796.506422,BBB07,"CWN,SC,CSC",R19ABBQ08,R19SSGD03,BBB07_5,1586.506422
ASS153XT3001A,AAW016D53004A,3211.104410,BBB07,"CWN,EU,SC,CSC",R19SSGD03,R19AWC603,BBB07_6,2881.104410
AAW016D53004A,AMS078EP1001A,6003.728126,BBB07,"CWN,SC,CSC",R19AWBV20,R19MSG403,BBB07_9,5793.728126
AMS078EP1001A,AAB162KE1006A,9523.526742,BBB07,"CWN,SC,CSC",R19MSFS02,R18ABBH10,BBB07_11,9313.526742
AAB162KE1006A,AMS048TW1036A,14820.324154,BBB07,"CWN,SC,CSC",R18ABBH08,R19MSFN06,BBB07_13,14610.324154
AMS048TW1036A,AMS096EC3001B,15384.442363,BBB07,"CWN,SC,CSC",R19MSFN06,R19MSEK03,BBB07_14,15174.442363
AYZ096EI1002A,AAW048TP1008B,1740.225492,BBB09,"CWN,SC,CSC",R18YZBB09,R19AWBL10,BBB09_2,1530.225492
AAW064MR1002B,AAB054TN1002A,403.834604,BBB10,"CWN,EU,SC,CSC",R19AWAU02,R19ABB715,BBB10_1,73.834604
AAB054TN1002A,AAB048TW2006A,1136.874311,BBB10,"CWN,SC,CSC",R19ABB715,R19ABFE20,BBB10_2,926.874311
AAB048TW2006A,AMS096EC3001B,2715.929112,BBB10,"CWN,SC,CSC",R19ABFD19,R19MSFI08,BBB10_8,2505.929112
AMS096EC3001B,AAB054NR2001A,6378.710904,BBB10,"CWN,SC,CSC",R19MSG801,R19ABQB01,BBB10_11,6168.710904
AYZ096EI1002A,AMS096EC3001B,1415.611495,BBB13,"CWN,MC,CSC",R18YZBB15,R19MSD507,BBB13_3,1211.611495
AMS096EC3001B,AOK016D53002A,6393.779519,BBB13,"CWN,SC,CSC",R19MSG806,R18OKAH12,BBB13_6,6183.779519
AOK016D53002A,AMS078EP1001A,7859.805515,BBB13,"CWN,SC,CSC",R18OKAH20,R19MSFX03,BBB13_8,7649.805515
AOK036RP1001A,AAB162KE1002A,9301.282269,BBB14,"CWN,SC,CSC",R18OKA604,R18ABBZ16,BBB14_8,9091.282269
AAB162KE1002A,ASS153XT3001A,11472.755388,BBB14,"CWN,SC,CSC",R18ABBV15,R19SSGC19,BBB14_10,11262.755388
ASS153XT3001A,AAB066TN1001A,12890.579456,BBB14,"CWN,EU,SC,CSC",R19SSGC19,R19ABAE12,BBB14_11,12560.579456
AYZ096EI1002A,AMS078EN1006A,1249.518820,BBB15,"CWN,SC,CSC",R18YZBB06,R19MSAC08,BBB15_2,1039.518820
AMS078EN1006A,AAB162KE1002A,2632.522031,BBB15,"CWN,SC,CSC",R19MSAC08,R18ABBV05,BBB15_3,2422.522031
AAB162KE1002A,AAB054TN1004A,3829.388194,BBB15,"CWN,SC,CSC",R18ABBV05,R19ABAC17,BBB15_4,3619.388194
AAB054TN1004A,AAB162KE1010A,6670.644916,BBB15,"CWN,SC,CSC",R19ABAC11,R18ABC711,BBB15_8,6460.644916
AAB162KE1010A,AOK016D53002A,10042.216627,BBB15,"CWN,SC,CSC",R18ABC719,R18OKAI13,BBB15_11,9832.216627
AOK016D53002A,AAB054TN1002A,10864.924678,BBB15,"CWN,SC,CSC",R18OKAI13,R19ABB704,BBB15_12,10654.924678
AAB054TN1002A,AMS096EC3001B,11717.964386,BBB15,"CWN,SC,CSC",R19ABB704,R19MSFI07,BBB15_13,11507.964386
AYZ096EI1002A,AAW016D53004A,2071.129152,BBB16,"CWN,SC,CSC",R18YZBC14,R19AWC307,BBB16_2,1861.129152
