bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
ABU048TG1002A,AAB054TS1004A,17402.852634,BB601,"CWN,SC,CSC",R19BUAG04,R19ABER02,BB601_32,17192.852634
AAB054TS1004A,AMS078EN1005A,18424.430088,BB601,"CWN,SC,CSC",R19ABER02,R19MSA711,BB601_33,18214.430088
AMS078EN1005A,AAB063NW3008A,20032.184247,BB601,"CWN,SC,CSC",R19MSA711,R19ABGQ11,BB601_34,19822.184247
AAB178NN2001A,AMS078EN1005A,3223.686080,BB604,"CWN,SC,CSC",R19ABDY11,R19MSA809,BB604_3,3013.686080
AMS078EN1005A,AMS078EN1006A,6205.297855,BB604,"MC,CSC",R19MSA607,R19MSAC08,BB604_5,6031.297855
AMS078EN1006A,AMS078EN1001A,7591.192752,BB604,"CWN,MC,CSC",R19MSAC08,R19MSDS07,BB604_6,7387.192752
AMS048TW1053A,AMS078EN1001A,2602.463107,BB606,"CWN,SC,CSC",R19MSFG05,R19MSE703,BB606_6,2392.463107
AAB178NN2001A,AMS078EN1005A,3687.645160,BB608,"CWN,SC,CSC",R19ABDY15,R19MSA705,BB608_4,3477.645160
AMS078EN1005A,AMS096EC1002A,9517.553921,BB608,"CWN,SC,CSC",R19MSA801,R19MSGW05,BB608_8,9307.553921
AAW024MA6022C,AMS096EC1002A,4455.534545,BB611,"CWN,SC,CSC",R19AWCM02,R19MSH304,BB611_6,4245.534545
AAB096EF3001A,AAB048TW2006A,1463.857321,BB613,"CWN,SC,CSC",R19ABG204,R19ABFE17,BB613_2,1253.857321
AAB048TW2006A,AQW090MV1016A,2217.112907,BB613,"CWN,SC,CSC",R19ABFE15,R19QWA301,BB613_4,2007.112907
AQW090MV1016A,AAB096EL1019A,2986.032227,BB613,"CWN,EU,SC,CSC",R19QWA301,R19ABDL03,BB613_5,2656.032227
AAB096EL1019A,AAB060EM2001A,4738.274328,BB613,"CWN,SC,CSC",R19ABDL03,R16ABKK03,BB613_6,4528.274328
AAB060EM2001A,AMS048TW1036A,6657.979631,BB613,"CWN,SC,CSC",R16ABKK03,R19MSFN07,BB613_7,6447.979631
AMS048TW1036A,AAB090MV1002A,7268.062617,BB613,"CWN,SC,CSC",R19MSFN07,R19ABB602,BB613_8,7058.062617
AAB090MV1002A,AMS048TW1046A,8423.306325,BB613,"CWN,SC,CSC",R19ABB602,R19MSGK15,BB613_9,8213.306325
AMS048TW1046A,AAB162KE1002A,9293.936377,BB613,"CWN,SC,CSC",R19MSGK16,R18ABBV08,BB613_11,9083.936377
AAB162KE1002A,AAB054TN1002A,10504.959389,BB613,"CWN,SC,CSC",R18ABBV08,R19ABB715,BB613_12,10294.959389
AAB054TN1002A,AAB054TS1004A,11336.677695,BB613,"CWN,MC,CSC",R19ABB715,R19ABER04,BB613_13,11132.677695
AAB054TS1004A,AMS096EC3001B,12948.057791,BB613,"CWN,SC,CSC",R19ABER14,R19MSD304,BB613_15,12738.057791
AMS096EC3001B,AMS078EN1005A,14739.123772,BB613,"CWN,SC,CSC",R19MSD304,R19MSA806,BB613_16,14529.123772
AMS078EN1005A,AMS048TW1065A,17755.954680,BB613,"CWN,SC,CSC",R19MSA603,R19MSFD07,BB613_18,17545.954680
AMS048TW1065A,AMS078EP1001A,18354.546463,BB613,"CWN,SC,CSC",R19MSFD07,R19MSJC04,BB613_19,18144.546463
AMS078EP1001A,AMS078EN1005A,20796.220544,BB613,"CWN,MC,CSC",R19MSFY01,R19MSA709,BB613_21,20592.220544
AAB024MAA008A,AMS078EN1001A,3323.985088,BB617,"CWN,SC,CSC",R19ABGS05,R19MSE105,BB617_6,3113.985088
BU054MF1002A,AAW048TP1024D,171.000000,BB622,"CWN,SC,CSC",R18BUCG10,R19AWD616,BB622_1,-39.000000
AAW048TP1024D,AMS096EC3001B,4281.273161,BB622,"CWN,SC,CSC",R19AWD513,R19MSBE03,BB622_11,4071.273161
AMS096EC3001B,AAB048TW2006A,6073.477418,BB622,"CWN,SC,CSC",R19MSBE03,R19ABFD13,BB622_12,5863.477418
AAB048TW2006A,AMS048TW1046A,6549.105211,BB622,"CWN,MC,CSC",R19ABFD13,R19MSGK04,BB622_13,6345.105211
AMS048TW1046A,AAW048TP1024D,7083.420237,BB622,"CWN,MC,CSC",R19MSGK04,R19AWD603,BB622_14,6879.420237
AAW048TP1024D,ANV048TR2053A,7692.838429,BB622,"CWN,MC,CSC",R19AWD603,R19NVV206,BB622_15,7488.838429
ANV048TR2053A,AMS096EC1002A,8872.472681,BB622,"CWN,EU,SC,CSC",R19NVV206,R19MSGU03,BB622_16,8542.472681
AMS096EC1002A,AAB162KE1002A,11679.358327,BB622,"CWN,SC,CSC",R19MSH202,R18ABBR01,BB622_18,11469.358327
AAB162KE1002A,AMS048TW1046A,12906.270593,BB622,"CWN,SC,CSC",R18ABBR01,R19MSGK11,BB622_19,12696.270593
AMS048TW1046A,AAB054TN1002A,13446.585619,BB622,"CWN,SC,CSC",R19MSGK11,R19ABB710,BB622_20,13236.585619
AAB054TN1002A,AMS078EN1005A,14284.303924,BB622,"CWN,SC,CSC",R19ABB710,R19MSA605,BB622_21,14074.303924
AMS078EN1005A,AMS078EN1001A,17299.429607,BB622,"CWN,MC,CSC",R19MSA810,R19MSDY05,BB622_23,17095.429607
ABU060C91003A,AAB162KE1010A,3819.745698,BB623,"CWN,SC,CSC",R19BUA902,R18ABC724,BB623_4,3609.745698
AAB162KE1010A,AAW024MA6022C,5110.880251,BB623,"CWN,SC,CSC",R18ABC724,R19AWDE02,BB623_5,4900.880251
AAW024MA6022C,AMS078EN1005A,7158.537321,BB623,"CWN,SC,CSC",R19AWDF01,R19MSA610,BB623_7,6948.537321
AMS078EN1005A,AMS078EP1001A,10164.292585,BB623,"CWN,MC,CSC",R19MSA815,R19MSJB04,BB623_9,9960.292585
AMS078EP1001A,AAB054TN1002A,11694.821773,BB623,"CWN,SC,CSC",R19MSJB04,R19ABB707,BB623_10,11484.821773
AAB054TN1002A,AAB054NB6001A,12532.540078,BB623,"CWN,SC,CSC",R19ABB707,R14ABRP01,BB623_11,12322.540078
AAB054NB6001A,AAB096EL1019A,13643.035457,BB623,"CWN,SC,CSC",R14ABRP01,R19ABDJ02,BB623_12,13433.035457
AAB096EL1019A,AMS096EC3001B,15504.471184,BB623,"CWN,SC,CSC",R19ABDJ02,R19MSGB03,BB623_13,15294.471184
AMS096EC3001B,AMS078C93001B,18889.693324,BB623,"CWN,SC,CSC",R19MSD406,R19MSGF04,BB623_15,18679.693324
AMS078C93001B,AAB048TW2006A,22587.340395,BB623,"CWN,SC,CSC",R19MSGF06,R19ABFG01,BB623_17,22377.340395
AUL054TN1003A,AAB084CC9001A,-6426.000000,BB701,"CWN,SC,CSC",R14ULA301,R19ABD201,BB701_1,-6636.000000
AAB084CC9001A,ABU084CC2001C,1481.968187,BB701,"CWN,MC,CSC",R19ABD201,R19BUA501,BB701_2,1277.968187
ABU084CC2001C,AAW016D53004A,3255.088082,BB701,"CWN,SC,CSC",R19BUA501,R19AWBV27,BB701_3,3045.088082
AAW016D53004A,AAW048TP1041B,4884.520866,BB701,"CWN,SC,CSC",R19AWBV27,R19AWC412,BB701_4,4674.520866
AAW048TP1041B,AAW048TP1008B,7219.105227,BB701,"MC,CSC",R19AWBT31,R19AWBL24,BB701_7,7045.105227
AYZ096EI1002A,AAB060NR2002A,1466.565536,BB702,"CWN,SC,CSC",R18YZBC07,R19ABCK04,BB702_2,1256.565536
AAB060NR2002A,AAW048TP1024D,1916.565536,BB702,"CWN,EU,SC,CSC",R19ABCJ04,R19AWD607,BB702_4,1586.565536
AAW048TP1024D,AOK016D53002A,2387.770123,BB702,"CWN,SC,CSC",R19AWD607,R18OKAI16,BB702_5,2177.770123
AOK016D53002A,AAB063NW3008A,3228.333946,BB702,"CWN,SC,CSC",R18OKAI16,R19ABGQ02,BB702_6,3018.333946
AAB063NW3008A,AMS096EC3001B,5050.181054,BB702,"CWN,SC,CSC",R19ABGQ03,R19MSG906,BB702_9,4840.181054
AMS096EC3001B,AAB162KE1002A,8457.994339,BB702,"CWN,SC,CSC",R19MSEM02,R18ABBV18,BB702_11,8247.994339
AAB162KE1002A,AAW024MA6022C,9654.860502,BB702,"CWN,SC,CSC",R18ABBV18,R19AWDI02,BB702_12,9444.860502
AAW024MA6022C,AAW024XJ6010B,11249.511069,BB702,"CWN,SC,CSC",R19AWDI01,R19AWCU02,BB702_14,11039.511069
AAW024XJ6010B,AMS078EP1001A,12356.504835,BB702,"CWN,SC,CSC",R19AWCU02,R19MSFY03,BB702_15,12146.504835
AMS078EP1001A,AAB162KE1006A,15880.459749,BB702,"CWN,SC,CSC",R19MSFU03,R18ABBH09,BB702_17,15670.459749
AAB162KE1006A,ASS153XT3001A,18652.100442,BB702,"CWN,SC,CSC",R18ABBH09,R19SSGC20,BB702_18,18442.100442
ASS153XT3001A,AMS048TW1036A,20066.160749,BB702,"CWN,EU,SC,CSC",R19SSGC20,R19MSFN02,BB702_19,19736.160749
AMS048TW1036A,AMS078EN1001A,20510.278958,BB702,"CWN,SC,CSC",R19MSFN02,R19MSDX08,BB702_20,20300.278958
AMS078EN1001A,ABU060C91001D,22869.597703,BB702,"CWN,SC,CSC",R19MSDX07,R19BUA401,BB702_22,22659.597703
ABU060C91001D,AAB090NC7001A,24388.498103,BB702,"CWN,SC,CSC",R19BUA401,R19ABFJ13,BB702_23,24178.498103
AVE054TS1001E,AAB084CC9001A,-184.000000,BB704,"CWN,SC,CSC",R18VEG401,R19ABD202,BB704_1,-394.000000
AAB084CC9001A,AAW016D53004A,545.016124,BB704,"CWN,SC,CSC",R19ABD202,R19AWC315,BB704_2,335.016124
AAW016D53004A,AAW048TP1008B,2545.411780,BB704,"CWN,SC,CSC",R19AWC306,R19AWAK39,BB704_4,2335.411780
AAW048TP1008B,AAW048TP1041B,4286.205219,BB704,"MC,CSC",R19AWBL35,R19AWBT26,BB704_6,4112.205219
AYZ096EI1002A,AAW048TP1041B,1238.921403,BB705,"CWN,SC,CSC",R18YZBC06,R19AWBI13,BB705_2,1028.921403
AAW048TP1041B,AAW048TP1008B,3573.505764,BB705,"MC,CSC",R19AWAJ31,R19AWBL08,BB705_5,3399.505764
AYU096EL2001A,ABU024XJ6003A,1615.904981,BB706,"CWN,SC,CSC",R19YUFE03,R18VGBJ01,BB706_2,1405.904981
ABU024XJ6003A,AOK016D53002A,1825.904981,BB706,"CWN,SC,CSC",R18VGBJ02,R18OKAI07,BB706_4,1615.904981
AOK016D53002A,AAW048TP1024D,3248.566961,BB706,"CWN,SC,CSC",R18OKAH04,R19AWD608,BB706_6,3038.566961
AAW048TP1024D,AAB162KE1010A,3839.595065,BB706,"CWN,SC,CSC",R19AWD608,R18ABC702,BB706_7,3629.595065
AAB162KE1010A,AOK016D53002A,6178.036909,BB706,"CWN,SC,CSC",R18ABC717,R18OKAH20,BB706_9,5968.036909
AOK016D53002A,AMS078C93001B,7006.356774,BB706,"CWN,SC,CSC",R18OKAH20,R19MSGF07,BB706_10,6796.356774
AMS078C93001B,AAW016D53004A,7969.853133,BB706,"CWN,SC,CSC",R19MSGF07,R19AWC308,BB706_11,7759.853133
AAW016D53004A,AMS096EC1002A,9083.195855,BB706,"CWN,SC,CSC",R19AWC308,R19MSH105,BB706_12,8873.195855
AMS096EC1002A,AAW048TP1041B,10546.302898,BB706,"CWN,SC,CSC",R19MSH105,R19AWBT37,BB706_13,10336.302898
AAW048TP1041B,AAB162KE1006A,13135.946506,BB706,"CWN,SC,CSC",R19AWC548,R18ABBL01,BB706_17,12925.946506
AAW024XJ6012A,AMS096EC1002A,357.000000,BB707,"CWN,SC,CSC",R18AWBL02,R19MSGT08,BB707_1,147.000000
AMS096EC1002A,AAW048TP1041B,625.403739,BB707,"CWN,SC,CSC",R19MSGT08,R19AWBI16,BB707_2,415.403739
AAB024XJ6011A,AMS078EN1001A,1202.973337,BB708,"CWN,EU,SC,CSC",R19ABCM01,R19MSDW02,BB708_6,872.973337
AMS078EN1001A,AAW016D53004A,3454.299449,BB708,"CWN,SC,CSC",R19MSEC06,R19AWC309,BB708_8,3244.299449
ABU126CT2001B,AAW048TP1041B,210.000000,BB710,"CWN,SC,CSC",R18BUB802,R19AWAB43,BB710_1,0.000000
AAW048TP1041B,AAB048TW2002A,4044.973935,BB710,"CWN,MC,CSC",R19AWAD14,R19ABBQ09,BB710_6,3840.973935
AAB048TW2002A,ASS153XT3001A,4527.012123,BB710,"CWN,SC,CSC",R19ABBQ09,R19SSGD04,BB710_7,4317.012123
ASS153XT3001A,AMS078EP1001A,6869.645856,BB710,"CWN,EU,SC,CSC",R19SSGD06,R19MSFS04,BB710_9,6539.645856
AMS078EP1001A,AMS078C93001B,7347.939990,BB710,"CWN,MC,CSC",R19MSFS04,R19MSGF03,BB710_10,7143.939990
AMS078C93001B,AAW016D53004A,9163.869433,BB710,"CWN,SC,CSC",R19MSGF03,R19AWCR08,BB710_11,8953.869433
AAW016D53004A,AAB054TN1002A,10303.127724,BB710,"CWN,SC,CSC",R19AWCR08,R19ABB712,BB710_12,10093.127724
AAB054TN1002A,AOK016D53002A,11156.167432,BB710,"CWN,SC,CSC",R19ABB712,R18OKAH06,BB710_13,10946.167432
AOK016D53002A,AMS078EP1001A,11983.466967,BB710,"CWN,SC,CSC",R18OKAH06,R19MSFR04,BB710_14,11773.466967
AMS078EP1001A,AMS078EN1001A,14219.342501,BB710,"CWN,MC,CSC",R19MSJC03,R19MSDR09,BB710_16,14015.342501
AAB060EM2001A,AAW024XJ4017A,4121.606774,BB711,"CWN,SC,CSC",R16ABKK10,R18AWBA01,BB711_5,3911.606774
AAW024XJ4017A,ABU024XJ8004A,4594.019100,BB711,"CWN,EU,MC,CSC",R18AWBA01,R18VGBH01,BB711_6,4270.019100
ABU024XJ8004A,AEU048TR2003A,5820.285951,BB711,"CWN,SC,CSC",R18VGBG01,R18EUMA14,BB711_8,5610.285951
AEU048TR2003A,AAB048TW2006A,7744.336345,BB711,"CWN,EU,MC,CSC",R18EUMA10,R19ABFD17,BB711_15,7420.336345
AAB048TW2006A,AAB054NR2001A,8561.804579,BB711,"CWN,SC,CSC",R19ABFD15,R19ABQB02,BB711_18,8351.804579
AAB054NR2001A,AAB162KE1010A,12596.002258,BB711,"CWN,EU,SC,CSC",R19ABQB06,R18ABC718,BB711_20,12266.002258
AAB162KE1010A,AAB096EL1019A,13719.132125,BB711,"CWN,SC,CSC",R18ABC718,R19ABDL02,BB711_21,13509.132125
AAB096EL1019A,AAW024MA6022C,15551.751421,BB711,"CWN,SC,CSC",R19ABDL02,R19AWDG02,BB711_22,15341.751421
AAW024MA6022C,ANV048TR2008B,16110.530157,BB711,"CWN,SC,CSC",R19AWDG02,R18NVUE17,BB711_23,15900.530157
ANV048TR2008B,AAW016D53004A,18804.483034,BB711,"CWN,EU,SC,CSC",R18NVUE15,R19AWC611,BB711_26,18474.483034
AAW016D53004A,AAB054NR2001A,19811.153763,BB711,"CWN,SC,CSC",R19AWC611,R19ABQB01,BB711_27,19601.153763
AYZ096EI1002A,AAW048TP1041B,1981.129152,BB712,"CWN,SC,CSC",R18YZBB12,R19AWBT42,BB712_2,1771.129152
AAW048TP1041B,AMS078EN1001A,4351.713513,BB712,"CWN,SC,CSC",R19AWAJ04,R19MSEG05,BB712_5,4141.713513
AYZ096EI1002A,ASS153XT3001A,1273.722264,BB713,"CWN,SC,CSC",R18YZBD06,R19SSGC14,BB713_2,1063.722264
ASS153XT3001A,AOK016D53002A,2721.656413,BB713,"CWN,EU,SC,CSC",R19SSGC14,R18OKAJ22,BB713_3,2391.656413
AOK016D53002A,AAW048TP1008B,3443.750731,BB713,"CWN,SC,CSC",R18OKAJ22,R19AWAK37,BB713_4,3233.750731
AAW048TP1008B,AMS078EN1001A,4437.147450,BB713,"CWN,SC,CSC",R19AWAK37,R19MSDU06,BB713_5,4227.147450
AMS078EN1001A,AAW048TP1041B,6808.473562,BB713,"CWN,SC,CSC",R19MSE502,R19AWC420,BB713_7,6598.473562
ABU096EF5001A,AAB084CC9001A,-12574.000000,BB714,"CWN,SC,CSC",R17BUBK01,R19ABG701,BB714_1,-12784.000000
AAB084CC9001A,ABU096EF5001A,1873.898938,BB714,"CWN,SC,CSC",R19ABG701,R80CMFS01,BB714_2,1663.898938
ABU096EF5001A,AOK016D53002A,4473.878836,BB714,"CWN,EU,SC,CSC",R80CMFS01,R18OKAI20,BB714_3,4143.878836
AOK016D53002A,AAW048TP1041B,6367.821940,BB714,"CWN,SC,CSC",R18OKAJ18,R19AWBI11,BB714_6,6157.821940
AAW048TP1041B,AAW048TP1008B,8702.406301,BB714,"MC,CSC",R19AWC501,R19AWBL02,BB714_9,8528.406301
AYZ096EI1002A,AMS096EC1002A,1880.129152,BB716,"CWN,MC,CSC",R18YZBC11,R19MSH107,BB716_2,1676.129152
AMS096EC1002A,ANV048TR2053A,2214.097241,BB716,"CWN,SC,CSC",R19MSH107,R19NVV225,BB716_3,2004.097241
ANV048TR2053A,AMS078EP1001A,2664.097241,BB716,"CWN,EU,SC,CSC",R19NVV216,R19MSG404,BB716_5,2334.097241
AMS078EP1001A,AMS078EN1001A,5533.925227,BB716,"CWN,MC,CSC",R19MSJB02,R19MSE108,BB716_7,5329.925227
AMS078EN1001A,AAB048TW2006A,8985.914394,BB716,"CWN,SC,CSC",R19MSE702,R19ABFE18,BB716_10,8775.914394
AAB048TW2006A,ABU096EF2001A,9923.382628,BB716,"CWN,SC,CSC",R19ABFD29,R19BUAL06,BB716_13,9713.382628
ABU096EF2001A,AAB066TN1001A,11404.081747,BB716,"CWN,SC,CSC",R19BUAL06,R19ABAE06,BB716_14,11194.081747
AAB066TN1001A,ABU084CC2001C,13219.447230,BB716,"CWN,SC,CSC",R19ABAE15,R19BUA203,BB716_16,13009.447230
ABU084CC2001C,AAW048TP1041B,15004.946044,BB716,"CWN,SC,CSC",R19BUA203,R19AWAJ03,BB716_17,14794.946044
ABU084CC2001C,AAW048TP1041B,3724.723326,BB720,"CWN,SC,CSC",R19BUA201,R19AWBI42,BB720_3,3514.723326
AAW048TP1041B,AOK016D53002A,8255.892048,BB720,"CWN,SC,CSC",R19AWC512,R18OKAI10,BB720_9,8045.892048
AYZ096EI1002A,AAB048TW2002A,1467.585665,BB726,"CWN,SC,CSC",R18YZBB08,R19ABBQ15,BB726_2,1257.585665
AAB048TW2002A,AAB048TW2006A,1799.518946,BB726,"MC,CSC",R19ABBQ15,R19ABGR24,BB726_3,1625.518946
AAB048TW2006A,AAB048TW2002A,3100.084336,BB726,"MC,CSC",R19ABFI01,R19ABBQ03,BB726_8,2926.084336
AAB048TW2002A,AMS096EC3001B,3582.122525,BB726,"CWN,SC,CSC",R19ABBQ03,R19MSG501,BB726_9,3372.122525
AMS096EC3001B,AAB054TN1002A,6984.796468,BB726,"CWN,SC,CSC",R19MSEM07,R19ABB716,BB726_11,6774.796468
AAB054TN1002A,AOK016D53002A,7837.836175,BB726,"CWN,SC,CSC",R19ABB716,R18OKAJ17,BB726_12,7627.836175
AYZ096EI1002A,AAW048TP1041B,1966.129152,BB729,"CWN,SC,CSC",R18YZBC12,R19AWC537,BB729_2,1756.129152
AAW048TP1041B,AOK016D53002A,7217.492660,BB729,"CWN,SC,CSC",R19AWC529,R18OKAH15,BB729_9,7007.492660
AOK016D53002A,AMS078EN1001A,9281.431925,BB729,"CWN,SC,CSC",R18OKAK03,R19MSEG07,BB729_12,9071.431925
AAW024XJ6008B,AAB162KE1006A,1094.851616,BB730,"CWN,EU,SC,CSC",R19AWC701,R18ABBK01,BB730_2,764.851616
AAB162KE1006A,AAW048TP1041B,1193.390418,BB730,"CWN,SC,CSC",R18ABBK01,R19AWBI04,BB730_3,983.390418
AAW048TP1041B,AAW048TP1024D,4278.169566,BB730,"CWN,MC,CSC",R19AWBI30,R19AWD514,BB730_7,4074.169566
AAW048TP1024D,AAW016D53004A,5250.578741,BB730,"CWN,SC,CSC",R19AWD704,R19AWC307,BB730_9,5040.578741
AAW016D53004A,AMS078EP1001A,6392.058367,BB730,"CWN,SC,CSC",R19AWC307,R19MSG101,BB730_10,6182.058367
AMS078EP1001A,AMS078EN1001A,8258.577555,BB730,"CWN,MC,CSC",R19MSG101,R19MSEC08,BB730_11,8054.577555
AMS078EN1001A,ASS153XT3001A,9549.240611,BB730,"CWN,SC,CSC",R19MSEC08,R19SSGC12,BB730_12,9339.240611
ASS153XT3001A,AAB162KE1002A,10999.325481,BB730,"CWN,EU,SC,CSC",R19SSGC12,R18ABBZ21,BB730_13,10669.325481
AYU096EL2001A,AAW048TP1008B,1312.543860,BB731,"CWN,SC,CSC",R19YUFE07,R19AWBL36,BB731_2,1102.543860
AAW048TP1008B,AAW016D53004A,2305.940579,BB731,"CWN,SC,CSC",R19AWBL36,R19AWC304,BB731_3,2095.940579
AAW016D53004A,AMS078EN1001A,6150.043921,BB731,"CWN,SC,CSC",R19AWBV24,R19MSE705,BB731_7,5940.043921
AMS078EN1001A,AOK016D53002A,7440.706977,BB731,"CWN,SC,CSC",R19MSE705,R18OKAJ19,BB731_8,7230.706977
AOK016D53002A,AAW048TP1041B,8858.267308,BB731,"CWN,SC,CSC",R18OKAP04,R19AWAJ02,BB731_10,8648.267308
AYZ096EI1002A,AAW048TP1041B,1438.682005,BB733,"CWN,SC,CSC",R18YZBD14,R19AWBT16,BB733_2,1228.682005
AAW048TP1041B,AAW016D53004A,5969.850727,BB733,"CWN,SC,CSC",R19AWC403,R19AWC608,BB733_8,5759.850727
AAW016D53004A,AOK016D53002A,7046.453004,BB733,"MC,CSC",R19AWC608,R18OKAH23,BB733_9,6872.453004
AAW024XJ6008B,AAW048TP1041B,1279.383808,BB734,"CWN,EU,SC,CSC",R19AWCA04,R19AWAJ26,BB734_2,949.383808
AAW048TP1041B,AOK016D53002A,3529.968169,BB734,"CWN,SC,CSC",R19AWBT34,R18OKAJ10,BB734_5,3319.968169
AOK016D53002A,AAW016D53004A,5563.519248,BB734,"MC,CSC",R18OKAJ13,R19AWC624,BB734_8,5389.519248
AYZ096EI1002A,AAB048TW2002A,1507.877479,BB737,"CWN,SC,CSC",R18YZBC15,R19ABBQ12,BB737_3,1297.877479
AAB048TW2002A,AAB048TW2006A,2225.953856,BB737,"MC,CSC",R19ABBQ10,R19ABGR01,BB737_5,2051.953856
AAB048TW2006A,ANV048TR2053A,2914.932679,BB737,"CWN,MC,CSC",R19ABFD11,R19NVV229,BB737_7,2710.932679
ANV048TR2053A,AAW048TP1008B,3358.932679,BB737,"CWN,EU,MC,CSC",R19NVV229,R19AWBL38,BB737_8,3034.932679
AAW048TP1008B,AOK016D53002A,4232.329398,BB737,"CWN,SC,CSC",R19AWBL38,R18OKAI08,BB737_9,4022.329398
AOK016D53002A,AAB162KE1002A,5069.832231,BB737,"CWN,SC,CSC",R18OKAI08,R18ABBV25,BB737_10,4859.832231
AAB162KE1002A,AAW016D53004A,6253.213267,BB737,"CWN,SC,CSC",R18ABBV25,R19AWC620,BB737_11,6043.213267
AAW016D53004A,AMS078EN1001A,9193.973887,BB737,"CWN,SC,CSC",R19AWC318,R19MSDY09,BB737_14,8983.973887
AMS078EN1001A,AAW048TP1041B,10137.323844,BB737,"CWN,SC,CSC",R19MSDY09,R19AWC430,BB737_15,9927.323844
AAW048TP1041B,AMS096EC1002A,11067.518631,BB737,"CWN,SC,CSC",R19AWC430,R19MSGX01,BB737_16,10857.518631
AMS096EC1002A,AAB162KE1006A,12530.625674,BB737,"CWN,SC,CSC",R19MSGX01,R18ABBH05,BB737_17,12320.625674
AAB162KE1006A,AAB066TN1001A,15255.691082,BB737,"CWN,SC,CSC",R18ABBH05,R19ABAE16,BB737_18,15045.691082
AAB066TN1001A,AAB162KE1002A,16268.513202,BB737,"CWN,SC,CSC",R19ABAE16,R18ABBZ17,BB737_19,16058.513202
ACD096EL1003A,AAB084CC9001A,-720.000000,BB745,"CWN,SC,CSC",R18CDBC07,R19ABD102,BB745_1,-930.000000
AAB084CC9001A,ACD096EL1003A,526.688996,BB745,"CWN,SC,CSC",R19ABD102,R19CDA304,BB745_2,316.688996
ACD096EL1003A,AAW048TP1041B,2932.728349,BB745,"CWN,SC,CSC",R19CDA304,R19AWC525,BB745_3,2722.728349
AAW048TP1041B,AAW048TP1008B,5267.312710,BB745,"MC,CSC",R19AWBT33,R19AWBL21,BB745_6,5093.312710
AAW064MR1009A,AAB048TW2006A,2720.160533,BB746,"CWN,SC,CSC",R19AWB611,R19ABFE13,BB746_4,2510.160533
AAB048TW2006A,ABU084CC2001C,3172.649945,BB746,"CWN,SC,CSC",R19ABFE13,R19BUA206,BB746_5,2962.649945
ABU084CC2001C,AMS096EC3001B,5250.253495,BB746,"CWN,SC,CSC",R19BUA202,R19MSEN07,BB746_7,5040.253495
AMS096EC3001B,AMS078EN1001A,10231.276710,BB746,"CWN,SC,CSC",R19MSG803,R19MSDJ04,BB746_10,10021.276710
AMS078EN1001A,AAB162KE1002A,13250.100102,BB746,"CWN,SC,CSC",R19MSDX06,R18ABBZ22,BB746_13,13040.100102
AAB162KE1002A,AMS096EC3001B,16611.942221,BB746,"CWN,SC,CSC",R18ABBV23,R19MSEK06,BB746_15,16401.942221
AMS096EC3001B,AAW048TP1041B,20019.184468,BB746,"CWN,SC,CSC",R19MSEM04,R19AWAJ24,BB746_17,19809.184468
AAW048TP1041B,AAB060EM2001A,20949.379255,BB746,"CWN,SC,CSC",R19AWAJ24,R16ABKK01,BB746_18,20739.379255
ABU126CT2001B,AAW064MR1009A,230.000000,BB748,"CWN,SC,CSC",,R19AWB608,BB748_1,20.000000
AAW064MR1009A,AAW016D53004A,2812.240836,BB748,"CWN,SC,CSC",R19AWB615,R19AWC625,BB748_4,2602.240836
AAW016D53004A,AMS078EN1001A,4823.002720,BB748,"CWN,SC,CSC",R19AWBV10,R19MSE506,BB748_6,4613.002720
AMS078EN1001A,AAW048TP1041B,8274.991888,BB748,"CWN,SC,CSC",R19MSDW08,R19AWBT47,BB748_9,8064.991888
AAW048TP1041B,AAW048TP1008B,10609.576249,BB748,"MC,CSC",R19AWAJ14,R19AWBL27,BB748_12,10435.576249
AAB048TW2009A,AOK016D53002A,2109.676459,BB752,"CWN,SC,CSC",R19ABC204,R18OKAH02,BB752_5,1899.676459
AOK016D53002A,AAW048TP1041B,3557.336519,BB752,"CWN,SC,CSC",R18OKAK01,R19AWBI26,BB752_7,3347.336519
AAW048TP1041B,AAW048TP1008B,8052.505241,BB752,"MC,CSC",R19AWBT29,R19AWBL33,BB752_13,7878.505241
AYZ096EI1002A,AAW048TP1041B,1591.105357,BB755,"CWN,SC,CSC",R18YZBC09,R19AWC526,BB755_3,1381.105357
AAW048TP1041B,AMS096EC1002A,3241.494931,BB755,"CWN,SC,CSC",R19AWBI43,R19MSGW07,BB755_5,3031.494931
AMS096EC1002A,AMS078C93001B,4704.601974,BB755,"CWN,SC,CSC",R19MSGW07,R19MSGF05,BB755_6,4494.601974
AMS078C93001B,AOK016D53002A,6520.531417,BB755,"CWN,SC,CSC",R19MSGF05,R18OKAI13,BB755_7,6310.531417
AOK016D53002A,ASS153XT3001A,7962.579663,BB755,"CWN,SC,CSC",R18OKAI01,R19SSGC18,BB755_9,7752.579663
ASS153XT3001A,AAW048TP1041B,9385.780531,BB755,"CWN,EU,SC,CSC",R19SSGC18,R19AWBI29,BB755_10,9055.780531
AAW064MR1009A,AOK016D53002A,3215.752208,BB756,"CWN,SC,CSC",R19AWB612,R18OKAJ12,BB756_4,3005.752208
AOK016D53002A,AAW048TP1024D,4017.543497,BB756,"CWN,SC,CSC",R18OKAJ12,R19AWD712,BB756_5,3807.543497
