bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AYU096EL2001A,AOK016D53002A,1312.543860,BB731,"CWN,SC,CSC",R19YUFE07,R18OKAJ06,BB731_2,1102.543860
AYZ096EI1002A,AMS078EN1001A,1438.682005,BB733,"CWN,SC,CSC",R18YZBD14,R19MSDY07,BB733_2,1228.682005
AMS078EN1001A,AAW048TP1008B,2729.345061,BB733,"CWN,SC,CSC",R19MSDY07,R19AWBL07,BB733_3,2519.345061
AAW024XJ6008B,AAB162KE1010A,1279.383808,BB734,"CWN,EU,SC,CSC",R19AWCA04,R18ABC708,BB734_2,949.383808
AAB162KE1010A,AAW016D53004A,5542.710285,BB734,"CWN,SC,CSC",R18ABC725,R19AWBV22,BB734_6,5332.710285
AYZ096EI1002A,AOK016D53002A,1507.877479,BB737,"CWN,SC,CSC",R18YZBC15,R18OKAI17,BB737_3,1297.877479
ACD096EL1003A,AAB084CC9001A,-720.000000,BB745,"CWN,SC,CSC",R18CDBC07,R19ABD102,BB745_1,-930.000000
AAB084CC9001A,ACD096EL1003A,526.688996,BB745,"CWN,SC,CSC",R19ABD102,R19CDA304,BB745_2,316.688996
ACD096EL1003A,AAW016D53004A,5916.413815,BB745,"CWN,SC,CSC",R18CDBK01,R19AWC626,BB745_5,5706.413815
AAW064MR1009A,AAW016D53004A,2720.160533,BB746,"CWN,SC,CSC",R19AWB611,R19AWC611,BB746_4,2510.160533
AAW016D53004A,AAW048TP1008B,6522.058519,BB746,"CWN,SC,CSC",R19AWC322,R19AWBL01,BB746_8,6312.058519
ABU126CT2001B,AAW064MR1009A,230.000000,BB748,"CWN,SC,CSC",,R19AWB608,BB748_1,20.000000
AAW064MR1009A,AAW048TP1008B,2812.240836,BB748,"CWN,SC,CSC",R19AWB615,R19AWBL18,BB748_4,2602.240836
AAB048TW2009A,AAW016D53004A,2109.676459,BB752,"CWN,SC,CSC",R19ABC204,R19AWC319,BB752_5,1899.676459
AAW016D53004A,AAB162KE1010A,3230.423629,BB752,"CWN,SC,CSC",R19AWC319,R18ABC723,BB752_6,3020.423629
AAB162KE1010A,AAB162KE1006A,5541.933698,BB752,"MC,CSC",R18ABC710,R18ABBH07,BB752_8,5367.933698
AAB162KE1006A,AMS078EP1001A,8313.574391,BB752,"CWN,SC,CSC",R18ABBH07,R19MSJB04,BB752_9,8103.574391
AYZ096EI1002A,AAW048TP1008B,1591.105357,BB755,"CWN,SC,CSC",R18YZBC09,R19AWAK25,BB755_3,1381.105357
AAW048TP1008B,AMS078EN1001A,2584.502077,BB755,"CWN,SC,CSC",R19AWAK25,R19MSDR08,BB755_4,2374.502077
AMS078EN1001A,AOK016D53002A,5714.093433,BB755,"CWN,SC,CSC",R19MSE709,R18OKAI19,BB755_7,5504.093433
AAW064MR1009A,AAW048TP1008B,3215.752208,BB756,"CWN,SC,CSC",R19AWB612,R19AWBL31,BB756_4,3005.752208
AAW048TP1008B,AAW016D53004A,4209.148927,BB756,"CWN,SC,CSC",R19AWBL31,R19AWC615,BB756_5,3999.148927
AYZ096EI1002A,AAB054TN1004A,1795.129152,BB759,"CWN,SC,CSC",R18YZBB10,R19ABAC12,BB759_2,1585.129152
AAB054TN1004A,AAB162KE1002A,2662.943332,BB759,"CWN,SC,CSC",R19ABAC12,R18ABBZ16,BB759_3,2452.943332
AAB162KE1002A,AAB054TS1004A,3878.198306,BB759,"CWN,SC,CSC",R18ABBZ16,R19ABER04,BB759_4,3668.198306
AAB054TS1004A,AAB048TW2002A,5870.041244,BB759,"CWN,SC,CSC",R19ABER02,R19ABBQ08,BB759_6,5660.041244
AAB048TW2002A,AMS048TW1036A,6346.079432,BB759,"CWN,MC,CSC",R19ABBQ08,R19MSFN05,BB759_7,6142.079432
AMS048TW1036A,AAB063NW3008A,7618.434059,BB759,"CWN,SC,CSC",R19MSFN09,R19ABGQ05,BB759_10,7408.434059
AAB063NW3008A,AMS096EC3001B,8366.913048,BB759,"CWN,SC,CSC",R19ABGQ05,R19MSD503,BB759_11,8156.913048
AMS096EC3001B,AAB162KE1010A,10175.819691,BB759,"CWN,SC,CSC",R19MSD503,R18ABC702,BB759_12,9965.819691
AYU096EL2001A,AMS078EN1001A,1556.904981,BB760,"CWN,SC,CSC",R19YUFE05,R19MSE103,BB760_2,1346.904981
AMS078EN1001A,AOK016D53002A,2847.568037,BB760,"CWN,SC,CSC",R19MSE103,R18OKAJ07,BB760_3,2637.568037
AAW024XJ6008B,AAW024XJ4017A,651.000000,BB761,"CWN,SC,CSC",R19AWCA03,R18AWBA01,BB761_1,441.000000
AAW024XJ4017A,AAB063NW3008A,1129.412326,BB761,"CWN,EU,SC,CSC",R18AWBA01,R19ABGQ03,BB761_2,799.412326
AAB063NW3008A,AAB048TW2002A,2296.370304,BB761,"CWN,SC,CSC",R19ABGQ07,R19ABBQ14,BB761_4,2086.370304
AAB048TW2002A,AAB054TS1004A,2778.408493,BB761,"CWN,SC,CSC",R19ABBQ14,R19ABER13,BB761_5,2568.408493
AAB054TS1004A,AAB066TN1001A,4770.251431,BB761,"CWN,SC,CSC",R19ABER03,R19ABAE15,BB761_7,4560.251431
AAB066TN1001A,ABU024XJ8004A,6585.616913,BB761,"CWN,SC,CSC",R19ABAE06,R18VGBH03,BB761_9,6375.616913
ABU024XJ8004A,AAW016D53004A,8311.569332,BB761,"CWN,SC,CSC",R18VGBG01,R19AWBV10,BB761_12,8101.569332
AAW064MR1009A,AOK016D53002A,3353.255758,BB762,"CWN,SC,CSC",R19AWB616,R18OKAI03,BB762_5,3143.255758
AYZ096EI1002A,ASS153XT3001A,1454.323986,BB763,"CWN,SC,CSC",R18YZBB07,R19SSGC27,BB763_2,1244.323986
ASS153XT3001A,AAW016D53004A,3845.886601,BB763,"CWN,EU,SC,CSC",R19SSGC12,R19AWBV20,BB763_4,3515.886601
AYZ096EI1002A,AMS078EN1001A,2065.129152,BB765,"CWN,SC,CSC",R18YZBB13,R19MSDT06,BB765_2,1855.129152
AYZ096EI1002A,AAB063NW3008A,1763.328291,BB766,"CWN,SC,CSC",R18YZBC08,R19ABGQ08,BB766_2,1553.328291
AAB063NW3008A,AAB054TN1004A,3346.449713,BB766,"CWN,SC,CSC",R19ABGQ01,R19ABAC19,BB766_5,3136.449713
AAB054TN1004A,AAW016D53004A,4726.582369,BB766,"CWN,SC,CSC",R19ABAC18,R19AWC304,BB766_7,4516.582369
AAW016D53004A,AAB066TN1001A,5840.665535,BB766,"CWN,SC,CSC",R19AWC304,R19ABAE20,BB766_8,5630.665535
AAB066TN1001A,AAB162KE1010A,7656.309775,BB766,"CWN,SC,CSC",R19ABAE18,R18ABC726,BB766_10,7446.309775
AAB162KE1010A,AMS048TW1036A,9113.838379,BB766,"CWN,SC,CSC",R18ABC726,R19MSFN02,BB766_11,8903.838379
AMS048TW1036A,AMS078EP1001A,9677.956588,BB766,"CWN,SC,CSC",R19MSFN02,R19MSJC03,BB766_12,9467.956588
AMS078EP1001A,AAB162KE1010A,12516.953597,BB766,"CWN,SC,CSC",R19MSFZ04,R18ABC718,BB766_14,12306.953597
AAB162KE1010A,AMS096EC3001B,14836.611262,BB766,"CWN,SC,CSC",R18ABC714,R19MSEM03,BB766_16,14626.611262
AMS096EC3001B,AAB048TW2002A,16645.517904,BB766,"CWN,SC,CSC",R19MSEM03,R19ABBQ10,BB766_17,16435.517904
AAB048TW2002A,AMS078EN1001A,17127.556093,BB766,"CWN,SC,CSC",R19ABBQ10,R19MSDJ09,BB766_18,16917.556093
AMS078EN1001A,ABU060C91001D,19014.685119,BB766,"CWN,SC,CSC",R19MSEE08,R19BUA401,BB766_20,18804.685119
AAW024XJ6008B,AMS078EN1001A,1061.072660,BB767,"CWN,EU,SC,CSC",R19AWC702,R19MSEC04,BB767_3,731.072660
AMS078EN1001A,AAW048TP1008B,7629.047311,BB767,"CWN,SC,CSC",R19MSE102,R19AWBL27,BB767_9,7419.047311
AYZ096EI1002A,AMS078EP1001A,2234.652276,BB769,"CWN,SC,CSC",R18YZBB14,R19MSFS02,BB769_3,2024.652276
AMS078EP1001A,AAB054NR2001A,7387.875994,BB769,"CWN,SC,CSC",R19MSFR03,R19ABQB03,BB769_6,7177.875994
AAB054NR2001A,AAB162KE1010A,10619.885430,BB769,"CWN,EU,SC,CSC",R19ABQB07,R18ABC722,BB769_8,10289.885430
AAB162KE1010A,AOK016D53002A,12825.372668,BB769,"CWN,SC,CSC",R18ABC717,R18OKAI20,BB769_10,12615.372668
AOK016D53002A,AAB060NR1007A,14891.352592,BB769,"CWN,SC,CSC",R18OKAH12,R19ABM401,BB769_13,14681.352592
AAB060NR1007A,AMS096EC3001B,16034.999025,BB769,"CWN,SC,CSC",R19ABM401,R19MSFI02,BB769_14,15824.999025
AYZ096EI1002A,AMS078EN1001A,1543.657571,BB770,"CWN,SC,CSC",R18YZBC10,R19MSDX06,BB770_2,1333.657571
AMS078EN1001A,AAW016D53004A,4983.639372,BB770,"CWN,SC,CSC",R19MSDU06,R19AWC308,BB770_5,4773.639372
AAW016D53004A,AAW048TP1008B,6096.982093,BB770,"CWN,SC,CSC",R19AWC308,R19AWBL35,BB770_6,5886.982093
AYU096EL2001A,AOK016D53002A,1508.904981,BB772,"CWN,SC,CSC",R19YUFE04,R18OKAJ10,BB772_2,1298.904981
AOK016D53002A,AMS096EC3001B,3594.781337,BB772,"CWN,SC,CSC",R18OKAJ08,R19MSFP03,BB772_5,3384.781337
AMS096EC3001B,AAW016D53004A,5789.424207,BB772,"CWN,SC,CSC",R19MSD507,R19AWC618,BB772_7,5579.424207
AAW016D53004A,AMS078EP1001A,6883.515363,BB772,"CWN,SC,CSC",R19AWC618,R19MSFR02,BB772_8,6673.515363
AYZ096EI1002A,AOK016D53002A,2027.129152,BB773,"CWN,SC,CSC",R18YZBC13,R18OKAP02,BB773_2,1817.129152
AOK016D53002A,AAW048TP1008B,3452.341956,BB773,"CWN,SC,CSC",R18OKAH06,R19AWBL17,BB773_4,3242.341956
AYU096EL2001A,AMS078EN1001A,1605.904981,BB780,"CWN,SC,CSC",R19YUFE06,R19MSDX09,BB780_2,1395.904981
AAW064MR1009A,AOK016D53002A,2647.863219,BB784,"CWN,SC,CSC",R19AWB607,R18OKAJ22,BB784_4,2437.863219
AYZ096EI1002A,AOK016D53002A,1282.963813,BB785,"CWN,SC,CSC",R18YZBD07,R18OKAJ16,BB785_2,1072.963813
AOK016D53002A,AMS078C93001B,2705.625793,BB785,"CWN,SC,CSC",R18OKAH02,R19MSGF05,BB785_4,2495.625793
AYZ096EI1002A,AMS078EN1006A,1265.518820,BB789,"CWN,SC,CSC",R18YZBB05,R19MSAE08,BB789_2,1055.518820
AMS078EN1006A,AMS096EC3001B,2642.005346,BB789,"CWN,SC,CSC",R19MSAE08,R19MSEM01,BB789_3,2432.005346
AMS096EC3001B,AAB066TN1001A,5690.635675,BB789,"CWN,SC,CSC",R19MSGB05,R19ABAE22,BB789_5,5480.635675
AAB066TN1001A,AAB054TN1004A,6335.218899,BB789,"CWN,SC,CSC",R19ABAE22,R19ABAC07,BB789_6,6125.218899
AAB054TN1004A,AAB162KE1010A,7860.847261,BB789,"CWN,SC,CSC",R19ABAC13,R18ABC720,BB789_8,7650.847261
AAB162KE1010A,ASS153XT3001A,11251.203151,BB789,"CWN,SC,CSC",R18ABC711,R19SSGD05,BB789_11,11041.203151
ASS153XT3001A,AAW024XJ6010B,13621.796245,BB789,"CWN,EU,SC,CSC",R19SSGC05,R19AWCU02,BB789_13,13291.796245
AZA0086A1007A,AAB008YM2036A,319.385165,BB802,"CWN,SC,CSC",R18ZAD801,R19ABEM03,BB802_3,109.385165
AAB008YM2025A,ABU008YQ2007A,1417.659029,BB803,"CWN,SC,CSC",R19ABDB01,R19VGA814,BB803_2,1207.659029
AAB008YM2025A,ABU008YQ2001A,1261.659029,BB809,"CWN,SC,CSC",R19ABDC02,R19VGAE02,BB809_2,1051.659029
ABU008YQ2001A,AAB008YQ3028A,1954.798618,BB809,"CWN,MC,CSC",R19VGAE01,R19ABGK04,BB809_6,1750.798618
AAB008YQ3028A,ABU008YD2002A,2272.872155,BB809,"CWN,SC,CSC",R19ABGK04,R19VGA903,BB809_7,2062.872155
AAS162KE1016A,AQW008YM2003A,-3638.000000,BB810,"MC,CSC",R80CMMM01,R19QWA106,BB810_1,-3812.000000
AAS090NC4001A,AAB008YM2036A,196.000000,BB828,"MC,CSC",R18ASBQ07,R19ABEP05,BB828_1,22.000000
AAS008FG1011A,ANI008YK3002A,461.000000,BB831,"MC,CSC",R18ASC809,R18NICM01,BB831_1,287.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB833,"MC,CSC",R18TEA406,R19ABE807,BB833_1,0.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB834,"MC,CSC",R18TEA709,R19ABE815,BB834_1,0.000000
ATE066TS1001A,AAB008YB2005A,294.000000,BB836,"EU,MC,CSC",,R19ABE816,BB836_1,0.000000
AAW008Y62016A,AAB008YB2005A,294.000000,BB838,"EU,MC,CSC",,R19ABE821,BB838_1,0.000000
AAB008YM2025A,ABU008YQ2007A,1217.350022,BB839,"CWN,MC,CSC",R19ABDG04,R19VGA706,BB839_1,1013.350022
ABU008YQ2007A,AAB008YQ2038A,2310.205095,BB839,"MC,CSC",R19VGA802,R19ABM801,BB839_6,2136.205095
AAB008YQ2038A,AAB008YQ3028A,3180.999196,BB839,"CWN,EU,MC,CSC",R19ABH602,R19ABGK02,BB839_8,2856.999196
AZA0086A1026A,AAB008YM2036A,-1987.000000,BB841,"MC,CSC",R18ZAD401,R19ABEP10,BB841_1,-2161.000000
AAS096EL1002A,AVE008YD2001A,2445.771077,BB843,"CWN,SC,CSC",R19ASAD16,R19VEH301,BB843_2,2235.771077
AAS096EL1002A,ABU008YQ2007A,3010.018171,BB845,"CWN,SC,CSC",R19ASAD19,R19VGA703,BB845_3,2800.018171
ABU008YQ2007A,ABU008YQ2001A,3694.112320,BB845,"CWN,MC,CSC",R19VGA817,R19VGAE23,BB845_6,3490.112320
ABU008YQ2001A,ABU008Y62011A,4549.033127,BB845,"CWN,SC,CSC",R19VGAE04,R19VGAC01,BB845_10,4339.033127
ABU008Y62011A,AAB008YQ2038A,5524.054046,BB845,"CWN,SC,CSC",R19VGAC02,R19ABM901,BB845_12,5314.054046
AAS096EL1002A,ABU008YQ2007A,1705.309390,BB851,"CWN,SC,CSC",R19ASAD17,R19VGA704,BB851_2,1495.309390
ABU008YQ2007A,AAB008YQ2038A,2427.022433,BB851,"MC,CSC",R19VGA803,R99CMB701,BB851_5,2253.022433
AAB008YQ2038A,AAB008YQ3021A,2957.480799,BB851,"CWN,EU,SC,CSC",R19ABH605,R19ABCV01,BB851_7,2627.480799
AAS090NC4001A,AQW008YM2003A,174.000000,BB857,"MC,CSC",,R19QWA104,BB857_1,0.000000
AGA048MA7001A,AAB008YM2036A,-2401.000000,BB863,"MC,CSC",R18GAA201,R19ABEP04,BB863_1,-2575.000000
AGA048MA7001A,ABW036AB1004A,-2229.000000,BB864,"MC,CSC",R18GAA202,R19BWCX21,BB864_1,-2403.000000
ABU008YD2008A,ANI008YK3002A,-14.000000,BB867,"MC,CSC",R18VGCG03,R18NIAW03,BB867_1,-188.000000
AZA0086A1032A,AQW008YM2003A,-1977.000000,BB868,"MC,CSC",R17ZAD201,R19QWA113,BB868_1,-2151.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB869,"MC,CSC",R18ASBQ04,R19AWAQ07,BB869_1,0.000000
AAB008YQ2033A,ABU008YQ2007A,1490.894388,BB876,"SC,CSC",R19ABC507,R19VGA701,BB876_9,1310.894388
AAS090NC4001A,AAS008YM2018A,210.000000,BB877,"EU,MC,CSC",R18ASBQ02,R19ASA704,BB877_1,-84.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB885,"MC,CSC",R18ASBR02,R19AWAP02,BB885_1,0.000000
AGA048MA7001A,AAB008YM2036A,-2857.000000,BB887,"MC,CSC",R18GAA203,R19ABEM12,BB887_1,-3031.000000
ATE066TS1001A,AAW008YM2004A,174.000000,BB888,"MC,CSC",R18TEA601,R19AWAQ01,BB888_1,0.000000
AAB008YQ2041A,ABU008YQ2001A,1561.884100,BB889,"CWN,SC,CSC",R19ABCI09,R19VGAE16,BB889_4,1351.884100
ABU008YQ2001A,AAB008YQ3028A,2088.344503,BB889,"CWN,MC,CSC",R19VGAE19,R19ABGK01,BB889_6,1884.344503
AAB008YQ3028A,AAB008YQ2038A,2659.139540,BB889,"CWN,MC,CSC",R19ABGK01,R19ABM701,BB889_7,2455.139540
AAS090NC4001A,ABW036AB1004A,471.000000,BB894,"MC,CSC",R18ASBQ06,R19BWCX20,BB894_1,297.000000
AAW008Y62016A,AAW008YM2004A,174.000000,BB901,"MC,CSC",R19AWDQ04,R19AWAQ09,BB901_1,0.000000
AMS078EN1001A,ABU008YQ2001A,1362.042858,BB902,"CWN,SC,CSC",R19MSDR05,R19VGAE13,BB902_2,1152.042858
ABU008YQ2001A,AAB008YD4004A,2216.963665,BB902,"CWN,SC,CSC",R19VGAE20,R19ABK102,BB902_6,2006.963665
AAS090NC4001A,AAB008YM2036A,419.000000,BB903,"MC,CSC",R18ASBQ01,R19ABEN02,BB903_1,245.000000
AMS078EN1001A,ABU008YQ2001A,565.000000,BB906,"MC,CSC",R19MSDZ09,R19VGAE31,BB906_1,391.000000
AAS096EL2001A,AAS008YM2018A,294.000000,BB915,"EU,MC,CSC",R17ASC905,R19ASA702,BB915_1,0.000000
AAB008YM2025A,ABU008YQ2001A,1103.000000,BB916,"CWN,MC,CSC",R19ABDB08,R19VGAE29,BB916_1,899.000000
ABU008YQ2001A,ABU008YQ2007A,1957.920807,BB916,"CWN,MC,CSC",R19VGAE30,R19VGA801,BB916_5,1753.920807
AAS008DR2002A,AQW008YM2003A,174.000000,BB917,"MC,CSC",,R19QWA123,BB917_1,0.000000
AZA0086A1016A,AAB008YM2036A,174.000000,BB918,"MC,CSC",,R19ABEN01,BB918_1,0.000000
AAS096EL2001A,AAS096EL1002A,174.000000,BB919,"MC,CSC",R17ASC911,R19ASAD15,BB919_1,0.000000
AAS008DR2002A,AQW008YM2003A,174.000000,BB923,"MC,CSC",,R19QWA119,BB923_1,0.000000
AAS008DR2002A,ABW036AB1004A,174.000000,BB926,"MC,CSC",,R19BWCX19,BB926_1,0.000000
AAB008YM2025A,ABU008YQ2007A,1261.659029,BB930,"CWN,SC,CSC",R19ABDC05,R19VGA705,BB930_2,1051.659029
ABU008YQ2007A,ABU008YQ2001A,2006.579412,BB930,"CWN,MC,CSC",R19VGA813,R19VGAE06,BB930_5,1802.579412
AAB008YM2025A,AVE008YD2001A,906.000000,BB932,"MC,CSC",R19ABDC08,R19VEH310,BB932_1,732.000000
AAW162KE1002A,AHQ0442J4004A,4206.729535,BBA02,"CWN,EU,SC,CSC",R19AWA709,R17HQFE09,BBA02_5,3876.729535
AAW162KE1002A,AHQ0442J4004A,4287.101993,BBA03,"CWN,EU,SC,CSC",R19AWA723,R17HQFE14,BBA03_5,3957.101993
AAW162KE1002A,AHQ0442J4004A,4302.858111,BBA05,"CWN,SC,CSC",R19AWA617,R17HQFE02,BBA05_5,4092.858111
ANI020YU1001M,AAS067KQ1001A,529.000000,BBA06,"CWN,SC,CSC",R18NIDC03,R18ASCD01,BBA06_1,319.000000
AAS067KQ1001A,AHQ0442J4004A,8178.225171,BBA06,"CWN,SC,CSC",R18ASCK03,R17HQFE06,BBA06_9,7968.225171
AAW162KE1002A,AHQ0442J4004A,4240.692205,BBA07,"CWN,EU,SC,CSC",R19AWA705,R17HQFE04,BBA07_5,3910.692205
AAW162KE1002A,AHQ0442J4004A,3665.840701,BBA08,"CWN,EU,SC,CSC",R19AWA704,R18HQF703,BBA08_4,3335.840701
AAW162KE1002A,AHQ0442J4004A,4239.406017,BBA09,"CWN,EU,SC,CSC",R19AWA701,R17HQFD04,BBA09_5,3909.406017
AAS096EL2001A,AHQ0442J4004A,5659.138618,BBA10,"CWN,EU,SC,CSC",R17ASC901,R19HQHD08,BBA10_5,5329.138618
AAW162KE1002A,AHQ0442J4004A,4029.986276,BBA13,"CWN,EU,SC,CSC",R19AWA713,R19HQHD04,BBA13_4,3699.986276
AAW162KE1002A,AHQ0442J4004A,3904.596819,BBA14,"CWN,EU,SC,CSC",R19AWA702,R17HQFE05,BBA14_4,3574.596819
AZA0086A1001B,AHQ0442J3003A,484.216148,BBA15,"CWN,SC,CSC",R18ZADE01,R19HQHB11,BBA15_3,274.216148
AAS096EL2001A,AHQ0442J4004A,6032.450721,BBA17,"CWN,EU,SC,CSC",R17ASC904,R17HQFD02,BBA17_5,5702.450721
AAW162KE1002A,AHQ0442J4004A,4364.467817,BBA18,"CWN,EU,SC,CSC",R19AWA722,R18HQF715,BBA18_5,4034.467817
ANI020YU1005C,AHQ0223R1001B,3802.181974,BBA19,"CWN,SC,CSC",R19NIE503,R19HQHJ01,BBA19_5,3592.181974
ANI020YU1005C,AHQ0442J4004A,3769.469022,BBA22,"CWN,SC,CSC",R19NIE602,R18HQF714,BBA22_3,3559.469022
AAW162KE1002A,AHQ0223R1001B,3832.084583,BBA23,"CWN,EU,SC,CSC",R19AWA710,R19HQHJ03,BBA23_4,3502.084583
AAW162KE1002A,AHQ0442J4004A,3705.187030,BBA28,"CWN,EU,SC,CSC",R19AWA703,R19HQHD14,BBA28_4,3375.187030
AAS096EL2001A,AHQ0442J4004A,5963.112486,BBA30,"CWN,EU,SC,CSC",R17ASC803,R18HQF713,BBA30_5,5633.112486
AYZ096EI1002A,AAB096EL1003A,1399.917098,BBB02,"CWN,SC,CSC",R18YZBD15,R19ABFX03,BBB02_2,1189.917098
AAB096EL1003A,AAW048TP1008B,2630.565369,BBB02,"CWN,SC,CSC",R19ABFX03,R19AWBL23,BBB02_3,2420.565369
AAW024XJ6008B,AAB054TN1002A,739.000000,BBB03,"CWN,SC,CSC",R19AWCA02,R19ABB703,BBB03_1,529.000000
AAB054TN1002A,AMS096EC3001B,1592.039708,BBB03,"CWN,SC,CSC",R19ABB703,R19MSFI07,BBB03_2,1382.039708
AMS096EC3001B,AAB066TN1001A,9774.873474,BBB03,"CWN,SC,CSC",R19MSG902,R19ABAE12,BBB03_7,9564.873474
AAB066TN1001A,AMS078EP1001A,12393.339835,BBB03,"CWN,SC,CSC",R19ABAE16,R19MSIW02,BBB03_10,12183.339835
AYZ096EI1002A,ASS153XT3001A,1933.129152,BBB06,"CWN,SC,CSC",R18YZBB11,R19SSGC26,BBB06_2,1723.129152
ASS153XT3001A,AOK016D53002A,3330.521378,BBB06,"CWN,EU,SC,CSC",R19SSGC26,R18OKAK03,BBB06_3,3000.521378
AOK016D53002A,AAB162KE1002A,4025.066790,BBB06,"CWN,SC,CSC",R18OKAK03,R18ABBV05,BBB06_4,3815.066790
AAB162KE1002A,AAW016D53004A,7193.213438,BBB06,"CWN,SC,CSC",R18ABBV18,R19AWC620,BBB06_7,6983.213438
AAW024XJ6008B,AMS048TW1036A,413.000000,BBB07,"CWN,SC,CSC",R19AWC804,R19MSFN13,BBB07_1,203.000000
AMS048TW1036A,AOK016D53002A,1008.595383,BBB07,"CWN,SC,CSC",R19MSFN08,R18OKAK02,BBB07_3,798.595383
AOK016D53002A,AAB096EL1003A,2454.214783,BBB07,"CWN,SC,CSC",R18OKAI08,R19ABFX01,BBB07_5,2244.214783
AAB096EL1003A,ABU024XJ8004A,4424.360529,BBB07,"CWN,SC,CSC",R19ABFX01,R18VGBH02,BBB07_6,4214.360529
ABU024XJ8004A,AAW024XJ6010B,5452.717105,BBB07,"CWN,SC,CSC",R18VGBH02,R19AWCU03,BBB07_7,5242.717105
AAW024XJ6010B,AMS096EC3001B,6030.312876,BBB07,"CWN,SC,CSC",R19AWCU03,R19MSG808,BBB07_8,5820.312876
AMS096EC3001B,ASS153XT3001A,11669.171966,BBB07,"CWN,SC,CSC",R19MSG501,R19SSGC24,BBB07_12,11459.171966
ASS153XT3001A,AAW016D53004A,13036.454111,BBB07,"CWN,EU,SC,CSC",R19SSGC24,R19AWC315,BBB07_13,12706.454111
AAW064MR1002B,AAW048TP1024D,283.834604,BBB10,"CWN,SC,CSC",R19AWAU02,R19AWD612,BBB10_1,73.834604
AAW048TP1024D,AAW024MA6027C,7324.456068,BBB10,"CWN,SC,CSC",R19AWDB01,R19AWCN02,BBB10_22,7114.456068
AAW024MA6027C,AAB066TN1001A,8254.302982,BBB10,"CWN,SC,CSC",R19AWCN02,R19ABAE14,BBB10_23,8044.302982
AAB066TN1001A,ASS153XT3001A,9266.567587,BBB10,"CWN,SC,CSC",R19ABAE14,R19SSGD06,BBB10_24,9056.567587
ASS153XT3001A,AMS078EP1001A,11609.201319,BBB10,"CWN,EU,SC,CSC",R19SSGD04,R19MSFS04,BBB10_26,11279.201319
AYZ096EI1002A,AOK016D53002A,1421.611495,BBB13,"CWN,SC,CSC",R18YZBB15,R18OKAJ09,BBB13_3,1211.611495
AOK016D53002A,AMS096EC3001B,2241.258557,BBB13,"CWN,SC,CSC",R18OKAJ09,R19MSFP01,BBB13_4,2031.258557
AMS096EC3001B,AMS078EN1001A,5042.629394,BBB13,"CWN,SC,CSC",R19MSEM08,R19MSEG05,BBB13_7,4832.629394
AMS078EN1001A,AAB066TN1001A,10230.583687,BBB13,"CWN,SC,CSC",R19MSDJ06,R19ABAE05,BBB13_12,10020.583687
AAB066TN1001A,ASS153XT3001A,11243.405807,BBB13,"CWN,SC,CSC",R19ABAE05,R19SSGD03,BBB13_13,11033.405807
ASS153XT3001A,AMS078EP1001A,12658.003795,BBB13,"CWN,EU,SC,CSC",R19SSGD03,R19MSJC04,BBB13_14,12328.003795
AOK036RP1001A,AOK016D53002A,9301.282269,BBB14,"CWN,SC,CSC",R18OKA604,R18OKAI15,BBB14_8,9091.282269
AOK016D53002A,ASS153XT3001A,10724.964579,BBB14,"CWN,SC,CSC",R18OKAP03,R19SSGC28,BBB14_10,10514.964579
ASS153XT3001A,AAB054TN1002A,13114.376474,BBB14,"CWN,EU,SC,CSC",R19SSGC14,R19ABB701,BBB14_12,12784.376474
AYZ096EI1002A,AAB162KE1006A,1249.518820,BBB15,"CWN,SC,CSC",R18YZBB06,R18ABBK01,BBB15_2,1039.518820
AAB162KE1006A,AAW048TP1008B,1468.057622,BBB15,"CWN,SC,CSC",R18ABBK01,R19AWBL38,BBB15_3,1258.057622
AAW048TP1008B,AAB096EL1003A,2461.454341,BBB15,"CWN,SC,CSC",R19AWBL38,R19ABFX02,BBB15_4,2251.454341
AAB096EL1003A,AAB054TN1004A,4427.760843,BBB15,"CWN,SC,CSC",R19ABFX02,R19ABAC15,BBB15_5,4217.760843
AAB054TN1004A,AAB054TN1002A,5289.575024,BBB15,"CWN,MC,CSC",R19ABAC15,R19ABB713,BBB15_6,5085.575024
AAB054TN1002A,AMS096EC3001B,8071.733854,BBB15,"CWN,SC,CSC",R19ABAJ14,R19MSG505,BBB15_10,7861.733854
AMS096EC3001B,ASS153XT3001A,9613.109153,BBB15,"CWN,SC,CSC",R19MSG505,R19SSGD07,BBB15_11,9403.109153
ASS153XT3001A,AAB162KE1002A,11002.973859,BBB15,"CWN,EU,SC,CSC",R19SSGD07,R18ABBV15,BBB15_12,10672.973859
AAB162KE1002A,AMS096EC3001B,12049.192004,BBB15,"CWN,SC,CSC",R18ABBV15,R19MSG905,BBB15_13,11839.192004
AYZ096EI1002A,AAW016D53004A,2071.129152,BBB16,"CWN,SC,CSC",R18YZBC14,R19AWC310,BBB16_2,1861.129152
AAW016D53004A,AAW048TP1008B,5888.576479,BBB16,"CWN,SC,CSC",R19AWC323,R19AWBL11,BBB16_6,5678.576479
