bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAW024XJ6008B,AOK016D53002A,1094.851616,BB730,"CWN,EU,SC,CSC",R19AWC701,R18OKAH15,BB730_2,764.851616
AOK016D53002A,AMS078EN1001A,2398.023760,BB730,"CWN,SC,CSC",R18OKAJ16,R19MSEF09,BB730_4,2188.023760
AMS078EN1001A,AAW016D53004A,6538.935626,BB730,"CWN,SC,CSC",R19MSE108,R19AWC605,BB730_8,6328.935626
AYU096EL2001A,AOK016D53002A,1312.543860,BB731,"CWN,SC,CSC",R19YUFE07,R18OKAI15,BB731_2,1102.543860
AYZ096EI1002A,AAW048TP1008B,1438.682005,BB733,"CWN,SC,CSC",R18YZBD14,R19AWAK16,BB733_2,1228.682005
AAW048TP1008B,AMS078EN1001A,3215.475444,BB733,"CWN,SC,CSC",R19AWBL04,R19MSE509,BB733_4,3005.475444
AAW024XJ6008B,AOK016D53002A,1279.383808,BB734,"CWN,EU,SC,CSC",R19AWCA04,R18OKAI18,BB734_2,949.383808
AOK016D53002A,AAW016D53004A,3379.145077,BB734,"MC,CSC",R18OKAI21,R19AWC304,BB734_4,3205.145077
AYZ096EI1002A,AAW048TP1008B,1507.877479,BB737,"CWN,SC,CSC",R18YZBC15,R19AWBL37,BB737_3,1297.877479
AAW048TP1008B,AMS078EN1001A,3284.670918,BB737,"CWN,SC,CSC",R19AWAK40,R19MSDX06,BB737_5,3074.670918
ACD096EL1003A,AAB084CC9001A,-720.000000,BB745,"CWN,SC,CSC",R18CDBC07,R19ABD102,BB745_1,-930.000000
AAB084CC9001A,ACD096EL1003A,526.688996,BB745,"CWN,SC,CSC",R19ABD102,R19CDA304,BB745_2,316.688996
ACD096EL1003A,AAW016D53004A,10227.239064,BB745,"CWN,SC,CSC",R18CDBK01,R19AWC302,BB745_7,10017.239064
AAW064MR1009A,AAW016D53004A,2720.160533,BB746,"CWN,SC,CSC",R19AWB611,R19AWC604,BB746_4,2510.160533
ABU126CT2001B,AAW064MR1009A,230.000000,BB748,"CWN,SC,CSC",,R19AWB608,BB748_1,20.000000
AAW064MR1009A,ASS153XT3001A,2812.240836,BB748,"CWN,SC,CSC",R19AWB615,R19SSGC14,BB748_4,2602.240836
ASS153XT3001A,AAW048TP1008B,8079.853973,BB748,"CWN,EU,SC,CSC",R19SSGC24,R19AWBL29,BB748_9,7749.853973
AAB048TW2009A,AAB162KE1002A,2109.676459,BB752,"CWN,SC,CSC",R19ABC204,R18ABBV21,BB752_5,1899.676459
AAB162KE1002A,AAB066TN1001A,3300.413019,BB752,"CWN,SC,CSC",R18ABBV21,R19ABAE09,BB752_6,3090.413019
AAB066TN1001A,ASS153XT3001A,6721.701500,BB752,"CWN,SC,CSC",R19ABAE03,R19SSGD02,BB752_10,6511.701500
AYZ096EI1002A,AMS078EN1001A,1591.105357,BB755,"CWN,SC,CSC",R18YZBC09,R19MSDS09,BB755_3,1381.105357
AMS078EN1001A,AAW016D53004A,3557.182823,BB755,"CWN,SC,CSC",R19MSE208,R19AWC319,BB755_5,3347.182823
AAW016D53004A,AOK016D53002A,4641.929993,BB755,"MC,CSC",R19AWC319,R18OKAH06,BB755_6,4467.929993
AAW064MR1009A,AOK016D53002A,3215.752208,BB756,"CWN,SC,CSC",R19AWB612,R18OKAH09,BB756_4,3005.752208
AYZ096EI1002A,AAB066TN1001A,1795.129152,BB759,"CWN,SC,CSC",R18YZBB10,R19ABAE06,BB759_2,1585.129152
AAB066TN1001A,AAW048TP1008B,4413.316755,BB759,"CWN,SC,CSC",R19ABAE20,R19AWBL06,BB759_5,4203.316755
AAW048TP1008B,AAB063NW3008A,5406.713474,BB759,"CWN,SC,CSC",R19AWBL06,R19ABGQ09,BB759_6,5196.713474
AYU096EL2001A,AAW016D53004A,1556.904981,BB760,"CWN,SC,CSC",R19YUFE05,R19AWC606,BB760_2,1346.904981
AAW024XJ6008B,AOK016D53002A,651.000000,BB761,"CWN,SC,CSC",R19AWCA03,R18OKAI19,BB761_1,441.000000
AOK016D53002A,AAB063NW3008A,2046.113074,BB761,"CWN,SC,CSC",R18OKAJ07,R19ABGQ10,BB761_3,1836.113074
AAB063NW3008A,AAW048TP1008B,3871.550042,BB761,"CWN,SC,CSC",R19ABGQ03,R19AWBL05,BB761_6,3661.550042
AAW048TP1008B,ANV048TR2008B,4858.946762,BB761,"CWN,MC,CSC",R19AWBL05,R18NVUE18,BB761_7,4654.946762
ANV048TR2008B,ABU024XJ8004A,5736.035909,BB761,"CWN,EU,SC,CSC",R18NVUE18,R18VGBH01,BB761_8,5406.035909
ABU024XJ8004A,ASS153XT3001A,6962.302760,BB761,"CWN,SC,CSC",R18VGBG01,R19SSGC18,BB761_10,6752.302760
ASS153XT3001A,AAW048TP1008B,8385.503628,BB761,"CWN,EU,SC,CSC",R19SSGC18,R19AWAK34,BB761_11,8055.503628
AAW048TP1008B,AAB090MV1002A,9258.900347,BB761,"CWN,SC,CSC",R19AWAK34,R19ABB601,BB761_12,9048.900347
AAB090MV1002A,AAW024XJ6010B,11439.751767,BB761,"CWN,SC,CSC",R19ABB601,R19AWCU02,BB761_13,11229.751767
AAW024XJ6010B,AAB054TN1004A,12546.745533,BB761,"CWN,SC,CSC",R19AWCU02,R19ABAC18,BB761_14,12336.745533
AAW064MR1009A,AAW016D53004A,3353.255758,BB762,"CWN,SC,CSC",R19AWB616,R19AWC622,BB762_5,3143.255758
AAW016D53004A,AMS078EN1001A,5413.627447,BB762,"CWN,SC,CSC",R19AWCR03,R19MSDR09,BB762_7,5203.627447
AYZ096EI1002A,AAW048TP1008B,1454.323986,BB763,"CWN,SC,CSC",R18YZBB07,R19AWBL30,BB763_2,1244.323986
AYZ096EI1002A,AOK016D53002A,2065.129152,BB765,"CWN,SC,CSC",R18YZBB13,R18OKAJ14,BB765_2,1855.129152
AYZ096EI1002A,ABU060C91001D,1763.328291,BB766,"CWN,SC,CSC",R18YZBC08,R19BUA802,BB766_2,1553.328291
ABU060C91001D,AAB063NW3008A,2093.076225,BB766,"CWN,SC,CSC",R19BUA402,R19ABGQ04,BB766_4,1883.076225
AAB063NW3008A,AAB054TS1004A,2841.555215,BB766,"CWN,SC,CSC",R19ABGQ04,R19ABER08,BB766_5,2631.555215
AAB054TS1004A,ASS153XT3001A,3942.476683,BB766,"CWN,SC,CSC",R19ABER08,R19SSGC27,BB766_6,3732.476683
ASS153XT3001A,AAB162KE1010A,5333.954429,BB766,"CWN,EU,SC,CSC",R19SSGC27,R18ABC710,BB766_7,5003.954429
AAB162KE1010A,AAB060NR1007A,7733.760764,BB766,"CWN,SC,CSC",R18ABC726,R19ABM401,BB766_9,7523.760764
AAB060NR1007A,ABU060C91001D,8877.407197,BB766,"CWN,SC,CSC",R19ABM401,R19BUA401,BB766_10,8667.407197
ABU060C91001D,AMS048TW1036A,10336.307598,BB766,"CWN,SC,CSC",R19BUA401,R19MSFN07,BB766_11,10126.307598
AMS048TW1036A,AMS096EC3001B,11254.544015,BB766,"CWN,SC,CSC",R19MSFN11,R19MSG907,BB766_13,11044.544015
AAW024XJ6008B,ASS153XT3001A,1061.072660,BB767,"CWN,EU,SC,CSC",R19AWC702,R19SSGC26,BB767_3,731.072660
ASS153XT3001A,AOK016D53002A,3284.781752,BB767,"CWN,EU,SC,CSC",R19SSGC08,R18OKAJ04,BB767_5,2954.781752
AYZ096EI1002A,AAB054TN1004A,2234.652276,BB769,"CWN,SC,CSC",R18YZBB14,R19ABAC10,BB769_3,2024.652276
AAB054TN1004A,AAB066TN1001A,3760.280638,BB769,"CWN,SC,CSC",R19ABAC16,R19ABAE13,BB769_5,3550.280638
AAB066TN1001A,AAB162KE1010A,5575.924878,BB769,"CWN,SC,CSC",R19ABAE19,R18ABC721,BB769_7,5365.924878
AAB162KE1010A,AMS078EP1001A,9024.576498,BB769,"CWN,SC,CSC",R18ABC712,R19MSFU03,BB769_10,8814.576498
AMS078EP1001A,AMS096EC3001B,10886.012224,BB769,"CWN,SC,CSC",R19MSFU03,R19MSEN08,BB769_11,10676.012224
AYZ096EI1002A,AAW016D53004A,1543.657571,BB770,"CWN,SC,CSC",R18YZBC10,R19AWC611,BB770_2,1333.657571
AAW016D53004A,AMS078EN1001A,3594.403477,BB770,"CWN,SC,CSC",R19AWC615,R19MSDX04,BB770_4,3384.403477
AYU096EL2001A,AAB096EL1003A,1508.904981,BB772,"CWN,SC,CSC",R19YUFE04,R18ABH901,BB772_2,1298.904981
AAB096EL1003A,AMS096EC3001B,1753.162851,BB772,"CWN,SC,CSC",R18ABH901,R19MSG908,BB772_3,1543.162851
AMS096EC3001B,AAW016D53004A,8878.719600,BB772,"CWN,SC,CSC",R19MSEK06,R19AWBV10,BB772_8,8668.719600
AAW016D53004A,AAB066TN1001A,9983.176984,BB772,"CWN,SC,CSC",R19AWBV10,R19ABAE15,BB772_9,9773.176984
AYZ096EI1002A,AAW016D53004A,2027.129152,BB773,"CWN,SC,CSC",R18YZBC13,R19AWCR08,BB773_2,1817.129152
AYU096EL2001A,AMS078EN1001A,1605.904981,BB780,"CWN,SC,CSC",R19YUFE06,R19MSDW03,BB780_2,1395.904981
AMS078EN1001A,AAW016D53004A,5057.894149,BB780,"CWN,SC,CSC",R19MSE105,R19AWC316,BB780_5,4847.894149
AAW064MR1009A,AAW016D53004A,2647.863219,BB784,"CWN,SC,CSC",R19AWB607,R19AWC603,BB784_4,2437.863219
AAW016D53004A,AAW048TP1008B,4646.037540,BB784,"CWN,SC,CSC",R19AWC601,R19AWBL13,BB784_6,4436.037540
AYZ096EI1002A,AOK016D53002A,1282.963813,BB785,"CWN,SC,CSC",R18YZBD07,R18OKAI17,BB785_2,1072.963813
AOK016D53002A,AAW016D53004A,3916.978986,BB785,"MC,CSC",R18OKAJ21,R19AWCR05,BB785_6,3742.978986
AAW016D53004A,AMS078EN1001A,5062.901281,BB785,"CWN,SC,CSC",R19AWCR05,R19MSDS08,BB785_7,4852.901281
AMS078EN1001A,AAW048TP1008B,8514.890448,BB785,"CWN,SC,CSC",R19MSE503,R19AWBL03,BB785_10,8304.890448
AYZ096EI1002A,ABU024XJ6003A,1265.518820,BB789,"CWN,SC,CSC",R18YZBB05,R18VGBJ02,BB789_2,1055.518820
ABU024XJ6003A,AAB048TW2002A,1475.518820,BB789,"CWN,SC,CSC",R18VGBJ01,R19ABBQ03,BB789_4,1265.518820
AAB048TW2002A,AAW016D53004A,1957.557008,BB789,"CWN,SC,CSC",R19ABBQ03,R19AWC324,BB789_5,1747.557008
AAW016D53004A,AAB054NR2001A,3071.640175,BB789,"CWN,SC,CSC",R19AWC324,R19ABQB04,BB789_6,2861.640175
AAB054NR2001A,AOK016D53002A,5313.739014,BB789,"CWN,EU,SC,CSC",R19ABQB04,R18OKAH21,BB789_7,4983.739014
AOK016D53002A,AMS078EN1006A,6649.051547,BB789,"CWN,SC,CSC",R18OKAJ02,R19MSAC08,BB789_9,6439.051547
AMS078EN1006A,AMS096EC3001B,8032.054759,BB789,"CWN,SC,CSC",R19MSAC08,R19MSBE07,BB789_10,7822.054759
AAB008YM2025A,ABU008YQ2001A,1417.659029,BB803,"CWN,SC,CSC",R19ABDB01,R19VGAE13,BB803_2,1207.659029
ABU008YQ2001A,AVE008YD2001A,2433.810037,BB803,"CWN,SC,CSC",R19VGAE19,R19VEH301,BB803_7,2223.810037
AAB008YM2025A,ABU008YQ2007A,1261.659029,BB809,"CWN,SC,CSC",R19ABDC02,R19VGA701,BB809_2,1051.659029
AAS162KE1016A,AAB008YM2036A,-3638.000000,BB810,"MC,CSC",R80CMMM01,R19ABEN07,BB810_1,-3812.000000
AAS008FG1011A,ANI008YK3002A,461.000000,BB831,"MC,CSC",R18ASC809,R18NICM01,BB831_1,287.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB833,"MC,CSC",R18TEA406,R19ABE807,BB833_1,0.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB834,"MC,CSC",R18TEA709,R19ABE815,BB834_1,0.000000
ATE066TS1001A,AAB008YB2005A,294.000000,BB836,"EU,MC,CSC",,R19ABE816,BB836_1,0.000000
AAW008Y62016A,AAB008YB2005A,294.000000,BB838,"EU,MC,CSC",,R19ABE821,BB838_1,0.000000
AAB008YM2025A,ABU008YQ2007A,1187.350022,BB839,"MC,CSC",R19ABDG04,R19VGA803,BB839_1,1013.350022
ABU008YQ2007A,AAB008YQ2038A,1945.063066,BB839,"MC,CSC",R19VGA816,R99CMB701,BB839_4,1771.063066
AAS096EL1002A,ABU008YQ2001A,3010.018171,BB845,"CWN,SC,CSC",R19ASAD19,R19VGAE31,BB845_3,2800.018171
ABU008YQ2001A,AAB008YQ3028A,3697.708776,BB845,"CWN,MC,CSC",R19VGAE04,R19ABGK02,BB845_6,3493.708776
AAS096EL1002A,ABU008YQ2001A,1705.309390,BB851,"CWN,SC,CSC",R19ASAD17,R19VGAE15,BB851_2,1495.309390
ABU008YQ2001A,ABU008YQ2007A,2392.999995,BB851,"CWN,MC,CSC",R19VGAE09,R19VGA808,BB851_5,2188.999995
AAS090NC4001A,AQW008YM2003A,174.000000,BB857,"MC,CSC",,R19QWA109,BB857_1,0.000000
AGA048MA7001A,AAB008YM2036A,-2401.000000,BB863,"MC,CSC",R18GAA201,R19ABEN08,BB863_1,-2575.000000
AGA048MA7001A,AAB008YM2036A,-2229.000000,BB864,"MC,CSC",R18GAA202,R19ABEN05,BB864_1,-2403.000000
AAS096EL1002A,ABU008YD2002A,855.000000,BB866,"MC,CSC",R19ASAD04,R19VGA905,BB866_1,681.000000
ABU008YD2008A,ANI008YK3002A,-14.000000,BB867,"MC,CSC",R18VGCG03,R18NIAW03,BB867_1,-188.000000
AZA0086A1032A,AQW008YM2003A,-1977.000000,BB868,"MC,CSC",R17ZAD201,R19QWA106,BB868_1,-2151.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB869,"MC,CSC",R18ASBQ04,R19AWAQ07,BB869_1,0.000000
AAB008YQ2033A,ABU008YQ2007A,1490.894388,BB876,"SC,CSC",R19ABC507,R19VGA802,BB876_9,1310.894388
AAS090NC4001A,AAB008YM2036A,90.000000,BB877,"MC,CSC",R18ASBQ02,R19ABEM02,BB877_1,-84.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB885,"MC,CSC",R18ASBR02,R19AWAP02,BB885_1,0.000000
AGA048MA7001A,ABW036AB1004A,-2857.000000,BB887,"MC,CSC",R18GAA203,R19BWCX21,BB887_1,-3031.000000
ATE066TS1001A,AAW008YM2004A,174.000000,BB888,"MC,CSC",R18TEA601,R19AWAQ01,BB888_1,0.000000
AAB008YQ2041A,ABU008YQ2001A,1561.884100,BB889,"CWN,SC,CSC",R19ABCI09,R19VGAE32,BB889_4,1351.884100
ABU008YQ2001A,AAB008YQ2038A,2410.804907,BB889,"CWN,MC,CSC",R19VGAE07,R19ABM601,BB889_8,2206.804907
AAS090NC4001A,AQW008YM2003A,471.000000,BB894,"MC,CSC",R18ASBQ06,R19QWA112,BB894_1,297.000000
AAW008Y62016A,AAW008YM2004A,174.000000,BB901,"MC,CSC",R19AWDQ04,R19AWAQ09,BB901_1,0.000000
AMS078EN1001A,ABU008YQ2001A,1362.042858,BB902,"CWN,SC,CSC",R19MSDR05,R19VGAE21,BB902_2,1152.042858
ABU008YQ2001A,AVE008YD2001A,2061.182447,BB902,"CWN,SC,CSC",R19VGAE33,R19VEH310,BB902_6,1851.182447
AVE008YD2001A,ABU008YD2002A,2307.885918,BB902,"CWN,SC,CSC",R19VEH310,R19VGA904,BB902_7,2097.885918
ABU008YD2002A,AAB008YQ3021A,3342.755710,BB902,"CWN,SC,CSC",R19VGA902,R19ABCV01,BB902_10,3132.755710
AAS090NC4001A,AAS008YM2018A,539.000000,BB903,"EU,MC,CSC",R18ASBQ01,R19ASA704,BB903_1,245.000000
AMS078EN1001A,ABU008YQ2001A,595.000000,BB906,"CWN,MC,CSC",R19MSDZ09,R19VGAE25,BB906_1,391.000000
ABU008YQ2001A,ABU008YQ2007A,1449.920807,BB906,"CWN,MC,CSC",R19VGAE16,R19VGA817,BB906_5,1245.920807
ABU008YQ2007A,ABU008YQ2001A,2148.891113,BB906,"CWN,MC,CSC",R19VGA708,R19VGAE24,BB906_9,1944.891113
ABU008YQ2001A,AAB008YQ3028A,2675.351517,BB906,"CWN,MC,CSC",R19VGAE22,R19ABGK04,BB906_11,2471.351517
AAS096EL2001A,AAS008YM2018A,294.000000,BB915,"EU,MC,CSC",R17ASC905,R19ASA702,BB915_1,0.000000
AAB008YM2025A,ABU008YQ2001A,1103.000000,BB916,"CWN,MC,CSC",R19ABDB08,R19VGAE26,BB916_1,899.000000
ABU008YQ2001A,ABU008YQ2007A,1957.920807,BB916,"CWN,MC,CSC",R19VGAE12,R19VGA806,BB916_5,1753.920807
AAS008DR2002A,AAB008YM2036A,174.000000,BB917,"MC,CSC",,R19ABEM10,BB917_1,0.000000
AZA0086A1016A,ABW036AB1004A,174.000000,BB918,"MC,CSC",,R19BWCX23,BB918_1,0.000000
AAS096EL2001A,AAS096EL1002A,174.000000,BB919,"MC,CSC",R17ASC911,R19ASAD15,BB919_1,0.000000
AAS008DR2002A,AAB008YM2036A,174.000000,BB923,"MC,CSC",,R19ABEN01,BB923_1,0.000000
AAS008DR2002A,AQW008YM2003A,174.000000,BB926,"MC,CSC",,R19QWA105,BB926_1,0.000000
AAB008YM2025A,ABU008YQ2001A,1261.659029,BB930,"CWN,SC,CSC",R19ABDC05,R19VGAE08,BB930_2,1051.659029
ABU008YQ2001A,ABU008YQ2007A,1626.889230,BB930,"CWN,MC,CSC",R19VGAE08,R19VGA809,BB930_3,1422.889230
ABU008YQ2007A,ABU008Y62011A,2749.744303,BB930,"CWN,SC,CSC",R19VGA813,R19VGAC02,BB930_8,2539.744303
ABU008Y62011A,AAB008YD4004A,3724.765221,BB930,"CWN,SC,CSC",R19VGAC01,R19ABK102,BB930_10,3514.765221
AAB008YM2025A,ABU008YD2002A,1062.000000,BB932,"CWN,EU,SC,CSC",R19ABDC08,R19VGA903,BB932_1,732.000000
ABU008YD2002A,AVE008YD2001A,1426.956597,BB932,"CWN,SC,CSC",R19VGA903,R19VEH302,BB932_2,1216.956597
AVE008YD2001A,AAB008YQ2038A,2325.391163,BB932,"CWN,SC,CSC",R19VEH307,R19ABM901,BB932_5,2115.391163
AAW162KE1002A,AHQ0442J4004A,4206.729535,BBA02,"CWN,EU,SC,CSC",R19AWA709,R17HQFE15,BBA02_5,3876.729535
ANI020YU1001M,AAS067KQ1001A,493.000000,BBA06,"MC,CSC",R18NIDC03,R18ASCD01,BBA06_1,319.000000
AAW162KE1002A,AHQ0442J4004A,3665.840701,BBA08,"CWN,EU,SC,CSC",R19AWA704,R18HQF712,BBA08_4,3335.840701
AAW162KE1002A,AHQ0442J4004A,4239.406017,BBA09,"CWN,EU,SC,CSC",R19AWA701,R17HQFE04,BBA09_5,3909.406017
AAS096EL2001A,AHQ0442J4004A,5659.138618,BBA10,"CWN,EU,SC,CSC",R17ASC901,R17HQFE16,BBA10_5,5329.138618
AAS096EL2001A,AHQ0442J4004A,6038.022544,BBA12,"CWN,EU,SC,CSC",R17ASC908,R17HQFE05,BBA12_5,5708.022544
AAW162KE1002A,AHQ0223R1001B,4029.986276,BBA13,"CWN,EU,SC,CSC",R19AWA713,R19HQHG02,BBA13_4,3699.986276
AAW162KE1002A,AHQ0442J4004A,3904.596819,BBA14,"CWN,EU,SC,CSC",R19AWA702,R17HQFE08,BBA14_4,3574.596819
AHQ0442J4004A,AHQ0223R1001B,5846.921875,BBA14,"CWN,EU,SC,CSC",R19HQHD06,R19HQHI03,BBA14_7,5516.921875
AZA0086A1001B,AHQ0442J3003A,484.216148,BBA15,"CWN,SC,CSC",R18ZADE01,R19HQHB07,BBA15_3,274.216148
AAS067KQ1001A,AHQ0442J4004A,7548.920930,BBA16,"CWN,SC,CSC",R18ASCK01,R19HQHD09,BBA16_7,7338.920930
AAS096EL2001A,AHQ0442J4004A,6032.450721,BBA17,"CWN,EU,SC,CSC",R17ASC904,R18HQF716,BBA17_5,5702.450721
ANI020YU1005C,AHQ0442J4004A,5317.804165,BBA19,"CWN,SC,CSC",R19NIEB02,R17HQFE03,BBA19_5,5107.804165
AHQ0442J4004A,AHQ0223R1001B,7540.312378,BBA19,"CWN,SC,CSC",R18HQF704,R19HQHG01,BBA19_9,7330.312378
ANI020YU1005C,AHQ0442J4004A,4344.533429,BBA20,"CWN,SC,CSC",R19NIE803,R17HQFE09,BBA20_5,4134.533429
AAW162KE1002A,AHQ0442J4004A,3832.084583,BBA23,"CWN,EU,SC,CSC",R19AWA710,R17HQFD02,BBA23_4,3502.084583
AAW162KE1002A,AHQ0442J4004A,3819.515525,BBA24,"CWN,EU,SC,CSC",R19AWA714,R17HQFE07,BBA24_4,3489.515525
AAW162KE1002A,AHQ0442J4004A,3553.349619,BBA26,"CWN,EU,SC,CSC",R19AWA719,R17HQFE06,BBA26_4,3223.349619
AAS096EL2001A,AHQ0442J4004A,5963.112486,BBA30,"CWN,EU,SC,CSC",R17ASC803,R17HQFE10,BBA30_5,5633.112486
AAW162KE1002A,AHQ0442J4004A,4163.264582,BBA31,"CWN,SC,CSC",R19AWA616,R19HQHD14,BBA31_5,3953.264582
AYZ096EI1002A,AMS078EN1001A,1399.917098,BBB02,"CWN,SC,CSC",R18YZBD15,R19MSDY08,BBB02_2,1189.917098
AAW024XJ6008B,AOK016D53002A,859.000000,BBB03,"CWN,EU,SC,CSC",R19AWCA02,R18OKAP03,BBB03_1,529.000000
AOK016D53002A,AAB066TN1001A,3397.791544,BBB03,"CWN,SC,CSC",R18OKAH13,R19ABAE11,BBB03_5,3187.791544
AAB066TN1001A,ASS153XT3001A,4410.613664,BBB03,"CWN,SC,CSC",R19ABAE11,R19SSGD08,BBB03_6,4200.613664
ASS153XT3001A,AMS078EP1001A,5839.191333,BBB03,"CWN,EU,SC,CSC",R19SSGD08,R19MSFX04,BBB03_7,5509.191333
AMS078EP1001A,AMS096EC3001B,8972.155619,BBB03,"CWN,SC,CSC",R19MSFW01,R19MSFI07,BBB03_9,8762.155619
AMS096EC3001B,AAB054NR2001A,10781.062262,BBB03,"CWN,SC,CSC",R19MSFI07,R19ABQB06,BBB03_10,10571.062262
AYZ096EI1002A,AAB162KE1006A,1933.129152,BBB06,"CWN,SC,CSC",R18YZBB11,R18ABBH06,BBB06_2,1723.129152
AAB162KE1006A,AMS078EN1001A,11743.071712,BBB06,"CWN,SC,CSC",R18ABBH07,R19MSDV02,BBB06_6,11533.071712
AMS078EN1001A,AAW016D53004A,12720.342482,BBB06,"CWN,SC,CSC",R19MSDV02,R19AWC602,BBB06_7,12510.342482
AAW016D53004A,AAB162KE1010A,13854.417659,BBB06,"CWN,SC,CSC",R19AWC602,R18ABC702,BBB06_8,13644.417659
AAW024XJ6008B,AAB096EL1003A,413.000000,BBB07,"CWN,SC,CSC",R19AWC804,R18ABFN01,BBB07_1,203.000000
AAB096EL1003A,AMS096EC3001B,2503.048291,BBB07,"CWN,SC,CSC",R19ABFX02,R19MSD501,BBB07_3,2293.048291
AMS096EC3001B,ABU096EF2001A,5892.013220,BBB07,"CWN,MC,CSC",R19MSG901,R19BUAL07,BBB07_5,5688.013220
ABU096EF2001A,AAB162KE1006A,7395.715622,BBB07,"CWN,SC,CSC",R19BUAL07,R18ABBH05,BBB07_6,7185.715622
AAB162KE1006A,AMS078EP1001A,10120.781030,BBB07,"CWN,SC,CSC",R18ABBH05,R19MSFY03,BBB07_7,9910.781030
AMS078EP1001A,AAB048TW2002A,13655.819405,BBB07,"CWN,SC,CSC",R19MSFW03,R19ABBQ14,BBB07_9,13445.819405
AYZ096EI1002A,AMS078EN1001A,1740.225492,BBB09,"CWN,SC,CSC",R18YZBB09,R19MSEF03,BBB09_2,1530.225492
AAW064MR1002B,AAW024MA6027C,247.834604,BBB10,"MC,CSC",R19AWAU02,R19AWCN02,BBB10_1,73.834604
AAW024MA6027C,AAB054TN1002A,1213.681518,BBB10,"CWN,SC,CSC",R19AWCN02,R19ABB706,BBB10_2,1003.681518
AAB054TN1002A,AAB066TN1001A,2066.721225,BBB10,"CWN,SC,CSC",R19ABB706,R19ABAE08,BBB10_3,1856.721225
AAB066TN1001A,AAB162KE1002A,3882.365466,BBB10,"CWN,SC,CSC",R19ABAE18,R18ABBV20,BBB10_5,3672.365466
AAB162KE1002A,AAW024MA6027C,5048.583611,BBB10,"CWN,SC,CSC",R18ABBV20,R19AWCN01,BBB10_6,4838.583611
AYZ096EI1002A,AAB162KE1006A,1421.611495,BBB13,"CWN,SC,CSC",R18YZBB15,R18ABBK01,BBB13_3,1211.611495
AAB162KE1006A,AMS096EC3001B,1640.150297,BBB13,"CWN,SC,CSC",R18ABBK01,R19MSFI03,BBB13_4,1430.150297
AMS096EC3001B,AOK016D53002A,6622.315588,BBB13,"CWN,SC,CSC",R19MSGB04,R18OKAJ10,BBB13_7,6412.315588
AOK016D53002A,AAB054TN1002A,8087.321254,BBB13,"CWN,SC,CSC",R18OKAI06,R19ABAJ13,BBB13_9,7877.321254
AAB054TN1002A,AAW048TP1008B,8940.360962,BBB13,"CWN,SC,CSC",R19ABAJ13,R19AWBL25,BBB13_10,8730.360962
AAW048TP1008B,AMS078EP1001A,11500.551120,BBB13,"CWN,SC,CSC",R19AWAK25,R19MSJC01,BBB13_13,11290.551120
AOK036RP1001A,AMS078EP1001A,9301.282269,BBB14,"CWN,SC,CSC",R18OKA604,R19MSIW04,BBB14_8,9091.282269
AMS078EP1001A,AMS078EN1001A,12331.287802,BBB14,"CWN,MC,CSC",R19MSJC03,R19MSDJ02,BBB14_10,12127.287802
AMS078EN1001A,ASS153XT3001A,15465.381920,BBB14,"CWN,SC,CSC",R19MSDU05,R19SSGC06,BBB14_13,15255.381920
AYZ096EI1002A,AAB054TN1004A,1249.518820,BBB15,"CWN,SC,CSC",R18YZBB06,R19ABAC17,BBB15_2,1039.518820
AAB054TN1004A,AAB060NR1007A,3432.732954,BBB15,"CWN,SC,CSC",R19ABAC15,R19ABM402,BBB15_5,3222.732954
AAB060NR1007A,AAB048TW2002A,4596.582449,BBB15,"CWN,SC,CSC",R19ABM402,R19ABBQ11,BBB15_6,4386.582449
AAB048TW2002A,AMS096EC3001B,5350.658826,BBB15,"CWN,SC,CSC",R19ABBQ12,R19MSEK03,BBB15_8,5140.658826
AMS096EC3001B,AAB096EL1003A,10319.404721,BBB15,"CWN,SC,CSC",R19MSEN02,R19ABFX03,BBB15_11,10109.404721
AYZ096EI1002A,AAW016D53004A,2071.129152,BBB16,"CWN,SC,CSC",R18YZBC14,R19AWC325,BBB16_2,1861.129152
AYZ096EI1002A,ANV048TR2053A,923.000000,BBB18,"CWN,MC,CSC",R18YZBB03,R19NVV206,BBB18_1,719.000000
ANV048TR2053A,ASS153XT3001A,1379.000000,BBB18,"CWN,EU,SC,CSC",R19NVV206,R19SSGC12,BBB18_2,1049.000000
ASS153XT3001A,AOK016D53002A,4633.441724,BBB18,"CWN,EU,SC,CSC",R19SSGD05,R18OKAH07,BBB18_5,4303.441724
AOK016D53002A,AAW016D53004A,5890.920735,BBB18,"MC,CSC",R18OKAH22,R19AWC607,BBB18_7,5716.920735
AAW016D53004A,AAW048TP1008B,8758.377315,BBB18,"CWN,SC,CSC",R19AWC322,R19AWBL31,BBB18_10,8548.377315
AYZ096EI1002A,AMS078EP1001A,413.000000,BBB19,"CWN,EU,SC,CSC",R18YZB615,R19MSFR02,BBB19_1,83.000000
AMS078EP1001A,AAB162KE1010A,2187.519188,BBB19,"CWN,SC,CSC",R19MSFR02,R18ABC717,BBB19_2,1977.519188
