bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
ASS153XT3001A,AOK016D53002A,2709.936086,BB731,"CWN,EU,SC,CSC",R19SSGC26,R18OKAI21,BB731_3,2379.936086
AYZ096EI1002A,AMS078EN1001A,1438.682005,BB733,"CWN,SC,CSC",R18YZBD14,R19MSDY07,BB733_2,1228.682005
AAW024XJ6008B,AAB162KE1010A,1279.383808,BB734,"CWN,EU,SC,CSC",R19AWCA04,R18ABC711,BB734_2,949.383808
AAB162KE1010A,AAW016D53004A,2431.661539,BB734,"CWN,SC,CSC",R18ABC711,R19AWC613,BB734_3,2221.661539
AAW016D53004A,AMS078EN1001A,5323.552799,BB734,"CWN,SC,CSC",R19AWC316,R19MSDW02,BB734_6,5113.552799
AMS078EN1001A,ASS153XT3001A,7694.878911,BB734,"CWN,SC,CSC",R19MSDR07,R19SSGC18,BB734_8,7484.878911
AYZ096EI1002A,AOK016D53002A,1507.877479,BB737,"CWN,SC,CSC",R18YZBC15,R18OKAJ18,BB737_3,1297.877479
ACD096EL1003A,AAB084CC9001A,-720.000000,BB745,"CWN,SC,CSC",R18CDBC07,R19ABD102,BB745_1,-930.000000
AAB084CC9001A,ACD096EL1003A,526.688996,BB745,"CWN,SC,CSC",R19ABD102,R19CDA304,BB745_2,316.688996
ACD096EL1003A,AAW016D53004A,5916.413815,BB745,"CWN,SC,CSC",R18CDBK01,R19AWC624,BB745_5,5706.413815
AAW064MR1009A,AAW016D53004A,2720.160533,BB746,"CWN,SC,CSC",R19AWB611,R19AWC310,BB746_4,2510.160533
ABU126CT2001B,AAW064MR1009A,230.000000,BB748,"CWN,SC,CSC",,R19AWB608,BB748_1,20.000000
AAW064MR1009A,AOK016D53002A,2812.240836,BB748,"CWN,SC,CSC",R19AWB615,R18OKAI08,BB748_4,2602.240836
AAB048TW2009A,AAB162KE1002A,2109.676459,BB752,"CWN,SC,CSC",R19ABC204,R18ABBV21,BB752_5,1899.676459
AAB162KE1002A,AOK016D53002A,4291.569904,BB752,"CWN,SC,CSC",R18ABBV14,R18OKAI02,BB752_7,4081.569904
AYZ096EI1002A,AAW048TP1008B,1591.105357,BB755,"CWN,SC,CSC",R18YZBC09,R19AWAK25,BB755_3,1381.105357
AAW048TP1008B,ASS153XT3001A,3367.898796,BB755,"CWN,SC,CSC",R19AWBL18,R19SSGC20,BB755_5,3157.898796
ASS153XT3001A,AOK016D53002A,4781.959104,BB755,"CWN,EU,SC,CSC",R19SSGC20,R18OKAI19,BB755_6,4451.959104
AOK016D53002A,AMS078EN1001A,6075.948280,BB755,"CWN,SC,CSC",R18OKAK01,R19MSDR08,BB755_8,5865.948280
AAW064MR1009A,ASS153XT3001A,3215.752208,BB756,"CWN,SC,CSC",R19AWB612,R19SSGD05,BB756_4,3005.752208
ASS153XT3001A,AMS078EN1001A,5565.913460,BB756,"CWN,EU,SC,CSC",R19SSGC24,R19MSEC08,BB756_6,5235.913460
AMS078EN1001A,AAW016D53004A,7817.239572,BB756,"CWN,SC,CSC",R19MSDW08,R19AWC615,BB756_8,7607.239572
AAW016D53004A,AAW048TP1008B,9854.657471,BB756,"CWN,SC,CSC",R19AWC601,R19AWBL31,BB756_10,9644.657471
AYZ096EI1002A,AAB048TW2002A,1795.129152,BB759,"CWN,SC,CSC",R18YZBB10,R19ABBQ15,BB759_2,1585.129152
AAB048TW2002A,AAB063NW3008A,2163.062433,BB759,"CWN,SC,CSC",R19ABBQ15,R19ABGQ11,BB759_3,1953.062433
AAB063NW3008A,AMS096EC3001B,3749.773716,BB759,"CWN,SC,CSC",R19ABGQ03,R19MSEM05,BB759_6,3539.773716
AMS096EC3001B,AOK016D53002A,7157.301482,BB759,"CWN,SC,CSC",R19MSFI01,R18OKAH10,BB759_8,6947.301482
AOK016D53002A,AAB066TN1001A,7989.702667,BB759,"CWN,SC,CSC",R18OKAH10,R19ABAE18,BB759_9,7779.702667
AAB066TN1001A,AAW016D53004A,9805.346907,BB759,"CWN,SC,CSC",R19ABAE08,R19AWC323,BB759_11,9595.346907
AAW016D53004A,AAB063NW3008A,14634.982349,BB759,"CWN,SC,CSC",R19AWC627,R19ABGQ06,BB759_15,14424.982349
AYU096EL2001A,AOK016D53002A,1556.904981,BB760,"CWN,SC,CSC",R19YUFE05,R18OKAH15,BB760_2,1346.904981
AAW024XJ6008B,AAW024XJ4017A,651.000000,BB761,"CWN,SC,CSC",R19AWCA03,R18AWBA01,BB761_1,441.000000
AAW024XJ4017A,ABU024XJ8004A,1123.412326,BB761,"CWN,EU,MC,CSC",R18AWBA01,R18VGBG01,BB761_2,799.412326
ABU024XJ8004A,AMS048TW1036A,2349.679176,BB761,"CWN,SC,CSC",R18VGBH01,R19MSFN09,BB761_4,2139.679176
AMS048TW1036A,AMS078EN1001A,2913.797385,BB761,"CWN,SC,CSC",R19MSFN09,R19MSE208,BB761_5,2703.797385
AMS078EN1001A,AMS096EC3001B,6359.782869,BB761,"CWN,SC,CSC",R19MSDU03,R19MSD503,BB761_8,6149.782869
AMS096EC3001B,AAB048TW2002A,10293.807752,BB761,"CWN,SC,CSC",R19MSBE07,R19ABBQ03,BB761_11,10083.807752
AAW064MR1009A,AOK016D53002A,3353.255758,BB762,"CWN,SC,CSC",R19AWB616,R18OKAH20,BB762_5,3143.255758
AYZ096EI1002A,AAW016D53004A,1454.323986,BB763,"CWN,SC,CSC",R18YZBB07,R19AWC621,BB763_2,1244.323986
AAW016D53004A,AOK016D53002A,3412.055638,BB763,"MC,CSC",R19AWC321,R18OKAH04,BB763_4,3238.055638
AYZ096EI1002A,AMS078EN1001A,2065.129152,BB765,"CWN,SC,CSC",R18YZBB13,R19MSDJ02,BB765_2,1855.129152
AMS078EN1001A,AAW016D53004A,5486.199349,BB765,"CWN,SC,CSC",R19MSDX05,R19AWC320,BB765_5,5276.199349
AYZ096EI1002A,AAB066TN1001A,1763.328291,BB766,"CWN,SC,CSC",R18YZBC08,R19ABAE14,BB766_2,1553.328291
AAB066TN1001A,AAB162KE1002A,2775.592896,BB766,"CWN,SC,CSC",R19ABAE14,R18ABBR01,BB766_3,2565.592896
AAB162KE1002A,AAB054TS1004A,4971.584429,BB766,"CWN,SC,CSC",R18ABBZ14,R19ABER06,BB766_5,4761.584429
AAB054TS1004A,AMS078EP1001A,6963.427367,BB766,"CWN,SC,CSC",R19ABER01,R19MSJC03,BB766_7,6753.427367
AMS078EP1001A,AAW016D53004A,11270.982991,BB766,"CWN,SC,CSC",R19MSFZ04,R19AWC326,BB766_10,11060.982991
AAW016D53004A,ASS153XT3001A,12387.287492,BB766,"CWN,SC,CSC",R19AWC326,R19SSGD02,BB766_11,12177.287492
ASS153XT3001A,AMS096EC3001B,13787.905798,BB766,"CWN,EU,SC,CSC",R19SSGD02,R19MSD303,BB766_12,13457.905798
AAW024XJ6008B,AMS078EN1001A,1061.072660,BB767,"CWN,EU,SC,CSC",R19AWC702,R19MSDJ07,BB767_3,731.072660
AYZ096EI1002A,ABU024XJ6003A,2234.652276,BB769,"CWN,SC,CSC",R18YZBB14,R18VGBJ02,BB769_3,2024.652276
ABU024XJ6003A,ANV048TR2053A,2444.652276,BB769,"CWN,SC,CSC",R18VGBJ02,R19NVV206,BB769_4,2234.652276
ANV048TR2053A,AAB066TN1001A,2894.652276,BB769,"CWN,EU,SC,CSC",R19NVV206,R19ABAE05,BB769_5,2564.652276
AAB066TN1001A,AOK016D53002A,3787.474397,BB769,"CWN,SC,CSC",R19ABAE05,R18OKAH18,BB769_6,3577.474397
AOK016D53002A,AAB054TS1004A,5215.748190,BB769,"CWN,SC,CSC",R18OKAI20,R19ABER05,BB769_8,5005.748190
AAB054TS1004A,AAB054TN1004A,7201.591128,BB769,"CWN,MC,CSC",R19ABER12,R19ABAC11,BB769_10,6997.591128
AAB054TN1004A,AAW024XJ6010B,8727.219489,BB769,"CWN,SC,CSC",R19ABAC14,R19AWCU02,BB769_12,8517.219489
AYZ096EI1002A,AOK016D53002A,1543.657571,BB770,"CWN,SC,CSC",R18YZBC10,R18OKAJ04,BB770_2,1333.657571
AOK016D53002A,AMS078EN1001A,2986.726147,BB770,"CWN,SC,CSC",R18OKAH01,R19MSDX06,BB770_4,2776.726147
AMS078EN1001A,AAW048TP1008B,5346.044891,BB770,"CWN,SC,CSC",R19MSEC01,R19AWBL35,BB770_6,5136.044891
AAW048TP1008B,AAW016D53004A,7122.838330,BB770,"CWN,SC,CSC",R19AWAK21,R19AWCR01,BB770_8,6912.838330
AYU096EL2001A,AAB066TN1001A,1508.904981,BB772,"CWN,SC,CSC",R19YUFE04,R19ABAE12,BB772_2,1298.904981
AAB066TN1001A,ASS153XT3001A,2521.727101,BB772,"CWN,SC,CSC",R19ABAE12,R19SSGC04,BB772_3,2311.727101
ASS153XT3001A,AMS096EC3001B,4868.662274,BB772,"CWN,EU,SC,CSC",R19SSGD03,R19MSEM01,BB772_5,4538.662274
AMS096EC3001B,AMS078EP1001A,10254.755009,BB772,"CWN,SC,CSC",R19MSG901,R19MSJB02,BB772_9,10044.755009
AMS078EP1001A,AOK016D53002A,12117.299082,BB772,"CWN,SC,CSC",R19MSJB02,R18OKAJ10,BB772_10,11907.299082
AYZ096EI1002A,AAW048TP1008B,2027.129152,BB773,"CWN,SC,CSC",R18YZBC13,R19AWBL17,BB773_2,1817.129152
AAW048TP1008B,AOK016D53002A,3803.922591,BB773,"CWN,SC,CSC",R19AWAK39,R18OKAH06,BB773_4,3593.922591
AYU096EL2001A,AAW016D53004A,1605.904981,BB780,"CWN,SC,CSC",R19YUFE06,R19AWC304,BB780_2,1395.904981
AAW064MR1009A,AOK016D53002A,2647.863219,BB784,"CWN,SC,CSC",R19AWB607,R18OKAI18,BB784_4,2437.863219
AYZ096EI1002A,AAW048TP1008B,1282.963813,BB785,"CWN,SC,CSC",R18YZBD07,R19AWBL27,BB785_2,1072.963813
AAW048TP1008B,AAW016D53004A,2276.360533,BB785,"CWN,SC,CSC",R19AWBL27,R19AWC612,BB785_3,2066.360533
AAW016D53004A,AOK016D53002A,5081.161098,BB785,"MC,CSC",R19AWC610,R18OKAH02,BB785_6,4907.161098
AYZ096EI1002A,AMS048TW1036A,1265.518820,BB789,"CWN,SC,CSC",R18YZBB05,R20MSA901,BB789_2,1055.518820
AMS048TW1036A,AAB060NR1007A,1481.420790,BB789,"CWN,SC,CSC",R20MSAA01,R19ABM402,BB789_4,1271.420790
AAB060NR1007A,AAB162KE1002A,2645.270285,BB789,"CWN,SC,CSC",R19ABM402,R18ABBZ15,BB789_5,2435.270285
AAB162KE1002A,AAB054TN1004A,4799.580514,BB789,"CWN,SC,CSC",R18ABBZ21,R19ABAC06,BB789_7,4589.580514
AAB054TN1004A,AAW016D53004A,5667.394695,BB789,"CWN,SC,CSC",R19ABAC06,R19AWC626,BB789_8,5457.394695
AAW016D53004A,AMS096EC3001B,10936.854380,BB789,"CWN,SC,CSC",R19AWC302,R19MSG501,BB789_13,10726.854380
AMS096EC3001B,AMS078EN1006A,12740.621680,BB789,"CWN,SC,CSC",R19MSG501,R19MSAE08,BB789_14,12530.621680
AZA0086A1007A,AAB008YM2036A,319.385165,BB802,"CWN,SC,CSC",R18ZAD801,R19ABEP06,BB802_3,109.385165
AAB008YM2025A,ABU008YQ2001A,1417.659029,BB803,"CWN,SC,CSC",R19ABDB01,R19VGAE09,BB803_2,1207.659029
ABU008YQ2001A,AAB008YQ3021A,2595.040239,BB803,"CWN,SC,CSC",R19VGAE17,R19ABCV01,BB803_8,2385.040239
AAB008YM2025A,ABU008YQ2001A,1261.659029,BB809,"CWN,SC,CSC",R19ABDC02,R19VGAE19,BB809_2,1051.659029
ABU008YQ2001A,AAB008YQ2038A,1949.349634,BB809,"CWN,MC,CSC",R19VGAE20,R19ABM801,BB809_5,1745.349634
AAB008YQ2038A,ABU008Y62011A,2379.111959,BB809,"CWN,SC,CSC",R19ABM801,R19VGAC01,BB809_6,2169.111959
AAS162KE1016A,AQW008YM2003A,-3638.000000,BB810,"MC,CSC",R80CMMM01,R19QWA106,BB810_1,-3812.000000
AAS090NC4001A,AAB008YM2036A,196.000000,BB828,"MC,CSC",R18ASBQ07,R19ABEP02,BB828_1,22.000000
AAS008FG1011A,ANI008YK3002A,461.000000,BB831,"MC,CSC",R18ASC809,R18NICM01,BB831_1,287.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB833,"MC,CSC",R18TEA406,R19ABE807,BB833_1,0.000000
ATE066TS1001A,AAB008YB2005A,174.000000,BB834,"MC,CSC",R18TEA709,R19ABE815,BB834_1,0.000000
ATE066TS1001A,AAB008YB2005A,294.000000,BB836,"EU,MC,CSC",,R19ABE816,BB836_1,0.000000
AAW008Y62016A,AAB008YB2005A,294.000000,BB838,"EU,MC,CSC",,R19ABE821,BB838_1,0.000000
AAB008YM2025A,ABU008YQ2007A,1307.350022,BB839,"EU,MC,CSC",R19ABDG04,R19VGA705,BB839_1,1013.350022
ABU008YQ2007A,AAB008YQ2038A,1762.492051,BB839,"MC,CSC",R19VGA706,R19ABM901,BB839_3,1588.492051
AZA0086A1026A,AAB008YM2036A,-1987.000000,BB841,"MC,CSC",R18ZAD401,R19ABEN08,BB841_1,-2161.000000
AAS096EL1002A,ABU008YQ2007A,3010.018171,BB845,"CWN,SC,CSC",R19ASAD19,R19VGA803,BB845_3,2800.018171
ABU008YQ2007A,ABU008YQ2001A,4309.444258,BB845,"CWN,MC,CSC",R19VGA812,R19VGAE27,BB845_9,4105.444258
AAS096EL1002A,ABU008YQ2001A,1705.309390,BB851,"CWN,SC,CSC",R19ASAD17,R19VGAE06,BB851_2,1495.309390
ABU008YQ2001A,ABU008YQ2007A,2231.769793,BB851,"CWN,MC,CSC",R19VGAE10,R19VGA701,BB851_4,2027.769793
AAS090NC4001A,AQW008YM2003A,174.000000,BB857,"MC,CSC",,R19QWA104,BB857_1,0.000000
AGA048MA7001A,AAB008YM2036A,-2401.000000,BB863,"MC,CSC",R18GAA201,R19ABEN11,BB863_1,-2575.000000
AGA048MA7001A,ABW036AB1004A,-2229.000000,BB864,"MC,CSC",R18GAA202,R19BWCX21,BB864_1,-2403.000000
AAS096EL1002A,ABU008YD2002A,855.000000,BB866,"MC,CSC",R19ASAD04,R19VGA905,BB866_1,681.000000
ABU008YD2008A,ANI008YK3002A,-14.000000,BB867,"MC,CSC",R18VGCG03,R18NIAW03,BB867_1,-188.000000
AZA0086A1032A,AQW008YM2003A,-1977.000000,BB868,"MC,CSC",R17ZAD201,R19QWA113,BB868_1,-2151.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB869,"MC,CSC",R18ASBQ04,R19AWAQ07,BB869_1,0.000000
AAB008YQ2033A,ABU008YQ2007A,1490.894388,BB876,"SC,CSC",R19ABC507,R19VGA708,BB876_9,1310.894388
AAS090NC4001A,AAS008YM2018A,210.000000,BB877,"EU,MC,CSC",R18ASBQ02,R19ASA704,BB877_1,-84.000000
AAS090NC4001A,AAW008YM2004A,174.000000,BB885,"MC,CSC",R18ASBR02,R19AWAP02,BB885_1,0.000000
AGA048MA7001A,AAB008YM2036A,-2857.000000,BB887,"MC,CSC",R18GAA203,R19ABEN07,BB887_1,-3031.000000
ATE066TS1001A,AAW008YM2004A,174.000000,BB888,"MC,CSC",R18TEA601,R19AWAQ01,BB888_1,0.000000
AAB008YQ2041A,AAB008YQ3028A,1561.884100,BB889,"CWN,SC,CSC",R19ABCI09,R19ABGK04,BB889_4,1351.884100
AAS090NC4001A,ABW036AB1004A,471.000000,BB894,"MC,CSC",R18ASBQ06,R19BWCX20,BB894_1,297.000000
AAS090NC4001A,AAB008YM2036A,174.000000,BB897,"MC,CSC",,R19ABEM02,BB897_1,0.000000
AAW008Y62016A,AAW008YM2004A,174.000000,BB901,"MC,CSC",R19AWDQ04,R19AWAQ09,BB901_1,0.000000
AMS078EN1001A,ABU008YQ2001A,1362.042858,BB902,"CWN,SC,CSC",R19MSDR05,R19VGAE13,BB902_2,1152.042858
ABU008YQ2001A,ABU008YQ2007A,2372.193866,BB902,"CWN,MC,CSC",R19VGAE15,R19VGA814,BB902_7,2168.193866
ABU008YQ2007A,AAB008YD4004A,2947.335895,BB902,"CWN,SC,CSC",R19VGA707,R19ABK102,BB902_9,2737.335895
AAB008YD4004A,AAB008YQ2038A,6354.419949,BB902,"CWN,SC,CSC",R19ABK101,R19ABM701,BB902_11,6144.419949
AAS090NC4001A,AQW008YM2003A,419.000000,BB903,"MC,CSC",R18ASBQ01,R19QWA107,BB903_1,245.000000
AMS078EN1001A,AAB008YQ2038A,601.000000,BB906,"CWN,SC,CSC",R19MSDZ09,R99CMB701,BB906_1,391.000000
AAB008YQ2038A,ABU008YQ2001A,2059.619053,BB906,"CWN,EU,MC,CSC",R19ABH601,R19VGAE33,BB906_3,1735.619053
ABU008YQ2001A,ABU008YQ2007A,2632.758642,BB906,"CWN,MC,CSC",R19VGAE08,R19VGA702,BB906_7,2428.758642
ABU008YQ2007A,AVE008YD2001A,3390.471685,BB906,"CWN,SC,CSC",R19VGA816,R19VEH301,BB906_10,3180.471685
AAS096EL2001A,AAS008YM2018A,294.000000,BB915,"EU,MC,CSC",R17ASC905,R19ASA702,BB915_1,0.000000
AAB008YM2025A,ABU008YQ2007A,1109.000000,BB916,"CWN,SC,CSC",R19ABDB08,R19VGA809,BB916_1,899.000000
ABU008YQ2007A,ABU008YQ2001A,2243.549263,BB916,"CWN,MC,CSC",R19VGA817,R19VGAE01,BB916_5,2039.549263
ABU008YQ2001A,ABU008YD2002A,2776.009667,BB916,"CWN,SC,CSC",R19VGAE23,R19VGA903,BB916_7,2566.009667
ABU008YD2002A,AVE008YD2001A,3260.966264,BB916,"CWN,SC,CSC",R19VGA903,R19VEH302,BB916_8,3050.966264
AAS008DR2002A,AAB008YM2036A,174.000000,BB917,"MC,CSC",,R19ABEM10,BB917_1,0.000000
AZA0086A1016A,AQW008YM2003A,174.000000,BB918,"MC,CSC",,R19QWA123,BB918_1,0.000000
AAS096EL2001A,AAS096EL1002A,174.000000,BB919,"MC,CSC",R17ASC911,R19ASAD15,BB919_1,0.000000
AAS008DR2002A,ABW036AB1004A,174.000000,BB923,"MC,CSC",,R19BWCX19,BB923_1,0.000000
AAS008DR2002A,AAB008YM2036A,174.000000,BB926,"MC,CSC",,R19ABEN01,BB926_1,0.000000
AAB008YM2025A,AAB008YQ2038A,1261.659029,BB930,"CWN,SC,CSC",R19ABDC05,R19ABH602,BB930_2,1051.659029
AAB008YQ2038A,ABU008YQ2001A,2241.348191,BB930,"CWN,EU,MC,CSC",R19ABH605,R19VGAE04,BB930_4,1917.348191
ABU008YQ2001A,ABU008YQ2007A,3453.959603,BB930,"CWN,MC,CSC",R19VGAE07,R19VGA805,BB930_11,3249.959603
ABU008YQ2007A,AVE008YD2001A,4029.101632,BB930,"CWN,SC,CSC",R19VGA813,R19VEH310,BB930_13,3819.101632
AAB008YM2025A,ABU008YD2002A,942.000000,BB932,"CWN,SC,CSC",R19ABDC08,R19VGA901,BB932_1,732.000000
ABU008YD2002A,ABU008YQ2007A,1426.956597,BB932,"CWN,SC,CSC",R19VGA901,R19VGA815,BB932_2,1216.956597
AAW162KE1002A,AHQ0442J4004A,4206.729535,BBA02,"CWN,EU,SC,CSC",R19AWA709,R17HQFE07,BBA02_5,3876.729535
AAW162KE1002A,AHQ0442J4004A,4287.101993,BBA03,"CWN,EU,SC,CSC",R19AWA723,R18HQF703,BBA03_5,3957.101993
AAW162KE1002A,AHQ0442J4004A,4302.858111,BBA05,"CWN,SC,CSC",R19AWA617,R17HQFE10,BBA05_5,4092.858111
ANI020YU1001M,AAS067KQ1001A,529.000000,BBA06,"CWN,SC,CSC",R18NIDC03,R18ASCD01,BBA06_1,319.000000
AAS067KQ1001A,AHQ0442J4004A,8178.225171,BBA06,"CWN,SC,CSC",R18ASCK03,R17HQFE06,BBA06_9,7968.225171
AAW162KE1002A,AHQ0442J4004A,4240.692205,BBA07,"CWN,EU,SC,CSC",R19AWA705,R17HQFE04,BBA07_5,3910.692205
AAW162KE1002A,AHQ0442J4004A,4239.406017,BBA09,"CWN,EU,SC,CSC",R19AWA701,R19HQHD04,BBA09_5,3909.406017
AAW162KE1002A,AHQ0442J4004A,4029.986276,BBA13,"CWN,EU,SC,CSC",R19AWA713,R19HQHD02,BBA13_4,3699.986276
AAW162KE1002A,AHQ0442J4004A,3904.596819,BBA14,"CWN,EU,SC,CSC",R19AWA702,R17HQFE05,BBA14_4,3574.596819
AHQ0442J4004A,AHQ0223R1001B,5186.830664,BBA14,"CWN,EU,SC,CSC",R19HQHD07,R19HQHJ01,BBA14_6,4856.830664
AZA0086A1001B,AHQ0442J3003A,484.216148,BBA15,"CWN,SC,CSC",R18ZADE01,R19HQHB10,BBA15_3,274.216148
AAS096EL2001A,AHQ0442J4004A,6032.450721,BBA17,"CWN,EU,SC,CSC",R17ASC904,R18HQF712,BBA17_5,5702.450721
AAW162KE1002A,AHQ0442J4004A,4364.467817,BBA18,"CWN,EU,SC,CSC",R19AWA722,R18HQF701,BBA18_5,4034.467817
ANI020YU1005C,AHQ0223R1001B,3665.649771,BBA19,"CWN,SC,CSC",R19NIE602,R19HQHI03,BBA19_4,3455.649771
ANI020YU1005C,AHQ0442J4004A,4076.953313,BBA22,"CWN,SC,CSC",R19NIEB01,R18HQF705,BBA22_5,3866.953313
AAW162KE1002A,AHQ0223R1001B,3832.084583,BBA23,"CWN,EU,SC,CSC",R19AWA710,R19HQHH02,BBA23_4,3502.084583
AAW162KE1002A,AHQ0442J4004A,3553.349619,BBA26,"CWN,EU,SC,CSC",R19AWA719,R17HQFE13,BBA26_4,3223.349619
AAW162KE1002A,AHQ0442J4004A,3705.187030,BBA28,"CWN,EU,SC,CSC",R19AWA703,R19HQHD08,BBA28_4,3375.187030
AAS096EL2001A,AHQ0442J4004A,5963.112486,BBA30,"CWN,EU,SC,CSC",R17ASC803,R18HQF713,BBA30_5,5633.112486
AYZ096EI1002A,AAW048TP1008B,1399.917098,BBB02,"CWN,SC,CSC",R18YZBD15,R19AWBL33,BBB02_2,1189.917098
AAW048TP1008B,AAB162KE1010A,3960.107256,BBB02,"CWN,SC,CSC",R19AWBL19,R18ABC718,BBB02_5,3750.107256
AAB162KE1010A,AAB096EL1003A,5203.237123,BBB02,"CWN,SC,CSC",R18ABC718,R19ABFX01,BBB02_6,4993.237123
AAW024XJ6008B,AAB162KE1006A,859.000000,BBB03,"CWN,EU,SC,CSC",R19AWCA02,R18ABBK01,BBB03_1,529.000000
AAB162KE1006A,AMS096EC3001B,957.538802,BBB03,"CWN,SC,CSC",R18ABBK01,R19MSD505,BBB03_2,747.538802
AMS096EC3001B,AAB054TN1002A,4364.781050,BBB03,"CWN,SC,CSC",R19MSD406,R19ABB707,BBB03_4,4154.781050
AAB054TN1002A,AAB054NR2001A,5217.820757,BBB03,"CWN,SC,CSC",R19ABB707,R19ABQB04,BBB03_5,5007.820757
AYZ096EI1002A,AAB162KE1010A,1933.129152,BBB06,"CWN,SC,CSC",R18YZBB11,R18ABC702,BBB06_2,1723.129152
AAB162KE1010A,AMS078EP1001A,4306.548434,BBB06,"CWN,SC,CSC",R18ABC722,R19MSJC04,BBB06_4,4096.548434
AMS078EP1001A,ASS153XT3001A,5342.543383,BBB06,"CWN,SC,CSC",R19MSJC04,R19SSGD09,BBB06_5,5132.543383
AAW024XJ6008B,AAB066TN1001A,413.000000,BBB07,"CWN,SC,CSC",R19AWC804,R19ABAE09,BBB07_1,203.000000
AAB066TN1001A,AAW016D53004A,1425.822120,BBB07,"CWN,SC,CSC",R19ABAE09,R19AWBV24,BBB07_2,1215.822120
AAW016D53004A,AMS078EP1001A,3446.950232,BBB07,"CWN,SC,CSC",R19AWC306,R19MSFW03,BBB07_4,3236.950232
AMS078EP1001A,AMS096EC3001B,6981.988607,BBB07,"CWN,SC,CSC",R19MSG103,R19MSD306,BBB07_6,6771.988607
AMS096EC3001B,AMS078EP1001A,11951.305541,BBB07,"CWN,SC,CSC",R19MSD304,R19MSG102,BBB07_9,11741.305541
AAW064MR1002B,AAW048TP1024D,283.834604,BBB10,"CWN,SC,CSC",R19AWAU02,R19AWD612,BBB10_1,73.834604
AAW048TP1024D,AAW016D53004A,7324.456068,BBB10,"CWN,SC,CSC",R19AWDB01,R19AWC606,BBB10_22,7114.456068
AAW016D53004A,AOK016D53002A,9293.294394,BBB10,"MC,CSC",R19AWC308,R18OKAP02,BBB10_24,9119.294394
AOK016D53002A,AAW024MA6027C,11327.644094,BBB10,"CWN,SC,CSC",R18OKAJ01,R19AWCN02,BBB10_27,11117.644094
AAW024MA6027C,AAB066TN1001A,12257.491008,BBB10,"CWN,SC,CSC",R19AWCN02,R19ABAE15,BBB10_28,12047.491008
AAB066TN1001A,AAB054TN1002A,14073.135249,BBB10,"CWN,SC,CSC",R19ABAE17,R19ABB713,BBB10_30,13863.135249
AAB054TN1002A,AAB162KE1002A,14926.174956,BBB10,"CWN,SC,CSC",R19ABB713,R18ABBV13,BBB10_31,14716.174956
AYZ096EI1002A,AMS078EN1001A,1421.611495,BBB13,"CWN,SC,CSC",R18YZBB15,R19MSEE09,BBB13_3,1211.611495
AOK036RP1001A,AMS078EP1001A,9301.282269,BBB14,"CWN,SC,CSC",R18OKA604,R19MSIW02,BBB14_8,9091.282269
AMS078EP1001A,AOK016D53002A,11173.801457,BBB14,"CWN,SC,CSC",R19MSIW02,R18OKAI15,BBB14_9,10963.801457
AYZ096EI1002A,AMS048TW1036A,1249.518820,BBB15,"CWN,SC,CSC",R18YZBB06,R19MSFN07,BBB15_2,1039.518820
AMS048TW1036A,AAW048TP1008B,2161.755237,BBB15,"CWN,MC,CSC",R19MSFN03,R19AWBL01,BBB15_4,1957.755237
AAW048TP1008B,AAB162KE1010A,3938.548676,BBB15,"CWN,SC,CSC",R19AWBL38,R18ABC720,BBB15_6,3728.548676
AAB162KE1010A,AAW024XJ6010B,5223.781014,BBB15,"CWN,SC,CSC",R18ABC720,R19AWCU03,BBB15_7,5013.781014
AAW024XJ6010B,ABU024XJ8004A,5801.376785,BBB15,"CWN,SC,CSC",R19AWCU03,R18VGBH02,BBB15_8,5591.376785
ABU024XJ8004A,AAW024MA6027C,6829.733362,BBB15,"CWN,SC,CSC",R18VGBH02,R19AWCN01,BBB15_9,6619.733362
AAW024MA6027C,AAB060NR1007A,8029.150692,BBB15,"CWN,SC,CSC",R19AWCN01,R19ABM403,BBB15_10,7819.150692
AAB060NR1007A,AAB162KE1002A,9740.470053,BBB15,"CWN,SC,CSC",R19ABM401,R18ABBV05,BBB15_12,9530.470053
AYZ096EI1002A,AAW048TP1008B,2071.129152,BBB16,"CWN,SC,CSC",R18YZBC14,R19AWBL32,BBB16_2,1861.129152
AYZ096EI1002A,AOK016D53002A,929.000000,BBB18,"CWN,SC,CSC",R18YZBB03,R18OKAI07,BBB18_1,719.000000
AOK016D53002A,AAB066TN1001A,2918.965354,BBB18,"CWN,SC,CSC",R18OKAJ12,R19ABAE22,BBB18_4,2708.965354
AAB066TN1001A,AMS078EN1006A,3563.548578,BBB18,"CWN,SC,CSC",R19ABAE22,R19MSAC08,BBB18_5,3353.548578
AYZ096EI1002A,AAW048TP1008B,293.000000,BBB19,"CWN,SC,CSC",R18YZB615,R19AWBL20,BBB19_1,83.000000
AAW048TP1008B,ASS153XT3001A,2853.190158,BBB19,"CWN,SC,CSC",R19AWBL34,R19SSGC12,BBB19_4,2643.190158
ASS153XT3001A,AMS078EP1001A,4303.275028,BBB19,"CWN,EU,SC,CSC",R19SSGC12,R19MSG101,BBB19_5,3973.275028
AMS078EP1001A,AOK016D53002A,7707.229942,BBB19,"CWN,SC,CSC",R19MSG401,R18OKAK02,BBB19_7,7497.229942
