bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAB162KE1002A,AAW024MA6022C,16305.550997,BB574,"CWN,SC,CSC",R18ABBR05,R19AWCM01,BB574_17,16095.550997
AAW024MA6022C,AAB063NW3008A,17419.810144,BB574,"CWN,SC,CSC",R19AWCM01,R19ABGQ04,BB574_18,17209.810144
AAB063NW3008A,AAB090MV1002A,18158.029123,BB574,"CWN,SC,CSC",R19ABGQ04,R19ABB602,BB574_19,17948.029123
AAB178NN2001A,AMS078EN1001A,2765.745228,BB579,"CWN,SC,CSC",R19ABDY08,R19MSDJ09,BB579_3,2555.745228
AAW064MR1004A,AYZ084CC2004A,-290.000000,BB584,"CWN,SC,CSC",R18AWC301,R19YZA701,BB584_1,-500.000000
AYZ084CC2004A,AMS096EC3001B,3900.832701,BB584,"CWN,SC,CSC",R19YZAC01,R19MSBE04,BB584_5,3690.832701
AMS096EC3001B,AAB054TN1002A,5675.109104,BB584,"CWN,SC,CSC",R19MSBE04,R19ABAJ16,BB584_6,5465.109104
AAB054TN1002A,AMS078EN1005A,6512.827410,BB584,"CWN,SC,CSC",R19ABAJ16,R19MSA608,BB584_7,6302.827410
AMS078EN1005A,AAB162KE1010A,8624.632021,BB584,"CWN,SC,CSC",R19MSA817,R18ABC714,BB584_9,8414.632021
AAB162KE1010A,AMS078EN1006A,9932.948419,BB584,"CWN,SC,CSC",R18ABC714,R19MSAE05,BB584_10,9722.948419
AAB096EF3001A,AAB048TW2006A,1903.241659,BB586,"CWN,SC,CSC",R19ABG207,R19ABFD30,BB586_3,1693.241659
AAB048TW2006A,ABU060C91001D,2255.720497,BB586,"CWN,SC,CSC",R19ABFD30,R19BUA801,BB586_4,2045.720497
ABU060C91001D,AMS078EN1001A,3762.695782,BB586,"CWN,SC,CSC",R19BUA801,R19MSDJ02,BB586_5,3552.695782
AMS078EN1001A,ABU048TG1002A,6058.781497,BB586,"CWN,SC,CSC",R19MSDW07,R19BUAG03,BB586_7,5848.781497
ABU048TG1002A,AMS078EN1005A,7547.789542,BB586,"CWN,SC,CSC",R19BUAG03,R19MSA704,BB586_8,7337.789542
AMS078EN1005A,AMS048TW1046A,9163.352384,BB586,"CWN,SC,CSC",R19MSA704,R19MSGK04,BB586_9,8953.352384
AMS048TW1046A,AMS078C93001B,10033.982436,BB586,"CWN,SC,CSC",R19MSGK02,R19MSGF02,BB586_11,9823.982436
AMS078C93001B,ABU048TG1002A,11987.805971,BB586,"CWN,SC,CSC",R19MSGF02,R19BUAG02,BB586_12,11777.805971
ABU048TG1002A,AMS048TW1036A,14749.822061,BB586,"CWN,MC,CSC",R19BUAF01,R19MSFN09,BB586_14,14545.822061
AMS048TW1036A,AAB063NW3008A,15359.905048,BB586,"CWN,SC,CSC",R19MSFN09,R19ABGQ01,BB586_15,15149.905048
AAB063NW3008A,AMS078EP1001A,16622.821546,BB586,"CWN,SC,CSC",R19ABGQ07,R19MSIW02,BB586_17,16412.821546
AMS078EP1001A,AAB090NC7001A,18327.760248,BB586,"CWN,SC,CSC",R19MSIW02,R19ABFJ13,BB586_18,18117.760248
AAB090NC7001A,AMS048TW1065A,19495.287872,BB586,"CWN,SC,CSC",R19ABFJ13,R19MSFD06,BB586_19,19285.287872
AMS048TW1065A,AAB162KE1002A,20093.879655,BB586,"CWN,SC,CSC",R19MSFD06,R18ABBZ17,BB586_20,19883.879655
AAB162KE1002A,AAB060NR1007A,21314.436219,BB586,"CWN,SC,CSC",R18ABBZ17,R19ABM401,BB586_21,21104.436219
AAB060NR1007A,AMS048TW1046A,22508.429851,BB586,"CWN,SC,CSC",R19ABM401,R19MSGK05,BB586_22,22298.429851
AMS048TW1046A,AAB096EL1019A,23379.059903,BB586,"CWN,SC,CSC",R19MSGK08,R19ABDL01,BB586_24,23169.059903
AAB090NC7001A,AMS078EN1005A,3664.054773,BB592,"CWN,SC,CSC",R19ABFJ12,R19MSA812,BB592_5,3454.054773
AMS078EN1005A,AMS078EN1006A,6649.180456,BB592,"MC,CSC",R19MSA714,R19MSAE07,BB592_7,6475.180456
AMS078EN1006A,AMS096EC3001B,8034.509269,BB592,"CWN,SC,CSC",R19MSAE07,R19MSFI01,BB592_8,7824.509269
AMS096EC3001B,AYZ084CC2004A,11877.318540,BB592,"CWN,SC,CSC",R19MSD508,R19YZAC05,BB592_11,11667.318540
AYZ084CC2004A,AMS078EN1005A,12754.010216,BB592,"CWN,SC,CSC",R19YZAC05,R19MSA606,BB592_12,12544.010216
AMS078EN1005A,AAB054TN1002A,14368.401755,BB592,"CWN,SC,CSC",R19MSA606,R19ABAJ15,BB592_13,14158.401755
AAB096EF3001A,AMS096EC1002A,1892.714533,BB595,"CWN,SC,CSC",R19ABG209,R19MSH202,BB595_3,1682.714533
AMS096EC1002A,AMS078EN1005A,3461.157356,BB595,"CWN,SC,CSC",R19MSH202,R19MSA810,BB595_4,3251.157356
AAB024MAA008A,AAB048TW2002A,3659.908928,BB596,"CWN,SC,CSC",R19ABGS06,R19ABE601,BB596_7,3449.908928
AAB048TW2002A,AAB054TN1002A,4164.912447,BB596,"CWN,SC,CSC",R19ABBQ15,R19ABB709,BB596_9,3954.912447
AAB054TN1002A,AMS048TW1046A,5002.630752,BB596,"CWN,SC,CSC",R19ABB709,R19MSGL02,BB596_10,4792.630752
AMS048TW1046A,AMS096EC1002A,6203.575830,BB596,"CWN,SC,CSC",R19MSGK11,R19MSGR05,BB596_13,5993.575830
AMS096EC1002A,AAB048TW2006A,7762.315490,BB596,"CWN,SC,CSC",R19MSGR05,R19ABFD16,BB596_14,7552.315490
AAB048TW2006A,AMS096EC3001B,8515.571076,BB596,"CWN,SC,CSC",R19ABFE04,R19MSFI03,BB596_16,8305.571076
AMS096EC3001B,AMS078EN1001A,11912.745119,BB596,"CWN,SC,CSC",R19MSFI06,R19MSE205,BB596_18,11702.745119
AMS078EN1001A,AAW048TP1024D,13165.787977,BB596,"CWN,SC,CSC",R19MSE205,R19AWD714,BB596_19,12955.787977
AAB024MA6021A,AEU048TR2003A,210.000000,BB601,"CWN,SC,CSC",R19ABKD01,R18EUMA23,BB601_1,0.000000
AEU048TR2003A,AMS048TW1046A,4627.248833,BB601,"CWN,EU,MC,CSC",R18EUMA30,R19MSGK03,BB601_18,4303.248833
AMS048TW1046A,AAB054TS1004A,5256.457528,BB601,"CWN,SC,CSC",R19MSGK18,R19ABER07,BB601_20,5046.457528
AAB054TS1004A,AAB048TW2006A,7901.189890,BB601,"CWN,SC,CSC",R19ABER04,R19ABGR10,BB601_23,7691.189890
AAB048TW2006A,AQW090MV1016A,9197.701062,BB601,"CWN,SC,CSC",R19ABFD12,R19QWA301,BB601_27,8987.701062
AQW090MV1016A,AMS096EC3001B,9966.620382,BB601,"CWN,EU,SC,CSC",R19QWA301,R19MSG806,BB601_28,9636.620382
AMS096EC3001B,AAB162KE1002A,11638.824639,BB601,"CWN,SC,CSC",R19MSG806,R18ABBV24,BB601_29,11428.824639
AAB162KE1002A,AAW024MA6022C,13844.514961,BB601,"CWN,SC,CSC",R18ABBV05,R19AWDE01,BB601_31,13634.514961
AAW024MA6022C,AAB162KE1010A,15867.499783,BB601,"CWN,SC,CSC",R19AWCL03,R18ABC724,BB601_33,15657.499783
AAB162KE1010A,ABU096EF2001A,17158.634336,BB601,"CWN,SC,CSC",R18ABC724,R19BUAL06,BB601_34,16948.634336
ABU096EF2001A,AMS078EN1001A,18689.683313,BB601,"CWN,SC,CSC",R19BUAL06,R19MSDU04,BB601_35,18479.683313
AAW024MA6022C,AAB054TN1002A,4445.325339,BB611,"CWN,SC,CSC",R19AWCL02,R19ABAJ17,BB611_6,4235.325339
AAB054TN1002A,AAW048TP1024D,5992.932020,BB611,"CWN,SC,CSC",R19ABB716,R19AWD512,BB611_9,5782.932020
AAW048TP1024D,AMS096EC3001B,6608.350212,BB611,"CWN,SC,CSC",R19AWD512,R19MSD501,BB611_10,6398.350212
AMS096EC3001B,AAW024MA6022C,9995.848905,BB611,"CWN,SC,CSC",R19MSEK03,R19AWCM04,BB611_12,9785.848905
AAW024MA6022C,AMS048TW1046A,11124.677440,BB611,"CWN,SC,CSC",R19AWCM04,R19MSGK14,BB611_13,10914.677440
AMS048TW1046A,AMS078EN1001A,11664.992466,BB611,"CWN,SC,CSC",R19MSGK14,R19MSDX09,BB611_14,11454.992466
AMS078EN1001A,AMS096EC3001B,13654.249741,BB611,"CWN,SC,CSC",R19MSE706,R19MSD503,BB611_16,13444.249741
AMS096EC3001B,AAB054TS1004A,17030.365670,BB611,"CWN,SC,CSC",R19MSBE05,R19ABER11,BB611_18,16820.365670
AAB054TS1004A,AAB162KE1010A,18051.943124,BB611,"CWN,SC,CSC",R19ABER11,R18ABC712,BB611_19,17841.943124
AAB162KE1010A,ANV048TR2053A,19372.154645,BB611,"CWN,SC,CSC",R18ABC712,R19NVV225,BB611_20,19162.154645
ANV048TR2053A,AMS048TW1065A,20545.788897,BB611,"CWN,EU,MC,CSC",R19NVV225,R19MSFC14,BB611_21,20221.788897
AAB096EF3001A,AMS078EN1001A,1463.857321,BB613,"CWN,SC,CSC",R19ABG204,R19MSE103,BB613_2,1253.857321
AAB024MAA008A,AMS096EC1002A,3323.985088,BB617,"CWN,SC,CSC",R19ABGS05,R19MSGT08,BB617_6,3113.985088
AMS096EC1002A,AAB162KE1010A,3597.298227,BB617,"CWN,SC,CSC",R19MSGT08,R18ABC715,BB617_7,3387.298227
AAB162KE1010A,AMS078EP1001A,4871.250934,BB617,"CWN,SC,CSC",R18ABC715,R19MSFU03,BB617_8,4661.250934
AMS078EP1001A,ANV048TR2053A,9037.107898,BB617,"CWN,SC,CSC",R19MSFW02,R19NVV232,BB617_11,8827.107898
ANV048TR2053A,AAB063NW3008A,10946.376403,BB617,"CWN,EU,SC,CSC",R19NVV209,R19ABGQ08,BB617_13,10616.376403
AAB063NW3008A,AAW024MA6022C,11564.595382,BB617,"CWN,SC,CSC",R19ABGQ08,R19AWCG02,BB617_14,11354.595382
AAW024MA6022C,ABU048TG1002A,12149.677354,BB617,"CWN,SC,CSC",R19AWCG02,R19BUAF03,BB617_15,11939.677354
ABU048TG1002A,AMS078EN1001A,15832.030849,BB617,"CWN,SC,CSC",R19BUAF02,R19MSDJ08,BB617_18,15622.030849
AMS078EN1001A,AMS078EN1005A,18122.116564,BB617,"CWN,MC,CSC",R19MSEE05,R19MSA801,BB617_20,17918.116564
AMS048TW1053A,AMS078EN1001A,2589.233583,BB620,"CWN,SC,CSC",R19MSFG09,R19MSDX06,BB620_6,2379.233583
BU054MF1002A,AMS078EN1005A,171.000000,BB622,"CWN,SC,CSC",R18BUCG10,R19MSA516,BB622_1,-39.000000
AMS078EN1005A,AAB054TN1002A,1765.479399,BB622,"CWN,SC,CSC",R19MSA516,R19ABAJ14,BB622_2,1555.479399
AAB054TN1002A,AAB162KE1010A,2603.197704,BB622,"CWN,SC,CSC",R19ABAJ14,R18ABC716,BB622_3,2393.197704
AAB162KE1010A,AAB178NN2001A,4993.970335,BB622,"CWN,SC,CSC",R18ABC720,R19ABE226,BB622_5,4783.970335
AAB178NN2001A,AMS078EN1006A,8713.512461,BB622,"CWN,SC,CSC",R19ABE226,R19MSAE08,BB622_6,8503.512461
AMS078EN1006A,AAB162KE1002A,10098.841274,BB622,"CWN,SC,CSC",R19MSAE08,R18ABBV25,BB622_7,9888.841274
ABU060C91003A,AMS096EC3001B,3819.745698,BB623,"CWN,SC,CSC",R19BUA902,R19MSFI05,BB623_4,3609.745698
AMS096EC3001B,AMS048TW1065A,6371.180344,BB623,"CWN,SC,CSC",R19MSEN08,R19MSFD01,BB623_6,6161.180344
AMS048TW1065A,AMS078EN1005A,7358.363910,BB623,"CWN,SC,CSC",R19MSFC16,R19MSA602,BB623_8,7148.363910
AMS078EN1005A,AMS078EP1001A,11286.715005,BB623,"CWN,MC,CSC",R19MSA806,R19MSFS04,BB623_12,11082.715005
AMS078EP1001A,AMS048TW1065A,12884.765591,BB623,"CWN,SC,CSC",R19MSFU04,R19MSFD14,BB623_14,12674.765591
AUL054TN1003A,AAB084CC9001A,-6426.000000,BB701,"CWN,SC,CSC",R14ULA301,R19ABD201,BB701_1,-6636.000000
AAB084CC9001A,AAW048TP1041B,1487.968187,BB701,"CWN,SC,CSC",R19ABD201,R19AWAJ48,BB701_2,1277.968187
AAW048TP1041B,AOK016D53002A,1812.999298,BB701,"CWN,SC,CSC",R19AWAJ48,R18OKAJ13,BB701_3,1602.999298
AOK016D53002A,AAW048TP1008B,4451.894411,BB701,"CWN,SC,CSC",R18OKAH02,R19AWBL34,BB701_7,4241.894411
AAW048TP1008B,AAW048TP1041B,5409.291131,BB701,"MC,CSC",R19AWBL34,R19AWC513,BB701_8,5235.291131
AYZ096EI1002A,AAW048TP1008B,1466.565536,BB702,"CWN,SC,CSC",R18YZBC07,R19AWBL15,BB702_2,1256.565536
AAW048TP1008B,AAW048TP1041B,2423.962255,BB702,"MC,CSC",R19AWBL15,R19AWC536,BB702_3,2249.962255
AAW048TP1041B,AAW016D53004A,6234.936190,BB702,"CWN,SC,CSC",R19AWBI02,R19AWBV20,BB702_8,6024.936190
AAW016D53004A,AAW048TP1008B,7366.790033,BB702,"CWN,SC,CSC",R19AWBV20,R19AWAK39,BB702_9,7156.790033
AVE054TS1001E,AAB084CC9001A,-184.000000,BB704,"CWN,SC,CSC",R18VEG401,R19ABD202,BB704_1,-394.000000
AAB084CC9001A,AOK016D53002A,545.016124,BB704,"CWN,SC,CSC",R19ABD202,R18OKAH13,BB704_2,335.016124
AOK016D53002A,AAW016D53004A,1349.069782,BB704,"MC,CSC",R18OKAH13,R19AWC610,BB704_3,1175.069782
AYZ096EI1002A,AAW048TP1041B,1238.921403,BB705,"CWN,SC,CSC",R18YZBC06,R19AWBT23,BB705_2,1028.921403
AAW048TP1041B,AMS078EN1001A,7930.674485,BB705,"CWN,SC,CSC",R19AWBT22,R19MSE206,BB705_11,7720.674485
AYU096EL2001A,ASS153XT3001A,1615.904981,BB706,"CWN,SC,CSC",R19YUFE03,R19SSGC27,BB706_2,1405.904981
ASS153XT3001A,AAW048TP1041B,3007.382727,BB706,"CWN,EU,SC,CSC",R19SSGC27,R19AWC529,BB706_3,2677.382727
AAW048TP1041B,AAW016D53004A,6698.356662,BB706,"CWN,SC,CSC",R19AWC411,R19AWC608,BB706_8,6488.356662
AAW016D53004A,AOK016D53002A,7774.958938,BB706,"MC,CSC",R19AWC608,R18OKAH09,BB706_9,7600.958938
AOK016D53002A,AAW048TP1041B,9233.332461,BB706,"CWN,SC,CSC",R18OKAJ08,R19AWBI35,BB706_11,9023.332461
AAW024XJ6012A,AAW048TP1008B,357.000000,BB707,"CWN,SC,CSC",R18AWBL02,R19AWBL35,BB707_1,147.000000
AAW048TP1008B,ASS153XT3001A,1350.396719,BB707,"CWN,SC,CSC",R19AWBL35,R19SSGC19,BB707_2,1140.396719
ASS153XT3001A,AMS096EC1002A,2768.220787,BB707,"CWN,EU,SC,CSC",R19SSGC19,R19MSH204,BB707_3,2438.220787
AMS096EC1002A,AAB162KE1002A,4111.327830,BB707,"CWN,SC,CSC",R19MSH204,R18ABBZ13,BB707_4,3901.327830
AAB162KE1002A,AAW048TP1041B,5311.871755,BB707,"CWN,SC,CSC",R18ABBZ13,R19AWC436,BB707_5,5101.871755
AAW048TP1041B,AAB162KE1010A,6962.261329,BB707,"CWN,SC,CSC",R19AWAJ17,R18ABC707,BB707_7,6752.261329
AAB162KE1010A,AAW024XJ6010B,8216.402611,BB707,"CWN,SC,CSC",R18ABC707,R19AWCU03,BB707_8,8006.402611
AAW024XJ6010B,AAW016D53004A,8793.998382,BB707,"CWN,SC,CSC",R19AWCU03,R19AWC621,BB707_9,8583.998382
AAW016D53004A,AAW048TP1024D,10782.546921,BB707,"CWN,SC,CSC",R19AWC612,R19AWD504,BB707_11,10572.546921
AAW048TP1024D,AMS096EC3001B,11373.751508,BB707,"CWN,SC,CSC",R19AWD504,R19MSG905,BB707_12,11163.751508
AMS096EC3001B,AOK016D53002A,13182.658151,BB707,"CWN,SC,CSC",R19MSG905,R18OKAH21,BB707_13,12972.658151
AOK016D53002A,AAB162KE1006A,14647.153653,BB707,"CWN,SC,CSC",R18OKAJ21,R18ABBL01,BB707_15,14437.153653
AAB024XJ6011A,AAB096EL1003A,1202.973337,BB708,"CWN,EU,SC,CSC",R19ABCM01,R18ABFN01,BB708_6,872.973337
AAB096EL1003A,ANV048TR2053A,1416.715127,BB708,"CWN,SC,CSC",R18ABFN01,R19NVV229,BB708_7,1206.715127
ANV048TR2053A,AMS096EC3001B,1866.715127,BB708,"CWN,EU,SC,CSC",R19NVV229,R19MSEM08,BB708_8,1536.715127
AMS096EC3001B,ASS153XT3001A,4056.707691,BB708,"CWN,SC,CSC",R19MSD406,R19SSGD05,BB708_10,3846.707691
ASS153XT3001A,AAB162KE1010A,5489.586799,BB708,"CWN,EU,SC,CSC",R19SSGD05,R18ABC711,BB708_11,5159.586799
AAB162KE1010A,AAW024MA6027C,6641.864531,BB708,"CWN,SC,CSC",R18ABC711,R19AWCN02,BB708_12,6431.864531
AAW024MA6027C,AAW048TP1041B,7571.711445,BB708,"CWN,SC,CSC",R19AWCN02,R19AWC446,BB708_13,7361.711445
AAW048TP1041B,AAB162KE1002A,9222.101018,BB708,"CWN,SC,CSC",R19AWBI38,R18ABBV17,BB708_15,9012.101018
AAB162KE1002A,AMS096EC3001B,15477.115987,BB708,"CWN,SC,CSC",R18ABBZ22,R19MSFI02,BB708_20,15267.115987
AMS096EC3001B,AMS078EN1001A,20464.991659,BB708,"CWN,SC,CSC",R19MSD305,R19MSEE02,BB708_23,20254.991659
ABU126CT2001B,AAW048TP1041B,174.000000,BB710,"MC,CSC",R18BUB802,R19AWAB43,BB710_1,0.000000
AAW048TP1041B,AAW048TP1008B,10496.727017,BB710,"MC,CSC",R19AWAJ36,R19AWBL19,BB710_15,10322.727017
AAB060EM2001A,AEU048TR2003A,4096.360321,BB711,"CWN,SC,CSC",R16ABKK09,R18EUMA18,BB711_4,3886.360321
AEU048TR2003A,AAB048TW2006A,4963.231862,BB711,"CWN,EU,MC,CSC",R18EUMA33,R19ABFE08,BB711_6,4639.231862
AAB048TW2006A,AEU048TR2003A,5532.210685,BB711,"CWN,MC,CSC",R19ABFE06,R18EUMA14,BB711_8,5328.210685
AEU048TR2003A,ABU060C91001D,7039.389538,BB711,"CWN,EU,SC,CSC",R18EUMA22,R19BUA401,BB711_13,6709.389538
ABU060C91001D,ABU024XJ8004A,8438.289939,BB711,"CWN,SC,CSC",R19BUA401,R18VGBH01,BB711_14,8228.289939
ABU024XJ8004A,AAB054NR2001A,9784.556789,BB711,"CWN,SC,CSC",R18VGBG01,R19ABQB01,BB711_16,9574.556789
AAB054NR2001A,AAB162KE1006A,17402.952147,BB711,"CWN,EU,SC,CSC",R19ABQB06,R18ABBH09,BB711_20,17072.952147
AAB162KE1006A,ANV048TR2008B,20054.592840,BB711,"CWN,SC,CSC",R18ABBH09,R18NVUE15,BB711_21,19844.592840
ANV048TR2008B,ASS153XT3001A,21413.024705,BB711,"CWN,EU,SC,CSC",R18NVUE15,R19SSGC20,BB711_22,21083.024705
ASS153XT3001A,AAB060EM2001A,22707.085013,BB711,"CWN,EU,SC,CSC",R19SSGC20,R16ABKK03,BB711_23,22377.085013
AAB060EM2001A,AMS096EC1002A,24321.734100,BB711,"CWN,SC,CSC",R16ABKK03,R19MSH307,BB711_24,24111.734100
AMS096EC1002A,AAB054NR2001A,25289.640092,BB711,"CWN,SC,CSC",R19MSH307,R19ABQB03,BB711_25,25079.640092
AAB054NR2001A,AAW048TP1041B,27531.738932,BB711,"CWN,EU,SC,CSC",R19ABQB03,R19AWC546,BB711_26,27201.738932
AAW048TP1041B,AMS096EC1002A,29062.128506,BB711,"CWN,SC,CSC",R19AWBI29,R19MSGU07,BB711_28,28852.128506
AMS096EC1002A,AAB063NW3008A,30525.235548,BB711,"CWN,SC,CSC",R19MSGU07,R19ABGQ02,BB711_29,30315.235548
AAB063NW3008A,AAW048TP1008B,31273.714538,BB711,"CWN,SC,CSC",R19ABGQ02,R19AWAK24,BB711_30,31063.714538
AAW048TP1008B,AOK016D53002A,32267.111257,BB711,"CWN,SC,CSC",R19AWAK24,R18OKAJ14,BB711_31,32057.111257
AOK016D53002A,AAB054TS1004A,33078.085515,BB711,"CWN,SC,CSC",R18OKAJ14,R19ABER09,BB711_32,32868.085515
AAB054TS1004A,ANV048TR2008B,34179.006984,BB711,"CWN,SC,CSC",R19ABER09,R18NVUE18,BB711_33,33969.006984
ANV048TR2008B,AAB162KE1006A,35964.527997,BB711,"CWN,EU,SC,CSC",R18NVUE17,R18ABBH06,BB711_35,35634.527997
AAB162KE1006A,AMS078C93001B,38574.250933,BB711,"CWN,SC,CSC",R18ABBH06,R19MSGF05,BB711_36,38364.250933
AYZ096EI1002A,AAB066TN1001A,1981.129152,BB712,"CWN,SC,CSC",R18YZBB12,R19ABAE18,BB712_2,1771.129152
AAB066TN1001A,AMS078EP1001A,2993.951272,BB712,"CWN,SC,CSC",R19ABAE18,R19MSFZ01,BB712_3,2783.951272
AMS078EP1001A,AMS096EC3001B,8170.450258,BB712,"CWN,SC,CSC",R19MSJB02,R19MSGB03,BB712_6,7960.450258
AMS096EC3001B,AAW016D53004A,13154.043144,BB712,"CWN,SC,CSC",R19MSEM06,R19AWC626,BB712_9,12944.043144
AAW016D53004A,AAW048TP1008B,14251.836524,BB712,"CWN,SC,CSC",R19AWC626,R19AWBL23,BB712_10,14041.836524
AYZ096EI1002A,ASS153XT3001A,1273.722264,BB713,"CWN,SC,CSC",R18YZBD06,R19SSGD09,BB713_2,1063.722264
ASS153XT3001A,AOK016D53002A,2697.460812,BB713,"CWN,EU,SC,CSC",R19SSGD09,R18OKAJ23,BB713_3,2367.460812
AOK016D53002A,AAW048TP1041B,4288.365962,BB713,"CWN,SC,CSC",R18OKAI11,R19AWC413,BB713_5,4078.365962
AAW048TP1041B,AAB066TN1001A,6658.950323,BB713,"CWN,SC,CSC",R19AWAJ42,R19ABAE21,BB713_8,6448.950323
AAB066TN1001A,AAW048TP1008B,8474.594564,BB713,"CWN,SC,CSC",R19ABAE16,R19AWBL24,BB713_10,8264.594564
ABU096EF5001A,AAB084CC9001A,-12574.000000,BB714,"CWN,SC,CSC",R17BUBK01,R19ABG701,BB714_1,-12784.000000
AAB084CC9001A,ABU096EF5001A,1873.898938,BB714,"CWN,SC,CSC",R19ABG701,R80CMFS01,BB714_2,1663.898938
ABU096EF5001A,AMS078EN1001A,4473.878836,BB714,"CWN,EU,SC,CSC",R80CMFS01,R19MSE507,BB714_3,4143.878836
AMS078EN1001A,AAW048TP1008B,6255.716887,BB714,"CWN,SC,CSC",R19MSDT09,R19AWBL30,BB714_5,6045.716887
AYZ096EI1002A,AOK016D53002A,1886.129152,BB716,"CWN,SC,CSC",R18YZBC11,R18OKAH18,BB716_2,1676.129152
AOK016D53002A,AMS078EN1001A,3359.807622,BB716,"CWN,SC,CSC",R18OKAJ22,R19MSEG05,BB716_4,3149.807622
AMS078EN1001A,AMS096EC1002A,6805.793106,BB716,"CWN,SC,CSC",R19MSDJ01,R19MSH203,BB716_7,6595.793106
AMS096EC1002A,AAW016D53004A,8268.900148,BB716,"CWN,SC,CSC",R19MSH203,R19AWC310,BB716_8,8058.900148
AAW016D53004A,AAW048TP1041B,11227.431445,BB716,"CWN,SC,CSC",R19AWC304,R19AWAJ10,BB716_11,11017.431445
ABU084CC2001C,AAW016D53004A,3712.344407,BB720,"CWN,SC,CSC",R19BUA501,R19AWC624,BB720_3,3502.344407
AAW016D53004A,AOK016D53002A,5702.655633,BB720,"MC,CSC",R19AWC311,R18OKAK01,BB720_5,5528.655633
AYZ096EI1002A,AAB048TW2006A,1467.585665,BB726,"CWN,SC,CSC",R18YZBB08,R19ABFD18,BB726_2,1257.585665
AAB048TW2006A,ANV048TR2053A,2884.032721,BB726,"CWN,MC,CSC",R19ABFE07,R19NVV206,BB726_7,2680.032721
ANV048TR2053A,AAW024MA6022C,3334.032721,BB726,"CWN,EU,SC,CSC",R19NVV206,R19AWCK02,BB726_8,3004.032721
AAW024MA6022C,AAB063NW3008A,4275.812774,BB726,"CWN,SC,CSC",R19AWCK02,R19ABGQ09,BB726_9,4065.812774
AAB063NW3008A,ASS153XT3001A,5024.291764,BB726,"CWN,SC,CSC",R19ABGQ09,R19SSGD01,BB726_10,4814.291764
ASS153XT3001A,AMS078EP1001A,6462.547673,BB726,"CWN,EU,SC,CSC",R19SSGD01,R19MSG103,BB726_11,6132.547673
AMS078EP1001A,AAB060EM2001A,8215.066860,BB726,"CWN,SC,CSC",R19MSG103,R16ABKK06,BB726_12,8005.066860
AAB060EM2001A,AMS078EN1001A,9956.422037,BB726,"CWN,SC,CSC",R16ABKK06,R19MSDU03,BB726_13,9746.422037
AMS078EN1001A,AOK016D53002A,11247.085093,BB726,"CWN,SC,CSC",R19MSDU03,R18OKAI18,BB726_14,11037.085093
AOK016D53002A,AAW048TP1041B,12032.551106,BB726,"CWN,SC,CSC",R18OKAI18,R19AWBI45,BB726_15,11822.551106
AYZ096EI1002A,AMS096EC1002A,1960.129152,BB729,"CWN,MC,CSC",R18YZBC12,R19MSGS08,BB729_2,1756.129152
AMS096EC1002A,AAW048TP1008B,2228.309122,BB729,"CWN,SC,CSC",R19MSGS08,R19AWBL16,BB729_3,2018.309122
AAW048TP1008B,AMS078C93001B,3221.705841,BB729,"CWN,SC,CSC",R19AWBL16,R19MSGF03,BB729_4,3011.705841
AMS078C93001B,AOK016D53002A,5037.635284,BB729,"CWN,SC,CSC",R19MSGF03,R18OKAJ17,BB729_5,4827.635284
AOK016D53002A,AMS078EN1001A,6460.807429,BB729,"CWN,SC,CSC",R18OKAI01,R19MSE203,BB729_7,6250.807429
AMS078EN1001A,AAW048TP1041B,7751.470484,BB729,"CWN,SC,CSC",R19MSE203,R19AWC401,BB729_8,7541.470484
AAW024XJ6008B,AAW048TP1041B,1094.851616,BB730,"CWN,EU,SC,CSC",R19AWC701,R19AWAJ25,BB730_2,764.851616
AAW048TP1041B,AAW016D53004A,4785.825551,BB730,"CWN,SC,CSC",R19AWBI04,R19AWC620,BB730_7,4575.825551
AAW016D53004A,AOK016D53002A,6773.915442,BB730,"MC,CSC",R19AWBV10,R18OKAI13,BB730_9,6599.915442
AYU096EL2001A,AAW048TP1041B,1312.543860,BB731,"CWN,SC,CSC",R19YUFE07,R19AWAJ31,BB731_2,1102.543860
AAW048TP1041B,AAW048TP1008B,5087.517795,BB731,"MC,CSC",R19AWC525,R19AWBL05,BB731_7,4913.517795
AYZ096EI1002A,AOK016D53002A,1438.682005,BB733,"CWN,SC,CSC",R18YZBD14,R18OKAJ12,BB733_2,1228.682005
AOK016D53002A,AAW048TP1008B,2240.473295,BB733,"CWN,SC,CSC",R18OKAJ12,R19AWAK34,BB733_3,2030.473295
AAW048TP1008B,AMS078EP1001A,3233.870015,BB733,"CWN,SC,CSC",R19AWAK34,R19MSIW04,BB733_4,3023.870015
AMS078EP1001A,AAW016D53004A,5952.611469,BB733,"CWN,SC,CSC",R19MSFW04,R19AWC616,BB733_6,5742.611469
AAW016D53004A,AMS096EC1002A,7059.290186,BB733,"CWN,SC,CSC",R19AWC616,R19MSGT06,BB733_7,6849.290186
AAW024XJ6008B,AOK016D53002A,1279.383808,BB734,"CWN,EU,SC,CSC",R19AWCA04,R18OKAP02,BB734_2,949.383808
AOK016D53002A,AAW048TP1041B,3801.850075,BB734,"CWN,SC,CSC",R18OKAI20,R19AWC402,BB734_6,3591.850075
