code_flag,gw_part_no,roll_length
O,1091A06C41,189.081
R,1091A06T21,101.527
O,1091A06T21,3.049
O,1091A08T41,1788.708
O,1091A07T21,409.889
O,1091A06T21,413.292
O,1091A06T21,902.912
O,1091A06T21,2469.322
O,1091A07C21,430.260
O,1091A07T21,942.452
O,1091A07T41,315.440
O,1091A08T41,2397.981
O,1091A08T41,2801.579
F,1091A07T21,42.250
O,1091A06T21,1669.294
O,1091A08T41,2524.996
O,1091A07T21,3000.000
O,1091G08PA1,381.246
O,1091A06T41,434.195
O,1091A07C41,623.402
O,1091A07T21,1435.946
O,1091A06C41,563.790
O,1091A09C21,2119.789
O,1091A08T41,1993.656
O,1091A07C41,1861.512
O,1091A08T41,2000.483
O,1091A07C21,2578.827
O,1091A06T21,1329.502
O,1091A07C41,1715.642
O,1091A06T21,1101.784
O,1091A07T21,1495.268
O,1091A07T21,752.288
O,1091A08T41,2658.621
O,1091A07T21,1442.123
O,1091A07C21,2799.451
O,1091A08T41,1158.775
O,1091A06T41,273.072
O,1091A07C41,2158.298
O,1091A07C41,2139.775
O,1091A06T21,1497.931
O,1091A07T41,2173.479
O,1091A08T41,2397.708
O,1091A08T41,2010.943
O,1091A07C41,1687.489
O,1091A06C41,1006.345
R,1091A07T41,1294.442
O,1091A07C41,1357.575
O,1091A08T41,1119.993
O,1091A07T21,553.692
O,1091A08T41,0.000
O,1091A07T21,647.711
O,1091A07T41,1265.865
O,1091A07C41,1520.033
O,1091A06T21,1109.530
O,1091A07C41,346.948
A,1091A07C41,0.000
O,1091A07T21,709.926
O,1091A06T21,1034.748
O,1091A09C21,1978.933
O,1091A06T21,2727.708
O,1091A06T21,2934.912
F,1091A06T21,17.109
O,1091A06T21,659.614
O,1091A06T21,1625.614
O,1091G08PA4,918.940
O,1091A07T41,1106.460
O,1091A07C21,2447.298
F,1091G07PA4,0.000
O,1091A06T21,1775.787
O,1091A06T21,1186.426
O,1091A06T21,504.895
O,1091A06T21,1729.629
O,1091A08T41,1054.595
O,1091A06T21,389.934
O,1091A08T41,2870.534
O,1091A07T21,80.171
F,1091A08C21,50.931
O,1091A07C41,503.045
O,1091A06T21,1491.562
O,1091A07T21,1267.604
O,1091A07T21,2327.837
O,1091A07T21,1715.585
O,1091A08T41,2012.682
O,1091A06C41,860.238
O,1091A08T41,2832.969
R,1091A06T21,1316.265
O,1091G08PA4,344.132
O,1091A08C21,1192.552
O,1091A06T21,799.630
O,1091G08PA1,794.202
O,1091A06T21,0.000
O,1091A06T21,630.431
O,1091A09C21,672.166
O,1091A07T21,3000.000
O,1091A08T41,2542.956
R,1091A06T21,1460.644
O,1091G08PA1,425.418
O,1091A06C41,963.288
O,1091A07T21,1981.817
O,1091A08T41,1607.319
O,1091A06T21,279.766
O,1091A09C41,934.150
O,1091A07T21,1019.050
O,1091A07T41,2559.406
O,1091A08T41,1885.868
O,1091A07T21,3000.000
O,1091A07T21,3000.000
O,1091A06T21,486.098
O,1091A06T21,2692.051
O,1091A06T21,2460.050
R,1091A06T21,1437.819
O,1091A07T41,324.686
O,1091A07T41,936.578
O,1091A06C21,1854.175
F,1091A08T41,0.000
O,1091A07T21,1558.061
O,1091A06C41,473.241
O,1091A06T41,1560.303
O,1091G08PA4,563.163
O,1091A07T21,1955.075
F,1091A06T21,17.394
O,1091A07T21,3000.000
A,1091G08PA4,437.199
O,1091A08T41,2793.734
F,1091A07C41,60.286
O,1091A07C41,3000.000
O,1091G08PA4,646.815
O,1091G08PA1,278.739
O,1091A06T21,2478.855
O,1091A08T41,3000.000
O,1091A06T21,1737.159
O,1091A07C21,477.568
O,1091A07T41,683.665
O,1091A06T21,1600.786
O,1091G08PA4,667.176
F,1091A06C41,143.278
R,1091A08C21,111.540
O,1091A07C41,2270.708
O,1091A08T41,2741.372
O,1091A06T21,2196.827
F,1091A07T41,50.229
O,1091A07C41,2147.448
O,1091A06T21,1590.692
O,1091G08PA4,532.390
O,1091A07T21,2913.006
O,1091A06C41,3000.000
O,1091A07C41,322.360
O,1091A07T41,1792.104
O,1091A07C41,962.227
O,1091A06T41,590.088
O,1091A07T21,2914.382
O,1091A09C21,2781.643
O,1091A07T21,1598.937
R,1091G08PA4,603.110
O,1091A07C21,632.640
O,1091A07T41,1308.757
O,1091A06T21,1959.312
R,1091G08PA4,830.216
O,1091A07T21,2926.821
O,1091A08T41,3000.000
O,1091A07C21,1106.853
O,1091A08T41,1823.679
O,1091A07T21,260.474
O,1091A08T41,2848.391
O,1091A07C41,1401.678
F,1091A08T41,58.817
O,1091A07T21,1224.233
O,1091A06T21,2714.937
O,1091A08T41,3000.000
O,1091A07T21,1660.005
O,1091A07T21,1010.057
O,1091A06T21,0.000
O,1091A07T21,2957.341
O,1091A06T21,797.842
O,1091A08T41,1744.484
O,1091A06T21,221.626
O,1091A08T41,1115.994
O,1091A08T41,1601.064
O,1091A06T21,998.009
O,1091A06T21,2379.245
O,1091A07T41,365.012
R,1091A06C21,873.263
O,1091A08T41,2833.900
O,1091A08T41,2552.880
O,1091A08T41,2003.901
O,1091A08T41,295.533
O,1091A06T41,957.787
O,1091A07T21,2569.436
O,1091A07C41,558.831
R,1091A06T21,0.000
F,1091A08T41,291.215
O,1091A07T41,651.027
O,1091A08T41,832.499
O,1091G07PA4,1000.000
O,1091A07C21,1187.972
O,1091A06T21,115.420
O,1091A06T21,2414.566
O,1091A07T41,2551.947
O,1091A08T41,3000.000
O,1091A08T41,2401.933
O,1091A07T41,90.836
O,1091G08PA4,178.035
R,1091A08C21,684.132
O,1091A07C41,3000.000
O,1091A08T41,1036.613
O,1091A07C41,733.989
O,1091A06T21,495.861
O,1091G08PA4,85.708
O,1091A07T21,2789.594
O,1091A07C41,1410.073
O,1091A08T41,2557.544
O,1091A07T21,199.561
F,1091A06T21,0.000
O,1091A09C21,171.879
R,1091A07T41,1008.714
O,1091A08T41,636.305
O,1091A06T21,2482.347
O,1091A06T21,1138.770
O,1091A07T21,1685.614
O,1091A07T21,3000.000
O,1091A07C41,770.199
O,1091A08T41,1932.576
R,1091A07C41,324.931
O,1091A08T21,896.432
O,1091A07C41,573.548
O,1091A07T21,3000.000
F,1091G07PA4,0.000
O,1091A08T41,916.734
F,1091A06T21,31.140
O,1091G08PA4,533.787
O,1091A07T41,928.886
O,1091A06T21,553.286
F,1091A07T41,26.594
O,1091A08T41,1510.689
O,1091A08T41,1804.054
O,1091A07T41,61.870
O,1091G07PA4,1000.000
O,1091A06T21,1558.732
O,1091A06T21,317.500
O,1091A06T21,1073.485
A,1091A08T21,365.732
O,1091A07T41,1716.230
O,1091A08T41,3000.000
O,1091A07C41,2379.661
O,1091A08T41,3000.000
O,1091A08T41,2913.726
O,1091A06T41,2729.167
O,1091A06T21,2452.842
O,1091A07C41,1993.799
O,1091A07T21,2803.620
O,1091G08PA4,583.148
O,1091A07T21,2115.738
F,1091A06T21,35.387
O,1091A06T21,2187.302
O,1091A07T41,1222.617
O,1091A06T21,710.377
O,1091A06T21,1630.186
O,1091A06T21,2503.982
O,1091A08T21,276.553
O,1091A06T21,2746.562
O,1091A08T41,1588.610
O,1091A08T41,2671.350
O,1091A06T21,2343.232
R,1091A07C41,138.193
O,1091A06T41,243.947
O,1091A07T21,228.826
O,1091A06T21,856.546
O,1091G08PA1,163.397
O,1091A07T21,488.671
O,1091A08T41,0.000
O,1091A06C21,92.207
O,1091A07C41,1384.865
O,1091A07T21,2921.026
O,1091A06T21,427.763
O,1091G08PA4,902.484
O,1091A07T21,2916.116
O,1091A07T21,2956.831
O,1091A07T41,2306.919
O,1091A08T41,1558.633
O,1091A08T41,719.809
O,1091A07T21,514.162
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
N,1091A12C41,1000.000
N,1091A12C41,1000.000
N,1091A12C41,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
R,1091A09T41,2899.715
R,1091A09T41,258.877
R,1091A09T41,1361.048
R,1091A09T41,1612.451
R,1091A09T41,1655.842
R,1091A09T41,330.291
R,1091A09T41,1518.816
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
N,1091A10T41,2000.000
N,1091A10T41,2000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,1.322
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
