OPER, CUST, PRODUCT ID, PACKAGE ID, B/D#, PIN PKG, MODEL, G.UPH, N.UPH
2200,PHISON,132X2NV161,SZZZZZZZ0N-21FLH-00193,ANV132X2C020A,SSBGA132G4VT,UTC2000S,0.0000,0.0000
2200,PHISON,132X2NV161,SZZZZZZZ0N-21FLH-00193,ANV132X2C020A,SSBGA132G4VT,UTC2000,0.0000,0.0000
2200,PHISON,132X2NV161,SZZZZZZZ0N-21FLH-00193,ANV132X2C020A,SSBGA132G4VT,MAXUM,0.0000,0.0000
2200,PHISON,132X2NV161,SZZZZZZZ0N-21FLH-00193,ANV132X2C020A,SSBGA132G4VT,MAXUM-CU,0.0000,0.0000
2200,PHISON,132X2NV161,SZZZZZZZ0N-21FLH-00193,ANV132X2C020A,SSBGA132G4VT,ICONN,0.0000,0.0000
2200,PHISON,132X2NV161,SZZZZZZZ0N-21FLH-00193,ANV132X2C020A,SSBGA132G4VT,MAXUM-BASE,0.0000,0.0000
2200,PHISON,132X2NV161,SZZZZZZZ0N-21FLH-00193,ANV132X2C020A,SSBGA132G4VT,MAXUM-PLUS,0.0000,0.0000
2200,PHISON,132X2NV161,SZZZZZZZ0N-21FLH-00193,ANV132X2C020A,SSBGA132G4VT,RAPID,156.2670,138.8041
2200,PHISON,132X2NV161,SZZZZZZZ0N-21FLH-00193,ANV132X2C020A,SSBGA132G4VT,ICONN-PLUS,0.0000,0.0000
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,UTC2000,220.6220,195.9675
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,UTC1000,0.0000,0.0000
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,UTC3000,230.8062,205.0136
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,UTC1000S,211.2986,187.6860
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,UTC2000S,0.0000,0.0000
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,RAPID,223.3597,198.3993
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,MAXUM-CU,0.0000,0.0000
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,ICONN-PLUS,212.9233,189.1291
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,MAXUM,189.9987,168.7663
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,MAXUM-BASE,155.8610,138.4436
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,MAXUM-PLUS,171.2858,152.1446
2200,PHISON,132X2NV180,30-P0NA0HPB45{S}{60-100}{DAF10},ANV132X2C080A,STBGA132G4VT,ICONN,210.8037,187.2464
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,UTC3000,97.5147,86.6175
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,UTC1000,0.0000,0.0000
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,UTC2000,92.5034,82.1661
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,UTC1000S,88.4141,78.5338
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,UTC2000S,0.0000,0.0000
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,MAXUM-BASE,64.7977,57.5566
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,MAXUM-PLUS,71.2201,63.2613
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,MAXUM,79.0905,70.2521
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,ICONN-PLUS,88.7191,78.8048
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,MAXUM-CU,0.0000,0.0000
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,RAPID,93.1014,82.6974
2200,PHISON,132X2NV188,SZZZZZZZ0W-21FLH-00353,ANV132X2B002A,STBGA132C4V,ICONN,87.8102,77.9974
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,UTC1000S,387.2009,343.9312
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,UTC2000S,0.0000,0.0000
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,UTC3000,0.0000,0.0000
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,UTC1000,0.0000,0.0000
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,UTC2000,0.0000,0.0000
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,MAXUM-PLUS,0.0000,0.0000
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,ICONN-PLUS,0.0000,0.0000
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,MAXUM-CU,0.0000,0.0000
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,ICONN,0.0000,0.0000
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,MAXUM,0.0000,0.0000
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,RAPID,0.0000,0.0000
2200,PHISON,132X2NV190,SZZZZZZZ0L-21FLH-00384,ANV132X2C021A,MBGA132G4VT,MAXUM-BASE,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV193,30-P0UA0HP385{R},ANV132X2B017A,STBGA132C4V,,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,UTC1000,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,UTC3000,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,UTC1000S,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,UTC2000,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,UTC2000S,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,MAXUM-BASE,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,MAXUM,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,ICONN,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,ICONN-PLUS,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,MAXUM-PLUS,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,RAPID,0.0000,0.0000
2200,PHISON,132X2NV194,SZZZZZZZ0S-21FLH-00378,ANV132X2C090A,STBGA132G4VT,MAXUM-CU,0.0000,0.0000
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,UTC3000,221.4363,196.6908
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,UTC2000S,0.0000,0.0000
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,UTC1000,0.0000,0.0000
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,UTC1000S,202.6171,179.9747
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,UTC2000,211.5469,187.9066
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,MAXUM-CU,0.0000,0.0000
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,MAXUM-PLUS,164.2523,145.8971
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,ICONN,202.1620,179.5704
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,ICONN-PLUS,204.1106,181.3012
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,MAXUM,182.2093,161.8474
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,RAPID,214.1901,190.2544
2200,PHISON,132X2NV195,30-P0QA0HPD36{S}{70below},ANV132X2C097A,STBGA132G4VT,MAXUM-BASE,0.0000,0.0000
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,UTC2000,180.7456,160.5473
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,UTC3000,198.4838,176.3032
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,UTC2000S,0.0000,0.0000
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,UTC1000,0.0000,0.0000
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,UTC1000S,164.4774,146.0971
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,MAXUM-BASE,0.0000,0.0000
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,MAXUM,169.3520,150.4269
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,RAPID,197.0713,175.0486
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,ICONN,186.0706,165.2772
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,MAXUM-PLUS,154.1261,136.9025
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,ICONN-PLUS,187.8179,166.8293
2200,PHISON,132X2NV197,30-P0QA0HPD83{S}{60-100}{DAF20},ANV132X2C099A,STBGA132G4VT,MAXUM-CU,0.0000,0.0000
2200,ICSI,134N9BU003,IS46LD32640C-XBLA2-AS,ABU134N93001A,VFBGA134JEU,UTC1000,0.0000,0.0000
2200,ICSI,134N9BU003,IS46LD32640C-XBLA2-AS,ABU134N93001A,VFBGA134JEU,UTC3000,166.5773,147.9623
2200,ICSI,134N9BU003,IS46LD32640C-XBLA2-AS,ABU134N93001A,VFBGA134JEU,UTC2000S,0.0000,0.0000
2200,ICSI,134N9BU003,IS46LD32640C-XBLA2-AS,ABU134N93001A,VFBGA134JEU,UTC1000S,121.7385,108.1342
2200,ICSI,134N9BU003,IS46LD32640C-XBLA2-AS,ABU134N93001A,VFBGA134JEU,UTC2000,159.0697,141.2936
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,UTC2000,209.5384,186.1224
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,UTC3000,264.4992,234.9415
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,UTC2000S,0.0000,0.0000
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,UTC1000,0.0000,0.0000
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,UTC1000S,171.7506,152.5575
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,MAXUM-CU,0.0000,0.0000
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,MAXUM-BASE,216.9900,192.7414
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,MAXUM,240.7926,213.8840
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,ICONN,264.4992,234.9415
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,MAXUM-PLUS,224.1507,199.1018
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,ICONN-PLUS,0.0000,0.0000
2200,ICSI,144C7BU011,IS49NLC36800-XWBL-AS,ABU144C71001B,FBGA-144L7,RAPID,0.0000,0.0000
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,UTC2000,448.1560,398.0746
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,UTC1000,0.0000,0.0000
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,UTC3000,471.6415,418.9355
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,UTC2000S,0.0000,0.0000
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,UTC1000S,428.4227,380.5464
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,MAXUM,384.0854,341.1638
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,ICONN,425.8885,378.2955
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,MAXUM-PLUS,346.7234,307.9770
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,MAXUM-BASE,315.7087,280.4283
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,MAXUM-CU,0.0000,0.0000
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,RAPID,0.0000,0.0000
2200,MTI-S,152N3LW043,SPSUBB37RX8D-Z-BG63-HFG-230-B2-1{ZDT},ALW152N31015A,VFBGA152BAL,ICONN-PLUS,425.8885,378.2955
2200,EliteMT,153XTAS009,FC51L04SMSAAP21X{GBPFA},AAS153XT9016B,SSBGA153JAVT,ICONN,0.0000,0.0000
2200,EliteMT,153XTAS009,FC51L04SMSAAP21X{GBPFA},AAS153XT9016B,SSBGA153JAVT,MAXUM,0.0000,0.0000
2200,EliteMT,153XTAS009,FC51L04SMSAAP21X{GBPFA},AAS153XT9016B,SSBGA153JAVT,MAXUM-BASE,0.0000,0.0000
2200,EliteMT,153XTAS009,FC51L04SMSAAP21X{GBPFA},AAS153XT9016B,SSBGA153JAVT,RAPID,0.0000,0.0000
2200,EliteMT,153XTAS009,FC51L04SMSAAP21X{GBPFA},AAS153XT9016B,SSBGA153JAVT,MAXUM-CU,0.0000,0.0000
2200,EliteMT,153XTAS009,FC51L04SMSAAP21X{GBPFA},AAS153XT9016B,SSBGA153JAVT,ICONN-PLUS,0.0000,0.0000
2200,EliteMT,153XTAS009,FC51L04SMSAAP21X{GBPFA},AAS153XT9016B,SSBGA153JAVT,MAXUM-PLUS,0.0000,0.0000
2200,ENG,153XTCME005ENG,PC7800280N-00000-00121{eMMC}-ENG,ANV153XT8006A,STBGA153HEV,,0.0000,0.0000
2200,ENG,153XTCME005ENG,PC7800280N-00000-00121{eMMC}-ENG,ANV153XT8006A,STBGA153HEV,,0.0000,0.0000
2200,ENG,153XTCME005ENG,PC7800280N-00000-00121{eMMC}-ENG,ANV153XT8006A,STBGA153HEV,,0.0000,0.0000
2200,ENG,153XTCME005ENG,PC7800280N-00000-00121{eMMC}-ENG,ANV153XT8006A,STBGA153HEV,,0.0000,0.0000
2200,ENG,153XTCME005ENG,PC7800280N-00000-00121{eMMC}-ENG,ANV153XT8006A,STBGA153HEV,,0.0000,0.0000
2200,ENG,153XTCME005ENG,PC7800280N-00000-00121{eMMC}-ENG,ANV153XT8006A,STBGA153HEV,,0.0000,0.0000
2200,ENG,153XTCME005ENG,PC7800280N-00000-00121{eMMC}-ENG,ANV153XT8006A,STBGA153HEV,,0.0000,0.0000
2200,PHISON,153XTNV067,SC5800280J-20000-00103{eMMC},ANV153XT8010A,SSBGA153HEV,MAXUM-BASE,111.9092,99.4033
2200,PHISON,153XTNV067,SC5800280J-20000-00103{eMMC},ANV153XT8010A,SSBGA153HEV,MAXUM-CU,0.0000,0.0000
2200,PHISON,153XTNV067,SC5800280J-20000-00103{eMMC},ANV153XT8010A,SSBGA153HEV,MAXUM,136.5760,121.3136
2200,PHISON,153XTNV067,SC5800280J-20000-00103{eMMC},ANV153XT8010A,SSBGA153HEV,MAXUM-PLUS,123.0393,109.2896
2200,PHISON,153XTNV067,SC5800280J-20000-00103{eMMC},ANV153XT8010A,SSBGA153HEV,RAPID,0.0000,0.0000
2200,PHISON,153XTNV067,SC5800280J-20000-00103{eMMC},ANV153XT8010A,SSBGA153HEV,ICONN-PLUS,99.0128,87.9481
2200,PHISON,153XTNV067,SC5800280J-20000-00103{eMMC},ANV153XT8010A,SSBGA153HEV,ICONN,151.6495,134.7027
2200,PHISON,153XTNV093,PC7800590Q-00000-00003{eUFS}{PK},ANV153XT8017A,STBGA153HEV,MAXUM-PLUS,0.0000,0.0000
2200,PHISON,153XTNV093,PC7800590Q-00000-00003{eUFS}{PK},ANV153XT8017A,STBGA153HEV,MAXUM,0.0000,0.0000
2200,PHISON,153XTNV093,PC7800590Q-00000-00003{eUFS}{PK},ANV153XT8017A,STBGA153HEV,MAXUM-CU,0.0000,0.0000
2200,PHISON,153XTNV093,PC7800590Q-00000-00003{eUFS}{PK},ANV153XT8017A,STBGA153HEV,ICONN-PLUS,0.0000,0.0000
2200,PHISON,153XTNV093,PC7800590Q-00000-00003{eUFS}{PK},ANV153XT8017A,STBGA153HEV,RAPID,0.0000,0.0000
2200,PHISON,153XTNV093,PC7800590Q-00000-00003{eUFS}{PK},ANV153XT8017A,STBGA153HEV,MAXUM-BASE,0.0000,0.0000
2200,PHISON,153XTNV093,PC7800590Q-00000-00003{eUFS}{PK},ANV153XT8017A,STBGA153HEV,ICONN,63.2712,56.2007
2200,PHISON,153XTNV105,,ANV153XT9018A,STBGA153GEV,ICONN,55.8851,49.6399
2200,PHISON,153XTNV105,,ANV153XT9018A,STBGA153GEV,MAXUM-CU,0.0000,0.0000
2200,PHISON,153XTNV105,,ANV153XT9018A,STBGA153GEV,MAXUM-BASE,143.8970,127.8165
2200,PHISON,153XTNV105,,ANV153XT9018A,STBGA153GEV,MAXUM,175.2857,155.6976
2200,PHISON,153XTNV105,,ANV153XT9018A,STBGA153GEV,ICONN-PLUS,196.4219,174.4718
2200,PHISON,153XTNV105,,ANV153XT9018A,STBGA153GEV,RAPID,108.0500,95.9755
2200,PHISON,153XTNV105,,ANV153XT9018A,STBGA153GEV,MAXUM-PLUS,158.0480,140.3861
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,UTC2000,104.9933,93.2603
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,UTC3000,0.0000,0.0000
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,UTC1000,0.0000,0.0000
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,UTC1000S,0.0000,0.0000
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,UTC2000S,0.0000,0.0000
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,MAXUM-PLUS,0.0000,0.0000
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,MAXUM-CU,0.0000,0.0000
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,ICONN-PLUS,0.0000,0.0000
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,MAXUM-BASE,0.0000,0.0000
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,RAPID,118.8201,105.5420
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,MAXUM,0.0000,0.0000
2200,PHISON,153XTNV128,EC5800280H-00000-00000{eMMC},ANV153XT9078A,SSBGA153GEV,ICONN,0.0000,0.0000
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,UTC2000,155.1795,137.8382
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,UTC3000,162.4626,144.3074
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,UTC2000S,0.0000,0.0000
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,UTC1000,0.0000,0.0000
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,UTC1000S,148.5826,131.9785
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,RAPID,109.5592,97.3160
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,ICONN-PLUS,149.6947,132.9663
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,ICONN,148.2156,131.6525
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,MAXUM-PLUS,120.2447,106.8074
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,MAXUM,133.4869,118.5697
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,MAXUM-CU,0.0000,0.0000
2200,PHISON,153XTNV134,SC7800280L-21000-00369{eMMC},ANV153XT9071A,SSBGA153JAVT,MAXUM-BASE,109.3595,97.1386
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,UTC2000S,0.0000,0.0000
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,UTC1000S,115.5366,102.6254
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,UTC3000,126.3648,112.2435
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,UTC1000,0.0000,0.0000
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,UTC2000,120.6477,107.1653
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,MAXUM,103.8094,92.2087
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,MAXUM-BASE,85.0080,75.5084
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,ICONN,115.2777,102.3954
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,MAXUM-CU,0.0000,0.0000
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,ICONN-PLUS,116.4335,103.4220
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,MAXUM-PLUS,93.4848,83.0378
2200,PHISON,153XTNV135,SC7800280N-21000-00370{eMMC},ANV153XT9070A,STBGA153JAVT,RAPID,80.1087,71.1565
2200,PHISON,153XTNV136,SC7800280Q-21000-00371{eMMC},ANV153XT9069A,STBGA153JAVT,UTC2000,86.1060,76.4836
2200,PHISON,153XTNV136,SC7800280Q-21000-00371{eMMC},ANV153XT9069A,STBGA153JAVT,UTC3000,90.7969,80.6503
