code_flag,gw_part_no,roll_length
F,1091A07T21,32.174
O,1091A07T41,1986.030
O,1091G08PA4,190.557
R,1091A06C41,2704.882
O,1091A06T41,886.588
O,1091G08PA4,917.226
R,1091A06C41,501.880
R,1091A06C41,2649.098
O,1091A07T21,1709.152
R,1091A06C41,2606.760
O,1091A06T21,1072.342
O,1091A07T21,1079.684
O,1091A08T41,3000.000
O,1091G08PA4,596.340
O,1091A08T41,3000.000
O,1091A08T41,3000.000
O,1091A08T41,3000.000
O,1091G08PA4,827.720
O,1091G08PA1,293.650
O,1091A07T21,926.367
O,1091A06C41,1626.393
O,1091A07T41,2448.466
O,1091A06T21,578.191
O,1091A07T21,1612.247
O,1091A07T21,2943.190
R,1091A07T21,2721.964
O,1091A08T41,2218.151
O,1091G08PA4,912.220
O,1091A07T21,1298.908
O,1091A07T21,1431.440
O,1091A07T41,1889.353
O,1091A07T21,1935.373
O,1091A06T21,1834.072
F,1091A07T41,36.949
O,1091A07T21,2933.953
O,1091A07T41,318.105
O,1091A08T41,622.139
O,1091G08PA4,763.929
F,1091A06T41,31.488
O,1091A07T21,169.048
O,1091A08T41,1179.588
A,1091A06T21,0.000
O,1091A06T21,2003.709
O,1091A06T41,1067.066
O,1091A06T41,740.582
F,1091A06T41,35.904
O,1091G08PA4,108.089
O,1091A08T41,1469.908
O,1091A08T41,390.601
O,1091A07T21,2503.127
O,1091A08T41,1487.339
O,1091A07T21,1938.946
O,1091G08PA4,889.220
O,1091G08PA1,291.924
O,1091A08T41,996.080
R,1091A07T21,2511.098
O,1091A07T21,830.742
O,1091A06T41,1094.391
O,1091A08T41,1334.272
F,1091G08PA4,0.000
O,1091G08PA4,827.614
R,1091A08T21,948.597
O,1091A06T21,1557.053
R,1091A07T41,1921.413
O,1091A07T21,803.848
R,1091A08T21,2159.006
R,1091A08C21,2735.351
O,1091A06T21,878.835
O,1091A07C41,0.000
O,1091A07C41,73.644
O,1091A06T41,129.053
F,1091A07T21,30.620
O,1091G08PA4,747.298
O,1091A07T21,2620.790
O,1091A07T21,2233.231
A,1091G08PA4,66.553
R,1091A06C41,1261.069
O,1091A06T21,440.591
O,1091A06T21,3000.000
O,1091A07C41,1445.451
F,1091G08PA1,0.000
O,1091A07T21,1324.516
R,1091A06C41,700.610
O,1091A06T21,3000.000
O,1091A08T41,1704.047
O,1091A07T21,123.984
R,1091A06C41,2527.127
O,1091G08PA1,500.000
R,1091A06C41,2531.714
O,1091A06T21,3000.000
O,1091G08PA4,1000.000
O,1091A06T21,3000.000
O,1091A08T41,114.921
O,1091A07C41,2206.667
O,1091A08T41,747.821
O,1091G08PA4,410.977
O,1091A06T21,1350.632
O,1091G08PA4,262.717
O,1091A08T41,3000.000
O,1091A07T21,1535.701
A,1091G08PA4,49.926
O,1091A08T41,600.544
O,1091G08PA4,1000.000
O,1091A08T41,3000.000
R,1091A07T21,2384.626
O,1091A06T21,2062.518
O,1091A08T41,609.416
O,1091A07T21,128.157
O,1091A08T41,3000.000
O,1091A08T41,662.400
O,1091A08T41,676.834
O,1091A06C41,238.864
F,1091A06T21,0.000
O,1091A06T21,2991.478
O,1091A07C41,106.498
O,1091A07T21,2584.840
O,1091C08TP2,295.884
O,1091G08PA4,408.374
O,1091A06T41,1085.051
O,1091A07C41,3000.000
O,1091A08T41,1134.790
O,1091A06T21,251.190
O,1091A08T41,802.177
O,1091A07T41,1131.683
O,1091A07T21,2867.631
O,1091A08T41,938.194
O,1091G08PA4,650.905
O,1091G08PA1,291.965
O,1091A06T21,193.744
O,1091G08PA4,800.414
R,1091A06C41,200.050
F,1091A06T21,42.129
O,1091A06T21,3000.000
O,1091A07T21,2776.220
O,1091A07C41,3000.000
O,1091A06T21,1868.715
O,1091G08PA1,296.430
O,1091A06T21,844.910
F,1091G08PA4,0.000
F,1091A07T21,1.679
O,1091G08PA4,1000.000
F,1091A07T21,41.404
O,1091A06T21,2171.144
O,1091A08T41,1254.404
O,1091A07T41,183.967
O,1091A07T21,696.870
O,1091A06C21,1545.037
O,1091A06T21,693.876
O,1091A07T21,1575.000
O,1091G08PA1,127.474
O,1091A08T41,1000.431
O,1091G08PA4,209.005
F,1091A06T41,32.109
O,1091A07T21,1721.214
O,1091A06T41,1441.746
R,1091A07C41,2407.746
O,1091A07T41,2101.135
O,1091A06T21,2566.471
O,1091A07C41,319.722
O,1091A06T21,1286.408
O,1091G08PA1,291.484
O,1091A06T21,2737.772
O,1091G08PA4,849.525
O,1091A07T21,186.077
O,1091A07T21,1695.249
O,1091A06T21,2975.170
O,1091G08PA4,412.781
O,1091A08T41,1097.542
O,1091A06C41,1237.630
O,1091A07C21,1565.203
O,1091A06T41,0.000
O,1091A06T21,1258.644
O,1091A06T21,0.000
O,1091A07T41,324.330
R,1091A07C41,2233.541
O,1091A08T41,2930.552
O,1091A07T21,2471.560
R,1091A07C41,918.423
O,1091A08T41,3000.000
F,1091A07C41,161.630
O,1091A07C41,658.574
R,1091A09C41,19.613
F,1091G08PA4,0.336
O,1091A08T41,3000.000
O,1091A07C41,278.960
O,1091A07T21,949.508
O,1091A08T41,3000.000
O,1091A07T41,1713.946
O,1091A06T21,2753.772
O,1091A07T21,198.469
O,1091G08PA1,224.454
O,1091A08T41,535.781
O,1091G08PA4,1000.000
O,1091A06T21,757.637
O,1091A06C41,233.202
O,1091A06T21,2667.380
O,1091A07T41,1378.421
F,1091A07T41,35.815
O,1091A08T41,791.600
O,1091G08PA4,826.388
O,1091A07T41,277.125
R,1091A07T21,904.020
O,1091A07T21,2410.756
O,1091A07T21,2753.962
R,1091A07T21,2281.645
O,1091A07T21,1351.472
O,1091A06T21,1432.967
O,1091A07T21,144.643
O,1091A08T41,1106.912
O,1091A07C41,516.918
O,1091A06T21,324.440
A,1091G08PA4,271.427
O,1091A06T21,3000.000
O,1091G08PA1,115.289
O,1091A08T41,2964.111
O,1091A07T41,1809.809
O,1091A07C41,2727.329
O,1091G08PA4,1000.000
O,1091A07T41,907.556
O,1091A06T41,247.362
O,1091A07T21,2324.366
O,1091A08T41,796.481
O,1091A06T21,2745.120
O,1091A07T41,1133.130
O,1091A07T21,2743.124
R,1091A07T21,808.665
O,1091A07T21,1330.480
O,1091A06T21,427.382
O,1091A07T41,2100.311
O,1091A07T21,2216.086
O,1091A06T21,512.075
O,1091A06T21,2742.316
O,1091A07C41,147.469
O,1091A06T21,1882.244
O,1091A07T21,279.074
O,1091G08PA4,558.831
O,1091A07C41,2181.098
F,1091A06T21,0.000
O,1091G08PA1,95.965
O,1091A06C41,605.701
O,1091G08PA1,385.124
R,1091A07C41,2202.280
O,1091A06T41,1053.058
O,1091A06T21,872.663
R,1091A07C41,2387.309
O,1091A07T41,2748.584
O,1091A06T21,2773.412
O,1091A06T41,716.261
O,1091G08PA1,220.135
O,1091A07T21,1052.998
R,1091A07C41,2599.245
O,1091G08PA4,799.825
O,1091A07T21,1147.336
O,1091A07T41,728.690
R,1091A07T21,590.337
O,1091A07C41,3000.000
O,1091A06T21,2068.371
O,1091A06T21,858.204
O,1091A08T41,434.466
R,1091A07T21,961.500
O,1091A07T21,898.721
O,1091A08T41,2686.126
O,1091A07T21,1289.010
O,1091G08PA4,946.684
O,1091A06C41,290.095
O,1091A07T21,1758.663
O,1091A08T41,2927.906
O,1091A07T41,2284.728
O,1091A07T41,107.689
R,1091A07T21,323.430
R,1091G07PA4,599.291
O,1091A08T41,3000.000
O,1091A06C21,309.945
O,1091A07T41,345.553
O,1091A06T41,368.595
O,1091A07T41,1541.947
O,1091A07T21,828.452
O,1091A08T41,1718.015
O,1091A07T21,1282.226
O,1091A06T21,901.222
O,1091G08PA4,913.842
O,1091G08PA4,0.000
O,1091G08PA4,1000.000
O,1091A07T41,1739.526
O,1091A08T41,1676.686
O,1091A06T21,472.370
O,1091A08T41,1744.761
O,1091A08T41,1819.803
O,1091A07T21,1369.333
O,1091A06T21,2401.538
O,1091A08T41,1395.805
O,1091A07T21,2853.198
O,1091G08PA4,63.075
O,1091A06T21,1695.130
O,1091A07T21,2556.900
O,1091A06T21,2468.338
O,1091A06T21,2402.128
O,1091G08PA4,800.714
O,1091G08PA4,877.605
O,1091A06C21,1692.743
O,1091G08PA1,97.554
O,1091A07C41,2040.870
O,1091A06T21,1981.515
O,1091A08T41,1392.181
O,1091A08C41,1648.031
O,1091A06T21,605.876
O,1091G08PA4,1000.000
O,1091G08PA4,677.694
O,1091A08T41,1619.984
F,1091G08PA4,437.223
O,1091A07T21,849.077
O,1091A08T41,1474.880
O,1091A07T21,2452.339
O,1091A07T41,1951.163
O,1091A06T21,938.708
O,1091A07T21,2750.061
O,1091A07T21,741.700
O,1091A07T21,2473.584
O,1091A06T21,1016.991
O,1091A06T21,690.897
F,1091G08PA1,2.754
F,1091G08PA1,0.000
O,1091G08PA1,500.000
O,1091G08PA1,500.000
O,1091G08PA4,557.710
O,1091A08T41,1455.424
O,1091A07C41,56.351
F,1091G08PA1,0.000
O,1091A06C41,1709.928
N,1091A12C41,1000.000
N,1091A12C41,1000.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
N,1091A12C41,1000.000
N,1091A12C41,1000.000
N,1091A12C41,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
N,1091A09T41,3000.000
R,1091A09T41,2899.715
R,1091A09T41,258.877
R,1091A09T41,1361.048
R,1091A09T41,1612.451
R,1091A09T41,1655.842
R,1091A09T41,330.291
R,1091A09T41,1518.816
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
N,1091A10T41,2000.000
N,1091A10T41,2000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,1.322
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DF,1091G08MA1,0.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
DN,1091C07NP3,1000.000
