CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG101,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4319,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG105,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG302,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG306,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG310,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG401,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL03,164560736,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL07,164560736,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG102,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG106,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG303,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG307,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG311,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG402,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG410,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4319,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG414,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,868,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL04,164560736,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL08,164560736,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG103,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG107,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG304,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG308,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG312,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG403,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG407,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL01,164560736,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4316,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL05,164560736,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL09,164560736,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG104,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG108,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,717,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG301,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG305,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG309,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4311,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG313,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,2151,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG404,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG408,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG412,164560736,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL02,164560736,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL06,164560736,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL10,164560736,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,1535,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABFF01,164560736,N,2300,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,7040,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABFF02,164560736,N,2300,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,7040,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABFF03,164560736,N,2300,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,3261,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC709,164560736,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC724,164560736,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC725,164560736,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC701,164560736,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC713,164560736,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,13769,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC720,164560736,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABAN07,164560736,N,2320,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC702,164560736,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC718,164560736,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU04,164560736,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEV01,164560736,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC719,164560736,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU01,164560736,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8637,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU05,164560736,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEV02,164560736,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC727,164560736,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU02,164560736,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU08,164560736,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEV05,164560736,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC708,164560736,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC715,164560736,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC722,164560736,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC735,164560736,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,1839,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU03,164560736,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU11,164560736,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,7546,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEV06,164560736,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4573,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2403,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG207,164560736,Y,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_HOLD,WINBOND,2403,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07ABES06,164560736,N,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,7873,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2403,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG202,164560736,N,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_HOLD,WINBOND,2403,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R06ABAN06,164560736,N,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_HOLD,WINBOND,2403,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07ABES01,164560736,N,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2403,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG204,164560736,Y,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABET01,164560736,N,2410,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC705,164560736,N,2410,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC703,164560736,N,2420,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABES12,164560736,N,2420,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC704,164560736,N,2420,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC710,164560736,N,2420,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEQ07,164560736,N,2420,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEQ10,164560736,N,2420,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
