bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AAB060NR1007A,AMS048TW1036A,22226.782888,BB601,"CWN,SC,CSC",R19ABM403,R19MSFN02,BB601_42,22016.782888
AMS048TW1036A,AAB054TS1004A,22836.865875,BB601,"CWN,SC,CSC",R19MSFN02,R19ABER07,BB601_43,22626.865875
AAB178NN2001A,AMS078EN1005A,3223.686080,BB604,"CWN,SC,CSC",R19ABDY11,R19MSA802,BB604_3,3013.686080
AMS048TW1053A,AMS078EN1001A,2602.463107,BB606,"CWN,SC,CSC",R19MSFG05,R19MSDJ07,BB606_6,2392.463107
AAB178NN2001A,AMS096EC1002A,3687.645160,BB608,"CWN,SC,CSC",R19ABDY15,R19MSGT08,BB608_4,3477.645160
AMS096EC1002A,AMS078EN1005A,5319.401121,BB608,"CWN,SC,CSC",R19MSGW04,R19MSA805,BB608_6,5109.401121
AAW024MA6022C,AMS096EC1002A,4452.663206,BB611,"CWN,SC,CSC",R19AWDD01,R19MSH105,BB611_6,4242.663206
AAB096EF3001A,AAB054TN1004A,1463.857321,BB613,"CWN,SC,CSC",R19ABG204,R19ABAC19,BB613_2,1253.857321
AAB054TN1004A,AAB048TW2006A,2232.628340,BB613,"CWN,SC,CSC",R19ABAC19,R19ABFE01,BB613_3,2022.628340
AAB048TW2006A,AAW024MA6022C,2985.883926,BB613,"CWN,SC,CSC",R19ABFE05,R19AWDF02,BB613_5,2775.883926
AAW024MA6022C,AAB162KE1002A,4114.712461,BB613,"CWN,SC,CSC",R19AWDF02,R18ABBZ20,BB613_6,3904.712461
AAB162KE1002A,AMS078EN1001A,5337.811306,BB613,"CWN,SC,CSC",R18ABBZ20,R19MSE206,BB613_7,5127.811306
AMS078EN1001A,AAB054TS1004A,7622.307656,BB613,"CWN,SC,CSC",R19MSDX06,R19ABER11,BB613_9,7412.307656
AAB054TS1004A,AMS078EN1005A,10045.265206,BB613,"CWN,SC,CSC",R19ABER14,R19MSA704,BB613_12,9835.265206
AMS078EN1005A,AAB090NC7001A,11660.828048,BB613,"CWN,SC,CSC",R19MSA704,R19ABFJ13,BB613_13,11450.828048
AMS048TW1053A,AMS078EN1001A,2589.233583,BB620,"CWN,SC,CSC",R19MSFG09,R19MSE209,BB620_6,2379.233583
BU054MF1002A,AAB048TW2006A,171.000000,BB622,"CWN,SC,CSC",R18BUCG10,R19ABFE27,BB622_1,-39.000000
AAB048TW2006A,ABU060C91001D,4275.086220,BB622,"CWN,SC,CSC",R19ABFE16,R19BUA802,BB622_17,4065.086220
ABU060C91001D,AMS048TW1036A,4560.553070,BB622,"CWN,SC,CSC",R19BUA802,R20MSAA01,BB622_18,4350.553070
AMS048TW1036A,AMS048TW1065A,4766.590529,BB622,"CWN,MC,CSC",R20MSAA01,R19MSFD03,BB622_19,4562.590529
AMS048TW1065A,AMS048TW1046A,5359.182312,BB622,"CWN,MC,CSC",R19MSFD03,R19MSGK10,BB622_20,5155.182312
AMS048TW1046A,AMS078EP1001A,6229.812365,BB622,"CWN,SC,CSC",R19MSGK13,R19MSIX02,BB622_22,6019.812365
AMS078EP1001A,AAB048TW2006A,7934.751067,BB622,"CWN,SC,CSC",R19MSIX02,R19ABFE04,BB622_23,7724.751067
AAB048TW2006A,ANV048TR2053A,9225.262239,BB622,"CWN,MC,CSC",R19ABFD22,R19NVV216,BB622_27,9021.262239
ANV048TR2053A,AMS048TW1046A,11128.530743,BB622,"CWN,EU,MC,CSC",R19NVV229,R19MSGK09,BB622_29,10804.530743
AMS048TW1046A,ABU048TG1002A,11873.160795,BB622,"CWN,MC,CSC",R19MSGK12,R19BUAF01,BB622_31,11669.160795
ABU048TG1002A,AMS096EC1002A,13362.168840,BB622,"CWN,SC,CSC",R19BUAF01,R19MSH307,BB622_32,13152.168840
AMS096EC1002A,AAW024MA6022C,14393.784169,BB622,"CWN,SC,CSC",R19MSH307,R19AWDD02,BB622_33,14183.784169
AAW024MA6022C,AAB054TS1004A,15516.019259,BB622,"CWN,SC,CSC",R19AWDD02,R19ABER03,BB622_34,15306.019259
AAB054TS1004A,AAB063NW3008A,17349.174166,BB622,"CWN,SC,CSC",R19ABER02,R19ABGQ06,BB622_36,17139.174166
AAB063NW3008A,ABU048TG1002A,18612.090664,BB622,"CWN,SC,CSC",R19ABGQ01,R19BUAG05,BB622_38,18402.090664
ABU048TG1002A,AAB054TN1002A,19328.198145,BB622,"CWN,SC,CSC",R19BUAG05,R19ABB712,BB622_39,19118.198145
ABU060C91003A,AAW024MA6022C,3819.745698,BB623,"CWN,SC,CSC",R19BUA902,R19AWCM05,BB623_4,3609.745698
AAW024MA6022C,AMS096EC1002A,5121.705351,BB623,"CWN,SC,CSC",R19AWCM03,R19MSGW08,BB623_6,4911.705351
AMS096EC1002A,AMS078EP1001A,5495.931385,BB623,"CWN,SC,CSC",R19MSGW08,R19MSFR04,BB623_7,5285.931385
AMS078EP1001A,AAB048TW2002A,6038.056933,BB623,"CWN,SC,CSC",R19MSFR04,R19ABBQ03,BB623_8,5828.056933
AAB048TW2002A,AAB054TN1004A,6513.118331,BB623,"CWN,SC,CSC",R19ABBQ03,R19ABAC18,BB623_9,6303.118331
AAB054TN1004A,AMS078EN1001A,7440.577330,BB623,"CWN,SC,CSC",R19ABAC18,R19MSE701,BB623_10,7230.577330
AMS078EN1001A,AAW048TP1024D,8687.825505,BB623,"CWN,SC,CSC",R19MSE701,R19AWD605,BB623_11,8477.825505
AAW048TP1024D,AMS048TW1046A,9297.243697,BB623,"CWN,MC,CSC",R19AWD605,R19MSGK03,BB623_12,9093.243697
AMS048TW1046A,AMS048TW1065A,10822.503801,BB623,"CWN,MC,CSC",R19MSGK06,R19MSFD07,BB623_16,10618.503801
AUL054TN1003A,AAB084CC9001A,-6426.000000,BB701,"CWN,SC,CSC",R14ULA301,R19ABD201,BB701_1,-6636.000000
AAB084CC9001A,ABU084CC2001C,1481.968187,BB701,"CWN,MC,CSC",R19ABD201,R19BUA501,BB701_2,1277.968187
ABU084CC2001C,AMS078EN1001A,3255.088082,BB701,"CWN,SC,CSC",R19BUA501,R19MSDT05,BB701_3,3045.088082
AMS078EN1001A,AAW048TP1008B,4539.147086,BB701,"CWN,SC,CSC",R19MSDT05,R19AWBL22,BB701_4,4329.147086
AAW048TP1008B,ASS153XT3001A,5532.543805,BB701,"CWN,SC,CSC",R19AWBL22,R19SSGC14,BB701_5,5322.543805
ASS153XT3001A,AOK016D53002A,6980.477955,BB701,"CWN,EU,SC,CSC",R19SSGC14,R18OKAJ13,BB701_6,6650.477955
AYZ096EI1002A,AAW024MA6022C,1466.565536,BB702,"CWN,SC,CSC",R18YZBC07,R19AWDF03,BB702_2,1256.565536
AAW024MA6022C,AAW016D53004A,2027.680977,BB702,"CWN,SC,CSC",R19AWDH02,R19AWBV10,BB702_4,1817.680977
AAW016D53004A,AAB063NW3008A,3132.138361,BB702,"CWN,SC,CSC",R19AWBV10,R19ABGQ03,BB702_5,2922.138361
AAB063NW3008A,AAW048TP1008B,3880.617350,BB702,"CWN,SC,CSC",R19ABGQ03,R19AWBL33,BB702_6,3670.617350
AAW048TP1008B,AAB162KE1006A,4874.014069,BB702,"CWN,SC,CSC",R19AWBL33,R18ABBH05,BB702_7,4664.014069
AAB162KE1006A,ASS153XT3001A,7599.079477,BB702,"CWN,SC,CSC",R18ABBH05,R19SSGC06,BB702_8,7389.079477
ASS153XT3001A,AAW048TP1041B,8955.608020,BB702,"CWN,EU,SC,CSC",R19SSGC06,R19AWC533,BB702_9,8625.608020
AAW048TP1041B,AOK016D53002A,10485.997594,BB702,"CWN,SC,CSC",R19AWC536,R18OKAK02,BB702_11,10275.997594
AOK016D53002A,AMS078EN1001A,11880.600504,BB702,"CWN,SC,CSC",R18OKAJ20,R19MSDW02,BB702_13,11670.600504
AMS078EN1001A,AAB066TN1001A,14251.926615,BB702,"CWN,SC,CSC",R19MSEC04,R19ABAE18,BB702_15,14041.926615
AAB066TN1001A,AAW024XJ6010B,16870.392976,BB702,"CWN,SC,CSC",R19ABAE21,R19AWCU02,BB702_18,16660.392976
AAW024XJ6010B,AAB162KE1002A,17977.386743,BB702,"CWN,SC,CSC",R19AWCU02,R18ABBV17,BB702_19,17767.386743
AAB162KE1002A,AAB060EM2001A,19174.252906,BB702,"CWN,SC,CSC",R18ABBV17,R16ABKK05,BB702_20,18964.252906
AAB060EM2001A,AAB054TN1004A,20893.517436,BB702,"CWN,SC,CSC",R16ABKK05,R19ABAC13,BB702_21,20683.517436
AAB054TN1004A,AAW024MA6022C,22418.917390,BB702,"CWN,SC,CSC",R19ABAC09,R19AWDG01,BB702_23,22208.917390
AVE054TS1001E,AAB084CC9001A,-184.000000,BB704,"CWN,SC,CSC",R18VEG401,R19ABD202,BB704_1,-394.000000
AAB084CC9001A,ACD096EL1003A,545.016124,BB704,"CWN,SC,CSC",R19ABD202,R19CDA201,BB704_2,335.016124
ACD096EL1003A,AMS096EC1002A,2933.853168,BB704,"CWN,SC,CSC",R19CDA201,R19MSH107,BB704_3,2723.853168
AMS096EC1002A,AAW048TP1008B,3267.821258,BB704,"CWN,SC,CSC",R19MSH107,R19AWAK06,BB704_4,3057.821258
AAW048TP1008B,AAW016D53004A,5828.011416,BB704,"CWN,SC,CSC",R19AWBL09,R19AWC324,BB704_7,5618.011416
AAW016D53004A,AAW048TP1041B,6942.094583,BB704,"CWN,SC,CSC",R19AWC324,R19AWBI14,BB704_8,6732.094583
AYZ096EI1002A,AMS078EN1001A,1238.921403,BB705,"CWN,SC,CSC",R18YZBC06,R19MSE703,BB705_2,1028.921403
AMS078EN1001A,AOK016D53002A,2529.584459,BB705,"CWN,SC,CSC",R19MSE703,R18OKAI03,BB705_3,2319.584459
AYU096EL2001A,AAB066TN1001A,1615.904981,BB706,"CWN,SC,CSC",R19YUFE03,R19ABAE22,BB706_2,1405.904981
AAB066TN1001A,AAW016D53004A,2260.488205,BB706,"CWN,SC,CSC",R19ABAE22,R19AWC315,BB706_3,2050.488205
AAW016D53004A,AAB066TN1001A,4266.807420,BB706,"CWN,SC,CSC",R19AWC325,R19ABAE05,BB706_5,4056.807420
AAB066TN1001A,ABU024XJ8004A,6082.172903,BB706,"CWN,SC,CSC",R19ABAE06,R18VGBH03,BB706_7,5872.172903
AAW024XJ6012A,AAW024MA6022C,357.000000,BB707,"CWN,SC,CSC",R18AWBL02,R19AWCK03,BB707_1,147.000000
AAW024MA6022C,AAW048TP1041B,4329.909068,BB707,"CWN,SC,CSC",R19AWCM02,R19AWBT05,BB707_6,4119.909068
AAW048TP1041B,AOK016D53002A,5980.298641,BB707,"CWN,SC,CSC",R19AWC402,R18OKAI17,BB707_8,5770.298641
AOK016D53002A,AAW048TP1008B,7393.777652,BB707,"CWN,SC,CSC",R18OKAJ14,R19AWBL08,BB707_10,7183.777652
AAW048TP1008B,ASS153XT3001A,8387.174372,BB707,"CWN,SC,CSC",R19AWBL08,R19SSGD06,BB707_11,8177.174372
ASS153XT3001A,AAW048TP1041B,9777.039078,BB707,"CWN,EU,SC,CSC",R19SSGD06,R19AWC522,BB707_12,9447.039078
AAW048TP1041B,AMS078EN1001A,11307.428652,BB707,"CWN,SC,CSC",R19AWAJ11,R19MSEE08,BB707_14,11097.428652
AAB024XJ6011A,AAW048TP1041B,1202.973337,BB708,"CWN,EU,SC,CSC",R19ABCM01,R19AWC418,BB708_6,872.973337
AAW048TP1041B,AAW048TP1008B,4137.752485,BB708,"MC,CSC",R19AWBI16,R19AWBL25,BB708_10,3963.752485
ABU126CT2001B,AAW048TP1041B,210.000000,BB710,"CWN,SC,CSC",R18BUB802,R19AWAB43,BB710_1,0.000000
AAW048TP1041B,AAB054TN1002A,4050.973935,BB710,"CWN,SC,CSC",R19AWAD14,R19ABAJ17,BB710_6,3840.973935
AAB054TN1002A,AMS078EN1001A,4345.372896,BB710,"CWN,SC,CSC",R19ABAJ17,R19MSDT09,BB710_7,4135.372896
AMS078EN1001A,AAB066TN1001A,5166.547891,BB710,"CWN,SC,CSC",R19MSDT09,R19ABAE10,BB710_8,4956.547891
AAB066TN1001A,AAB048TW2006A,6179.370012,BB710,"CWN,SC,CSC",R19ABAE10,R19ABFE19,BB710_9,5969.370012
AAB048TW2006A,AAW016D53004A,6874.348834,BB710,"CWN,SC,CSC",R19ABGR01,R19AWC308,BB710_11,6664.348834
AAW016D53004A,AMS078EP1001A,7987.691556,BB710,"CWN,SC,CSC",R19AWC308,R19MSFX01,BB710_12,7777.691556
AMS078EP1001A,AOK016D53002A,9860.210743,BB710,"CWN,SC,CSC",R19MSFX01,R18OKAJ01,BB710_13,9650.210743
AOK016D53002A,AAW048TP1024D,11256.854312,BB710,"CWN,SC,CSC",R18OKAP02,R19AWD708,BB710_15,11046.854312
AAW048TP1024D,AAW048TP1041B,11842.058900,BB710,"CWN,MC,CSC",R19AWD708,R19AWC530,BB710_16,11638.058900
AAW048TP1041B,AMS096EC3001B,13492.448474,BB710,"CWN,SC,CSC",R19AWBI21,R19MSGB01,BB710_18,13282.448474
AAB060EM2001A,AAW048TP1008B,4088.470805,BB711,"CWN,SC,CSC",R16ABKK01,R19AWBL15,BB711_4,3878.470805
AAW048TP1008B,AAB048TW2006A,5075.867524,BB711,"CWN,MC,CSC",R19AWBL15,R19ABFE15,BB711_5,4871.867524
AAB048TW2006A,AEU048TR2003A,5522.356935,BB711,"CWN,MC,CSC",R19ABFE15,R18EUMA33,BB711_6,5318.356935
AEU048TR2003A,ANV048TR2008B,7416.407330,BB711,"EU,MC,CSC",R18EUMA14,R18NVUE15,BB711_13,7122.407330
ANV048TR2008B,AAB066TN1001A,9081.928342,BB711,"CWN,EU,SC,CSC",R18NVUE18,R19ABAE09,BB711_15,8751.928342
AAB066TN1001A,AAW048TP1024D,9974.750462,BB711,"CWN,SC,CSC",R19ABAE09,R19AWD608,BB711_16,9764.750462
AAW048TP1024D,AMS096EC3001B,10565.778567,BB711,"CWN,SC,CSC",R19AWD608,R19MSD305,BB711_17,10355.778567
AMS096EC3001B,ABU024XJ8004A,12368.974829,BB711,"CWN,SC,CSC",R19MSD305,R18VGBH01,BB711_18,12158.974829
ABU024XJ8004A,ANV048TR2008B,13386.703398,BB711,"CWN,SC,CSC",R18VGBH01,R18NVUE17,BB711_19,13176.703398
ANV048TR2008B,AMS096EC3001B,14745.135263,BB711,"CWN,EU,SC,CSC",R18NVUE17,R19MSFP01,BB711_20,14415.135263
AMS096EC3001B,AAB054NR2001A,16422.335625,BB711,"CWN,SC,CSC",R19MSFP01,R19ABQB05,BB711_21,16212.335625
AAB054NR2001A,AOK016D53002A,20456.533304,BB711,"CWN,EU,SC,CSC",R19ABQB01,R18OKAP04,BB711_23,20126.533304
AOK016D53002A,AMS048TW1036A,21148.017727,BB711,"CWN,SC,CSC",R18OKAP04,R19MSFN09,BB711_24,20938.017727
AMS048TW1036A,AAB054NR2001A,21712.135936,BB711,"CWN,SC,CSC",R19MSFN09,R19ABQB02,BB711_25,21502.135936
AAB054NR2001A,AAB054TN1004A,27538.432454,BB711,"CWN,EU,SC,CSC",R19ABQB06,R19ABAC10,BB711_28,27208.432454
AYZ096EI1002A,AAW048TP1008B,1981.129152,BB712,"CWN,SC,CSC",R18YZBB12,R19AWBL13,BB712_2,1771.129152
AAW048TP1008B,AAW048TP1041B,6855.509469,BB712,"MC,CSC",R19AWAK39,R19AWBT41,BB712_8,6681.509469
AAW048TP1041B,AAW016D53004A,8505.899043,BB712,"CWN,SC,CSC",R19AWBT10,R19AWC301,BB712_10,8295.899043
AYZ096EI1002A,AAW048TP1041B,1273.722264,BB713,"CWN,SC,CSC",R18YZBD06,R19AWC510,BB713_2,1063.722264
AAW048TP1041B,AAW048TP1008B,2167.917051,BB713,"MC,CSC",R19AWC510,R19AWBL36,BB713_3,1993.917051
AAW048TP1008B,AAB162KE1006A,3944.710490,BB713,"CWN,SC,CSC",R19AWBL07,R18ABBH08,BB713_5,3734.710490
AAB162KE1006A,AMS096EC1002A,8657.764326,BB713,"CWN,SC,CSC",R18ABBL01,R19MSGU07,BB713_7,8447.764326
AMS096EC1002A,AAW048TP1008B,10120.871369,BB713,"CWN,SC,CSC",R19MSGU07,R19AWAK24,BB713_8,9910.871369
AAW048TP1008B,AMS078EN1001A,11897.664807,BB713,"CWN,SC,CSC",R19AWAK16,R19MSE708,BB713_10,11687.664807
AMS078EN1001A,AAB162KE1002A,14268.990919,BB713,"CWN,SC,CSC",R19MSDJ04,R18ABBZ13,BB713_12,14058.990919
AAB162KE1002A,AAW016D53004A,15469.534844,BB713,"CWN,SC,CSC",R18ABBZ13,R19AWC321,BB713_13,15259.534844
AAW016D53004A,AAW048TP1041B,16558.442886,BB713,"CWN,SC,CSC",R19AWC321,R19AWC414,BB713_14,16348.442886
ABU096EF5001A,AAB084CC9001A,-12574.000000,BB714,"CWN,SC,CSC",R17BUBK01,R19ABG701,BB714_1,-12784.000000
AAB084CC9001A,ABU096EF5001A,1873.898938,BB714,"CWN,SC,CSC",R19ABG701,R80CMFS01,BB714_2,1663.898938
ABU096EF5001A,AAW048TP1041B,4473.878836,BB714,"CWN,EU,SC,CSC",R80CMFS01,R19AWBT13,BB714_3,4143.878836
AAW048TP1041B,AMS078EN1001A,9104.106805,BB714,"CWN,SC,CSC",R19AWC542,R19MSDX05,BB714_10,8894.106805
AYZ096EI1002A,AAB048TW2002A,1886.129152,BB716,"CWN,SC,CSC",R18YZBC11,R19ABBQ12,BB716_2,1676.129152
AAB048TW2002A,ASS153XT3001A,2640.205529,BB716,"CWN,SC,CSC",R19ABBQ14,R19SSGC26,BB716_4,2430.205529
ASS153XT3001A,AAW048TP1041B,5011.336303,BB716,"CWN,EU,SC,CSC",R19SSGD09,R19AWC524,BB716_6,4681.336303
AAW048TP1041B,AMS096EC3001B,7982.115451,BB716,"CWN,SC,CSC",R19AWC403,R19MSD307,BB716_10,7772.115451
AMS096EC3001B,AOK016D53002A,13383.993735,BB716,"CWN,SC,CSC",R19MSD502,R18OKAJ03,BB716_14,13173.993735
AOK016D53002A,AAW048TP1024D,15424.465415,BB716,"CWN,SC,CSC",R18OKAI11,R19AWD515,BB716_17,15214.465415
AAW048TP1024D,AMS078EN1001A,16015.670002,BB716,"CWN,SC,CSC",R19AWD515,R19MSEG05,BB716_18,15805.670002
ABU084CC2001C,AAW048TP1041B,3724.723326,BB720,"CWN,SC,CSC",R19BUA201,R19AWBT04,BB720_3,3514.723326
AYZ096EI1002A,ANV048TR2053A,1467.585665,BB726,"CWN,SC,CSC",R18YZBB08,R19NVV236,BB726_2,1257.585665
ANV048TR2053A,AAW016D53004A,1917.585665,BB726,"CWN,EU,SC,CSC",R19NVV236,R19AWC316,BB726_3,1587.585665
AAW016D53004A,AAB048TW2006A,2902.043048,BB726,"CWN,SC,CSC",R19AWC316,R19ABGR14,BB726_4,2692.043048
AAB048TW2006A,AOK016D53002A,3354.532459,BB726,"CWN,SC,CSC",R19ABGR14,R18OKAI13,BB726_5,3144.532459
AOK016D53002A,ASS153XT3001A,4177.240510,BB726,"CWN,SC,CSC",R18OKAI13,R19SSGD04,BB726_6,3967.240510
ASS153XT3001A,AAW048TP1024D,6553.210405,BB726,"CWN,EU,SC,CSC",R19SSGC18,R19AWD508,BB726_8,6223.210405
AAW048TP1024D,AAW016D53004A,7024.414992,BB726,"CWN,SC,CSC",R19AWD508,R19AWC323,BB726_9,6814.414992
AAW016D53004A,AAB066TN1001A,8125.910596,BB726,"CWN,SC,CSC",R19AWC323,R19ABAE13,BB726_10,7915.910596
AAB066TN1001A,AAB096EL1003A,9138.732717,BB726,"CWN,SC,CSC",R19ABAE13,R19ABFX02,BB726_11,8928.732717
AAB096EL1003A,AAB060EM2001A,11105.039218,BB726,"CWN,SC,CSC",R19ABFX02,R16ABKK02,BB726_12,10895.039218
AYZ096EI1002A,AAW016D53004A,1966.129152,BB729,"CWN,SC,CSC",R18YZBC12,R19AWC311,BB729_2,1756.129152
AAW016D53004A,AAW048TP1041B,3097.982995,BB729,"CWN,SC,CSC",R19AWC311,R19AWBI47,BB729_3,2887.982995
AAW024XJ6008B,AAW048TP1041B,1094.851616,BB730,"CWN,EU,SC,CSC",R19AWC701,R19AWC401,BB730_2,764.851616
AAW048TP1041B,AAB054TN1002A,1905.046403,BB730,"CWN,SC,CSC",R19AWC401,R19ABB703,BB730_3,1695.046403
AAB054TN1002A,AAW048TP1041B,3401.125818,BB730,"CWN,SC,CSC",R19ABB705,R19AWAJ30,BB730_5,3191.125818
AAW048TP1041B,AAW016D53004A,4331.320605,BB730,"CWN,SC,CSC",R19AWAJ30,R19AWC608,BB730_6,4121.320605
AAW016D53004A,ASS153XT3001A,5443.922882,BB730,"CWN,SC,CSC",R19AWC608,R19SSGC27,BB730_7,5233.922882
ASS153XT3001A,AAW048TP1024D,7774.727653,BB730,"CWN,EU,SC,CSC",R19SSGC23,R19AWD607,BB730_9,7444.727653
AAW048TP1024D,AAW048TP1008B,9002.341416,BB730,"CWN,MC,CSC",R19AWD701,R19AWBL23,BB730_12,8798.341416
AAW048TP1008B,AAB162KE1006A,10779.134855,BB730,"CWN,SC,CSC",R19AWBL20,R18ABBH04,BB730_14,10569.134855
AAB162KE1006A,AMS096EC1002A,13545.341765,BB730,"CWN,SC,CSC",R18ABBH04,R19MSGW03,BB730_15,13335.341765
AYU096EL2001A,AAW048TP1041B,1312.543860,BB731,"CWN,SC,CSC",R19YUFE07,R19AWBI27,BB731_2,1102.543860
AAW048TP1041B,AMS078EN1001A,5843.712582,BB731,"CWN,SC,CSC",R19AWAJ38,R19MSDW05,BB731_8,5633.712582
AYZ096EI1002A,AAW048TP1008B,1438.682005,BB733,"CWN,SC,CSC",R18YZBD14,R19AWBL04,BB733_2,1228.682005
AAW048TP1008B,AAW016D53004A,3215.475444,BB733,"CWN,SC,CSC",R19AWBL30,R19AWC302,BB733_4,3005.475444
AAW016D53004A,AOK016D53002A,4286.154162,BB733,"MC,CSC",R19AWC302,R18OKAH02,BB733_5,4112.154162
AOK016D53002A,AAW048TP1041B,5107.331718,BB733,"CWN,SC,CSC",R18OKAH02,R19AWBI06,BB733_6,4897.331718
AAW048TP1041B,AMS078EN1001A,6037.526505,BB733,"CWN,SC,CSC",R19AWBI06,R19MSDU05,BB733_7,5827.526505
AMS078EN1001A,AAW016D53004A,7328.189561,BB733,"CWN,SC,CSC",R19MSDU05,R19AWC610,BB733_8,7118.189561
AAW016D53004A,AAW048TP1041B,11170.812014,BB733,"CWN,SC,CSC",R19AWC306,R19AWBI31,BB733_12,10960.812014
AAW024XJ6008B,AAW048TP1041B,1279.383808,BB734,"CWN,EU,SC,CSC",R19AWCA04,R19AWBI13,BB734_2,949.383808
AAW048TP1041B,AAW016D53004A,4250.162956,BB734,"CWN,SC,CSC",R19AWC407,R19AWC313,BB734_6,4040.162956
AAW016D53004A,AAW048TP1008B,7187.221352,BB734,"CWN,SC,CSC",R19AWC305,R19AWBL16,BB734_9,6977.221352
AYZ096EI1002A,AAB048TW2002A,1507.877479,BB737,"CWN,SC,CSC",R18YZBC15,R19ABE501,BB737_3,1297.877479
AAB048TW2002A,AAW024XJ6010B,1860.445641,BB737,"CWN,SC,CSC",R19ABE501,R19AWCU03,BB737_4,1650.445641
AAW024XJ6010B,AAB162KE1010A,2438.041412,BB737,"CWN,SC,CSC",R19AWCU03,R18ABC717,BB737_5,2228.041412
AAB162KE1010A,AAW048TP1041B,4764.824110,BB737,"CWN,SC,CSC",R18ABC714,R19AWBT12,BB737_7,4554.824110
AAW048TP1041B,ABU084CC2001C,6415.213684,BB737,"CWN,SC,CSC",R19AWAJ31,R19BUA202,BB737_9,6205.213684
ABU084CC2001C,AAB054TN1002A,8260.712499,BB737,"CWN,SC,CSC",R19BUA202,R19ABAJ14,BB737_10,8050.712499
AAB054TN1002A,AAB096EL1019A,9756.791914,BB737,"CWN,SC,CSC",R19ABB709,R19ABDL05,BB737_12,9546.791914
AAB096EL1019A,AAB162KE1002A,11588.870337,BB737,"CWN,SC,CSC",R19ABDL05,R18ABBV20,BB737_13,11378.870337
AAB162KE1002A,AOK016D53002A,12755.088482,BB737,"CWN,SC,CSC",R18ABBV20,R18OKAJ18,BB737_14,12545.088482
AOK016D53002A,AMS078EP1001A,13584.428677,BB737,"CWN,SC,CSC",R18OKAJ18,R19MSFZ03,BB737_15,13374.428677
AMS078EP1001A,ASS153XT3001A,17115.310754,BB737,"CWN,SC,CSC",R19MSG403,R19SSGD05,BB737_17,16905.310754
ACD096EL1003A,AAB084CC9001A,-720.000000,BB745,"CWN,SC,CSC",R18CDBC07,R19ABD102,BB745_1,-930.000000
AAB084CC9001A,ACD096EL1003A,526.688996,BB745,"CWN,SC,CSC",R19ABD102,R19CDA304,BB745_2,316.688996
ACD096EL1003A,AAW048TP1041B,3752.949047,BB745,"CWN,SC,CSC",R19CDA205,R19AWC432,BB745_4,3542.949047
AAW048TP1041B,AAW016D53004A,5403.338621,BB745,"CWN,SC,CSC",R19AWAJ24,R19AWC624,BB745_6,5193.338621
AAW064MR1009A,AAW048TP1041B,2720.160533,BB746,"CWN,SC,CSC",R19AWB611,R19AWBI48,BB746_4,2510.160533
AAW048TP1041B,AAB048TW2002A,2971.173249,BB746,"CWN,MC,CSC",R19AWBI48,R19ABE601,BB746_5,2767.173249
AAB048TW2002A,AAB054TN1002A,3326.008395,BB746,"CWN,SC,CSC",R19ABE601,R19ABB717,BB746_6,3116.008395
AAB054TN1002A,AAB096EL1019A,5024.600663,BB746,"CWN,SC,CSC",R19ABB710,R19ABDL04,BB746_9,4814.600663
AAB096EL1019A,AOK016D53002A,6857.219959,BB746,"CWN,SC,CSC",R19ABDL04,R18OKAH06,BB746_10,6647.219959
AOK016D53002A,AAB048TW2006A,8286.003917,BB746,"CWN,SC,CSC",R18OKAJ16,R19ABFE11,BB746_12,8076.003917
AAB048TW2006A,AAW048TP1024D,8974.982739,BB746,"CWN,MC,CSC",R19ABFI01,R19AWD702,BB746_14,8770.982739
AAW048TP1024D,AMS096EC3001B,9947.391915,BB746,"CWN,SC,CSC",R19AWD603,R19MSG905,BB746_16,9737.391915
AMS096EC3001B,AOK016D53002A,11756.298558,BB746,"CWN,SC,CSC",R19MSG905,R18OKAJ10,BB746_17,11546.298558
AOK016D53002A,AMS078C93001B,12592.781061,BB746,"CWN,SC,CSC",R18OKAJ10,R19MSGF01,BB746_18,12382.781061
ABU126CT2001B,AAW064MR1009A,230.000000,BB748,"CWN,SC,CSC",,R19AWB608,BB748_1,20.000000
AAW064MR1009A,AAW016D53004A,2812.240836,BB748,"CWN,SC,CSC",R19AWB615,R19AWC318,BB748_4,2602.240836
AAW016D53004A,AOK016D53002A,3893.285782,BB748,"MC,CSC",R19AWC318,R18OKAH18,BB748_5,3719.285782
AOK016D53002A,AMS078EN1001A,5908.759381,BB748,"CWN,SC,CSC",R18OKAH23,R19MSDV02,BB748_7,5698.759381
AMS078EN1001A,AAW048TP1041B,7559.343271,BB748,"CWN,SC,CSC",R19MSEE09,R19AWC436,BB748_9,7349.343271
AAW048TP1041B,AAW016D53004A,9209.732845,BB748,"CWN,SC,CSC",R19AWC513,R19AWC620,BB748_11,8999.732845
AAB048TW2009A,AOK016D53002A,2109.676459,BB752,"CWN,SC,CSC",R19ABC204,R18OKAI15,BB752_5,1899.676459
AOK016D53002A,AAW048TP1041B,4081.786041,BB752,"CWN,SC,CSC",R18OKAJ17,R19AWBT43,BB752_8,3871.786041
AAW048TP1041B,AMS078EN1001A,8612.954763,BB752,"CWN,SC,CSC",R19AWBI30,R19MSDY08,BB752_14,8402.954763
AYZ096EI1002A,AAW016D53004A,1591.105357,BB755,"CWN,SC,CSC",R18YZBC09,R19AWC319,BB755_3,1381.105357
