CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG407,191642992,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL01,191642992,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4316,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL05,191642992,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL09,191642992,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG104,191642992,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG108,191642992,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,717,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG301,191642992,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG305,191642992,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG309,191642992,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4311,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG313,191642992,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,2151,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG404,191642992,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG408,191642992,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG412,191642992,N,2230,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL02,191642992,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL06,191642992,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,4320,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,Y,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABGL10,191642992,N,2230,AAG046902/IG/W25Q256JVEIN,,,DFN-08YQ2A,,-1,,008YQAB087,1535,0.000000,AAB008YQ2036A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABFF01,191642992,N,2300,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,7040,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABFF02,191642992,N,2300,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,7040,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABFF03,191642992,N,2300,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,3261,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC709,191642992,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC724,191642992,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC725,191642992,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC701,191642992,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC713,191642992,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,13769,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC720,191642992,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABAN07,191642992,N,2320,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2320,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC702,191642992,N,2320,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC718,191642992,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU04,191642992,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEV01,191642992,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC719,191642992,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU01,191642992,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8637,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU05,191642992,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEV02,191642992,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC727,191642992,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU02,191642992,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU08,191642992,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEV05,191642992,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4320,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC708,191642992,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC715,191642992,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC722,191642992,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC735,191642992,N,2330,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,1839,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU03,191642992,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEU11,191642992,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,7546,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEV06,191642992,N,2330,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,4573,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2403,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG207,191642992,Y,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_HOLD,WINBOND,2403,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07ABES06,191642992,N,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,7873,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2403,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG202,191642992,N,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_HOLD,WINBOND,2403,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R06ABAN06,191642992,N,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_HOLD,WINBOND,2403,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R07ABES01,191642992,N,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2403,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG204,191642992,Y,2403,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABET01,191642992,N,2410,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC705,191642992,N,2410,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC703,191642992,N,2420,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABES12,191642992,N,2420,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC704,191642992,N,2420,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABC710,191642992,N,2420,AAG0511PP/IG/W25Q32JVZPIG,,,DFN-08YD2A,,-1,,008YDAB004,14080,0.000000,AAB008YD2006A,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEQ07,191642992,N,2420,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEQ10,191642992,N,2420,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABES08,191642992,N,2420,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABET03,191642992,N,2420,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2420,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABES09,191642992,N,2420,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2425,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABAL06,191642992,N,2425,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABAN02,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABAN09,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABDZ01,191642992,Y,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8639,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABDZ09,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABE103,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8639,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABE111,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEQ01,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEQ05,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,5721,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABER02,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABER07,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABES04,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABAN03,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABAN13,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,7943,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABDZ03,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABDZ11,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8638,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABE105,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABE113,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,7726,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEQ02,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABER03,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,8640,0.000000,AAB008YQ2001B,QFNS545,,,
,,0,0,N,,ERROR_WB7,WINBOND,2430,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABER10,191642992,N,2430,UAG048HG0/DB/W25N01GVZEIG,,,DFN-08YQ2A,,-1,,008YQAB010,7784,0.000000,AAB008YQ2001B,QFNS545,,,
