OPER, CUST, PRODUCT ID, PACKAGE ID, B/D#, PIN PKG, MODEL, G.UPH, N.UPH
3200,PHISON,000SNV366,SUBMATSNV366,ANV345XTG001A,SMT,,0.0000,0.0000
3200,PHISON,000SNV366,SUBMATSNV366,ANV345XTG001A,SMT,,0.0000,0.0000
3200,PHISON,000SNV366,SUBMATSNV366,ANV345XTG001A,SMT,,0.0000,0.0000
3200,PHISON,000SNV366,SUBMATSNV366,ANV345XTG001A,SMT,,0.0000,0.0000
3200,PHISON,000SNV366,SUBMATSNV366,ANV345XTG001A,SMT,,0.0000,0.0000
3200,PHISON,000SNV366,SUBMATSNV366,ANV345XTG001A,SMT,,0.0000,0.0000
3200,PHISON,000SNV366,SUBMATSNV366,ANV345XTG001A,SMT,,0.0000,0.0000
3200,PHISON,000SNV366,SUBMATSNV366,ANV345XTG001A,SMT,,0.0000,0.0000
3200,PHISON,000SNV366,SUBMATSNV366,ANV345XTG001A,SMT,,0.0000,0.0000
3200,PHISON,000SNV366,SUBMATSNV366,ANV345XTG001A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV379,SUBMATSNV379,ANV345XTB026A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,PHISON,000SNV394,SUBMATSNV394,ANV153XT9103A,SMT,,0.0000,0.0000
3200,ETRON,008DRCD040,EH0F05FVC00D-NC-H-DP-AB1C{Pre},ACD008DR1009B,STLGA08J4U,UTC1000S,0.0000,0.0000
3200,ETRON,008DRCD040,EH0F05FVC00D-NC-H-DP-AB1C{Pre},ACD008DR1009B,STLGA08J4U,UTC1000,0.0000,0.0000
3200,ETRON,008DRCD040,EH0F05FVC00D-NC-H-DP-AB1C{Pre},ACD008DR1009B,STLGA08J4U,UTC3000,0.0000,0.0000
3200,ETRON,008DRCD040,EH0F05FVC00D-NC-H-DP-AB1C{Pre},ACD008DR1009B,STLGA08J4U,UTC2000S,0.0000,0.0000
3200,ETRON,008DRCD040,EH0F05FVC00D-NC-H-DP-AB1C{Pre},ACD008DR1009B,STLGA08J4U,UTC2000,0.0000,0.0000
3200,ETRON,008DRCD041,EH0E06FVCxxD-xx-xxH,ACD008DR1008B,STLGA08J4U,UTC1000S,0.0000,0.0000
3200,ETRON,008DRCD041,EH0E06FVCxxD-xx-xxH,ACD008DR1008B,STLGA08J4U,UTC2000S,0.0000,0.0000
3200,ETRON,008DRCD041,EH0E06FVCxxD-xx-xxH,ACD008DR1008B,STLGA08J4U,UTC2000,0.0000,0.0000
3200,ETRON,008DRCD041,EH0E06FVCxxD-xx-xxH,ACD008DR1008B,STLGA08J4U,UTC1000,0.0000,0.0000
3200,ETRON,008DRCD041,EH0E06FVCxxD-xx-xxH,ACD008DR1008B,STLGA08J4U,UTC3000,0.0000,0.0000
3200,ETRON,008DRCD042,EH3602FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC2000,499.8987,444.0351
3200,ETRON,008DRCD042,EH3602FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC1000S,0.0000,0.0000
3200,ETRON,008DRCD042,EH3602FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC3000,0.0000,0.0000
3200,ETRON,008DRCD042,EH3602FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC1000,0.0000,0.0000
3200,ETRON,008DRCD042,EH3602FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC2000S,0.0000,0.0000
3200,ETRON,008DRCD043,EH3601FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC1000,0.0000,0.0000
3200,ETRON,008DRCD043,EH3601FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC1000S,0.0000,0.0000
3200,ETRON,008DRCD043,EH3601FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC3000,0.0000,0.0000
3200,ETRON,008DRCD043,EH3601FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC2000S,0.0000,0.0000
3200,ETRON,008DRCD043,EH3601FVC00E-NN-H-AS-0000{Post}{155},ACD008DR1035A,STLGA08J4U,UTC2000,499.8987,444.0351
3200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
3200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
3200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
3200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
3200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
3200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
3200,ENG,008FGCME26ENG,SOP-8G-3563x2-50um-ENG,AAS008FG1037A,SOP-8GS,,0.0000,0.0000
3200,WINBOND,008YQAB113,AAG046MQ1/DB/W25M512JVEIQ{78x258},AAB008YQ3013A,STDFN08YQ3AW,MAXUM,679.5887,603.6447
3200,WINBOND,008YQAB113,AAG046MQ1/DB/W25M512JVEIQ{78x258},AAB008YQ3013A,STDFN08YQ3AW,MAXUM-CU,0.0000,0.0000
3200,WINBOND,008YQAB113,AAG046MQ1/DB/W25M512JVEIQ{78x258},AAB008YQ3013A,STDFN08YQ3AW,MAXUM-PLUS,618.8415,549.6860
3200,WINBOND,008YQAB113,AAG046MQ1/DB/W25M512JVEIQ{78x258},AAB008YQ3013A,STDFN08YQ3AW,MAXUM-BASE,0.0000,0.0000
3200,WINBOND,008YQAB113,AAG046MQ1/DB/W25M512JVEIQ{78x258},AAB008YQ3013A,STDFN08YQ3AW,ICONN-PLUS,837.7311,744.1147
3200,WINBOND,008YQAB113,AAG046MQ1/DB/W25M512JVEIQ{78x258},AAB008YQ3013A,STDFN08YQ3AW,ICONN,755.1410,670.7540
3200,WINBOND,008YQAB113,AAG046MQ1/DB/W25M512JVEIQ{78x258},AAB008YQ3013A,STDFN08YQ3AW,RAPID,878.6228,780.4367
3200,ENG,008YQCME67ENG,AAG046MQ1/DB/W25M512JVEIQ{78x258}-ENG,AAB008YQ3013A,STDFN08YQ3AW,,0.0000,0.0000
3200,ENG,008YQCME67ENG,AAG046MQ1/DB/W25M512JVEIQ{78x258}-ENG,AAB008YQ3013A,STDFN08YQ3AW,,0.0000,0.0000
3200,ENG,008YQCME67ENG,AAG046MQ1/DB/W25M512JVEIQ{78x258}-ENG,AAB008YQ3013A,STDFN08YQ3AW,,0.0000,0.0000
3200,ENG,008YQCME67ENG,AAG046MQ1/DB/W25M512JVEIQ{78x258}-ENG,AAB008YQ3013A,STDFN08YQ3AW,,0.0000,0.0000
3200,ENG,008YQCME67ENG,AAG046MQ1/DB/W25M512JVEIQ{78x258}-ENG,AAB008YQ3013A,STDFN08YQ3AW,,0.0000,0.0000
3200,ENG,008YQCME67ENG,AAG046MQ1/DB/W25M512JVEIQ{78x258}-ENG,AAB008YQ3013A,STDFN08YQ3AW,,0.0000,0.0000
3200,ENG,008YQCME67ENG,AAG046MQ1/DB/W25M512JVEIQ{78x258}-ENG,AAB008YQ3013A,STDFN08YQ3AW,,0.0000,0.0000
3200,ISSI-VG,008YQVG009,IS25LP512M-JLLE-AS,ABU008YQ2015A,STDFN-08YQ2A,MAXUM-PLUS,547.5864,486.3936
3200,ISSI-VG,008YQVG009,IS25LP512M-JLLE-AS,ABU008YQ2015A,STDFN-08YQ2A,RAPID,0.0000,0.0000
3200,ISSI-VG,008YQVG009,IS25LP512M-JLLE-AS,ABU008YQ2015A,STDFN-08YQ2A,ICONN-PLUS,661.2414,587.3476
3200,ISSI-VG,008YQVG009,IS25LP512M-JLLE-AS,ABU008YQ2015A,STDFN-08YQ2A,MAXUM,506.0227,449.4747
3200,ISSI-VG,008YQVG009,IS25LP512M-JLLE-AS,ABU008YQ2015A,STDFN-08YQ2A,MAXUM-CU,0.0000,0.0000
3200,ISSI-VG,008YQVG009,IS25LP512M-JLLE-AS,ABU008YQ2015A,STDFN-08YQ2A,ICONN,661.2414,587.3476
3200,ISSI-VG,008YQVG009,IS25LP512M-JLLE-AS,ABU008YQ2015A,STDFN-08YQ2A,MAXUM-BASE,0.0000,0.0000
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,UTC2000,304.4576,270.4345
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,UTC1000S,0.0000,0.0000
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,UTC2000S,0.0000,0.0000
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,UTC3000,326.8477,290.3224
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,UTC1000,0.0000,0.0000
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,MAXUM-CU,0.0000,0.0000
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,ICONN,0.0000,0.0000
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,MAXUM-BASE,0.0000,0.0000
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,MAXUM,0.0000,0.0000
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,MAXUM-PLUS,0.0000,0.0000
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,RAPID,0.0000,0.0000
3200,MXIC,024XJAW017,6140L-24XD08RYN999{SLP},AAW024XJ6011B,STBGA24A4L,ICONN-PLUS,0.0000,0.0000
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,UTC1000,0.0000,0.0000
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,UTC2000S,0.0000,0.0000
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,UTC2000,298.6485,265.2745
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,UTC3000,342.7166,304.4180
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,UTC1000S,0.0000,0.0000
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,MAXUM-PLUS,0.0000,0.0000
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,MAXUM-CU,0.0000,0.0000
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,MAXUM-BASE,0.0000,0.0000
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,MAXUM,0.0000,0.0000
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,ICONN,0.0000,0.0000
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,RAPID,0.0000,0.0000
3200,MXIC,024XJAW020,6140L-24XD08JYN999,AAW024XJ6010B,STBGA24A4L,ICONN-PLUS,0.0000,0.0000
3200,MXIC,024XJAW021,6128F-24XD08ITAB99,AAW024XJ6014A,STBGA24A3L,UTC1000,0.0000,0.0000
3200,MXIC,024XJAW021,6128F-24XD08ITAB99,AAW024XJ6014A,STBGA24A3L,UTC2000,428.8622,380.9368
3200,MXIC,024XJAW021,6128F-24XD08ITAB99,AAW024XJ6014A,STBGA24A3L,UTC2000S,0.0000,0.0000
3200,MXIC,024XJAW021,6128F-24XD08ITAB99,AAW024XJ6014A,STBGA24A3L,UTC1000S,390.2733,346.6602
3200,MXIC,024XJAW021,6128F-24XD08ITAB99,AAW024XJ6014A,STBGA24A3L,UTC3000,645.8204,573.6499
3200,MXIC,024XJAW024,6140L-24XD05IYE9EN,AAW024XJ6012A,STBGA24A4L,UTC3000,594.6182,528.1696
3200,MXIC,024XJAW024,6140L-24XD05IYE9EN,AAW024XJ6012A,STBGA24A4L,UTC1000,0.0000,0.0000
3200,MXIC,024XJAW024,6140L-24XD05IYE9EN,AAW024XJ6012A,STBGA24A4L,UTC2000,216.8112,192.5826
3200,MXIC,024XJAW024,6140L-24XD05IYE9EN,AAW024XJ6012A,STBGA24A4L,UTC2000S,0.0000,0.0000
3200,MXIC,024XJAW024,6140L-24XD05IYE9EN,AAW024XJ6012A,STBGA24A4L,UTC1000S,539.3820,479.1060
3200,MXIC,024XJAW047,6164F-24XD07IYNW99,AAW024XJ4001A,STBGA24D4U,UTC1000,0.0000,0.0000
3200,MXIC,024XJAW047,6164F-24XD07IYNW99,AAW024XJ4001A,STBGA24D4U,UTC2000S,0.0000,0.0000
3200,MXIC,024XJAW047,6164F-24XD07IYNW99,AAW024XJ4001A,STBGA24D4U,UTC1000S,1073.9503,953.9364
3200,MXIC,024XJAW047,6164F-24XD07IYNW99,AAW024XJ4001A,STBGA24D4U,UTC2000,1124.2586,998.6227
3200,MXIC,024XJAW047,6164F-24XD07IYNW99,AAW024XJ4001A,STBGA24D4U,UTC3000,1183.3890,1051.1453
3200,ENG,024XJCM057ENG,6128-BA4X6-TV1-ENG,AAW024XJB001A,STBGA24G4U,,0.0000,0.0000
3200,ENG,024XJCM057ENG,6128-BA4X6-TV1-ENG,AAW024XJB001A,STBGA24G4U,,0.0000,0.0000
3200,ENG,024XJCM057ENG,6128-BA4X6-TV1-ENG,AAW024XJB001A,STBGA24G4U,,0.0000,0.0000
3200,ENG,024XJCM057ENG,6128-BA4X6-TV1-ENG,AAW024XJB001A,STBGA24G4U,,0.0000,0.0000
3200,ENG,024XJCM057ENG,6128-BA4X6-TV1-ENG,AAW024XJB001A,STBGA24G4U,,0.0000,0.0000
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,UTC2000S,0.0000,0.0000
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,UTC1000S,443.7809,394.1884
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,UTC2000,488.3269,433.7564
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,UTC3000,464.3897,412.4941
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,UTC1000,0.0000,0.0000
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,RAPID,0.0000,0.0000
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,MAXUM,490.3222,435.5287
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,MAXUM-CU,0.0000,0.0000
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,MAXUM-PLUS,445.9800,396.1418
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,ICONN,538.7519,478.5464
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,MAXUM-BASE,0.0000,0.0000
3200,ISSI-VG,024XJVG008,IS25WE01G-RILA3-AS{U},ABU024XJ8004A,STBGA24D4U,ICONN-PLUS,538.7519,478.5464
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,UTC1000S,0.0000,0.0000
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,UTC2000S,0.0000,0.0000
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,UTC2000,480.2526,426.5844
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,UTC1000,0.0000,0.0000
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,UTC3000,468.3807,416.0392
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,ICONN-PLUS,0.0000,0.0000
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,MAXUM-BASE,0.0000,0.0000
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,RAPID,0.0000,0.0000
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,ICONN,0.0000,0.0000
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,MAXUM-CU,0.0000,0.0000
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,MAXUM,0.0000,0.0000
3200,ISSI-VG,024XJVG009,IS25LP512M-RHLE-AS,ABU024XJ6003A,STBGA24J4U,MAXUM-PLUS,0.0000,0.0000
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,UTC2000S,0.0000,0.0000
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,UTC1000,0.0000,0.0000
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,UTC1000S,977.7002,868.4422
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,UTC2000,1019.2207,905.3228
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,UTC3000,1061.2862,942.6875
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,RAPID,1039.8282,923.6274
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,MAXUM-PLUS,796.0885,707.1256
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,MAXUM-BASE,0.0000,0.0000
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,MAXUM,884.0625,785.2685
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,MAXUM-CU,0.0000,0.0000
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,ICONN-PLUS,988.4379,877.9800
3200,ISSI-VG,024XWVG005,IS25LP512MH-RHLE,ABU024XW3011A,STBGA24J4U,ICONN,980.3627,870.8072
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,MAXUM-PLUS,0.0000,0.0000
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,ICONN-PLUS,265.5369,235.8632
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,RAPID,243.9448,216.6840
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,MAXUM-BASE,0.0000,0.0000
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,MAXUM-CU,0.0000,0.0000
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,ICONN,244.4417,217.1254
3200,EMC,0343AHQ012,FSA515RPH002USB{MXXX-105},AHQ0343A1001A,FPSTLGA34yAV,MAXUM,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,ENG,0345VCM005ENG,FSA515RSM001USA{MXXX-75}-2NDCPD-ENG,AHQ0345V1003A,FPSLGA34e4V,,0.0000,0.0000
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,MAXUM-BASE,0.0000,0.0000
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,RAPID,497.1556,441.5985
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,MAXUM-CU,0.0000,0.0000
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,MAXUM,406.7248,361.2733
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,MAXUM-PLUS,376.9163,334.7959
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,ICONN,438.9605,389.9067
3200,EMC,0345VHQ009,FSA515RSM000USA{MXXX-50},AHQ0345V1001A,FPSTLG34AW4V,ICONN-PLUS,473.6099,420.6840
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,MAXUM-CU,0.0000,0.0000
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,MAXUM-BASE,0.0000,0.0000
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,ICONN,530.6799,471.3765
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,MAXUM,492.2236,437.2176
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,MAXUM-PLUS,456.6355,405.6065
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,ICONN-PLUS,253.8116,225.4481
3200,EMC,0442JHQ026,FSA80STH001USA{MXXX-115}{GPM},AHQ0442J3003A,FPSTLGA44tBV,RAPID,265.2178,235.5797
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,MAXUM,492.2236,437.2176
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,ICONN-PLUS,571.9960,508.0755
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,RAPID,258.5510,229.6580
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,MAXUM-PLUS,456.6355,405.6065
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,ICONN,530.6799,471.3765
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,MAXUM-CU,0.0000,0.0000
3200,EMC,0442JHQ027,FSA80STH002USA{MXXX-85},AHQ0442J3005A,FPSTLGA44YBV,MAXUM-BASE,0.0000,0.0000
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,MAXUM-BASE,0.0000,0.0000
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,ICONN-PLUS,571.9960,508.0755
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,MAXUM-PLUS,456.6355,405.6065
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,MAXUM,492.2236,437.2176
3200,EMC,0442JHQ029,FSA80STH001USA{MXXX-115-EM310}{GPM},AHQ0442J3006A,FPSTLGA44tBV,ICONN,530.6799,471.3765
