bd_id_1,bd_id_2,end_time,entity,jobcode,lot_num_1,lot_num_2,number,start_time
AYZ096EF2003A,AAB024MAA010A,120.000000,BBB14,"CWN,SC",R07YZAC03,R04ABK201,BBB14_1,0.000000
AAB024MAA010A,AMS078EN1001A,1055.957769,BBB14,"CWN,SC",R04ABK204,R07MSH806,BBB14_5,935.957769
AAB048TW2009A,AAW048TP1008B,84.000000,BBB15,MC,,R07AWBK37,BBB15_1,0.000000
ANV132X2C047A,AAW048TP1008B,415.000000,BBB17,MC,R07NVFB45,R07AWBM37,BBB17_1,331.000000
ANV132X2C047A,ABU024XJ8004A,103.000000,BBB18,MC,R07NVF935,R07VGAP01,BBB18_1,19.000000
AAW024XJ6011B,AAW048TP1008B,121.000000,BBB21,MC,R07AWBB02,R07AWBM14,BBB21_1,37.000000
ANV132X2C047A,ALW078EP1001A,486.000000,BBB24,MC,R07NVF953,R07LWAP03,BBB24_1,402.000000
ANV132X2C047A,ALW078EP1001A,84.000000,BBB25,MC,,R07LWBM01,BBB25_1,0.000000
AYZ096EF2003A,AGJ252X02001A,84.000000,BBB26,MC,R07YZAC09,R07GJEB06,BBB26_1,0.000000
ANV132X2C047A,AAW048TP1008B,451.000000,BBB27,MC,R07NVF946,R07AWBM42,BBB27_1,367.000000
ANV132X2C047A,ALW078EP1001A,165.000000,BBB28,MC,R07NVF931,R07LWBV01,BBB28_1,81.000000
AYZ096EF2003A,AAW048TP1008B,84.000000,BBB29,MC,,R07AWBK33,BBB29_1,0.000000
ANV132X2B031A,AAW024XJ6014A,220.202458,BBB33,"CWN,SC",R02NVAP01,R08AWA802,BBB33_2,100.202458
AYZ096EF2003A,ABU096EA1001A,84.000000,BBB35,MC,R07YZAM19,R07BUBV03,BBB35_1,0.000000
ANV0086A1071A,AAS008FG1010A,-274.000000,BBD02,MC,R05NVD307,R07ASD714,BBD02_1,-358.000000
AAB008YQ2022A,AAB008YM2020A,84.000000,BBD11,MC,R07ABGJ08,R07ABHB02,BBD11_1,0.000000
ANV0086A1071A,AAB008YM2025A,84.000000,BBD12,MC,,R07ABEI02,BBD12_1,0.000000
AAW008Y62018A,AAS008YQ2014A,84.000000,BBD15,MC,R07AWD618,R07ASCZ11,BBD15_1,0.000000
AAW008Y62018A,AAB008YM2020A,84.000000,BBD16,MC,,R07ABHA03,BBD16_1,0.000000
AAS096EI2001A,AAB008YM2025A,650.000000,BBD17,MC,,R07ABEH04,BBD17_1,566.000000
ANV0086A1071A,AAS008FG1011A,84.000000,BBD22,MC,,R07ASCR08,BBD22_1,0.000000
ABW036AB1004A,AAS008FG1010A,744.164124,BBD23,"CWN,SC",R07BWC225,R07ASD708,BBD23_2,624.164124
AAS096EI2001A,AAS008FG1011A,84.000000,BBD48,MC,R07ASC201,R07ASCT10,BBD48_1,0.000000
AAS096EI2001A,AAS008FG1011A,84.000000,BBD49,MC,R07ASC203,R07ASCT04,BBD49_1,0.000000
ABW048AC1007A,AAB008YB2004A,84.000000,BBD51,MC,R05BWC609,R07ABLL01,BBD51_1,0.000000
ANV0086A1071A,AAB008YM2025A,84.000000,BBD54,MC,,R07ABEH05,BBD54_1,0.000000
ABW048AC1007A,AAB008Y62010A,84.000000,BBD55,MC,R05BWC608,R07ABH913,BBD55_1,0.000000
ANV0086A1071A,AAB008YM2020A,608.000000,BBD56,MC,R05NVD301,R07ABHB05,BBD56_1,524.000000
AAS096EI2001A,AAS008YQ2014A,84.000000,BBD59,MC,R07ASC206,R07ASCZ09,BBD59_1,0.000000
AAB008YQ2022A,AAB008YM2020A,84.000000,BBD60,MC,R07ABGJ01,R07ABHA02,BBD60_1,0.000000
ANV0086A1071A,AAS008FG1011A,43.000000,BBD62,MC,R05NVD314,R07ASCR09,BBD62_1,-41.000000
AAB008YQ2022A,AAB008YM2025A,84.000000,BBD64,MC,,R07ABEH01,BBD64_1,0.000000
ABW036AB1004A,AAS008FG1010A,368.000000,BBD66,MC,R07BWC219,R07ASD712,BBD66_1,284.000000
AAW008Y62018A,AAS008YQ2014A,84.000000,BBD81,MC,,R07ASCX09,BBD81_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH11,MC,R07LWDS02,R07ABFT18,BBH11_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH14,MC,R07LWDV02,R07ABFT24,BBH14_1,0.000000
ALW078C93001A,AAB054TN1005A,84.000000,BBH45,MC,R07LWDI01,R07ABFT23,BBH45_1,0.000000
AAS008YQ2044A,ANI020YU1005C,67.000000,BBJ01,MC,R07ASD801,R07NIGH03,BBJ01_1,-17.000000
ANV0086A1071A,AAB008YM2025A,84.000000,BBL01,MC,,R07ABEI06,BBL01_1,0.000000
AAW008Y62018A,ABU008YD2006A,84.000000,BBL03,MC,,R07VGB603,BBL03_1,0.000000
AAW008Y62017A,AAB008YB2004A,84.000000,BBL16,MC,,R07ABLL04,BBL16_1,0.000000
ANV0086A1071A,AAS096EL1001A,84.000000,BBL19,MC,,R07ASCN06,BBL19_1,0.000000
AAW008Y62017A,AAB008YM2020A,84.000000,BBL22,MC,R07AWCA02,R07ABHB01,BBL22_1,0.000000
ANV345XTA010A,AHQ0442J3005A,296.000000,BBR03,MC,R03NVBL02,R07HQDQ11,BBR03_1,212.000000
ANV345XTA010A,AHQ0442J3005A,84.000000,BBR08,MC,,R07HQDS06,BBR08_1,0.000000
AMS078EN1001A,AAB008YQ3012A,881.000000,BBRC4,MC,R07MSGQ04,R07ABLW10,BBRC4_1,797.000000
AEU0086B1007A,AHQ0442J3006A,84.000000,BBRC8,MC,R05EUA202,R07HQDM07,BBRC8_1,0.000000
ANI008YK3002A,AHQ0442J3006A,650.000000,BBS06,MC,R07NIAN02,R05HQC104,BBS06_1,566.000000
ANI008YK3002A,ANI020YU1005C,340.000000,BBS08,MC,R07NIAN03,R07NIG301,BBS08_1,256.000000
ANI008YK3002A,AAB008YM2023A,537.044744,BBS09,"CWN,SC",R07NIAG02,R07ABLK09,BBS09_2,417.044744
