CAN_RUN_MODELS,PROCESS_TIME,amount_of_tools,amount_of_wires,automotive,bom_id,code,customer,dest_oper,fcst_time,hold,is_sub_lot,log,lot_number,lot_size,mvin,oper,package_id,part_id,part_no,pin_package,prescheduled_machine,prescheduled_order,process_id,prod_id,qty,queue_time,recipe,route,uphs,urgent_code,wb_location
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBQ22,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2880,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06AWBD02,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,11514,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04AWCQ03,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2880,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04AWCQ12,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2880,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04AWCQ20,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2880,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBQ01,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2878,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBQ07,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2880,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04AWCQ16,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2880,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBQ02,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,14396,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBQ09,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2870,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04AWCQ05,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2880,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04AWCQ17,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2880,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04AWCQ30,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2880,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBQ03,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,2880,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,MXIC,2480,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05AWBQ12,183747568,N,2480,5468ANB-48TG000,,,TSOP1-48/M2,,-1,,048TPAW086,1440,0.000000,AAW048TP1041B,MCON57,,,
,,0,0,N,,ERROR_WB7,CYPRESS,2400,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05CSC101,183747568,N,2400,7C1408B2CC,,,TSOP2-54CMES,,-1,,054TSCS005,2880,0.000000,ACS054TS1012A,MCON66,,4,
,,0,0,N,,ERROR_WB7,CYPRESS,2410,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05CSC103,183747568,N,2410,7C1408B2CC,,,TSOP2-54CMES,,-1,,054TSCS005,1309,0.000000,ACS054TS1012A,MCON66,,4,
,,0,0,N,,ERROR_WB7,CYPRESS,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05CSD203,183747568,N,2230,7C1408B7CC{BM},,,TSOP2-54CMES,,-1,,054TSCS017,261,0.000000,ACS054TS1009A,MCON72,,,
,,0,0,N,,ERROR_WB7,CYPRESS,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05CSD201,183747568,N,2230,7C1408B7CC{BM},,,TSOP2-54CMES,,-1,,054TSCS017,1440,0.000000,ACS054TS1009A,MCON72,,,
,,0,0,N,,ERROR_WB7,CYPRESS,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R05CSD202,183747568,N,2230,7C1408B7CC{BM},,,TSOP2-54CMES,,-1,,054TSCS017,1440,0.000000,ACS054TS1009A,MCON72,,,
,,0,0,N,,ERROR_HOLD,ENG,2230,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R80CMC501,183747568,N,2230,6115-TV2-ENG,,,TSOP1-56/56S,,-1,,056THCM127ENG,320,0.000000,AAW056TH1015A,MCON74,,E,
,,0,0,N,,ERROR_WB7,ENG,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R80CMC201,183747568,N,2300,6115-TV1-ENG,,,TSOP1-56/56S,,-1,,056THCM128ENG,320,0.000000,AAW056TH1015A,MCON74,,E,
,,0,0,N,,ERROR_HOLD,ENG,2320,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R80CMC301,183747568,N,2320,6115-TV2-ENG,,,TSOP1-56/56S,,-1,,056THCM127ENG,320,0.000000,AAW056TH1015A,MCON74,,E,
,,0,0,N,,ERROR_HOLD,ENG,2320,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R80CMC101,183747568,N,2320,6115-TV1-ENG,,,TSOP1-56/56S,,-1,,056THCM128ENG,320,0.000000,AAW056TH1015A,MCON74,,E,
,,0,0,N,,ERROR_WB7,Everspin,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04VEB101,183747568,N,2330,MR25H10CDF-ASY,,,STDFN-08YD2E,,-1,,008YDVE004,3520,0.000000,AVE008YD2002A,MQFNS020,,,
,,0,0,N,,ERROR_HOLD,Everspin,2330,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R05VEDA01,183747568,N,2330,MR25H40CDF-ASY,,,STDFN-08YD2E,,-1,,008YDVE002,2229,0.000000,AVE008YD2001A,MQFNS020,,,
,,0,0,N,,ERROR_HOLD,Everspin,2330,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04VEB102,183747568,N,2330,MR25H10CDF-ASY,,,STDFN-08YD2E,,-1,,008YDVE004,14080,0.000000,AVE008YD2002A,MQFNS020,,,
,,0,0,N,,ERROR_HOLD,Everspin,2330,0.000000,Y,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is hold,R04VEB105,183747568,N,2330,MR25H10CDF-ASY,,,STDFN-08YD2E,,-1,,008YDVE004,14080,0.000000,AVE008YD2002A,MQFNS020,,,
,,0,0,N,,ERROR_WB7,Everspin,2330,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R04VEB106,183747568,N,2330,MR25H10CDF-ASY,,,STDFN-08YD2E,,-1,,008YDVE004,13092,0.000000,AVE008YD2002A,MQFNS020,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABDA01,183747568,Y,2200,AAG046800/IG/W25R256JVEIQ{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB104,5600,0.000000,AAB008YQ3004A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABDA09,183747568,Y,2200,AAG046800/IG/W25R256JVEIQ{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB104,5600,0.000000,AAB008YQ3004A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA06,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA14,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEB03,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG613,183747568,Y,2200,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG716,183747568,Y,2200,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKK02,183747568,Y,2200,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABLW02,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABM705,183747568,Y,2200,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA07,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA11,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA15,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,4144,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEB04,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,3051,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG705,183747568,Y,2200,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABLW03,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEB01,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKK04,183747568,Y,2200,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3447,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABLW04,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABDA04,183747568,Y,2200,AAG046800/IG/W25R256JVEIQ{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB104,5600,0.000000,AAB008YQ3004A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA05,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA13,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEB02,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG707,183747568,Y,2200,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG715,183747568,Y,2200,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKJ06,183747568,Y,2200,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2200,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABLW01,183747568,Y,2200,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2209,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA02,183747568,N,2209,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2209,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG704,183747568,N,2209,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2209,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA08,183747568,N,2209,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2209,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA12,183747568,N,2209,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2209,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG714,183747568,N,2209,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2209,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKK01,183747568,N,2209,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG712,183747568,N,2230,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKJ03,183747568,N,2230,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKJ07,183747568,N,2230,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA03,183747568,N,2230,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG701,183747568,N,2230,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG713,183747568,N,2230,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG717,183747568,N,2230,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKJ04,183747568,N,2230,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKJ08,183747568,N,2230,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKK03,183747568,N,2230,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABDA07,183747568,N,2230,AAG046800/IG/W25R256JVEIQ{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB104,5600,0.000000,AAB008YQ3004A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA04,183747568,N,2230,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG702,183747568,N,2230,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG706,183747568,N,2230,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG718,183747568,N,2230,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,1781,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKJ01,183747568,N,2230,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKJ05,183747568,N,2230,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKJ09,183747568,N,2230,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,55,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABG703,183747568,N,2230,AAG070910/IG/W25R512JVEIN,,,STDFN-08YQ2A,,-1,,008YQAB082,2160,0.000000,AAB008YQ2041A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2230,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABKJ02,183747568,N,2230,AAG061900/IG/W25R256JWPIQ{RH-C},,,STDFN-08YD2A,,-1,,008YDAB015,3520,0.000000,AAB008YD2007A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2260,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R07ABEA10,183747568,Y,2260,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,,
,,0,0,N,,ERROR_WB7,WINBOND,2300,0.000000,N,Y,Add queue time + 0.000000 for the reason : DA Queue Time||Lot is not in WB - 7,R06ABC602,183747568,Y,2300,AAG046902/IG/W25R256JVEIN{B-78x258},,,STDFN08YQ3AW,,-1,,008YQAB112,5600,0.000000,AAB008YQ3012A,MQFNS040,,P,
